title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Son of Saul - a new approach to inherit the cultural memory of the Holocaust,"Bérczes, Zsigmond","['Bertens, Laura']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Holocaust', 'cultural memory', 'Son of Saul', 'counter monument', 'shoah', 'Auschwitz']"
De strafrechter en deugdelijke argumentatie: een 'meesterlijke' combinatie? Een onderzoek naar argumentatieve zetten in strafrechtelijke uitspraken van gerechtelijke dwalingszaken,"Dijkhuizen, Barbara","['Pilgram, Roosmaryn']",2017,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,['Scriptie over argumentatieve zetten en drogredenen in gerechtelijke dwalingszaken']
"'Macht kaputt, was euch kaputt macht!' The influence of conflict on the discourse among the West German left movement between 1970 and 1972","Veen, Eveliene","['Augusteijn, Joost']",2017,Faculty of Humanities,History (MA),Master thesis,en,,['Germany left 1960s 1970s radical violence terrorism RAF protestmovement']
The Contemporary Curator as Cultural Leader: Examining the Role of the Curator within the Context of Contemporary Global Culture,"Maasse, Natalie","['Leigh, Nana']",2017,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,"The question of what it means to be an art curator in the expanded field of artistic production has been a subject of enigmatic allure in the field of the arts. Discussions on the subject have produced interesting and productive contributions in terms of the role and purpose that is assigned to the curator, of which ‘mediator’ and ‘process shaper’ have achieved major currency. In response to the major challenges brought forth by the rapidly evolving global cultural climate of the last decade – migration, global capitalism, new forms of imperialism-, the practice and discourse of curating is seen to have made a shift from mere mediating towards an emphasis on the performance of leadership within the arts. The thesis statement made in this regard is that contemporary curating constitutes a new form of leadership, that is, cultural leadership. This statement is examined from the main question whether it is indeed possible and productive to conceive of the contemporary art curator as cultural leader? As this is still a largely un-theorized topic, the present research will comprise a theoretical treatise and will be conducted from a combination in methods of literature analysis and critical theory. The avant-garde will be employed as a working concept to explore and assess the new notion of the curator as cultural leader.","['Cultural Leadership', 'Curating', 'Avant-garde', 'Contemporary Curating', 'Globalization', 'Contemporaneity', 'Interdisciplinary']"
De Kiezer Centraal,"Adams, Sean","['Leeuwen, Maarten van']",2017,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,"['Stilistiek', 'Politiek', 'Positioneren ten opzichte van de kiezer/politiek', 'Centraal stellen van de kiezer']"
The Politics of Power Balancing Vs. Enmeshment Theory An Analysis of Indonesia’s Response to Regional Power Competition in the Asia-Pacific Region,"messelaar, meena","['Black, Lindsay']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis places Indonesia’s strategic regional policy for dealing with power competition within Asia in the context of its relationship with ASEAN, China and the US. The main question this thesis addresses is whether Indonesia, as a secondary state in the Southeast Asian region, is more likely to deal with the politics of the regional order through power balancing or institutional enmeshment. It will compare the arguments of Robert R. Ross, who argues that the balance of power in Asia-Pacific politics is affected by military power, and Evelyn Goh, who argues that the regional order is more complex and that regional frameworks such as ASEAN will also help influence larger regional counterweights such as China. In focusing on the power balancing actions that secondary states take, Ross argues that Indonesia uses military power, with the US by its side, to balance against China. Goh does not believe Indonesia can simply power balance against China, but that it will also try to enmesh China in regional entities. Both Ross’s and Goh’s arguments will be tested through a case study on Indonesia’s behaviour in the regional dispute in the South China Sea to determine which of the two arguments is more relevant to Indonesia’s strategic regional policy. This study is relevant because it provides a more detailed analysis of Indonesia’s capabilities to deal with power competition in the region. This thesis concludes that Indonesia is more likely to deal with power competition in the Asia-Pacific through the enmeshment theory of Evelyn Goh.","['Asia-Pacific', 'Indonesia', 'Power Competition', 'Enmeshment', 'Power Balancing']"
Oscar Muñoz' Biografías: een kritische beschouwing van het fotoportret,"Ravenzwaay, Jule van","['Westgeest, Helen']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['Colombia', 'Video-installatie', 'Herinneren']"
"Food Production, Poverty and Population Pressure: Do States Have a Moral Duty to Reduce Meat Consumption?","Higginson, Lara","['Meijers, Tim']",2017,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,
Construcción de una memoria pública para un pasado divisivo,"Coenders, Gilles","['Isla Monsalve, Pablo']",2017,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,,['Chile Dictadura Educación Historia Reciente Estado Políticas Públicas']
Information Seeking: Taking A Closer Look at Archival User Studies,"McAvena, Kayla","['Brood, Paul']",2017,Faculty of Humanities,History (MA),Master thesis,en,,"['Archival', 'User', 'Studies', 'Information Seeking']"
Woordenstrijd in de Indische Archipel,"Akker, Jasper","['Schrikker, Alicia']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Expansie', 'Koloniaal', 'Imperialisme', 'Nederland', 'Verenigd Koninkrijk', 'Nederlands-Indië']"
Feelin' Bitchy. Feminisme en huidskleur in Mickalene Thomas' A Little Taste Outside of Love,"Oude Ophuis, Nina","['Westgeest, Helen']",2017,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Art History', 'Feminism', 'Race', 'Contemporary Art', 'Mickalene Thomas', 'Gaze']"
'They are like normal people' Overheidsbemoeienis in de selectie van emigrerende niet-Nederlanders na de Tweede Wereldoorlog,"Brehler, Anne","['Schrover, Marlou']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Emigratie', 'Overheid', 'Vluchtelingen', 'Displaced persons', 'Selectie']"
Confronting the Civil War Trap. The effect of power-sharing arrangements on rebel intra-group dynamics and post-war conflict initiation.,"Liesveld, Michelle","['Maat, E. van der']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,"Why do armed non-state groups initiate conflict after being part of a power-sharing arrangement ending a prior civil war? In response to the spike in civil wars after the end of the Cold War, peace agreements with power-sharing arrangements have long been argued to be the best civil war resolution, as a result, these have become a default tool in civil war resolution. However, in more than half of these cases, civil war did recur. Empirical research shows that power-sharing is indeed successful in stabilizing peace among former adversaries. The answer to why civil wars terminated by negotiated settlements with power-sharing start again is likely to be found within the groups included in the settlement. The problem is not so much the resolution of hostilities between (former) foes, but rather the rise of hostilities among former allies. This thesis argues that power-sharing might (temporarily) establish a balance of power between former adversaries, at the same time it negatively affects the balance of power within the groups, causing intra-group security dilemmas and rivalry leading to remobilization and initiation of conflict. This theoretical proposal is tested in a qualitative study of post-civil war Sudan and Tajikistan, by questioning how power-sharing affected the internal dynamics of the rebel groups. What made rebel groups initiate conflict again, or, why did they not?","['power-sharing', 'rebel groups', 'intra-group dynamics', 'rivalry', 'civil war recurrence']"
De Außerparlamentarische Opposition en de Rote Armee Fraktion - een breuk?,"Rullens, Joanne","['Dassen, P.G.C.']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['APO', 'RAF', 'Ulrike Meinhof']"
De multiculturele discussie: Hoe de berichtgeving over de multiculturele samenleving in het journalistieke debat tussen 1990-2008 is veranderd.,"Oerlemans, Zeping","['Schrover, Marlou']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"Wetenschappers claimen dat het debat over de multiculturele samenleving een grote ontwikkeling heeft doorgemaakt. Waar de multiculturele samenleving begin 1990 nog als een nastrevenswaardig doel werd beschouwd, deden politici, journalisten en opiniemakers deze tien jaar later af als een volledig mislukt project, dat de normen en waarden van de westerse samenleving in gevaar had gebracht. Ondanks dat er consensus bestaat over deze verandering, zijn er geen concrete cijfers beschikbaar die aangeven in welke mate deze verandering plaatsvond en wat de belangrijkste oorzaken hiervoor waren, waardoor voorgaand onderzoek in feite enkel steunt op plausibele aannames. Het ontbreekt aan een studie die vanuit historisch oogpunt systematisch analyseert hoe deze verandering plaatsvond en wat de aanleiding en de oorzaken hiervoor waren. Dit onderzoek vult het gat op en draagt bij aan de wetenschappelijke discussie door de ontwikkelingen in het journalistieke debat over de multiculturele samenleving tussen 1990 en 2008 in kaart te brengen. Uit de discoursanalyse blijk dat het journalistieke debat veranderde door het artikel ‘Het multiculturele drama’ van Paul Scheffer, de aanslagen op 11 september en de moord op Theo van Gogh. De kritiek die Scheffer gaf op de multiculturele samenleving was alleen mogelijk doordat het ideaal van de multiculturele samenleving tussen 1990 en 1999 veranderde van een samenleving waarin migranten als allochtone gemeenschap in de Nederlandse maatschappij moesten integreren naar een samenleving waarin migranten zich aan moesten passen aan de Nederlandse dominante cultuur.","['Multiculturele samenleving', 'Krantenonderzoek', 'Multicultureel debat', 'Discoursanalyse', 'Integratie']"
