title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"""Nio far, ça veut dire on est ensemble"" African Identity through a Popular Culture lens: a journey into football, fashion and music from Morocco to Senegal","Derfoufi, Oumaima","['Abbink, Jan']",2020,Faculty of Humanities,African Studies (research) (MA),Research master thesis,en,"This thesis aims to explore African identity through a popular culture lens. It uses a comparative approach between Morocco and Senegal and focuses on three main components of popular culture: football, music and fashion. This research examines how the latter may or not promote a shared African identity between Morocco and Senegal. This thesis is based on an ethnographic study in Ifrane, Rabat and Essaouira in Morocco and Dakar in Senegal. It relies heavily on qualitative data resulting from seven month’s fieldwork in both countries. The research explores African identity through the stories of the people directly concerned, Africans. In the first instance, and as a way of understanding one population segment – the youth – semi-structured interviews were conducted with Moroccan students from Al Akhawayn University in Ifrane, which demonstrated the influence of some aspects of popular culture, but also of education in shaping their identities as Africans. In the same measure, interviews were also conducted with Senegalese students from University Cheikh Anta Diop in Dakar. Furthermore, this research also relies on interviews with older generations in both Morocco and Senegal, as well as participant observations by attending events related to music, fashion and football. Part of the research also relies on surveys conducted during the African Cup of Nations. This thesis showcases how popular culture promotes a shared African identity between Morocco and Senegal by, first, promoting African unity illustrated by football games, second, by promoting African history, through a music - Gnawa - that has traveled from Sub-Saharan Africa to North Africa to recall their stories, and third, by promoting African roots, highlighted by Moroccan young designers who use fashion as a tool to assert their African identity. Finally, this research aims to contribute to a larger academic debate on the separation of North Africa and Sub-Saharan Africa, by outlining popular culture as an important factor when studying and comparing the latter. Therefore, on a academic level, it aims to raise awareness with regards to paying more attention to North Africa as part of the African continent - thus part of African studies; and second, on a social level, as a way of promoting African identity and unity through the power of popular culture.","['Identity', 'African identity', 'popular culture', 'football', 'music', 'fashion', 'Morocco', 'Senegal']"
The right to development and states’ moral duty of international solidarity,"Pirlet, Aliénor","['Verbeek, Bruno']",2020,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['development cooperation', 'right to development', 'duty of solidarity', 'aid', 'rights-based approach', 'inclusive public participation', 'PANTHER principles', ""states' duty"", 'official development assistance (ODA)', 'human rights']"
When the giant leaves the party: EU responses to U.S. withdrawal from multilateral treaties,"Schans, Eva van der","['Macaj, Gjovalin']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Multilateralism', 'European Union', 'United States', 'Paris Agreement', 'Joint Comprehensive Plan of Action', 'Non-hegemonic cooperation', 'Norm violation']"
FAILING TO DELIVER: HIGHER EDUCATION SYSTEMS IN CHILE AND COLOMBIA,"Wal, G R M van de","['London, Jonathan']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,"Some serious concerns regarding the growing role of higher education in the world-wide knowledge economy are that the neoliberalization of higher education is undermining higher education’s contributions to the public good. This role of higher education historically has been seen as fostering economic development of nations and the provision of opportunities for individuals to promoting and harmonizing cultural diversity, political democracy, and economic trade. Critics allege higher education institutions worldwide, but especially in Latin America have become or are becoming handmaidens of neoliberal institutions, including neoliberal states and such global institutions as the world bank or the OECD (Rose 2003, 67-68). Is this true? If neoliberalization of higher education is indeed happening, do neoliberal reforms promote more inclusive higher education responsive to labor market needs? By addressing this research question, we can have a better understanding of the dynamics of higher education and their position within society. This might give more insight on a regional level of how these dynamics function, but it could also be an insight into the comparison with other developing regions.","['Neoliberalism', 'social inequality', 'global political economy', 'chile', 'colombia', 'higher education']"
"The Stereotypical Representation of North Korea in the Film ""The Interview"" and the Sony Hack","Stellingwerf, Dylan","['Schmidli, William']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['film', 'film studies', 'sony hack', 'the interview', 'north korea', 'stereotypes']"
Can Financial Speculation on Foodstuffs affect Food Prices: A Critical Interpretive Synthesis of the Academic Literature,"Uebersax, Damian","['Fynn-Paul, Jeffrey']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Financial Speculation on Foodstuffs', 'Critical Interpretive Synthesis', 'economists', 'spot prices', 'positionality', 'food', 'expert', 'causality', 'Academic Literature', 'Meta-analysis']"
Hauntings of the Past: Spectres as Traumatic Conceptual Metaphors in Netflix’s The Haunting of Hill House,"Hendriks, Lara","['Horsman, Yasco']",2020,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,en,,"['Hauntology', 'Spectre', 'Derrida', 'Haunting of Hill House', 'Netflix', 'Ghost']"
"Aspirational Politics, Aspirational Homes: The reflection of Ukraine’s pro-European political transition in Kyiv’s housing construction","Colijn, Chris","['Boele, O.F.']",2020,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['Ukraine', 'Politics & Architecture', 'Euromaidan', 'Pro-European Politics', 'Everyday Politics', 'Culture & Politics']"
The Netherlands and the role of national parliaments in the EU - a debate about democracy in the Dutch House of Representatives from Maastricht to Lisbon,"De Groot, Michelle","['Broad, Matthew']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['European Union', 'national parliaments', 'democracry', 'Dutch politics', 'intergovernmentalism', 'The Netherlands', 'parliamentary oversight']"
The Aesthetics and Politics of the Representation of Refugees,"Ranniger, Alison","['Zijlmans, Kitty']",2020,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"This thesis reflects on historical and contemporary issues around representational practices and visual politics of creating and displaying refugee subject matter in art. This paper aims to open up broader discussions about cultural institutions and artists’ responsibilities in producing counter-narratives that service refugees’ perspectives and voices. By doing so, museums and relevant artists can avoid perpetuating existing tropes and ensure that their own agendas are secondary to what the subject of their work (in this case, refugee and asylum seekers) wishes to convey. By means of concrete examples of artists and artwork, the author attempts to bring forth a discussion on the ethical considerations for artists involved in collaborative projects with refugees and asylum seekers by questioning and challenging various frameworks and existing modes of representation within contemporary art discourse. The author proposes different modes of representation that service the ‘protagonist’s’ story first, referring to concepts and practices through which to understand the construction of visual narratives surrounding refugees; thus establishing how these practices can be effective beyond simply making things visible.","['artists', 'refugees', 'asylum seekers', 'ethics of representation', 'rehumanization', 'We Are Here/ Wij Zijn Hier']"
Doing Well Through Doing Good: Is The Ethical Investment Movement Truly 'Ethical'?,"Heybrock, Jonathan","['Bagatur, Sine']",2020,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"Unsurprisingly given its nomenclature, there exists within the ethical investment industry an implicit assumption that its investment practices and products are - by their very nature - intentionally ethical. This thesis challenges this assumption, refuting the notion that the Socially Responsible Investing (SRI) ‘movements’ are always ethical. I justify this refutation through concluding that actions within these movements may only be deemed as truly 'ethical' if they are: (i) underpinned by ethical motives and (ii) have an ethical impact. I go on to argue that investors and/or companies choosing to engage in these ethical investment movements have, by definition, heightened ethical obligations, which are only satisfied if both aforementioned conditions are met. Throughout the paper, I challenge the ethical validity of these movements by investigating instances where either the motive or the impact can be called into question, ultimately concluding that 'ethical' investment practices are not always as ethical as initially portrayed.","['Ethical Investment Movement', 'Sustainable Finance']"
