title,author,supervisors,date,faculty,program,type,language,abstract,keywords
China's Go Out policy in the Peruvian mining industry: welfare deprivation or economic driver?,"Samsom, Mick","['Amann, Edmund']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
De Romeinse interesse in de Grieken,"Akyazi, Turan","['Naerebout, Frits']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Rome', 'Romeinen', 'Grieken', 'Griekenland', 'Romeinse', 'romanisering', 'hellenisme', 'Republiek', 'Keizerrijk', 'Augustus']"
Vocalen in de babbelfase: Universeel of taalspecifiek?,"Slump, Debora","['Levelt, Claartje']",2020,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,"['Taalontwikkeling', 'Babbelen', 'Taalverwerving']"
El efecto de la revolución digital en el periodismo cubano,"Kerkum, Joëlle van","['Timmer, Nanne']",2020,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,,"['periodismo', 'cuba', 'revolución digital', 'internet', 'periodismo independiente']"
She bleeds under your white male gaze: The dialectics of sex and race in Madame Butterfly,"Teh, Nadia","['Fikkers, L.E.M.']",2020,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
Online Hate Speech and the European Court of Human Rights,"Vaals, Willemke van","['Oster, Jan']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['European Court of Human Rights (ECtHR)', 'liability', 'Delfi AS', 'MTE and Index', 'freedom of expression', 'Internet media']"
The language use of different alters in dissociative identity disorder: Implications for future research,"Bonten, Florence Dion","['Schiller, N.O.']",2020,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Childhood trauma', 'Dissociative identity disorder', 'State-dependent speech production', 'Single-case study', 'Emotional processing']"
"Colourism in Indonesia, The Marginalization of Melanesian groups - The Effect of Colourism in the Southeast Asian Beauty Standard","Tahitu, Ruana Anine","['Choi, Nankyung']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Colourism', 'Melanesia', 'Indonesia', 'Beauty standard', 'Racism', 'Marginalization']"
Orthodoxy and Nation-Building in Post-Soviet Russia: A Comparative Analysis of the Textbook Fundamentals of Orthodox Culture by Andrei Kuraev and the Reading Tool Polite Alphabet,"Genevey, Philippine","['Schellens, Dorine']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"While Western countries are facing a phenomenon of De-Christianization, Russian Orthodoxy, after almost a century of partial extinction, seems to be reviving with the Russian population on the path to Re-Christianization. The Russian Orthodox Church (ROC) is playing an active role to claim its privileged and historically-rooted position in Russian society. After the collapse of the USSR and consequently the end of a communist ideology, the Russian population suffered from an identity vacuum. The ROC seized the opportunity to help Russians find their national and cultural identity within Orthodoxy. Thus, introducing religious education in the curriculum appears like a suitable way to inculcate Orthodox traditional values in young elementary students. In 2012, a new program incorporating six modules on ethics and religion was introduced in primary schools in the whole Russia. The parents can choose between the different modules and the second most popular and widespread module is the one dealing with the Russian Orthodox culture. In this thesis, I compare two primary sources, one is a textbook for 4th grade student on the Fundamentals of Orthodox Culture written by Andrei Kuraev (an Orthodox theologian) and the other one is an alphabet called “the polite alphabet” taught to students in primary schools in the Irkutsk region (Siberia). I explore how these two school materials construct a national and cultural identity rooted in Orthodox values by using a multimodal discourse analysis.","['Nation-building', 'Russian Orthodox Church', 'Education']"
Verveelder dan we dachten: Een kritische beschouwing van de vervelingsanalyse in Martin Heideggers Die Grundbegriffe der Metaphysik,"Wit, Johannes de","['Jong, J.E. de']",2020,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,"Deze studie richt zich op Martin Heideggers vervelingsanalyse uit het eerste deel van de collegereeks Die Grundbegriffe der Metaphysik. Heidegger behandelt de verveling niet slechts als een gevoel of een emotie maar ziet verveling als een fundamentele zijnstoestand: een grondstemming. Metafysica kan volgens Heidegger alleen plaatsvinden vanuit een toestand van gegrepenheid, en deze filosofische gegrepenheid komt tot stand wanneer we de grondstemming in onszelf wekken. Er is echter een probleem: Hoe moeten we deze grondstemming interpreteren? Is de grondstemming een diagnose van onze tijd (oftewel cultuurfilosofie) of is het de mogelijkheid tot filosofie überhaupt? Ik beargumenteer dat Heidegger zowel een tijdsdiagnose geeft en dus niet helemaal kan ontsnappen aan zijn eigen kritiek op cultuurfilosofie maar dat hij ook een fundamenteler filosofisch project heeft: het blootleggen van een verwijderd-zijn van onszelf als Dasein. Om deze interpretatie hard te maken zet ik allereerst uiteen dat Heidegger de mogelijkheid tot filosofie überhaupt ziet in gegrepenheid. Deze gegrepenheid veronderstelt dat we gestemd zijn en dat we onszelf kunnen begrijpen als Da-sein; in de stemming toont ons’ zijn zich als er-zijn. Vervolgens verken ik Heideggers fenomenologische analyse van de verveling. Heidegger onderscheid drie vormen: het verveeld-worden door iets, het zich-vervelen bij iets en de diepe verveling. In deze drie vormen komt geleidelijk steeds fundamenteler de leeggelatenheid en de opgehoudenheid terug die ons op het Dasein wijzen. Het feit dat de diepe verveling hiertoe in staat is, geeft aan dat het onze grondstemming is: het toont ons het ‘hoe en wat’ van het Dasein, en daarmee geeft het ons toegang tot het filosofisch vragen. De diepe verveling is onze grondstemming.","['Verveling', 'Heidegger', 'Grundstimmung', 'Fenomenologie', 'Stemming', 'Metafysica', 'Cultuurfilosofie', 'Ergriffenheit']"
African Agency or Postcolonial Power Relations? A Decolonial Analysis of the African Union and United Nations Relationship in UNAMID,"Schuurmans, Aileen","['David, Maxine']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,"As the involvement of regional organizations in peacekeeping has significantly grown over the past decades, the relationship of these organizations with the United Nations has been reconfigured. This is particularly the case for the African Union and the UN, that set up their first peacekeeping mission with joint ownership in 2007 with UNAMID, the UN-AU hybrid mission in Darfur. The UN-AU relationship is not only determined by global-regional power relations, also postcolonial power relations play a role. As a result of these power relations, the AU is often perceived as being rather agency- and powerless. This thesis will counter this narrative, by studying the way in which the AU exercised agency over the set-up of UNAMID. It finds that while the AU was constrained by material capacity and the influence of powerful actors, it was still able to exercise agency and have influence on the UN, by using discursive strategies and the contestation of norms. Following these findings, this thesis advocates for a decolonial shift in the understanding of the AU that makes space for African agency and African contributions in international affairs, particularly, but not only, in peace and security matters.","['African Union', 'United Nations', 'Decolonial Analysis', 'Discourse Analysis', 'peacekeeping', 'UNAMID', 'African agency', 'regionalism', 'postcolonial power relations']"
Conversing A Crisis - A Critical Analysis of Sustainability Discourses in German and Austrian Politics,"Friedrichs, Carl","['Natermann, Diana']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"In the face of complex and interrelated ecological and social sustainability crises, the outstanding responsibilities of Western industrial nations are frequently underlined. As political awareness for these crises has arguably increased in the past decade, political language concerning them has too. However, altered discourses have not led to more sustainable and just policies. The world, and most importantly the largely responsible industrial states, continue to fail in combatting and mitigating global ecological and social hardhships. This thesis uses the young critical theoritcal body of Postcolonial Ecocriticism to scrutinise political discourses of Austrian and German political parties, revealing underlying attitudes and motives regarding sustainability politics, which might explain this inability or unwillingness for counteractions. Finally, it concludes that majorities in both countries show concerningly ignorant and uncritical crisis perceptions. In fact, the analysed parties' discourses often do not reflect the severity and complexity of global crises, and frequently neglect and perpetuate existing exploitative dynamics.","['Sustainability', 'Discourses', 'Critical Discourse Analysis', 'Germany', 'Austria', 'Postcolonialism', 'Ecocriticism']"
