title,author,supervisors,date,faculty,program,type,language,abstract,keywords
De mate waarin jeugdigen met ADHD en/of autisme over psychosociale vaardigheden beschikken.,"Quak, Rosalie","['Scholte, E.M.']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"The purpose of this study is to increase our understanding of the degree youngsters with ADHD and/or autism are able to use psychosocial skills, so as to offer active aid to teach these missing skills. A possible connection to gender and age was also investigated. In this study four basal psychosocial skills were investigated, namely: ‘relational skills’, ‘affective skills’, ‘selfcontrol’ and ‘self-awareness’. By means of a questionnaire filled in by parents and guardians data was collected of 408 youngsters aged four to eighteen years old. The research questions have been answered by means of multiple variance analyses. Youngsters with ADHD and/or autism have less developed psychosocial skills compared to youngsters without a developmental disorder. In this case youngsters with only ADHD and youngsters with only autism have better social skills than youngsters with both ADHD and autism. Between youngsters with ADHD and youngsters with autism there were no noticeable differences, but girls have developed better psychosocial skills than boys. These results can be used by parents, teachers and social workers to offer extra support to youngsters with ADHD and/or autism with regard to the development of their psychosocial skills. This way youngsters with ADHD and/or autism can hopefully develop these skills in a better way, which could contribute to their performance and wellbeing.","['psychosocial skills', 'youngsters', 'ADHD', 'autism', 'autisme', 'psychosociale vaardigheden', 'jeugdigen']"
De rol van peer-modeling in motivatie voor samenwerkend leren.,"Valkenburg, Coleta","['Saab, Nadira']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Om het samenwerkingsproces zo goed mogelijk te laten verlopen is het van belang dat leerlingen gemotiveerd zijn om samen te werken (Saab, Van Jolingen & Hout-Wolters, 2009). In deze studie is onderzocht of motivatie beïnvloed kan worden door peer-modeling. De modeling werd gedaan door een korte film te tonen waarin peers vertellen over het nut van samenwerkend leren. Zo laten zij bijvoorbeeld weten dat je door uit te leggen de stof zelf beter leert onthouden, door feedback te geven en te krijgen meer leert en dat je later voor je werk ook moet samenwerken. Er deed een groep van 159 vmbo-leerlingen, uit de eerste twee klassen van twee scholen, mee aan het onderzoek. Van deze groep kregen 84 leerlingen de film met peer-modeling te zien. De resultaten van de experimentele conditie werden vergeleken met die van een vergelijkbare controlegroep. Het experiment werd gedaan met herhaalde metingen. Voor en na het zien van de film werd door de proefpersonen een vragenlijst ingevuld over het nut van samenwerken, de competentiebeleving en intrinsieke motivatie. Na het invullen van de vragenlijst werd er in groepjes van vier aan een jigsaw samenwerkingstaak gewerkt. Afsluitend werden de leerlingen gevraagd een vragenlijst in te vullen over hun beleving van het samenwerkingsproces. Uit de resultaten blijkt dat peer-modeling een klein positief effect had op de concepties over het nut van samenwerken en een middelgroot effect op de intrinsieke motivatie voor samenwerken. Daarentegen bleek de competentiebeleving afgenomen na het zien van het peer-modeling filmpje. De resultaten van de uitvoering van de samenwerkingstaak van de controlegroep waren significant hoger dan die van de experimentele groep.","['peer-modeling', 'motivatie', 'samenwerkend leren', 'competentiebeleving', 'intrinsieke motivatie', 'nuttigheid', 'concepties', 'vmbo-leerlingen']"
Naar een niet-seculiere antropologie van religie?,"Bouwman, Nona","['Maaker, Erik de']",2013,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,,"['seculier', 'antropologie', 'religie', 'secular', 'anthropology', 'religion']"
Honderd procent Turks en honderd procent Nederlands?! Een onderzoek naar de identiteitsproblematiek van Turkse Nederlanders,"Kooistra, Elske","['Boog, Igor']",2013,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,"In mijn onderzoek onder Turkse Nederlanders kwam ik de tweeëndertigjarige Gül tegen. Zij vertelde mij dat zij voor de volle honderd procent Nederlands is en honderd procent Turks. Dit citaat roept bij mij allerlei vragen op; wat maakt iemand honderd procent Nederlands? Is dit een genologisch gegeven? Of kunnen immigranten of kinderen van immigranten ook honderd procent Nederlander worden? Wat maakt iemand een Turk? Heeft het ‘Turk zijn’ effect op het ‘Nederlander zijn’? Deze vragen zijn allemaal vragen over de identiteit van Turkse Nederlanders . Deze vragen raken echter niet alleen maar aan de identiteit van Turkse Nederlanders. Deze vragen zijn ook al vele jaren onderwerp van het Nederlandse maatschappelijke en politieke debat en hebben op verschillende vlakken tot vragen rondom de Nederlandse identiteit geleid. Zo vindt de roep om het formuleren van een Nederlandse identiteit zijn oorsprong in de toegenomen culturele en etnische diversiteit. Een heldere definitie van de Nederlandse identiteit wordt nodig gevonden voor de binding tussen ‘allochtonen’ en ‘autochtonen’ en de verbinding van allochtonen met ‘Nederland’ op basis van de Nederlandse normen en waarden en de Nederlandse cultuur. Hoewel het onduidelijk is wat deze Nederlandse identiteit nu precies inhoudt, is het wel duidelijk dat hierin weinig ruimte is voor de eigen identiteit van allochtonen. Bovendien zijn velen van mening dat de Nederlandse identiteit op gespannen voet staat met de islamitische identiteit. Deze (negatieve) definiëring van de Nederlandse identiteit maakt het voor Turkse Nederlanders lastig om zich hierin thuis te voelen. Hoewel men in de literatuur ervan overtuigd is dat mensen zich met meer dan één land kunnen identificeren, worden banden met het land van herkomst in het huidige politieke en maatschappelijke debat door een groeiend aantal politieke partijen als een teken van disloyaliteit aan Nederland gezien. Voor Turkse Nederlanders is een band met Turkije vaak een vanzelfsprekendheid. Dit leidt vaak tot een situatie waar Turkse Nederlanders zich zo erg voor het blok voelen gezet om uitsluitend te kiezen voor één land, dat dit leidt een situatie waarbij zij zich eerder minder dan meer met Nederland identificeren. Om dit te onderzoeken heb ik onder drieëndertig Turkse Nederlanders met behulp van een semigestructureerde vragenlijst onderzoek gedaan met de volgende onderzoeksvraag In hoeverre identificeren Turkse Nederlanders zich met Nederland, de Nederlandse identiteit en Turkije? De resultaten hiervan heb ik op zowel kwantitatieve als kwalitatieve manier verwerkt. In dit onderzoek kwam ik dus de boven reeds aangehaalde Gül tegen. Zij gaf als antwoord op de vraag “Voelt u zich Nederlands?” aan dat zij zich 100% Nederlands en 100% Turks voelde. Dit antwoord verraad de drie belangrijkste conclusies van mijn onderzoek . In de eerste plaats verwoordt dit citaat duidelijk de sentimenten van mijn respondenten dat zij zich zowel Turks als Nederlands voelen. In deze scriptie zal ik laten zien dat mijn respondenten een duidelijke emotionele band met Turkije voelen maar dat deze wel anders wordt vormgegeven dan voorheen. Op Nederland zijn mijn respondenten wel trots maar zij hebben op de meeste vlakken geen sterke patriottische gevoelens bij Nederland. In de tweede plaats spreekt uit dit citaat dat mijn respondenten niet willen kiezen tussen het Turks zijn of het Nederlands zijn, maar dat zij het beide willen zijn. In deze thesis valt te zien hoe mijn respondenten er voor kiezen om bepaalde Nederlandse en Turkse normen en waarden wel internaliseren en andere niet. Zoals u wellicht al heeft opgemerkt, heb ik in de titel van deze scriptie het citaat van Gül aangepast door er een vraagteken aan toe te voegen. Deze minimale aanpassing in de interpunctie verraadt de derde belangrijke conclusie in mijn onderzoek. Deze conclusie is dat mijn respondenten het gevoel hebben dat hun keuze voor (hun manier van) het ‘Nederlander zijn’ niet wordt geaccepteerd door ‘de Nederlanders’ en de teleurstelling dat er weinig waardering is voor hun bijdrage aan Nederland.","['Turkse Nederlanders', 'Nederlandse Identiteit', 'integratie', 'thuisvoelen', 'sense of belonging', 'MEIM', 'NIM']"
Sociale gemeenschappen in Site II,"Bezemer, Willemijn","['Kok, Renske']",2013,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,"['sociale gemeenschap', 'structuur en agency', 'Cambodja', 'grenskamp', 'patroon-cliënt', 'huwelijken']"
De Nederlandse missie in Uruzgan - 'Coin gekortwiekt?',"Derksen, S.P.C.","['Meulen, J.S. van der', 'Seymour, L.J.M.']",2013,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,nl,,"['De Nederlandse missie', 'Uruzgan', 'International Security Assistance Force']"
De 9/11 Conspiracy,"Rijn, Iris van","['Wind, Tim']",2013,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,"['9/11 Conspiracy', 'wantrouwen Amerikaanse regering', 'media']"
A comparative analysis of crime data: Retrospective self-report data versus longitudinal official data,"Cassie, Rebecca","['Rooij, Mark de']",2013,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"The crossroads of psychology, auditing and statistics: Prior elicitation in audit risk assessment","Bolle, Ernst","['Rooij, Mark de']",2013,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Cultivating Affluent Societies,"Witte, David de","['Zuyderhoudt, Lea']",2013,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,"['Happiness', 'Nature Relatedness', 'Biophilia', 'Affluence', 'Western Societies']"
Veranderingen in Nederlands ontwikkelingsbeleid en de rol van antropologen in ontwikkelingsbeleid,"Paul, A.J.","['Luning, S.']",2013,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
"Binge-drinken en probleemdrinken in relatie tot het ervaren van sociale steun, ingrijpende levensgebeurtenissen en de aanwezigheid van psychopathologie","Haast, Carly","['Huijbregts, S.C.J.']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Achtergrond: Er zijn verschillende overmatig alcoholgebruikers te onderscheiden, waaronder binge-drinkers en probleemdrinkers. Men spreekt van binge-drinken wanneer een persoon in de laatste zes maanden weleens zes of meer glazen alcohol op een dag heeft gedronken. Er is sprake van probleemdrinken wanneer de persoon meer dan 15 eenheden per week drinkt en ook problemen ondervindt in het dagelijks leven door het alcoholgebruik. Doel: Het doel van de huidige studie was onderscheid te maken tussen binge-drinken en probleemdrinken op basis van verschillen tussen deze twee groepen in de mate waarin zij gerelateerd waren aan sociale steun, ingrijpende levensgebeurtenissen en psychopathologie. Methode: Aan het onderzoek hebben 646 participanten met een gemiddelde leeftijd van 21,68 (SD=21.86) deelgenomen. Binnen de huidige studie was 61.7% van de participanten vrouw en 38.3% man. Om sociale steun, ingrijpende levensgebeurtenissen en psychopathologie te onderzoeken werd gebruik gemaakt van gestandaardiseerde vragenlijsten. Correlaties en logistische regressie werden uitgevoerd om de verschillen tussen binge-drinkers en probleemdrinkers te onderzoeken. Resultaten: Er bestaat een grote overlap tussen probleemdrinkers en binge-drinkers. Voor beiden bestaat geen relatie met ingrijpende levensgebeurtenissen. Daarnaast ervaren beiden meer sociale steun van vrienden. Ook zijn personen met kenmerken van ADHD sneller geneigd tot zowel binge-drinkers als probleemdrinkers. Er bestaat echter een verschil omtrent andere psychopathologie. Probleemdrinkers hebben meer kenmerken van externaliserende gedragsproblemen en minder kenmerken van somatische problemen en vermijdende persoonlijkheid. Conclusies: Er bestaan dus verschillende risicofactoren voor het ontwikkelen van overmatig alcoholgebruik. Gezien de sociale steun van vrienden, is het van belang gezamenlijke voorlichting aan te bieden binnen vriendengroepen.","['Probleemdrinken', 'Binge-drinken']"
