title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The Effect of Expected Efficacy on the Acceptance of Placebo Treatments,"Duijzings, Marloes","['Meeuwis, S.', 'Wolters, F.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Food for Thought: The Effects of Hunger and Eating Restraint on Approach-Avoidance Tendencies Towards High- and Low-Calorie Foods,"Huntley, Louis","['Dillen, L. van', 'Zech, H.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Approach-avoidance', 'approach tendency', 'caloric density', 'restrained eating', 'hunger']"
Is democratic decision-making outsourceable?,"Derks, Abush","['Theuns, T.', 'Belic, J.']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
The influence of social support on stress levels: Comparing HBO & WO students,"Ramcharan, Varuna","['Tugce Yurtsever, A.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
What is the association between walking behaviour and self-reported quality of life in the population experiencing the Covid-19 pandemic?,"Eastick, Vanessa","['Skvortsova, A.', 'Buisonje, D. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Do certification mechanisms prevent the trade of minerals in the Great Lakes Region from financing armed groups?,"Hemptinne, Delphine de","['Schulhofer-Wohl, J.', 'Masullo, J.']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
"You will never walk alone: What are the cognitive, emotional, and behavioral reactions of female victims of sexual harassment based on the presence and the gender of passive bystanders?","Dimosiaris, Evangelos","['Bommel, M. van', 'Steinel, W.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Power or Ideology? What structures legislative voting behavior in Dutch municipal councils, ideology or coalition-opposition dynamics?","Vos, Thijs","['Otjes, S.', 'Louwerse, T.']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Needs and perceptions regarding burnout prevention among students in the Netherlands,"Grol, Eva","['Tugce Yurtsever, A.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The subtle art of giving a F***: How self-esteem influences learing from performance feedback.,"Werres, Hedda","['Topel, S.', 'Kortink, E.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
MISPERCEPTIONS IN COURTSHIP INTERACTIONS,"Vorwerk, Friederike","['Roth, T.', 'Samara, I.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Evaluation of Spontaneous Emotional Facial Reactions: To what extent does the occlusion of certain parts of the face alter the accurate identification of facial expressions?,"Ozor, Queen Miriam","['Boekel, W.', 'Diana, F.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Het effect van jeugdarmoede op temporal discounting in de volwassenheid in makkelijke en moeilijke financiële situaties,"Langenberg, Maud","['Ruigendijk, H.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Beating Burnout: The Needs and Perceptions of Students Regarding Burnout Prevention,"McGrath, Jessamie","['Tona, K.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Is the link between social anxiety and recall bias mediated by expectancy bias?,"Mateman, Lysianne","['Topel, S.', 'Kortink, E.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The relation between opportunity and responsibility power and gender,"Troostwijk, Stephanie Doude van","['Bommel, M. van', 'Scheepers, D.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De helpende hand bij de behandeling van slachtoffers van seksueel misbruik tussen broers en zussen: het perspectief van de therapeut: Een onderzoek naar ‘best practice’ elementen in huidige behandelingen van slachtoffers van seksueel misbruik door een broer of zus,"Evers, Michelle","['Berkel, S.R. van', 'Emmen, R.A.G.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Measurement error and power of tests for the indirect effect in mediation designs,"Kusters, Daan","['Heus, P. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Educational life throughout the pandemic: Burnout related needs and stressors in students at Dutch universities,"Zeeuw, Rick de","['Tona, K.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Differential Feedback Learning Among Maladaptive Perfectionists? A Weak Tendency Towards Avoidance of Punishment Independent of Social Context,"Gerhardt, Nida","['Topel, S.', 'Kortink, E.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Interpreting culture through embodied practice: An anthropological study of sexuality among Dutch women with Turkish migrant backgrounds,"Çetin, Simay","['Westmoreland, M.', 'Pels, P.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
The relation between Pyrrhonism and happiness: Suspending judgment from a future time perspective decreases your happiness,"Tjoeng, Maila","['Berg, T.A. van den']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Het effect van meetfouten op de proportie Type-I fouten van het indirecte effect bij BS en WS designs,"Harmsel, Luuk ter","['Heus, P. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Do male and female leaders use their power differently?,"Foglietta, Aurora","['Scheepers, D.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Preventing burnout in students studying in the Netherlands: A difference between male and female students,"Aartsen Tuijn, Roos","['Tugce Yurtsever, A.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Student Burnout in Times of COVID-19: Stress And Burnout Complaints Among Dutch And International Students,"Phua, Melissa","['Tona, K.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Exploring the relation between the Pyrrhonian disposition and happiness, moderated by a negative view of the past","Bakker, Laurette","['Berg, T.A. van den']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Psychologisch eigenaarschap van de non-profitorganisatie: Voorspellers (controle, eerder vrijwilligerswerk, respect en prestige), promotie van de organisatie als uitkomstvariabele en de rol van identificatie met de organisatie","Völker, Claire H.R.","['Boezeman, E.', 'Scheepers, D.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Mediation Analysis: The Effect of Individual Differences in the X-M Effect on the Power of Tests for the Indirect Effect in Between-Subjects and Within-Subjects Designs,"Drijvers, Axante","['Heus, P. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Musical experience as a predictor for sustained attention increase after playing a musical game,"Boudewijn, Julia","['Schaefer, R.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Chronic stress and the city: A meta-analysis on the longitudinal association between urbanisation and blood pressure,"Almedom de Waal, Hannah","['Veldhuijzen, J.', 'Brosschot, J.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Smiling and Blushing Behaviour in Socially Anxious Individuals: A Virtual Reality Study,"Meijer, Marisha","['Bos, E. van den', 'Vogelaar, S.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Application of Musical Games in Cognitive Training Aimed at Sustained Attention,"Saad, Yoesra","['Schaefer, R.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Anxiety, quality of life and the influence they have on our expectations.","Salauyova, Katja",['Skvortsova'],2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
‘The affordances of live-streaming in times of Covid-19’,"Uytenbroek, Dennis","['Barendregt, B.', 'Pels, P.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Pubers en hun voorspellingen over sociale motivaties van anderen,"Bhairosingh, Cindy","['Ma, I.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Did they like me? The effect of perceived parenting style on autobiographical memory, mediated by trait anxiety.","Vogelaar, Dieuwke","['Topel, S.', 'Kortink, E.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Trust and Cooperation on the Political Spectrum: A context- and content-free investigation into the influence of ideological belief on cooperation, with trust as a mediating factor","Muller, Bonno","['Pliskin, R.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"With Great Power Comes Great Responsibility: A Study on Construal of Power, Gender, and Empathy","Welie, Sofiane van","['Scheepers, D.', 'Bommel, M. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The Party Crashers of European Integration,"Lundberg, Björn","['Otjes, S.', 'Yordanova, N.']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Emotional Child Maltreatment as a Predictor of Self-Harm: A Study of the Relationship Between Emotional Abuse and Emotional Neglect as Predictors of Self-Harm,"Tinbergen, Florentine","['Hoogenboom, A.W.J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Het verschil in het voorspellen van sociale motivaties tussen volwassen mannen en vrouwen,"Assaban, Nisrine","['Ma, I.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Taking back control, using induced control and shame resilience to reduce financial shame","Smeets, Martijn","['Seip, E.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
It Was a Pleasure Mimicking You: The Effects of Unconscious Mimicry on the Desire to Interact in the Future,"Bognár, Dóra","['Kret, M.', 'Fasya, E.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
HARDE WOORDEN: Een onderzoek naar het verschil in verhandelingslengte tussen mannelijke en vrouwelijke Tweede Kamerleden,"Reinders, Lydia","['Otjes, S.', 'Louwerse, T.']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,nl,,
#metoo - and you were there and did not care: The Effect of Non-Intervening Bystanders on Cognitions and Emotions of Victims of Sexual Harassment,"Koeppel, Liliane","['Steinel, W.', 'Bommel, M. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Lichaamsbewustzijn als voorspeller van placebo-effect,"Wijngaard, Joey van der","['Meeuwis, S.', 'Wolters, F.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Uninformed voting and “bad” election outcomes: Reasons to break with democracy?,"Hanner, Nathalie","['Theuns, T.', 'Belic, J.']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Ledenreferenda: een vanzelfsprekendheid of een unicum? Een onderzoek naar partijleiderswisselingen en ledenraadplegingen bij vijf Nederlandse politieke partijen,"Bolders, Maíra","['Louwerse, T.', 'Otjes, S.']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,nl,,
"Gender, subjective and objective navigation performance: A comparison between gender identity and assigned gender","Hakkouni, Farah el","['Ketel, J.E. van', 'Ham, C.J.M. van der']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Zij overschat haar emotieherkenning niet: Geslachtsverschillen bij het verband tussen zelfinschatting en objectieve prestatie op emotieherkenning,"Belt, Lianne","['Ketel, J.E. van', 'Ham, C.J.M. van der']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"De relatie tussen gendertypologie, stereotypes en navigatievermogen: een online studie","Herrewijnen, Noa","['Ham, C.J.M. van der', 'Ketel, J.E. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"American use of Coercive Diplomacy in Libya and Iran – Can the Combination of Coercion, Carrots and Confidence-Building be a Key for Success?","Opatowski, Sarah Ruth","['Haigh, S.']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Populist framing during the COVID-19 pandemic - an analysis of Italy and Spain,"Domínguez García, Alba","['Maricut-Akbik, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Small state size and its production of Regime Stability in small Autocratic Monarchies,"Gimeno, Cosmo","['Veenendaal, W.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Accommodation of Basque Secessionism: “Caught Between Two Impulses”,"Diepen, Mees van","['Fliervoet, F.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Resource Curse and the Developmental State: At the Intersection of Inequality in Botswana,"Dekker, Johanna","['De Zwart, F.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"Ethnic Politics, Social Identity, and Affective Polarization: What can Ethnic Conflict Dynamics tell us about Comparative Affective Polarization?","Bradley, Max","['Chauchard, S.', 'Zwart, F. de']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
ECO WARRIORS AND OIL BARONS: DO AUTOCRACIES AND DEMOCRACIES DIFFER IN THE PURSUIT OF ENVIRONMENTAL POLICY? A CROSS-COUNTRY EMPIRICAL ANALYSIS EXAMINING THE EFFECT OF REGIME TYPE ON ENVIRONMENTAL POLICY PERFORMANCE,"Francois, Danique","['Chauchard, S.', 'Zwart, F. de']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Communism’s Shackles: Post-Communist Legacies and their Impact over Gender Identity Relative to the Conditions of Women’s Movements in Poland,"Victor, Constance","['Chauchard, S.', 'Zwart, F. de']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
French Republicanism as a political language of security,"Faller, Honorine","['Chauchard, S.', 'Zwart, F. de']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Fighting Against Exclusion: Political Exclusion and Civil War Onset in Nigeria,"Vries, Job de","['Chauchard, S.', 'Otjes, S.']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
"Was the Cuban Missile Crisis of October 1962, instrumental in the origins of a Détente policy between the USA and Soviet-Russia?","Dedigama, Shania","['Haigh, S.']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Gender in International Development: A Feminist Institutionalist Approach to Gender Mainstreaming at the World Bank,"Zoppi, Margherita","['DeRock, D.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"The World Bank is the most important global agency involved in international development. This paper looks at the World Bank’s efforts in achieving gender equality in developing countries. Despite the implementation of Gender Mainstreaming policies aimed at bringing a gender perspective into every department of the organisation, the gender gap is still present in many member countries, particularly in non-social sectors like agriculture, energy, finance, and transport. Because international organisations like the World Bank derive much of their authority from their expertise, the aim of this research is to investigate the technocratic approach to gender mainstreaming adopted by experts in the above-mentioned non-social sectors, and how such an approach influences the implementation of gender mainstreaming policies. More specifically, the research argues that the adoption of a technocratic approach stems from the gendered nature of the World Bank and its neoliberal nature. The analysis adopts a Feminist Institutionalist framework to test the hypothesis that informal institutions like the technocratic approach adopted by experts hinders the performance of formal institutions, namely gender mainstreaming practices. After an in-depth qualitative discourse analysis of relevant documents, reporting on the Bank’s gender mainstreaming efforts since the implementation of the 2015 Sustainable Development Goals, this research finds that in those sectors where a technocratic approach to gender mainstreaming is predominant, the adoption of technical solutions is privileged to achieve gender equality. However, these solutions significantly limit the effective implementation of gender mainstreaming policies in developing countries.",
Problem definition: The case of migration before and after the European refugee crisis,"Cressent, Germain","['Elias, L.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Russian secessionism in Kazakhstan: The failure of creating a successful secessionist movement among ethnic Russians in northern Kazakhstan in the 1990s.,"Brink, Jeffrey van den","['Kursani, S.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"This thesis attempts to explain what ethnic Russians in northern Kazakhstan prevented from creating a successful secessionist movement in the 1990s. The first part of the thesis tests five preconditions of Wood (1981) and shows that favourable conditions in Kazakhstan were present. These conditions would make attempts at secession of the ethnic Russian minority more likely to occur. The second part explains why serious attempts at secession, despite the favourable conditions in Kazakhstan, did not take place. In this part, the analysis is carried out on three levels, as suggested by Siroky (2016): 1) Russian organisations in Kazakhstan, 2) Kazakhstan’s government, 3) Russia’s government. The analysis shows that mobilisation, an important factor explaining attempts at secession, was not possible due to internal problems and inefficient leadership in the Russian organisations, combined with repressive policy of the Kazakhstani authorities and a lack of support from the Russian government.",
Rhetoric and Recognition as a Great Power Political Game: Discourse Analysis of United Nations Security Council Meetings on the Palestine Question,"Wel, Annelle van der","['Kursani, S.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The European Union’s pragmatism in the recognition of new states: A case study of EU’s and its member states’ recognition policy towards Kosovo and Catalonia,"Kruit, Rex van der","['Kursani, S.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Economic considerations in secessionist attempts: A in-depth analysis of the use of economic arguments in the debate about Scottish independence,"Veen, Erik van","['Kursani, S.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Rising economic inequality and the rise of secessionist parties in the European Union: What is the impact of economic inequality on the support for secessionist parties in the European Union?,"Tossings, Pauline","['Kursani, S.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Kurdish Fight for Freedom: A Comparative Analysis of Kurdish Female Fighters in Iraq and Syria,"Jaring, Jill","['Kursani, S.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
How External Support by Great Powers Influences Secessionist Violence,"Spijk, Brechtje van der","['Kursani, S.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"International recognition, state behaviour and compliance with international law: an in-depth study of the (non-)recognition of Croatia and Macedonia: How can the non-compliance by member states of the European Community with the Badinter Commission’s recommendations on the question of (non-)recognition of seceding entities from the former Socialist Federalist Republic of Yugoslavia be explained?","Jonge, Bram de","['Kursani, S.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Responsibility to Protect and the Yemeni Civil War: Case study of the public opinion in the United States and the United Kingdom,"Olijerhoek, Berbe","['Hussain, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"Currently, there is a devastating humanitarian crisis occurring in Yemen due to the continuing civil war. In this paper, the legality of a potential military intervention into Yemen under the doctrine of R2P is researched. This paper aims to increase the knowledge of the Responsibility to Protect and its legal framework. First, the legal framework of the Responsibility to Protect doctrine is outlined, demarcated, and applied to the current situation in Yemen. Thereafter, a discourse analysis on the public opinion in the United States and the United Kingdom about Yemen is performed to indicate the reason for the reluctance to start a military intervention. The findings of this research demonstrate that the reluctance of the United States and the United Kingdom is caused by a potential escalating conflict between major powers and the absence of a primary humanitarian purpose. Therefore, two principles of the legal framework of R2P are not applicable and hence, a military intervention into Yemen would be illegal under the doctrine of R2P.",
Opkomstbevorderende jongerencampagnes succesvol? Een kwantitatief onderzoek naar het effect van opkomstbevorderende jongerencampagnes tijdens Nederlandse verkiezingen,"Geurds, Bram","['Holsteyn, J. van']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Is de slapende reus ontwaakt? De invloed van Europese integratie op het stemgedrag bij Tweede Kamerverkiezingen.,"Domela Nieuwenhuis, Pelle","['Holsteyn, J. van']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Een kwantitatief onderzoek naar het effect van opkomstbevorderende jongerencampagnes tijdens Nederlandse verkiezingen,"Flokstra, Sean","['Holsteyn, J. van']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Polderpopulisme: De relatie tussen populisme en lokale partijen in Nederland,"Huissteden, Jasper van","['Holsteyn, J. van']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Partijpolitiek of draait alles om de poppetjes? Een onderzoek naar personalisering in talkshows voorafgaand aan de Tweede Kamerverkiezingen in de periode 2012-2021,"Zwinkels, Etiènne","['Holsteyn, J. van']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Media en het succes van nieuwe partijen: De invloed van media op het succes van nieuwe partijen,"Beelen, Amke","['Holsteyn, J. van']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
What are the Arguments for Childcare? What are the Arguments for Childcare?,"Eklund, Klara","['Reuler, A.A.H.E. van', 'Natter, K.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Rape as a National Emergency: Sexual and Gender-based Violence in Sierra Leone: A Grounded Theory Study,"Elkmann, Ramona","['Rrustemi, A.', 'Willigen, N. van']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
To what extent does the Donbas conflict affect the cooperation of Ukraine with the EU and NATO?,"Fomenko, Maria","['Robison, J.', 'Bayramov, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
What tools can personalist regimes use to manage opposition? A study of Russia,"Pinnington, Nicholas","['Kopecky, P.', 'Koehler, K.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
