title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Een bonus geven of de laan uitsturen?: Gevolgen voor de reputatie van een leider bij het geven van (in)effectieve sancties,"Kroes, Femke","['Kwaadsteniet, Erik de']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Economic sanctions examining the United States’ influence on conclusions,"Tijdink, Nathalie","['Irwin, G.A.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Dynamic testing: Gender differences in young children’s analogical reasoning performance and strategy use on geometric analogy task,"Zandvliet, Laura","['Touw, K.W.J.', 'Resing, W.C.M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Hechting met leeftijdsgenoten in relatie tot externaliserend gedrag bij adolescenten met verslaafde ouders,"Bruin, Myrthe de","['Sieh, D.S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Managing intercultural workplace conflicts effectively,"Tiemersma, M.T.","['Shafa, S.', 'Harinck, S.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Coeliakie: Effect van tijd tot diagnose op ernst fysieke klachten en ernst psychische klachten voor en na diagnose,"Chaibi, Souad","['Janssen, N.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Curiosity in advertising: Teasing or pleasing?,"Stone, Freda","['Noordewier, M.K.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Curiosity', 'Teaser', 'Advertising']"
A comparison of multi-rater kappas,"Citra Pratiwi, Bunga","['Warrens, M.J.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"[""Cohens's kappa"", 'multiple raters']"
Empathie en alexithymie bij jong volwassenen met autisme spectrum stoornissen,"Brender à Brandis, M.D.","['Rijn, S. van']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"De kwestie van publieke steun, dat is geen onbelangrijke kwestie: Een onderzoek naar de invloed van publieke opinie op de uitvoering van militaire missies","Hijmans, Nelleke","['Maat, J. van de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
De invloed van sensitiviteit van de moeder en zelfregulatie van het kind op fysiologische en gedragsmatige stressreactie bij kinderen van 12 maanden oud.,"Nijman, Amy","['Domen, A.J.H.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"This study has examined the influence of sensitivity of the mother and self-regulation of the child on a) the physiological stress reactivity of the child and b) the temperamental reactivity of the child. The goal of this research was to gain more understanding of the factors that influence stress reactivity. Method: The sample of the research consisted of 175 mothers and their offspring. The children were examined at the age of 12 months. The Lab TAB Robot task was used to measure the temperamental reactivity and self-regulation of the child and the Still Face Paradigm (SFP) measured sensitivity of the mother. Physiological stress reactivity of the child was measured using VU-AMS. Results: This research showed a significant difference between temperamental reactivity and sensitivity of the mother. There were no further significant differences. Discussion: Children of mothers who were more sensitive, had a higher temperamental reactivity, than children of mothers who were less sensitive.","['sensitivity', 'self-regulation', 'physiological stress reaction', 'fysiology', 'behavioral stress reaction']"
Onafhankelijkheid zonder vrede. Over de invloed van buitenlandse belangen op de onderlinge relaties tussen etnische groepen,"Storm, Remy","['Erk, J.G.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
De maakbaarheid van een samenleving: Het ontstaan van zwarte groepsidentiteit in Brazilië als gevolg van voorkeursbeleid,"Groenveld, A.J.","['Zwart, F. de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
The joint influence of tVNS and Stress on Cognitive Flexibility in Male participants,"Esch, Anne van","['Tona, Klodiana-Daphne']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The Neuroscience of Evil Behaviour Behaviour A Meta-Analysis of Psychopathy and Brain Activity.,"Kadirbaks, Priscilla","['Harris, L.T.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Dynamic testing with an electronic tangible series completion task: the effect of pre-testing on a child’s performance,"Lubbe, Esmee van der","['Veerbeek, Joachan']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Verwachtingen over mobiliteit – Een pilot survey onderzoek onder oudere automobilisten,"Rooij, Robbert-Jan de","['Verschuur, William L.G.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Impulsivity and resistance to peer influence on risk taking across development: A mediating relationship?,"Masselink, Larissa","['Blankenstein, N.E.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Nederland wordt slimmer: dreigt een diplomademocratie?: De invloed van opleidingsniveau op politieke kennis,"Dasselaar, Diederick","['Maat, J. van de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
"Doelverstoring, doelaanpassing en de samenhang met angst en depressie bij Prikkelbare Darm Syndroom","Meissner, Marlies","['Kraaij, Vivian']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Investigating the International HIV Dementia Scale as a diagnostic tool for HIV associatedneurocognitive disorders,"Visser, M.","['Hiele, K. van der', 'Vreeker, A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"""I am totally fine with gay people. As long as they do not touch me"": A study abouth the social contagion of male sexual orientation","Trimborn, Milan","['Mooijman, M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['homosexuality', 'stigma', 'gay male sexual orientation']"
The conveniece of norms and the ICC: A neorealist explanation for non-cooperation,"Milly, Anas","['Zwart, F. de']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
The effect of a decision aid on perceived depression and anxiety in Parkinson's patients in the advanced stage of the disease,"Buerman, Janet","['Zedlitz, A.M.E.E.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Online brain training not as effective as advertised: A study of game-based cognitive training of attention and flexibility,"Dlugosz, Justyna","['Olfers, Kerwin J.F.', 'Band, Guido P.H.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
A comparison of eating disorder patients with a healthy control group using the Recovery Questionnaire for Eating Disorders (RECQED),"Gilles, Laura","['Noordenbos, G.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The (un)willingness to punish and reward: The objectivity of third parties,"Vught, Dominique S. van","['Molenmaker, W.E.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['social dilemma', 'punishment', 'reward', 'sanctioning']"
"Onderdrukkende vrijheid: Herbert Marcuse en de consumptiemaatschappij: Hoe disciplineert volgens Herbert Marcuse de consumptiemaatschappij de moderne burger, en hoe ondermijnt dit politiek verzet c.q. het ontstaan van politieke alternatieven?","Lievisse Adriaanse, Mark","['Geus, M.A. de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
De sensitiviteit bij moeder en het temperament bij het kind in relatie tot het internaliserende probleemgedrag bij het kind van 20 maanden,"Mertens, Fenna","['Huijbregts, S.C.J.', 'Smaling, H.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Experiental avoidance as a predictor for incidence and maintenance of depression and/or anxiety disorder,"Fountoukidou, Sofia","['Haringsma, R.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The association between childhood trauma and bulimia nervosa: A meta-analysis,"Seggeleen, M.E. van","['Molenbergh, M.L.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['depression', 'seasonality']"
Women in top positions: Self-selection through gendered wording in job advertisements.,"Kall, Sylvia van der","['Lee, R.A. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Gender bias', 'Job applications', 'Gendered language', 'Stereotype threat', 'Motivation']"
Sociaal-cognitief functioneren en gedragsproblemen bij vroegbehandelde PKU-patiënten,"Sauselé, Léonie","['Huijbregts, Stephan']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Doel: Vroegbehandelde PKU-patiënten werden met gematchte controleproefpersonen vergeleken op sociaal-cognitief functioneren en gedragsproblemen om hierin meer inzicht te verkrijgen. Tevens is de relatie met concurrent Phe bestudeerd. Methoden: De scores en reactietijden op Face Recognition en Identification of Facial Emotions (sociaal-cognitief functioneren) van de Amsterdamse Neuropsychologische Taken en de scores op de Child Behavior Checklist of Adult Self-Report (gedragsproblemen) van 41 PKU-patiënten onder de 18 jaar (M = 11.02, SD = 3.35) en 54 volwassen PKU-patiënten (M = 28.66, SD = 6.75) werden vergeleken met 48 gezonde controles onder de 18 jaar (M = 11.56, SD = 3.12) en 59 gezonde volwassen controles (M = 25.87, SD = 5.89). Resultaten: Onafhankelijke t-toetsen toonden aan dat PKU-patiënten onder de 18 jaar significant minder accuraat waren in het herkennen van blije gezichten (p = .012), gemiddeld trager in emotieherkenning waren (p = .007) en significant trager waren in het herkennen van verdrietige (p = .002), boze (p = .010) en bange gezichten (p = .005). Volwassen PKU-patiënten bleken significant minder accuraat in gezichtsherkenning (p = .009) en significant minder accuraat in het herkennen van gezichtsprofielen (p = < .001) en blije gezichten te zijn (p = .035). Daarnaast waren volwassen PKU-patiënten significant trager in emotieherkenning (p = .031) en in het herkennen van verdrietige (p = .036) en bange gezichten (p = .019). Verbanden met concurrent Phe zijn voor sociaal-cognitief functioneren niet gevonden. Wat gedragsproblemen betreft rapporteerden volwassen PKU-patiënten significant minder delinquent gedrag vergeleken met gezonde controles (p = .010). Verder is er een sterk positieve samenhang gevonden met concurrent Phe voor delinquent, agressief en externaliserend gedrag voor vroegbehandelde PKU-patiënten onder de 18 jaar ( r = .59, r = .54 en r = .58). Conclusie: De resultaten van dit onderzoek suggereren dat vroegbehandelde PKU-patiënten meer dan gezonde controleproefpersonen problemen ervaren in sociaal-cognitief functioneren. Bovendien was concurrent Phe positief gerelateerd aan delinquent, agressief en externaliserend gedrag voor patiënten onder de 18 jaar. Met name de jeugd blijkt een belangrijke periode te zijn voor de naleving van het Phe-arm dieet.","['PKU', 'fenylketonurie', 'sociaal-cognitief functioneren', 'gedragsproblemen', 'phe', 'fenylalanine', 'ANT', 'CBCL', 'ASR']"
Alcohol-related posts on Facebook: Effects of religion and social norms,"Wong, Ho Yin","['Hendriks, H.', 'Lee, R.A. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Interventies bij jongens met externaliserend probleemgedrag; in het belang van iedereen: Onderzoek naar de relatie tussen intelligentie, zelfwaardering en externaliserend probleemgedrag bij jongens","Slok, Anna","['Goddard, M.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Implementatie van eHealth in de basis-GGZ; Inzicht in mogelijke invloedrijke factoren op de gedragsintentie en het gebruiksgedrag van begeleide eCGT programma's onder psychologen werkzaam in de basis-GGZ.,"Renes, Linda","['Atema, Vera']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Relaties tussen de prenatale maternale slaap en de emotieregulatie van zuigelingen.,"U-A-Sai, Sharon-Joy","['Smaling, H.J.A.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"Fear-conditioned images trigger autonomic nervous system activity, but only when these images are perceived consciously","Revers, Hans","['Brosschot, J.F.']",2015,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
Emotieregulatie en autismekenmerken in relatie tot dagelijkse stress bij jonge kinderen,"Wiersma, Iris","['Pijper, Jarla']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Achtergrond: Uit onderzoek blijkt dat slechte emotieregulatie gepaard gaat met meer dagelijkse stress. Ook autismekenmerken zijn gekoppeld aan meer dagelijkse stress. Er is nog weinig onderzoek gedaan naar emotieregulatie en autismekenmerken in relatie tot dagelijkse stress bij jonge kinderen. Doel: Het doel van het onderzoek was om te beschrijven in hoeverre emotieregulatie en autismekenmerken gerelateerd zijn aan dagelijkse stress bij kinderen tussen de 3 en 7 jaar. Daarnaast is onderzocht of er een verschil is in emotieregulatie en dagelijkse stress tussen kinderen met veel en kinderen met weinig autismekenmerken. Methode: De steekproef bestond uit 46 participanten, waarvan 24 kinderen met veel en 22 kinderen met weinig autismekenmerken. Er deden 39 jongens en 7 meisjes mee aan het onderzoek, met een gemiddelde leeftijd van 4.59 jaar. De variabelen zijn gemeten aan de hand van vragenlijsten over het kind die de ouders moesten invullen. Emotieregulatie is gemeten met de BRIEF-P, dagelijkse stress is gemeten aan de hand van de SSS en autismekenmerken met de SRS. Resultaten: Zoals verwacht hebben kinderen met veel autismekenmerken een slechtere emotieregulatie en ervaren zij meer dagelijkse stress dan kinderen met weinig autismekenmerken. Daarnaast blijkt, zoals verwacht, dat emotieregulatie en autismekenmerken beide voorspellers zijn voor dagelijkse stress (emotieregulatie: β = .36, p = .009 en autismekenmerken: β = .46, p = .001). Discussie: Het onderzoek geeft nieuwe wetenschappelijke inzichten. De resultaten laten zien dat slechtere emotieregulatie en meer autismekenmerken al op jonge leeftijd gepaard gaan met meer dagelijkse stress. In vervolgonderzoek kan gekeken worden of de relatie tussen emotieregulatie en dagelijkse stress anders is bij kinderen met autisme in vergelijking met kinderen zonder autisme.","['emotieregulatie', 'autismekenmerken', 'dagelijkse stress', 'jonge kinderen']"
Master Thesis: Women in higher academic positions: The influence of gendered wording in vacancies on the motivation of applicants,"H., Martine","['Lee, Romy van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Quality of life and fatigue in a cohort of children treated for a brain tumor,"Waslander, Richelle","['Habers, G.E.A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Assessment of quality of life in long-term survivors of acute lymphoblastic leukemia,"Etairidou, Georgia","['Schuitema, I.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['late effects', 'cranial irradiation', 'leukemia']"
Waardering van de kwaliteit van leven en de invloed daarvan op bereidheid te betalen voor behandeling,"Michiels, Hanne","['Edelaar-Peeters, Y.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"The effects of relatedness, self-enhancement and positive stimulation on attractiveness of volunteer work and volunteers’ intentions to stay","Blerck, Therre van","['Boezeman, E.J.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['volunteers', 'organizational atractiveness']"
Relationship between emotion regulation and school performance,"Miliou, Fonteini","['Peters, Sabine']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Comparative study of menopausal symptoms in women treated in a general hospital and at a specialized mental healthcare institute,"Zhou, Grace","['Molendijk, Marc', 'Haffmans, J.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Responsiveness to infant distress in young adult women,"Sary, Mita Puspita","['Huffmeijer, R.', 'Mileva-Seitz, V.R.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,
Do norms or traits more greatly influence online purchasing decisions? Product information inferences in an online environment,"Luo, Zhen","['Harris, Lasana T.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The relationship between creative thinking and binding in multimodal perception,"Sachteleben, Neela","['Zmigrod, Sharon']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Het effect van rekenangst op rekenprestaties en genderstereotype opvattingen in het basisonderwijs.,"Roeleveld, Melissa A.","['Verhage, S.L.', 'Sikkema-de Jong, T.M.']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
The European public sphere and the Eurozone crisis: A closer look at the press coverage of the Eurozone crisis,"Pleijte, Erik","['Tromble, R.K.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Alcohol en Facebook: De invloed van sociale media op alcoholconsumptie onder studenten,"Doe, Patricia van der","['Hendriks, Hanneke']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Effects of physical load on cognitive performance in the military field,"Peppen, L.M. van","['Verschuur, William L.G.', 'Bocanegra, Bruno']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Externaliserende problemen bij kinderen van ouders met een psychiatrische stoornis en kinderen met gezonde ouders,"Rijn, Madeline van","['Sieh, D.S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Recognition of Palestine by Western European states,"Norden, Gijs","['Blarel, N.R.J.B.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
De relatie tussen algemene kennis over depressie en het stigma tegenover mensen die aan depressie lijden,"Jakovljevic, Dejan","['Edelaar-Peeters, Y.', 'Haringsma, R.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Levensgebeurtenissen en Facebook Wat is het effect van het persoonlijkheidskenmerk ‘mildheid’ op de relatie tussen levensgebeurtenissen en Facebook?,"Wissen, Emma Jacoba van","['Mouthaan, J.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Het verband tussen motivatie en prestatie vanuit een zelfdeterminatie perspectief: Motivatieprofielen, vakswaardering en prestatie.","Coers, Marijn","['Wijsman, L.A.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Infants' Moral Evaluations of Third-Party Interactions: A Potential Role for Attachment,"Cohen, Nettalie","['Szilvia, Biro']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,en,"The capacity to evaluate others’ behavior and to attribute positive or negative values to actions is called moral evaluation (Hamlin, 2013; Bloom, 2010). The origins of this capacity, innate, through socialization or both, is investigated in the current study. Infants’ general capacity to make moral evaluations about responsive and unresponsive behavior in third-party interactions is examined. Also, individual differences in moral evaluation based on infants’ attachment classification is investigated. We presented 147 12-month-old infants with eight animated third-party interactions with two outcomes. In half of the interactions, a big agent acts responsive to a small agent, while in the other half of the interactions the big agents acts unresponsive to the small agent. The two responses of the big agents are marked by different colors. Infants are then presented with two objects in the same shape and color as the two big agents and encouraged to choose the object of their preference. Infants’ preference is taken as an indicator of their moral evaluation. It was found that infants in general chose the ‘responsive’ object as often as the ‘unresponsive’ object. Securely attached infant chose the ‘responsive’ object as often as insecurely attached infants. Interaction effects indicate that gender and condition variables might be related to infants’ preference. The current study found no evidence for infants’ capacity to make moral evaluations about responsive and unresponsive behavior. The results are discussed in light of earlier and future research.","['infant social cognition', 'third-party interactions', 'moral evaluation', 'attachment']"
Smiling with your eyes: hot or not? The effects of a Duchenne smile on attractiveness in online dating,"Ramcharan, Kewita","['Lelieveld, G.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
That's the manager’s responsibility! Social status and the number of required volunteers as determinants of cooperation in a Volunteer’s Dilemma,"Holtkamp, Linde","['Kwaadsteniet, E.W. de']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Predicting a child’s strategy use on dynamic tests by his conventional scores in class,"Hartwig, Wilan","['Veerbeek, Joachan']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Respiratory Sinus Arrhythmia during a Social Stress Task: Investigating the parasympathetic activity underlying social difficulties in individuals with high-functioning Autism Spectrum Disorders,"Bulder, Rianneke","['Ziermans, T.B.', 'Swaab, J.T.']",2015,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,,
Dynamisch Testen en het aanbieden van Hints bij Kinderen uit Groep Vier: Een Studie naar het Effect van Dynamisch Testen op het Inductief Redeneervermogen,"Stuijvenberg, Marieke van","['Touw, K.W.J.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The influence of prenatal maternal drinking and smoking on the attention and inhibition skills of one year old infants and the moderating or mediating role of maternal executive functioning and emotion regulation,"Mulder, Madelon de","['Huijbregts, S.C.J.', 'Swaab-Barneveld, J.T.']",2015,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,,
A meta-analysis of the brain regions related to evil behaviour in people with antisocial personality disorder and psychopaths,"Voskamp, Zoë","['Harris, L.T.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Work Functioning of Health-impaired Workers: The Role of Leadership Behavior and Job Crafting,"Kooiman, Daan","['Boezeman, Edwin Johannes', 'Gebhardt, W.A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['work functioning', 'job crafting', 'health-impaired workers']"
