title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Foreign Interventions And Civil War Casualties: The Case of Greece,"Malachias, Georgios",['Jonah Schulhofer-Wohl'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Civil War', 'Greece', 'Casualties', 'Foreign intervention']"
"""Let Justice Roll Down Like Waters"" How Sermons Influence Political Beliefs at the Ebenezer Baptist Church","Schaap, Mirthe",['O.P. Kennedy'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
“Atomic Wonderland?” The Significance of American Nuclear Diplomacy and Cold War Culture on the Making of a Japanese Nuclear Powerhouse- A Constructivist View of the Atom as a White Hope in Postwar Japan,"Staudt, Eileen","['Yang, Shiming']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"“How did American Nuclear Diplomacy and Cold War Culture Facilitate the Making of a Japanese Nuclear Powerhouse in Postwar Japan?” This thesis examines the introductory phase of nuclear power to Japan from 1945 to 1960 with a focus on political and cultural enabling factors towards the country`s decision to “go nuclear”. The central argument of this thesis constitutes that understanding nuclear developments in Japan requires acknowledging American nuclear diplomacy efforts, Cold War dynamics and strong cultural beliefs in Science and Technology developments at that time, mainstream economic or ecological reasoning is insufficient. This thesis concludes that Japanese nuclear developments were fueled by American nuclear diplomacy efforts, an existing Cold War culture and ideological beliefs in the superiority of pioneering science and technology developments in the postwar era, which made the Japanese government and society euphoric for nuclear power, enthusiastic for nuclear adoptions. This paper enhanced understanding of the introductory phase of nuclear power from a global to a national level, exemplified and explained through Japan as an Asian regional case study deconstructed via a historically situated political and cultural contextualization.","['Science and Technology', 'US-Japan Relations', 'Atomic Energy', 'Cold War', 'Atomic Age', 'Constructivism']"
Identiteit in Sayed Kashua’s Tweede Persoon Enkelvoud (גוף שני יחיד),"Vries, Jan Johannes de","['Baasten, M.F.J.']",2023,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,
"Wo, No, Ga: an Analysis of Old Japanese’s Morphosyntax based on the Man’yōshū","Mulder, Pepijn","['Berlo, M. van', 'Yoshioka, K.']",2023,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,
"From Cleansing Defiled Spirits to Causing Dying Forests: Pollution, Purity, and Femininity in Princess Mononoke and Spirited Away","Vromen, Benli",['Dr. O. Porath'],2023,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,
An Invisible Battle: Animal Rights Movements in Japan,"Rot, Manuela","['Jentzsch, H.']",2023,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Japan', 'Animal Rights', 'Protests', 'Social Movement', 'Social Media']"
Same-sex couples and the Japanese welfare system: An analysis of the movement towards same-sex marriage,"Regelink, Marit","['Jentzsch, H.']",2023,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Japan', 'same-sex marriage', 'same-sex partnership', 'welfare']"
The Night Watch and its digital reproductions through the lens of eye-tracking,"Wellink, Anne","['Crucq, A.K.C.']",2023,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,
A Different Kind of Miracle Romance: Contextualizing Bishōjo Senshi Sērā Mūn’s Ten’ō Haruka and Kaiō Michiru in the canon of female same-sex relationships in shōjo media,"Moelands, Yvonne","['Porath, O.']",2023,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Sailor Moon', ""Haruka Ten'ō"", 'Michiru Kaiō', 'lgbtq', 'female same-sex relationships']"
Anime: A Potential Solution for Reconciliation between Japan and South Korea?,"Ocaktan, Melik","['Lin, F.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Japanese animation, Japan, South Korea, Popular culture, Cooperation']"
Acquisition of the English Rhotic Approximant /ɹ/ in Syllable Onsets: A Case Study on Positional Effects,"Karaseva, Ekaterina","['Levelt, C.C.']",2023,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,"['first-language acquisition, gliding, deletion, positional effects, coarticulation']"
SUPPORTING CHARACTERS GAIN A VOICE: CONTRASTING PORTRAYALS OF ACHILLES IN THE SONG OF ACHILLES AND THE SILENCE OF THE GIRLS,"Meijeren, Anna van","['Liebregts, P.T.M.G.']",2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Cosmic Horror and the Revelation of the Unknown: Prophetic Dreams and Xenophobia in “The Call of Cthulhu” by H.P. Lovecraft,"Kayhan, Nevra","['Van Leeuwen, E.J.']",2023,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
The Farmer-Herder Conflict in Nigeria: A Case Study of The Growing Sahelian Crisis: Clash of Civilisations,"Ricca, Léo",['Dr. Karen Smith'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Farmer-Herder Conflict, Climate Change, Nigeria, Ethnic Conflict, Governance, Public Policy']"
The EU in a Changing Global Order: Exploring the Influence of Socio-Political Forces on Sanctions Decision-Making and (In) Effectiveness,"Loontjens, Matthijs","['Valadbaygi, K.', 'Palacio Ludeña, M.G.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Failing Foreigners: A Case Study of Wakaran Monogatari,"Kuivenhoven, Samuel",['I.B. Smits'],2023,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,
Beyond the Sacred Boundaries: A Study on Female Exclusion at Mt. Ōmine,"Li, Yuhong","['Porath, Or']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
Beyond Unreadable ink: Reinventing Contemporary Japanese Calligraphy,"Pezzoni, Nicolò",['Doreen Müller'],2023,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,
"In search of Bhīmādevī: Exploring the archaeological site of Kashmir Smast, Pakistan, and the surrounding landscape","Kenny, Ella","['Bisschop, P.']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"In Northern Pakistan lies a cave temple with vast untapped research potential. Kashmir Smast is a religious cave and settlement site in the Mardan District of Khyber Pakhtunkhwa. This site is currently dated from at least the 2nd century CE and may be one of the earliest dated sites associated with Hinduism in Pakistan, with occupation continuing until at least the 11th century. Researchers have identified Kashmir Smast as the earliest Śaivite site in the northwest based on material culture including a wide range of religious motifs found on unique seals (Nasim Khan, 2003). However, there is also evidence of Vaiṣṇava, Buddhist, Zoroastrian, and Islamic connections through the archaeological and textual evidence associated with the site. Based on a range of material connected to Kashmir Smast the principal deity is believed to be the goddess Bhīmā, associated with fortune and prosperity. To date very few studies have explored Bhīmā in detail with most studies offering her a cursory mention within the iconography found on the seals and coinage. This thesis takes this opportunity to contribute a new perspective to the understanding of this site and develop wider research around this goddess, through exploring an interdisciplinary approach to analysing religious change.","['Pakistan', 'Archaeology', 'Hinduism', 'Gandhara', 'Goddesses']"
Realities of postwar education: Japanese teachers’ views on the state of education during the American Occupation,"Olthof, Alie","['Mark, Ethan']",2023,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,"In this thesis, I aim to answer the question “how did Japanese teachers themselves view the state of postwar education during the American Occupation?”. In chapter 1, a brief overview will be given of the state of education and the educational reforms during the American Occupation. In chapter 2, the scholarly debate on the issues surrounding Japanese education in the Occupation period (1945-1952) will be described and analysed, as well as the scholarly debate on the views of the Japanese people on defeat and war responsibility in the direct postwar period. In chapter 3, three examples of the realities faced by teachers in Japan during the American Occupation are explored on the basis of two published diaries and one published memoir:“ How did teachers deal with defeat? Days of anguish and fumbling around - Two-year education diary (Kyōshi wa haisen dō mukaeta no ka: Kunō to mosaku no hibi― 2-Nenkan no kyōiku nisshi)” by Nagai Kenji and “War and love: a female teacher’s war and postwar diary (Ikusa to ai to: Josei kyōshi no senchū sengo nikki)” by Kobayashi Hana and Reminiscences of an Elementary School Principal (Aru shōgakkō-chō no kaisō) by Kanazawa Kaichi. The experiences of these teachers will be analysed in the broader context of the postwar education in order to get a better understanding of the “bottom-up” processes they participated in. I argue that viewing postwar education from a “bottom-up” perspective brings to light new insights on the educational reforms and their implementation, and the on experiences of teachers as under the American Occupation","['Japan, Education, American Occupation']"
A Western oil enclave in Africa: How Gabon was constructed to serve Western oil needs,"Nijhuis, Loek",['Walter Nkwi Gam'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Gabon', 'Oil', 'Neo-Colonialism', 'Africa', 'Françafrique', 'Development']"
