title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The Imagination of Genetics and Lysenkoism in Cold War Media: An Analysis of a Conflict Between Communist and Free Science,"Werij, Niels","['Schmidli, W.M.']",2023,Faculty of Humanities,North American Studies (MA),Master thesis,en,,"['Lysenkoism', 'Cold War', 'Genetics', 'American ideology', 'history of science']"
The 'Other' Women: Exploring the Ideological Utilisation of the Female Barbarian in the Trajanic and Hadrianic Age,"MacLachlan, Grace","['Flohr, M']",2023,Faculty of Humanities,History (MA),Master thesis,en,,
Bigger than Life: the Case of Frida Kahlo and Che Guevara: How two Communist Icons have been Revived by the Capitalist System,"Grashof, Nina",['Dr Randal Sheppard'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Consumerism', 'Capitalism', 'Che Guevara', 'Frida Kahlo']"
Readjusting the Focus: An Exercise in Reexamining Indigenous Filipino Agency in Exhibition Photography of the 1904 World’s Fair,"Lapuz, Enrico Joaquin","['Sijsling, Fenneke']",2023,Faculty of Humanities,History (MA),Master thesis,en,,"['Philippines', ""1904 World's Fair"", 'Indigenous Photography', 'Igorot', 'Moro', 'Visayan', 'Bagobo', 'Negrito']"
Post-Documentary Photography after the Archival Turn: An Investigation into Photographic Archival Mediation,"Ossewaarde, Marjolein","['Shobeiri, S.A.']",2023,Faculty of Humanities,Media Studies (MA),Master thesis,en,"Post-photography, similar to the post-archival, can be considered a consequence of the change in how we relate to memory and history. As a result of the abundance of information, accelerated by social media and the Internet, representations of the past have changed drastically. As a result, the way we memorize the past is under severe duress. This thesis focuses on these representations of the past, specifically on contemporary representations of archival material. It first discusses the conjunction of documentary photography and artworks concerning the archive. After this, it turns to two case studies to adequately analyse contemporary changes in the content and aesthetics of photographic as well as archival practices. In the analysis of Walid Raad’s The Atlas Group and Max Pinckers’ and MMWVA’s (Mau Mau War Veterans Associations) Unhistories, special attention is paid to important photographic concepts such as time and space. Essentially, it will offer insights into how representation and association of archival events can be reframed and remediated using photography. This research will also offer insights into the political value of aesthetic and formal reactions on the photographic archive as an institution and as a means of representation.","['post-documentary', 'post-archival', 'performativity', 'reconstruction', 'memory']"
Behind the Curtains of Neutrality: The reorientation of Dutch foreign policy towards Tokugawa Japan during the Bakumatsu Period (1853-1868),"Hopman, Tijs","['Wits, C.']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Imperialism', 'neutrality', 'Dutch-Japanese relations', 'diplomacy', 'East Asia', 'nineteenth century', 'Bakumatsu Period']"
Phenomenal Russellian Monism and the ‘Hard’ Problem of Subjectsummoning,"Cabrita, Sam",['Martin Lipman'],2023,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Russellian Monism', 'the combination problem', 'metaphysics']"
Religion in Kierkegaard and Nishitani,"Stockmann, Paul",['Douglas Berger'],2023,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,
"Si volet ille, mea fiet arundo tuba. Allusive self-fashioning in de epigrammen van Callimachus Experiens","Sier, Jeanine","['Pieper, C.H.']",2023,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,
Adjaratou Ouedraogo: Empowering Women Through Painting in Burkina Faso,"Rau, Lennard","['Cosmo, L.K.']",2023,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Burkina Faso, painting, subversion, women’s emancipation, West African feminisms']"
DECOLONIZATION IN THE FALKLAND/MALVINAS QUESTION? A discussion on self-determination and territorial integrity,"Laureijsen, Cas","['Valdivia Rivera, S.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Falkland Islands', 'Las Malvinas', 'Decolonisation', 'Self-determination', 'Non-Self-Governing Territories', 'British Overseas Territories']"
De identiteit van de lokale journalist,"Franken, Sarawitia","['Jong, J.C.']",2023,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,
COLONIAL LEGACIES: TRADITIONAL RULE IN BOTSWANA AND ETHNIC MINORITIES,"Chavez Orrego, mateo",['Stefano Bellucci'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"Framing van de Universiteit Leiden door het Leidsch Dagblad: hoe lokale media schrijven over machtige, semi–publieke instituties","Gelder, Henrick van","['Prof. Dr. J.C. de Jong', 'Dr. J.P. Burger']",2023,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['framing, leiden, local media, newspaper, discourse analysis']"
Preparing For War: How the Russian media employs WWII references to influence public opinion about Ukraine,"Noordeloos, Lisanne","['Scarborough, I.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
CLASSIFYING UKRAINE'S NON-STANDARD LANGUAGE VARIETY: Surzhyk as a Developing Mixed Language,"Colver, Julia","['Fortuin, E.L.J.']",2023,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['Surzhyk', 'contact languages', 'mixed languages', 'creoles', 'pidgins']"
Masculinity dynamics in International Relations: The Case of BTS,"Niemeijer, Mees","['Smith, K.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['International Relations', 'Masculinity', 'Norms']"
Het naakte televisieoptreden van Phil Bloom en de verzuiling: Hoe reageerden de verschillende zuilen in Nederland op het eerste vrouwelijk naakt op televisie?,"Dofferhoff, Laura",['Dr. B.K. Ieven'],2023,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Verzuiling, media, Phil Bloom, naakt, kranten']"
"Platforms, A Persistent Threat to Labour: A Polanyian Approach to Understanding the Relationship Between Platforms and their Labour Supply","Wilson, James",['Dr Jonathon London'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Processing of garden-path sentences by high-proficiency bilinguals: can access to supporting dual linguistic systems help prevent lingering misinterpretations?,"Ligtenberg, Kars","['Pablos Robles, L.', 'Valdez, S.S.A.S.']",2023,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"Eye-tracking reading on bilinguals has found divergent results: some have found disadvantages for bilinguals of varying proficiency as compared to monolinguals, where language proficiency scores and individual differences in cognitive control ability accounted for these differences. Others reported a bilingual advantage in cognitive control which also affected syntactic parsing beneficially as bilinguals scored higher on comprehension whilst processing garden-path sentences. However, bilingualism itself is often poorly defined, which can lead to unfair comparisons between, potentially, extremely different types of bilinguals. Therefore, we employ a strict definition of bilingualism, as well as clearly defining what language-pairing our bilinguals have and what the potential language interaction effects of the pairing could be. In this fashion, the current study assesses whether high-proficiency Dutch-English bilinguals show an advantage on sentence comprehension of garden-path sentences and whether lingering misinterpretations related to garden-path effects in Good-Enough parsing theories remain and follow the expected patterns. We employed eye-tracking with N = 20 Dutch-English bilinguals and N = 12 native English speakers, and compared their reading times and comprehension accuracy. Our results confirm the patterns suggested in recent adaptations made to Good-Enough parsing models, in which information structure and prediction are incorporated and help guide the parsing process. Additionally, we find evidence of a specific Dutch-English language interaction which surfaces as an advantage for the bilinguals in specific eye-tracking measures and sentence parts, but no further (dis)advantage between our bilingual and native English speaker group, neither in sentence comprehension nor cognitive control, was found.","['Bilingualism, Garden-Path, Eye-tracking, Good-Enough parsing, Psycholinguistics']"
Human Associations of Gender in Job Vacancies Compared to Gender Bias Reflected in AI,"Vrentzou, Marina","['Raaijmakers, S.A.', 'Prokic, J.']",2023,Faculty of Humanities,Linguistics (MA),Master thesis,en,,
Divergence in Chinese Character Etymology: A Comparison of Glyphic and Phonological Split,"Barth, David",['Rint Sybesma'],2023,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,,"['Oracle Bones, Bronze Script, Divergence, Chinese Characters, Phonological Split']"
Event nominalizations in Iraqw,"Groen, Melle","['Lipták, A.']",2023,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,,"['Nominalization', 'Iraqw', 'Cushitic', 'Syntax', 'Morphology']"
A “LITTLE RUSSIAN” LANGUAGE? The use of prepositions as distinct expressions of Ukrainian sovereignty in the Russian language,"Katzman, Jonathan","['Fortuin, E.L.J.']",2023,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,"The role of the Russian language in the context of the Ukrainian national identity has become an increasingly relevant question in the wake of the annexation of Crimea and the ongoing Russo-Ukrainian War. With a domestic linguistic environment that is becoming increasingly hostile to the use of the Russian language, its role in the Ukrainian nation-state and implications for its use among Ukrainian native speakers of the Russian language remain significant. The following paper argues that the Russian language can remain a salient medium of national expression for Ukrainians, due to grammatical differences typical of Ukrainian variants of the Russian language which allow speakers to distinguish themselves from Russian speakers of the Russian language. This is possible through the differential use of the prepositions “в” (v) and “на” (na) when used in reference to Ukraine as a distinct and sovereign political entity. This hypothesis is proved through a survey conducted among Russian speaking constituencies from Russia, Ukraine, and other states of the former Soviet Union, which demonstrated statistically significant differences in grammatical usage and constructions among these constituencies in regard to Ukraine. As a result, the use of the Russian language in Ukraine, at least within this context, can be considered distinct from that as is spoken in Russia and the other states of the former Soviet Union.","['Russian language', 'Russian grammar', 'Russian prepositions', 'Russian language in Ukraine', 'Russian language in Soviet Ukraine', 'Russian language in the Russian Empire']"
