title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Militant Democracies in Europe,"Rood, Amber van","['Joost, Augusteijn']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Since the end of the Second World War the discussion on the defensibility of democracies has become gradually more prevalent. This thesis sought to answer the question; To what extent are parties in Europe banned on basis of the concept of a militant democracy? First, the concept “militant democracy” was defined. This was done by analysing the aim, definition, measures and enemies of a militant democracy as outlined by five renowned academics in the field. Namely, Loewenstein (1937), Sajó (2004), Giovanni (2005), Thiel (2009) and Müller (2016/2018). Secondly, party ban cases in Germany, The Czech Republic, Latvia, The Netherlands and Spain were considered. First it was considered whether there were laws in place that aimed at protecting the democracy by targeting enemies of a militant democracy. Secondly, jurisprudence was analysed to see whether these laws were applied with the aim of protecting the democracy and targeting enemies of a militant democracy. If both were found to be the case; a party ban could be considered an act of a militant democracy. Thirdly, the political discourse around the party proscription was scrutinized to gather more information about the reasons for the ban. This was done by reviewing newspaper articles. The German and Czech cases were found to be examples of a militant democracy. Latvia indirectly acted as a militant democracy. The Dutch and Spanish cases were no examples of militant democracy. The political reasons for the party ban fell in line with the judicial reasons. In case of the Dutch and Spanish party ban, the government had additional motives for banning the party concerning the country’s future.","['Militant Democracy', 'Europe', 'Party ban', 'Party proscription', 'Democracy', 'Germany', 'The Netherlands', 'The Czech Republic', 'Latvia', 'Spain', ""CP' 86"", 'Socialist Reich Party', 'Marxist Leninist Communist Party', 'Workers’ Party', 'Batasuna', 'Herri Batasuna', 'Euskal Herritarrok', 'ETA']"
The Tibet Issue in Shenbao,"Baak, Inge","['Ling, Gina van']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['Tibet Issue', 'Shenbao', 'Republican Period', '1912-1914']"
Heilige Horror: De functie van het bovennatuurlijke in het cinematische subgenre van Amerikaanse bovennatuurlijke horror in de jaren 2000,"Eekhout, Nadine","['Davidsen, Markus']",2018,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,nl,,"['horror', 'bovennatuurlijk', 'religiewetenschappen']"
Hamilton: An American Musical and its Role in Questioning the Cultural Hegemony of the Foundation Myth of the United States of America,"Hees, Anneke van","['Polak, S.A.']",2018,Faculty of Humanities,North American Studies (MA),Master thesis,en,,"['Alexander Hamilton', 'Hamilton: An American Musical', 'Lin-Manuel Miranda', 'American Musical', 'Musical', 'Broadway', 'Cultural Studies', 'Entertainment']"
The influence of mimetic iconicity upon translation; defining the difficulty of Japanese to English mimetic translation,"Kaak, Kayleigh","['Yoshioka, Keiko']",2018,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,
De rol van de leeuwenjacht in de Assyrische koningsideologie. Op basis van iconografische en schriftelijke bronnen,"Heiden, Ashley de","['Dercksen, Jan-Gerrit']",2018,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,nl,,"['Assyrië', 'Koningsideologie', 'Ideologie', 'Leeuwen', 'Leeuwenjacht', 'Jacht']"
De Renovatie van Isfahan,"Janssen, Tijmen","['Theunissen, Hans']",2018,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['Isfahan', 'Abbas', 'stadsrenovatie']"
Ibn Al-Qayyim Al-Jawziyyah: een spirituele literalist?,"Bensiamar, Abdelwahied","['Berger, Maurits']",2018,Faculty of Humanities,Islamstudies (BA),Bachelor thesis,nl,,['Ibn Al-Qayyim Al-Jawziyyah literalist?']
How to Make UNESCO’s World Heritage List Serve China,"Klaver, Matthijs","['Pieke, Frank']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
Slavofilisme of populisme? De ideologische invloeden van Alexander Tsjajanovs De reis van mijn broer Aleksej naar het land van de boerenutopie (1920),"Klomp, Stephana van de","['Boele, Otto']",2018,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,nl,,"['Boerenutopie', 'Tsjajanov', 'slavofilisme', 'populisme.']"
Russian-Lithuanian energy relations since 2014: Russia's use of its energy weapon after the Baltic country gained 'independence',"Galiën, Anna van der","['Frear, M.J.']",2018,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,en,"Lithuania gained more energy independence from Russia after building the Floating Storage Regasification Unit Independence (FSRU Independence) in Klaipėda in 2014. Diversification meant that Lithuania being solely reliant on Russian energy changed and therefore, possibly Russia’s foreign energy policy towards Lithuania as well. This could indicate that Russia might not have used its well-known energy weapon in Lithuania’s domestic energy politics after 2014. This study therefore has as research question: What elements of Russia’s foreign energy policy has Russia used with regard to Lithuania’s domestic energy politics since 2014? The research argues that Russia has not effectively or not at all resorted to using elements of its foreign energy policy with regard to Lithuania’s domestic energy politics after 2014. Russia rather has attempted to reduce Lithuania’s larger leverage over Russia than Russia had on Lithuania in the last few years. Clearly, the identified elements of Russia’s foreign energy policy were not applicable after Lithuania’s diversification of energy and therefore, Russia should probably resort to new foreign policy tools in the future in case if it is willing to influence Lithuania’s domestic energy politics again.","['Russia', 'Lithuania', 'energy', 'energy independence', 'energy weapon']"
KWAITO – LIBERATING THE BODY CONSTRUCTING BLACK SEXUAL IDENTITY THROUGH KWAITO IN POST- APARTHEID SOUTH AFRICA (1994-1999),"Federica, Notari","['Corey, Williams']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,['kwaito identity post-apartheid']
Coffee Trade and Development,"Duclos, Arthur J.G.","['Amann, Edmund']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Coffee is one of the most traded commodities in the World and accounts for around 36.5 Billion US dollars’ worth of trade, according to the UN (2017, 180). It is a widely democratized beverage in western societies nowadays, with the largest importers in the World being the EU and the US. How can coffee trade contribute to both the development of the Latin American countries and the empowerment of its small producers? The aim of this paper is to provide practical solutions that can be implemented to empower the producers, at each of the stages of the coffee supply chain. Within the framework of the New Rural Development paradigm, this paper finds that producing countries should help the individual producers by providing an enabling environment for better producing conditions and should coordinate with other producing countries to, again, strengthen their negotiating power vis-à-vis developed consuming countries. The consuming countries, in turn, should not hinder the development of the producing countries with discriminatory import tariffs and should instead provide the legal and executive framework allowing producing countries to develop themselves. Finally, individual consumers should voice their support for better living conditions for the coffee producers by buying products from sustainable supply chains.","['Coffee Trade', 'Empowerment', 'Latin America', 'Commodities Trade', 'Sustainable Rural Development', 'Coffee Producer', 'Fair Trade', 'Brazil', 'Global Value Chain', 'Coffee Supply Chain']"
A crumbling fortress is our God: The maintenance mechanisms of the Dutch reformatory community,"Brouwer, Ids Willem Frederik","['Davidsen, Markus Altena']",2018,Faculty of Humanities,Theology and Religious Studies (Master),Master thesis,en,"This research question relates Meerten and Berend ter Borg’s maintenance mechanisms to the tensions within the reformatoric community while acknowledging the existence of different approaches among the pillar’s elite. I dedicate specific attention to the identification of three general patterns. In the first place, I identify the location and nature of the disturbances facing the reformatoric community. I differentiate between primary and secondary disturbances to indicate whether these arise from outside (primary) or within (secondary) the pillar. In the second place, I comment on the choice and use of maintenance mechanisms. Opposing integration and defence mechanisms that are based on the same shared element tend to be invoked during discussions concerning the community’s future. Moreover, some mechanisms have greater salience in the community’s context due to their rooting within its ontological framework. In the third place, I analyse the differences between the pillar’s progressive and conservative factions. I highlight that their differentiated use of maintenance mechanisms stems from their differentiated identification of disturbances. I conclude with a brief reflection on the three innovations I propose to Ter Borg and Ter Borg’s framework: the identification of shared elements among opposing integration and defence mechanisms, the introduction of judgment and expulsion as theodicy’s defensive counterpart, and the classification and influence of disturbances on the use of maintenance mechanisms.","['fundamentalism', 'religion', 'reformed', 'religious fundamentalism', 'maintenance mechanisms', 'sociology of religion']"
