title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Who Is The One Who Knocks? A study into which type of drug user is most likely to commit which type of crime in a Dutch clinical adolescent population,"Cate, Maartje ten","['Verkuil, B.', 'Kullberg, M.']",2021,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"Research into Dutch substance-dependent youths who have committed crimes (age 16-22) is scarce, even though this population might benefit from more targeted treatment (e.g., addition of anger management to treatment for youths who have committed violent crimes) and is more likely to exhibit recidivism. Therefore, the aim of this study was to investigate the relation between different types of drugs (alcohol, cannabis, and hard drugs) and different types of crime (violent, drug-related, and property). It was expected that (1) alcohol users were more likely to commit violent crimes than cannabis or hard drug users, (2) cannabis users were less likely to commit drug-related crimes than alcohol or hard drugs users, and (3) hard drug users were more likely to commit property crimes than alcohol or cannabis users. Gender, SES, education, polydrug use, and conduct disorder were also taken into account. All variables were assessed using a structured interview in a sample of 209 youths who came into treatment for SUD at different treatment centers across the Netherlands. The key finding of this study was that the majority of this sample had committed multiple types of crime and were using multiple types of drugs, which made confirmatory analyses impossible. Exploratory analyses indicated that cannabis users were more likely to commit drug-related crimes than non-cannabis users and that there was no specific type of drug that increased the likeliness that a youth would commit multiple crimes.","['crime', 'drugs', 'substance', 'adolescents']"
The Intrumentalisation of Constitutional Pluralism by Member States’ governments in the Rule of Law Crisis,"Mirchev, Emil","['Yordanova, N.', 'Maricut-Akbik, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Eerste Hulp Bij Conflictscheidingen: Advies aan Delft Support over hulp aan kinderen van ouders in conflictscheiding,"Dijk, Myrthe van","['Ligtermoet, I.', 'Linting, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Eerste Hulp Bij Conflictscheidingen: Advies aan Delft Support over hulp aan kinderen van ouders in conflictscheiding,"Fink, Luisa","['Linting, M.', 'Ligtermoet, I.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
"Intrinsieke leesmotivatie in relatie tot boekgenre en structuur in de thuisomgeving bij kinderen in groep 6, 7 en 8","Waard, Lisanne de","['Espin, C.A.', 'Sikkema-de Jong, T.M.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"The More, the Better? The Effect of Cognitive Load and Nutrition Labels on Healthy Food Choices","Schmaljuk, Alexander","['Dillen, L. van', 'Meer, F. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Eerste Hulp Bij Conflictscheidingen: Advies aan Delft Support over hulp aan kinderen van ouders in conflictscheiding,"Slager, Joanne","['Ligtermoet, I.', 'Linting, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Adviesrapport: Eerste hulp bij geëscaleerd conflict: Hulp voor medewerkers van Delft Support bij de begeleiding van ouders in een conflictscheiding,"Soechit, Soraja","['Linting, M.', 'Ligtermoet, I.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Adviesrapport: Eerste hulp bij geëscaleerd conflict: Hulp voor medewerkers van Delft Support bij de begeleiding van ouders in een conflictscheiding,"Veldhoen, Isabel","['Ligtermoet, I.', 'Linting, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Pilot Study Will pharmacological conditioning of cortisol affect the autonomic stress response?,"Meerman, Roos","['Veldhuijzen, J.', 'Middendorp, H. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Eerste Hulp Bij Conflictscheidingen: Advies aan Delft Support over hulp aan kinderen van ouders in conflictscheiding,"Jansema, Rosalien","['Ligtermoet, I.', 'Linting, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Adviesrapport: Eerste hulp bij geëscaleerd conflict: Hulp voor medewerkers van Delft Support bij de begeleiding van ouders in een conflictscheiding,"Zandvliet, Isolde","['Linting, M.', 'Ligtermoet, I.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Eerste Hulp Bij Conflictscheidingen: Advies aan Delft Support over hulp aan kinderen van ouders in conflictscheiding,"Pater, Iris de","['Linting, M.', 'Ligtermoet, I.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Who are you to punish me?! Influence of punishment on cooperation in fault-line groups,"Suhadolnik, Gaia","['Dijk, E. van', 'Molenmaker, W.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Verdedigen en de rol van Geliefdheid, Populariteit, Morele Ontkoppeling en Empathie: Een Systematisch Review","Mahler, Ashilie","['Geel, M. van', 'Vedder, P.H.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"Does the Experience of Financial Scarcity Lead to an Increase in Alcohol Usage, and Is this Relationship Mediated by the Person’s Mental Health in Terms of Levels of Depression or Anxiety?","Ingeborg, Olie","['Dijk, W. van', 'Dillen, L. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"In this research paper, it was investigated whether there is a positive relationship between financial scarcity and alcohol consumption, and whether this relationship could be explained by mental health, as was proposed by the affect regulation model. This would suggest that alcohol consumption could have been consulted as a coping strategy to reduce negative affect. To test this idea, a mediation analysis was conducted, which suggested that the positive relationship between financial scarcity and alcohol consumption could be explained by the consideration of mental health problems. The results for the mediation analysis have shown that there is a significant positive association between financial scarcity and mental health. However, the relationship between mental health and alcohol consumption was not significant, which resulted in the mediation effects being nonsignificant. The relationship between financial scarcity and alcohol consumption was significant in the situation where mental health was not considered as in the situation where mental health was considered. However, in both cases, the relationship between financial scarcity and alcohol consumption appeared to be negative, which suggested that higher levels of financial scarcity were associated with lower amounts in alcohol consumption. To explain this negative association between financial scarcity and alcohol consumption and the absence of the mediation effects of mental health, further research on possible hidden variables has to be conducted.",
Perfectionism and Fear of Failure in Gifted Children,"Plooster, Jeanine","['Zanolie, K.', 'Asscheman, S.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Intellectually gifted children are often characterized as prone to perfectionism and fear of failure (Basirion et al., 2014; Chan, 2012; Cross & Cross, 2015; Speirs Neumeister, 2016). However, research findings on the association between giftedness and perfectionism seem diverging. In addition, no research on fear of failure among specifically gifted pre-adolescents has been conducted yet. Therefore, the current study investigated the possible differences between gifted pre-adolescents aged 10-12 years old and their non-gifted peers on perfectionistic striving (adaptive perfectionism), perfectionistic concern (maladaptive perfectionism) and fear of failure. An innovative aspect of the current study is that perfectionistic striving was measured with both implicit and explicit measurements. We found that (1) gifted and non-gifted pre-adolescents did not differ in the extent to which they strive for perfectionism, neither implicitly nor explicitly, (2) gifted pre-adolescents showed less perfectionistic concern than their non-gifted peers in the form of socially prescribed perfectionism, and (3) gifted and non-gifted pre-adolescents did not differ in the extent to which they showed general fear of failure. Collectively, the findings suggest that gifted preadolescents should not be characterized as vulnerable to fear of failure and perfectionism, both perfectionistic striving and perfectionistic concern. Additionally, our findings emphasize the importance of using both implicit and explicit measures when investigating perfectionism.","['Gifted', 'children', 'achievement striving', 'perfectionism']"
