title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The associations between Objective and Subjective Cognitive Functioning and Treatment Delays in Bipolar Disorder,"Dobre, Mara",['Manja Koenders'],2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"This thesis sought to investigate the relationships between treatment delays in bipolar disorder (BD) and cognitive impairments which characterize the disorder, measured both objectively and subjectively. Previous studies have established that a long delay occurs between the onset of mood symptoms in BD and the first form of treatment received, estimates ranging between 6 and 11 years. Cognitive impairments in the domains of executive functions, processing speed and memory were found to persist in BD patients even during euthymia. Such cognitive impairments burden BD patients, prevent them from regaining an appropriate level of general functioning and diminish their quality of life. Thus, in order to determine whether treatment delay impacts the cognitive impairments present in BD, 69 participants were followed over the course of one year, at three different time points. The participants took part in clinical interviews, and then were asked to complete multiple measures, such as the YMRS, the QIDS, four WAIS subscales (Block Design, Arithmetic, Information and Digit symbol), and the Cognition subscale of the WHODAS. The average treatment delay found in the current sample was 14.53 years. The results of the current study suggest that longer treatment delays did not significantly predict worse cognitive functioning in BD patients, either when measured subjectively, or when measured objectively.","['Bipolar disorder', 'treatment delay/latency', 'WHODAS', 'WAIS', 'cognitive functioning', 'objective cognitive impairment', 'subjective cognitive impairment.']"
Socioemotional Information Processing in Severely Antisocial versus Autistic Youngsters,"Hajo, Yasmine",['Moji Aghajani'],2024,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,
Het verlegen kind in een politieverhoor: Een onderzoek naar de rol van kinderpersoonlijkheid in de Nederlandse kinderverhoormethode,"Piers, Noortje",['Arnout Koornneef'],2024,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In the Netherlands, children are interrogated using the Dutch child interrogation method ‘the scenariomodel’. Surprisingly, this method does not consider the impact of children's personality traits, despite literature indicating that these traits play a central role in their perspectives and can therefore influence the course of the interrogation and their testimony. This correlational study investigated the extent to which the personality trait 'shyness' plays a role in the course of the child interrogation according to the scenariomodel and in the quality of the witness statement. The research target group are children under the age of 12 who are victims of online sexual abuse. Participants (N = 23) underwent an ethically responsible simulation of online sexual abuse and a simulation of a child interrogation according to the scenariomodel. The transcripts of the interrogations were coded to first examine the quality of the testimony based on three indicators: accuracy of the statement, completeness of the statement and the amount of forensic information. And second to investigate the course of the interrogation based on the resistance that children show. Shyness was measured with a questionnaire. The study anticipated that shy children exhibit more resistance and provide lower quality testimonials due to their susceptibility to suggestiveness and social discomfort during interrogations. However, the results showed no significant correlations between shyness and the quality indicators of the testimony, nor between shyness and resistance. A mediating effect of resistance on the quality of the testimony was therefore also excluded. This suggests that the scenariomodel may be resistant to the negative influences of this personality trait and can be used without concern for interrogating shy children who have been victims of online sexual abuse. However, due to important limitations of the study, firm conclusions cannot be drawn and follow-up research is necessary.","['kinderverhoor', 'verlegenheid', 'scenariomodel']"
Invisible migrants: the influence of gender on the politicization of migrant groups in Germany,"Heidorn, Lisa","['Natter, K.']",2024,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Momentum of the Double Burden of Malnutrition: What is the effect of path dependency in nutritional policy effectiveness in Latin America?,"Ros Pla, Berta","['Phillips, J.']",2024,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"The relationship between estimated verbal and performance intelligence and self-esteem in offspring of parents with a mood disorder after correcting for gender, age, social support and depressive symptoms.","Noordermeer, Kiki",['C. van Houdt'],2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Patients’ and Informal Caregivers’ Involvement in Medical Decision-Making During Diagnostic Consultations about Parkinson’s Disease,"Rots, Boris","['Becker, J.M.']",2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Dialogue Between Colonial and Endogenous Knowledge Production in East Africa,"Nölling, Maya A.",['Radhika Gupta'],2024,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,"['Knowledge production', 'endogenous knowledge', 'classification', 'tribe', 'colonization', 'decolonization of knowledge', 'East Africa', 'Western Canon']"
Suicidal Ideation in Relation to Borderline Personality Traits: Mediated by Shame and Guilt?,"Ouwerkerk, Renee",['L.M.M. Kivelä'],2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Suicidal ideation is more prevalent in people with Borderline Personality Disorder. Negative self-conscious emotions, such as shame and guilt, may be related to this relationship. In this study the relationship between suicidal ideation and borderline personality traits was explored. Shame and guilt were analysed as possible mediators. The Personality Assessment Inventory – Borderline Scale was used to assess borderline personality traits, and Ecological Momentary Assessment was used to gather data on suicidal ideation, guilt and shame four times a day, over the course of three weeks via an app. The sample consisted of (N = 82) adults with a history of a suicide attempt or moderate-to-severe suicidal ideation in the past year. The relationships were analysed using a parallel mediation model consisting of multiple multilevel regression analyses. All steps of the model showed significant relationships. The last step showed that instead of typical mediation, the model indicated suppression, because of an increase in the association between borderline personality traits and suicidal ideation when accounting for shame and guilt. More research is necessary to explore the possible cause of these findings.","['Borderline Personality Disorder, Suicidal Ideation, Shame, Guilt']"
The influence of reward and catecholamines on functional network topology,"Klaasse, Iris",['Dr. Julie Hall'],2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"This research aims to investigate the topology of the brain during reward processing and the influence of dopamine and norepinephrine on this network. So far, most research about reward processing has concentrated on specific brain areas and connections between particular regions, rather than the brain's organization and architecture. By investigating this organisation, gaps in our understanding of the brain architecture can be addressed, which could in turn lead to a better understanding of pathologies that disrupt the brain’s architecture. It is hypothesized that the brain will be more integrated during reward processing, and that increased dopamine and norepinephrine activity will result in a more integrated brain organisation. To test this prediction, the Global Efficiency (GE) of a total of 132 Regions of Interest (ROIs) and BOLD- activity of the Substantia Nigra/Ventral Tegmental Area (SN/VTA) and the Locus Coeruleus (LC) were obtained during a reward processing task, which 38 participants completed. During a functional magnetic resonance imaging (fMRI) scan, participants completed a reward- emotion recognition test. As predicted, in the reward condition, the paired t-test showed a higher GE in comparison to the no-reward condition in several nodes, mostly in the default mode network. These findings imply that the brain is more integrated when processing reward than when it is not processing reward. However, the catecholamines showed no significant correlation with this integration. Future research is needed to investigate the topology and influence of different catecholamines in more detail. The implications of these findings will be discussed.","['Brain topology, Global Efficiency, Integration, Dopamine, Norepinephrine, Catecholamines']"
