title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"A Phenomenological Understanding of Fjordenhus Building in Vejle, Denmark: The Role of “Art-and-Architecture” on Contemporaneity","Chaves Ferraz, Maíra","['Shobeiri, Ali']",2019,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"In the last two to three decades, throughout the world, urban and architectural spaces have been losing their identities over cities, driven mainly by commercial and economic interests. Nevertheless, a number of artists have been escaping from their own traditional sphere of activity and exploring questions about space, the main tool of architects. These artists have been creating innovative hybrid works of art-and-architecture that highlight the singularity of places. Furthermore, they have also been focusing on the spectator’s bodily experiences using a phenomenological approach on their artworks. Recognizing these issues, this research opens discussions on how the adoption of phenomenological aspects in the creative process of art-and-architecture can contribute to an embodied experience through the artist Olafur Eliasson’s constructed work Fjordenhus (2018), in Vejle, Denmark, in partnership with the architect Sebastian Behmann. The main argument is that works embedded in a phenomenological bias can serve as a tool for resuscitation and vitality of architectural spaces in a relationship between architecture, space, and body. This study aims to contribute to the recent debates, concerning the tenuous limit of the interdisciplinary fields of visual art and architecture, with the participation of an artist in the conceptual process of an architectural project.","['Art', 'architecture', 'contemporaneity', 'phenomenology']"
Een premie op geweld? Analyse rellen Capelle aan den IJssel 1984,"Vreeswijk, Joaniek","['Glynn, Irial']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,"['Moluccans', 'Migration', 'Riots', 'Capelle aan den IJssel']"
Stimulering van de lokale journalistiek naar Engels model,"Veen, Mariska van der","['Jong, Jaap de']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"De aanleiding voor het schrijven van dit onderzoek werd gevormd door de zorgen die er zijn over de lokale journalistiek die zich wereldwijd in zwaar weer bevindt. Kritische lokale journalistiek zit in de verdrukking door bezuinigingen als gevolg van onder andere dalende advertentie-inkomsten, concurrentie van het internet en de toenemende invloed van het bedrijfsleven. Hierdoor vindt op lokaal niveau onvoldoende controle plaats van de macht. Deze problemen spelen ook in Nederland, ook hier is de lokale journalistiek onvoldoende in staat om de lokale raden te controleren. In onder andere Nieuw-Zeeland, de Verenigde Staten en meerdere Europese landen werd besloten om fondsen op te richten om de lokale journalistiek te stimuleren. In Engeland besloot de BBC in mei 2016 om per jaar ongeveer 9,5 miljoen euro te investeren in 150 lokale journalisten. Deze journalisten kwamen in dienst bij lokale media verspreid over het hele land. De taak van deze journalisten is om verslag te doen van lokale autoriteiten en lokaal beleid voor de lokale media en voor de BBC. Ook in Nederland wordt nagedacht over oplossingsrichtingen. Er is nog weinig informatie over het BBC-model in Nederland bekend en wetenschappelijke informatie ontbreekt volledig. Dit onderzoek is daarom van toegevoegde waarde voor een beter begrip van het BBC-model en de mogelijke kansen voor dit model in Nederland. De hoofdvraag is dan ook: Wat zijn de kansen en bedreigingen voor het toepassen van het BBC-model voor stimulering van de lokale journalistiek in Nederland? De werkwijze bestond uit het analyseren van de ontwerpplannen, uiteindelijke plannen en de evaluatie van het BBC-model. Daarnaast werden de documenten bestudeerd van betrokken organisaties als de News Media Association (NMA), de National Union of Journalists (NUJ) en de Engelse overheid. Verder werd gekeken naar de kritiek die geuit is door verschillende partijen. Een grote bron van informatie vormden de interviews die afgenomen zijn met Nederlandse nieuwsspecialisten en de directeur van het Engelse stimuleringsmodel. Wat buiten dit onderzoek valt is het interviewen van Engelse critici en het uitvoeren van een eigen evaluatie door bijvoorbeeld het bestuderen van producties die door stimulering van het BBC-model tot stand zijn gekomen. De belangrijkste conclusies van dit onderzoek zijn dat kansen voor dit model zeker aanwezig zijn, er is onder andere, net als in Engeland, dringend behoefte aan stimulering. En bepaalde focuspunten van het model, zoals de nadruk op controle van lokale overheden, zijn ook in Nederland meer dan welkom. Maar de bedreigingen zijn in de meerderheid en lijken een opeenstapeling van moeilijk te overkomen hindernissen. Eerst zullen in Nederland grote veranderingen plaats moeten vinden in en om het medialandschap op zowel lokaal, regionaal als landelijk niveau. Gekeken zou moeten worden naar de mogelijkheid van het op- en inrichten van een organisatie waarin voor al deze verschillende niveaus van nieuws brengen ruimte is. Pas dan zou er ook ruimte kunnen ontstaan voor het implementeren van een model als de Local News Partnerships.","['Lokale journalistiek', 'stimulering', 'BBC-model']"
‘Hope for the future’ Hoe een grondwet de vrede moest bewaren. De Grundgesetz für die Bundesrepublik Deutschland: 1945-1949,"Loof, Jordy","['Rieger, Bernhard']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"Op 24 mei 1949 trad de Grundgesetz für die Bundesrepublik Deutschland in werking en was West-Duitsland als onafhankelijke staat een feit. In een land dat nog in puin lag, was de Grundgesetz het resultaat van een langdurig proces waarin de belangen van geallieerden, oud en nieuw, Duitsers en politici elk een eigen plek moesten vinden. Een politieke, nationale en internationale kijk naar een van de belangrijkste periodes in de geschiedenis van het moderne Duitsland. Tegen de achtergrond van de Koude Oorlog zou een voor Duitsland unieke grondwet worden opgesteld. Westen en oosten begonnen lijnrecht tegenover elkaar te staan, het wantrouwen jegens de Duitse bevolking was enorm en spanningen binnen het westelijke bondgenootschap maakte de politieke toekomst van Duitsland onzeker. Het proces was moeilijk, speelde zich tot op de hoogste niveaus af en zou niet over een dag ijs gaan. In deze scriptie gaan we terug naar net na het einde van het grootste en meest destructieve conflict in de geschiedenis van de mensheid, in een periode waarin men de draad weer moest oppakken. De periode 1945-1949 in de politieke geschiedenis van Duitsland zal bekeken worden met als focus het proces richting 24 mei 1949, met daarin de hoofdrolspelers, de beslissende momenten en de spanningen die uiteindelijk leidden tot de politieke wording van West-Duitsland, en in het verlengde daarvan het huidige Duitsland, in de vorm van de Grundgesetz für die Bundesrepublik Deutschland.","['Duitsland', 'Grundgesetz', 'Grondwet', 'Bezetting Duitsland', '1945-1949', 'Duitse deling', 'West-Duitsland', 'Koude Oorlog', 'Zesmogendhedenconferentie', 'Geallieerden', 'Frankfurt Documenten', 'Herrenchiemsee', 'Parlamentarische Rat', 'staatsvorming']"
The Inevitable Resemblance between Terrorism and Genocide,"Akker, Josephine van den","['De Bruijn, Mirjam']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"According to the Global Terrorism Index, Nigeria’s Boko Haram is one of the worlds most deadly insurgencies. Even though there have been national as well as international efforts to try and halt the sect, with the latest attack on June 16th 2018, they can still be seen as claiming many lives today. Looking at genocide according to the United Nations Convention on the Prevention and Punishment of the Crime Genocide, it can be argued that Boko Haram is committing a genocide under international law. No definition of genocide is as internationally recognised and legally binding as the United Nations definition in the Convention on the Prevention and Punishment of the Crime Genocide. Despite this, throughout history the United Nations and the international community have been reluctant to name various crimes a genocide, as this would result to the increased legal and moral pressure for the international community to respond. An example is during the Rwandan genocide in 1994. Since this genocide, the United Nations has continuously claimed that genocides can never ‘happen again’. However, looking at Nigeria and Boko Haram there has been no claim of a genocide according to the United Nations. If the United Nations would officially recognise Boko Haram as committing a genocide under international law, the international community would legally be pressured to respond to the violence.","['Genocide', 'Boko Haram']"
Linked Open Data at Leiden University Libraries,"Arkel, Christiaan van","['Verhaar, P.A.F.']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Linked Open Data', 'Libraries', 'practical applications']"
De mens en de androïde: het definiëren van menselijkheid in Do Androids Dream of Electric Sheep?,"Cremers, Elke","['Minnaard, Liesbeth']",2019,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['androïde', 'Do Androids Dream of Electric Sheep?', 'Philip K. Dick', 'menselijkheid', 'simulacra', 'ontologie', 'Baudrillard']"
The Troublesome Cocoa Beans of Ghana,"Deekman, Melchior","['Williams, Corey']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['innovation', 'sustainability', 'grassroots', 'frugal innovation', 'grassroots innovation', 'Ghana', 'Cocoa Industry', 'sustainable development', 'inclusion']"
Public Opinion on the Energiewende and the Media,"Bussink, Thomas","['Kessel, Looi van']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Energiewende', 'Energy Transition', 'Media Representation', 'Discourse Analysis', 'Power Relations', 'Discourse', 'Germany', 'Framing', 'Narrative']"
"Labour Discipline Before And After Neoliberalism - Tracing The Global, National And Local In Taiwan's Industrial Relations","Pete, Boswell","['Gonzalez-Vicente, Ruben']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Industrial relations', 'Labour movements', 'neoliberalism', 'variegated neoliberalism', 'international political economy', 'east asia', 'asian studies']"
