title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Hostile Reader Effect? Een onderzoek naar de invloed van het Hostile Media Effect op de werkwijze van factcheckers.,"Vocking, Valerie",['Michaël Opgenhaffen'],2022,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"In deze scriptie wordt de impact van het Hostile Media Effect (HME) op de werkwijze van factcheckers onderzocht, en daarmee ook het bestaan van het Hostile Reader Effect (HRE) aangetoond. Het HME staat voor de neiging onder sommige lezers om ‘de (massa)media’ als vijandig en bevooroordeeld te bestempelen, en vanuit die visie kritiek of haat te uiten op mediakanalen. De wijze waarop factcheckers rekening houden met HME-gerelateerde uitingen in hun werkwijze wordt in deze scriptie uitgelegd als het Hostile Reader Effect. Dit onderzoek bestaat uit een literatuurstudie en diepte-interviews met factcheckers. Elf factcheckers werkzaam voor zeven verschillende organisaties actief in Nederland en Vlaanderen hebben meegewerkt. Om een totaalbeeld te krijgen van de impact van het HME op hun werkwijze, is gekozen voor een focus op drie grote onderdelen van hun werk: het selecteren van factcheckwaardige onderwerpen, de formulering van factchecks en de verspreiding van de factchecks op sociale media. Bij elk van deze onderdelen is gevraagd naar de soorten reacties die factcheckers daarop krijgen, en hoe zij daarmee omgaan. Op deze manier wordt een brug geslagen tussen het HME en het HRE.","['factchecking', 'journalistiek']"
Wet Ass Pussy and/ or a World Against Patriarchy: The Call for Transnational Hip-Hop Feminism,"Matthias, Rhiannon","['V, Thakur']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Hip-Hop, Race, The Americas']"
The Poetry of Zhai Yongming,"Eftimie, Rafaela","['van Crevel, M.']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['Poetry', 'Zhai Yongming', 'China', 'modern literature']"
"Spreading Afro-Protestantism: Afro-Caribbean Christianity and the Growth of Methodism during the Caribbean Great Awakening, 1760-1810","Keulen, Marie","['Groesen, M. van']",2022,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Afro-Protestantism', 'Afro-Caribbean Christians', 'Caribbean History', 'Christian Missions', 'Methodism', 'Religion', 'Slavery']"
From Status to Silence? The Position of Women in Romans 16 and 1 Corinthians 1 and 14,"Visser, Hilde",['prof. dr. J.K. Zangenberg'],2022,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,
Finding the Foxes: An Analysis of Cognitive Styles used by Experts in International Relations,"Holthaus, Arthur","['Milveski, L']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,"The field of International Relations (IR) is dominated by experts whose source of authority is opaque to the public. However, in 2005 Tetlock’s Expert Political Judgement revealed the inaccuracies in expert predictions. As prediction is a defining feature of a maturing discipline, these results undermine the authority of IR experts. Tetlock found that accurate predictors “are moderates who factor conflicting considerations—in a flexible, weighted-averaging fashion—into their final judgments.” Six traits distinguish the cognitive style of these ‘foxes’ from their opposite, the ‘hedgehogs.’ This thesis converts these traits into a signal-analysis that can be used to determine the cognitive style of a piece of writing. This analysis is applied to a selection of six essays from the same source. The results generally corroborate Tetlock’s findings. Foxes make more modest predictions and avoid the pitfalls of overconfidence while hedgehogs make bolder claims which decreases their accuracy. It is also discovered that there is rigidity in the application of IR theory. Parsimonious applications of theory are favoured, which causes IR foxes to distance themselves from theory altogether. To restore experts’ IR authority, new theories need to be crafted which can integrate dissonant theories.","['International Relations, Expertise, Forecasting, Prediction, Tetlock, Berlin, Foxes, Hedgehogs']"
Assessing the role of legitimacy in the October 2019 Social Uprising in Chile,"Wiersma, Aimee","['Silva, P.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Legitimacy', 'Chile', 'Constitution', 'Social uprising', 'October 2019']"
Taal en muziek of taal en ritme? De rol van ritmische en melodische aspecten in de relatie tussen taal en muziek.,"Schravesande, Sonja","['Levelt, C. C.']",2022,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,
Contemporary fashion in Dutch museum exhibitions representing Moroccan heritage: complex notions of cultural identity from different perspectives,"Mever, Stella van","['Westgeest, H.F', 'Cruq, A.K.C.']",2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['museum studies', 'contemporary art', 'Moroccan art', 'hybrid art', 'Amazigh', 'migrant identity', 'cultural heritage']"
“Wie is de schuldige?”: Een kwalitatieve inhoudsanalyse naar de framing van Leidse zedenzaken in rechtbankverslagen van het Leidsch Nieuwsblad in de perioden 1980-1989 en 2010-2019,"Schipper, Julia","['Burger, J.P.']",2022,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Het aantal zedenzaken in Nederland neemt toe. De manier waarop rechtbankverslaggevers verslag doen van deze zaken verandert door de tijd. Er is echter nog weinig onderzoek gedaan naar framing in rechtbankverslagen. Het doel van deze masterscriptie is om te analyseren op welke manier rechtszaken geframed worden, en dan specifiek hoe zedenzaken geframed worden. Hiervoor is de volgende onderzoeksvraag opgesteld: “Hoe worden Leidse zedenzaken geframed in het Leidsch Dagblad tussen 1980-1989 en 2010-2019?” Het onderzoek is uitgevoerd met behulp van een kwalitatieve inhoudsanalyse, gefocust op framing. Deze analyse toont aan dat in de periode van 1980-1989 het ‘onschuldige dader-frame’ en het ‘machtsverhoudingen-frame’ overheersen. Dat betekent dat de artikelen uit dit eerste tijdvak enerzijds het beeld scheppen dat er verzachtende omstandigheden zijn waaronder de dader een zedenmisdrijf heeft gepleegd. Anderzijds bevatten de artikelen uit deze periode elementen waardoor wordt benadrukt dat er een machtsverschil is tussen de dader en het slachtoffer. De tweede onderzochte periode is recenter, namelijk 2010-2019. Een analyse van deze periode laat zien dat het ‘perfecte plaatje-frame’ dominant is. Dit frame houdt in dat er in de berichtgeving van de onderzochte rechtbankverslagen een beeld wordt gecreëerd dat er een ideale dader en een ideaal slachtoffer bestaat. De drie dominante frames kunnen gelinkt worden aan verkrachtingsmythen, dat zijn stereotype gedachten rondom seksueel geweld. Dit onderzoek heeft zich alleen gefocust op rechtbankverslagen uit een Leidse krant. Vervolgonderzoek naar het onderwerp van framing in zedenzaken zou kunnen focussen op een grotere scope, bijvoorbeeld rechtbankverslagen uit Nederlandse kranten. Daardoor is de kans groter dat de uitkomsten generaliseerbaar zijn.","['verkrachtingsmythen, framing, zedenzaken']"
Power in the Blue Nile Basin: The Grand Ethiopian Renaissance Dam and Ethiopian Counter-hegemony against Egypt,"Umans, Eli",['Dr. Walter Gam Nkwi'],2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Rapid Response Collecting in times of COVID: A new path in museums' identity?,"Kyritsis, Ismini","['Keblusek, M.', 'Berger, M.E.']",2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Rapid Response Collecting', 'Contemporary collecting', 'COVID-19 pandemic', 'Museums']"
