title,author,supervisors,date,faculty,program,type,language,abstract,keywords
China in Africa: Agricultural Development Assistance and Food Security,"Spöri, Anja Maria","['London, J.D.']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis engages with the contested social phenomenon of China in Africa. The phenomenon is a subject of intense debate especially since November 2006 when the first Forum on China-Africa Cooperation (FOCAC) Summit was held in Beijing. Controversy continues to persist especially about the motives inciting China to deepen its cooperative relations as well as with regard to the effects of Chinese investment and aid, allegedly benefitting the socio-economic development of China and Africa alike. China's activities in Africa's agricultural sector in particular are a subject of interest, as the mainland actor's activities bring to the fore perceptions on both Chinese expertise and know-how in agriculture and development on one hand and Chinese state businesses' self-interested and controversial practices on the other. How should we understand China's enhanced presence in Africa's agriculture? A review of the literature on the topic reveals both useful hints and gaps. By investigating the impact of China's agricultural development package on food security this thesis engages with this debate. In doing so, this thesis not only highlights the complex relationship between agricultural development and food security, a matter of urgent practical concern but also contributes to the growing literature published on Southern development partners, in particular, China. The findings of this thesis indicate that China's agricultural development package holds significant potential to develop Africa's agriculture as well as to enhance food security. In theory and on first sight, China's enhanced presence in Africa's agriculture thus seems to be a positive development. Nevertheless, this research also evidences vested interests and significant implementation problems that might reverse this positive first assessment in the long-run. Consequently, this thesis outlines areas for further research, in particular field studies that are essential to comprehensively understand this subject matter.","['China', 'Africa', 'Agriculture', 'Development Assistance', 'Food Security']"
Spotprenten in de Reformatie,"Bunte, Patrick van de","['Jonas, Tol van']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Ronald Reagan and the Imperial Presidency: A Digital Humanities Approach,"Bendouch, Aziza","['Fazzi, Dario']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,['Reagan Imperial Presidency LTA Digital']
"Unbroken Photography: Towards an Ethics of Agency in Grace Nichols’ ""i is a long memoried woman"" and “Picasso, I Want My Face Back”","Kalverda, Hannah","['Minnaard, E.']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Ethics', 'Aesthetics', 'Memory Studies', 'Poetry', 'Postcolonial Studies', 'Literature', 'Grace Nichols', 'Agency', 'Intersectionality', 'Voice']"
Brazilian Biofuels,"Vos, Marinde","['Amann, E.']",2019,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,en,,"['Biofuels', 'Sustainability', 'Corporate Social Responsibility', 'Brazil', 'Commercial Aviation Industry', 'Ethics', 'Environmental Diplomacy', 'Sugarcane']"
I keep it real,"Bos, Kenneth van den","['Ieven, Bram Koen']",2019,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Hiphop', 'Dutch', 'Authenticity']"
War Trauma of Korean Americans and Japanese Americans,"Jung, Jae Won","['Polak, Sara']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Although assuming specific ethnic groups are essentially alike is often inaccurate, modern-day academia still does not consider the distinctiveness of Asian Americans. As this generalization extends to the cultural identities and war trauma of Asian Americans, this thesis asks ""How the war trauma of Japanese Americans on one hand and Korean Americans on the other was formulated and addressed differently in the U.S.?"" This research question intends to challenge academia's assumption of homogeneity among ethnic groups by discovering differences within the same ethnic group to exemplify the inaccuracies inherent in homogenization. This thesis explores the war trauma of Korean Americans and Japanese Americans through three steps: finding the origin of each group’s trauma by looking at each groups' historical backgrounds, researching the concept of ‘political silence’ to understand how each group’s trauma was prevented from healing differently, and investigating how each group’s trauma and silence were overcome by examining each group's generation of ‘prosthetic memory’ by analyzing pertinent exhibitions. Results indicated that despite their external similarities, each group’s trauma is differentiated by various characteristics. In exploring each group's uniquenesses, this thesis will suggest and help develop a more constructive research.",
Contact met de onderwereld: interactie met geesten in de klassieke oudheid en 'cultural distancing',"Jansen, Dorien","['Beerden, Kim']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Oudheid', 'Geesten', 'cultural distance', 'cultural distancing']"
Environmental Disaster in Japanese Literature: Narrativizations of Time and Space in O̅e Kenzaburō’s Somersault,"Baque, Giulia","['Boletsi, Maria']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,"In recent years, in the field of contemporary literature, greater attention has been put on literary productions dealing with environmental pollution or destruction, prompting the surge of environmental criticism – ecocriticism – to a well developed and independent discipline within the environmental humanities. Nevertheless, the field, as Karen Thornber correctly noted, has been mainly focused on issues raised by western literary works. Environmental fictions – or ecofictions – produced in East Asia, despite their preoccupations with pollution and environmental disaster, are usually excluded from the analyses of ecocritics. In Japan in particular, after the Fukushima disaster of March 3, 2011, varied literary works – from short stories to novels and poems – have addressed topics of nuclear pollution and environmental disaster. Therefore, it becomes paramount to focus on this gap in ecocriticism and start to develop more comprehensive studies of ecofictions expanding beyond literary production in English or western languages. This thesis, presenting as a case study the novel Somersault (1999) – by the Japanese author O̅e Kenzaburō, tries to address this gap by focusing on the narrativization of nuclear disaster in relation to the representations of time and space. After the introduction of an analytical tool comprehensive of various theoretical concepts, this study endeavors to demonstrate the importance of accounting for those elements revealing deeper environmental concerns that are often overlooked by critics in literary productions. My study of narrrativizations of time and space, as they take shape in this Japanese case study, shall prove productive also for the analysis of other ecofictions produced in different languages and arising from varied cultural traditions. Furthermore, an analytical tool linking together temporality and space could enable comparative studies between East Asian and Western ecofictions. This study could thus contribute to the field of ecocriticism by allowing for a diversification in the understanding of perceptions of time and space in literary works from different literary and cultural traditions dealing with the threat, or in the aftermath, of an environmental disaster.","['Ecofiction', 'Oe Kenzaburo', 'Japanese literature', 'Ecocriticism', 'Time', 'Space', 'Displacement']"
Immigration detention in the European Union. Analysing the Europeanization of national laws,"Giudici, Silvia","['Gerrie, Lodder']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Immigration detention', 'European Union', 'Human rights', 'Europeanization']"
An Arctic Brotherhood? What does China’s Economic Interests in the Arctic Mean for Future Sino-Russian Energy Cooperation in the Region?,"Ye, Aileen","['Skalamera, Morena']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Arctic', 'Sino-Russian Relations', 'Energy', 'Security', 'Cooperation', 'Future Scenarios', 'China White Paper']"
The Economic Developments of the Eurasian Economic Union: Russia’s New Strategy for Growth,"Souza Machado, Thiago","['Skalamera, Morena']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Russia', 'Eurasian Economic Union', 'Regional Integration', 'Monetary Union', 'Optimal Currency Area']"
