title,author,supervisors,date,faculty,program,type,language,abstract,keywords
When Shakespeare encounters China: A study on the translation strategies in the Chinese translation of Romeo and Juliet,"Battistelli, Alessandra","['Smits, Ivo']",2018,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,"This study will first analyse the historical background of Shakespeare in China, which begun with the introduction of the English author as a storyteller during the late Qing dynasty (1640-1911), followed by the publication of official translations in Chinese at the beginning of the twentieth century , the posterior abrupt tragic decrease of the studies under the Communists and its complete death with the beginning of the Cultural Revolution (1966-1976) , which did not allow Shakespeare to resuscitate until the end of the 70s . The second chapter will be focused on the methods of translations and the theories put forward between the end of the 19th century and the beginning of the 20th century in China, while the third chapter of this study aims at observing how Chinese translators overcame the historical, grammatical and cultural differences between Shakespeare and China, how they rendered the most important traits of the Shakespearean works in Chinese. To conclude, the fourth chapter will be concentrated on the comparison between the original English version of the famous drama of “Romeo and Juliet” and its Chinese.","['translation strategies', 'Chinese', 'Shakespeare']"
Cultureel Erfgoed in Gevaar,"Findik, Merve","['Theunissen, H.']",2018,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,['Scriptie']
Fundamentalism in the seventeenth century of the Ottoman Empire,"Doğaner, Seren","['Berger, M.S.']",2018,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Ottoman Empire', 'fundamentalism', 'seventeenth century']"
The Symbolic Capital of Institutional Banquets in Late Ninth-Century Japan: Poetry and Power in Sugawara no Michizane's Kanke bunsō,"Minguzzi, Dario","['Smits, Ivo B.']",2018,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['Early Heian Japan', 'Poetry in literary sinitic', 'Poetic banquets', 'Sugawara no Michizane', 'Kanke bunsō']"
Queer Islamic Masculinities: Social and Individual Identity in Queer Moroccan Muslim Men,"Sterel, Vincent","['Strava, Cristiana']",2018,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Masculinity', 'Sexuality', 'Morocco']"
"Slavery, Resistance and Colonial Power in Dutch Mauritius (1664-1710)","EDOUARD, Joël S.","['Stolte, Carolien']",2018,Faculty of Humanities,History (research) (MA),Research master thesis,en,"This thesis explores slavery in Dutch Mauritius (1664-1710) through an analysis of the extent to which slave resistance in its myriad forms influenced the nature of the slave regime, society and colonial power. Its main objective is to achieve an understanding of how slavery operated in a marginal VOC outpost by exploring its social world; the various levels of social interactions between slaves, convicts, vrijburgers and company servants; the main characteristics of slave resistance; colonial fear and phobia of insurrections; and the intersections between slavery, law enforcement, and the community. It examines the dynamics of imperialism from below in the same way as Clare Anderson explores the life and work of South Asian convicts transported across networks of the British Empire in the Indian Ocean in the latter part of the 19th century. Despite being framed through concepts of slave resistance and power, the primary objective is to bring into focus the world of the slaves, their origins, the nature of their occupations and living conditions, their experiences and struggles, and their ways of organising, socialising, and dissenting","['Slavery', 'Slave Resistance', 'Colonial Power', 'Dutch Mauritius', 'VOC', 'Indian Ocean']"
A neoliberal bias in the European integration process? The role of the European Commission in the implementation of European economic governance,"García Bermejo, Julia","['Oude Nijhuis, Dennie']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,"The European Union (EU) has often been accused of displaying a neoliberal bias. In the new phase of positive integration, this academic debate has primarily focused on the substantive ideological orientation of European policies within the framework of European economic governance. In this regard, some scholars have argued that, based on the intricacies of its practical operation, the process of implementation can have a considerable effect on the final ideological orientation of these EU policies. This thesis aims to build on the existing debate by focusing on the role played by the European Commission in managing the implementation of these EU policies through the so-called Country Specific Recommendations (CSRs). For this purpose, this thesis carries out a qualitative and contextualised in-depth analysis of the process of implementation by conducting a single case study that focuses on employment-related CSRs issued to Spain during the period 2005-2014. The aim is to find patterns in the ideological orientation of CSRs issued by the European Commission that could reveal the existence of a neoliberal bias in European economic governance.","['European economic governance', 'European Commission', 'Neoliberalism', 'Country Specific Recommendations', 'Employment policy', 'Spain']"
The extent and manner of judicial activism of the European Court of Justice in the area of Justice and Home Affairs,"Wemmenhove, Vincy","['Oster, Jan']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Judicial activism', 'ECJ', 'EU', 'European Court of Justice', 'JHA', 'Justice and Home Affairs']"
"De held Paris, de heldin Helena en pater Ennius. Intertekstualiteit tussen Ennius’ Alexander en Ovidius’ Heroides 16 en 17.","Doeselaar, Mayke van","['Wessels, Antje']",2018,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,nl,,"['Intertekstualiteit', 'Ennius', 'Heroides']"
South-South Cooperation in Response to Food Insecurity: A case study on Ethiopia and Morocco,"Senouci, Sara","['Abbink, Jan']",2018,Faculty of Humanities,African Studies (MA),Master thesis,en,,"['South-South cooperation', 'Food security', 'Ethiopia', 'Morocco']"
Willem van Oranje geportretteerd. Studie naar de invloed van de veranderde reputatie van Willem van Oranje op portretprenten uit de periode 1584-1702.,"Zijderveld, Zoë van","['Boers, Marion']",2018,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,nl,,"['Willem van Oranje', 'portretten', 'iconografie', 'reputatie', 'herinnering', 'portretprenten']"
Hoe studenten de geloofwaardigheid van gezondheidsnieuwsberichten beoordelen,"Schohaus, Anneloes","['Pleijter, Alexander']",2018,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Deze scriptie presenteert een onderzoek naar hoe studenten de geloofwaardigheid van gezondheidsnieuwsberichten beoordelen. Er is een kwalitatief onderzoek uitgevoerd door middel van diepte-interviews met twaalf rechten- en geneeskundestudenten. Dit onderzoek richt zich op de geloofwaardigheid van gezondheidsnieuwsberichten gepubliceerd door NU.nl. Er is gekozen voor NU.nl omdat het een groot aandeel heeft in het brengen van nieuws. Het is de best bezochte nieuwssite van Nederland. Het accent van dit onderzoek ligt op gezondheidsnieuwsberichten, omdat dit soort artikelen van invloed zijn op het welzijn van de mens. De beoordeelde artikelen zijn door de onderzoeker geschreven en op basis van de eerste zes interviews gemanipuleerd naar aanleiding van de theorie. Uit het onderzoek komt naar voren dat de twee gebruikte theorieën over message credibility van Metzger (2003) en Basch et al. (2017) bruikbaar zijn voor het toetsen van geloofwaardigheid. De factoren die deze onderzoekers aanhalen in hun theorieën zijn volgens de respondenten belangrijk wanneer zij berichten op geloofwaardigheid beoordelen. Daarnaast is er een volgorde van belangrijke factoren te zien, genaamd de primaire en secundaire factoren. Primaire factoren zijn factoren die de studenten eerst noemen wanneer gevraagd wordt waar zij het artikel op geloofwaardigheid beoordelen. Secundaire factoren zijn op een tweede indruk beoordeeld. Deze factoren zijn voor de studenten van belang zijn bij de beoordeling, maar kaarten dit pas aan wanneer de onderzoeker in de richting van deze factoren stuurt en doorvraagt of andere punten opvallen. Dit resultaat is opvallend, omdat het in de gebruikte theorieën over message credibility niet naar voren komt.","['geloofwaardigheid', 'gezondheid', 'factoren', 'nu.nl', 'message credibility', 'kwalitatief onderzoek', 'interviews', 'gezondheidsnieuwsberichten', 'nieuwsberichten']"
