title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Fußball, ein maskuliner Sport? Eine Studie zur Genuszuweisung bei Fußballvereinsnamen im Deutschen","Bruijn, J.C.W.M. de","['Audring, J.']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,de,"Aus der Literatur zur Genuszuweisung bei Vereinsnamen kann der Schluss gezogen werden, dass bei Vereinsnamen ohne Sportvereinskürzel ein feminines Default-Genus angewendet wird. Enthält der Vereinsname ein Sportvereinskürzel, wird anhand dieser Abkürzung das Genus zugewiesen. In der Praxis werden jedoch Fußballklubs oder Ballspielvereine mit Beinamen wie „Borussia“ als weiblich betrachtet. Das Ziel der vorliegenden Masterarbeit war es deshalb, die Genuszuweisung bei Vereinsnamen mit und ohne Sportvereinskürzel zu untersuchen und sie empirisch anhand eines Fragebogens zu überprüfen. Dazu wurden deutsche Muttersprachler gebeten, einen Lückentext auszufüllen. Insgesamt waren 468 Fragebogen vollständig ausgefüllt und verwendbar. Zur statistischen Analyse der Ergebnisse wurde ein Chi-Quadrat-Anpassungstest angewendet. Aus den Ergebnissen dieser Studie lässt sich schließen, dass es im Deutschen kein feminines Default-Genus für Sportvereine gibt. Den meisten Vereinsnamen mit Sportvereinskürzel wurde das Genus anhand des Kürzels zugewiesen. Die Position des Vereinskürzels innerhalb des Vereinsnamens kann dabei einen Einfluss auf die Genuszuweisung haben, sie ist jedoch nicht entscheidend. Möglicherweise haben sich Testteilnehmer bei der Genuszuweisung von einem maskulinen Oberbegriff wie „Fußballklub“ oder „Verein“ leiten lassen, da Vereinsnamen ohne Kürzel und mit weiblichem Beinamen sowie Namen mit femininem Kürzel das feminine Genus prozentual weniger häufig zugewiesen wurde als Namen mit männlichem Beinamen oder männlichem Kürzel. In zukünftigen Studien zur Genuszuweisung bei Fußballvereinsnamen im Deutschen wäre es deshalb ratsam, diese Annahme eines Oberbegriffs zu untersuchen.","['Fußballvereinsnamen', 'Genuszuweisung', 'German', 'Fußball', 'gender assignment', 'Vereinsnamen', 'Deutsch', 'Genus', 'club names', 'soccer']"
The Diffusion of Regional Integration: The influence of the European Union on Latin American regionalism,"Pujalte Ojeda, Andrea","['Cusumano, Eugenio']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Regionalism', 'Latin America', 'Regional Integration']"
Assertive BRICS & Iran's Nuclear Issue,"Hodde, A.","['Warnaar, M.']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['BRICS', 'Iran', 'Nuclear Issue']"
“The EEAS and the big three member states: can EU foreign policy be coherent?”,"Stoeger, Matthias","['Cusumano, Eugenio Dr', 'Gerrits, A.W.M.']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Medieval manuscripts online: the usability and usefulness of website interfaces of digitised manuscript collections,"Borst, Maaike","['Verhaar, Peter']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,en,"Medieval manuscripts are our most important sources about more than a millennium of history and culture. Because they are kept in repositories all over the world and because they are valuable and vulnerable artefacts, access to them has always been very limited. This is changing as a growing number of medieval manuscripts is digitised and made available online for everyone, everywhere. However, it has been claimed that digitisation programmes are often focused more on preservation of the manuscripts than on serving the user community. This thesis explores to what extent online collections of medieval manuscripts currently meet the needs of their main user group, humanities scholars. First, it is investigated which characteristics interfaces of such collections should ideally offer, and then three websites with medieval manuscript collections are analysed to find out whether they meet these criteria. The overall structure and design of the analysed websites were found to meet most of the criteria, but functionalities at the level of the manuscripts can still be expanded a lot. This includes image manipulation tools and tools for extracting, adding and sharing information.","['medieval', 'manuscripts', 'digitisation', 'interface', 'usability']"
The integration of second generation immigrants in European Union societies,"Demir, Sibel","['Charitakis, Stelios']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Comparing Professional and Amateur Subtitles: A Case Study of Japanese Speech in Fullmetal Alchemist: Brotherhood,"Stegink, Yvonne","['Dorst, A.G.']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Subtitling', 'Translation', 'Fansubbing', 'Fullmetal Alchemist']"
Van (Miskende) Volksreligie tot Nationaal Icoon,"Koetsier, Joyce","['Ceuster, Coen de']",2016,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,nl,,
Interjections in Taiwan Mandarin,"Kroon, Myrthe","['Wiedenhof, Jeroen']",2016,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"In this thesis, I investigated interjections in spoken Taiwan Mandarin. I gathered data from a contemporary spontaneous conversation between two Taiwan Mandarin speakers that I recorded in the Leiden University for Linguistics Phonetics Laboratory. I described these interjections by writing down their form as accurately as possible, and placed them into categories I designed based on their meaning. After that, I discussed existing literature about interjections and compared it with my own data. Since there is no standard definition of interjections, I formulated my own definition based on my data. Finally, I tested whether or not the presence of a running microphone has an influence on the use of interjections by speakers. I compared one part during which the speakers think the microphone is running with another part during which they think it is off. The interjections I found in these parts are very similar, suggesting that my data reflect a natural language conversation. This work aims to shed light on the use of interjections in Taiwan Mandarin, and to contribute to a wider discussion of interjections.","['interjection', 'Taiwan', 'Mandarin']"
De strategie van Nederlandse importeurs tijdens de economische dekolonisatie van Indonesië: Een casestudy naar het handelshuis Lindeteves,"Rietveld, Iris","['Lindblad, J.Th.']",2016,Faculty of Humanities,History (MA),Master thesis,nl,,"['economische dekolonisatie', 'indonesië', 'handelshuizen', 'importeurs', 'lindeteves', 'indonesianisasi']"
U.S. Counterterrorism in Yemen: Fighting the Symptoms instead of the Causes?,"Klaassen, Veronique","['Ennnis, Crystal']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Yemen', 'AQAP', 'Counterterrorism']"
Een Kantiaanse benadering tot politieke autoriteit: Een onbegrensde staat?,"Krijgsman, Mathijs Pieter","['Mokrosinska, Dorotha']",2016,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['Politieke filosofie', 'Kantiaans', 'Lockeaans', 'Anna Stilz', 'John Simmons', 'Politieke Autoriteit', 'Kosmopolitisme', 'Noodzakelijkheid', 'Rechten']"
"De anatomie van de kunst. Een onderzoek naar de oorsprong, samenhang en werking van de kunst","Arvanitis, Nikolaos Alexander","['Haas, Frans de']",2016,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['kunst', 'imitatie', 'inspiratie', 'mimesis', 'enthousiasmos', 'plato', 'aristoteles', 'nietzsche', 'heidegger', 'evenwicht']"
"The (Im)personality of the Waves, Ethical singularity in Virginia Woolf’s the Waves: Blanchot, Deleuze and Woolf","Vliet, Lisa van","['Chouraqui, F.']",2016,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,"This thesis examines different types of ethical singularity which can be read in the novel the Waves by Virginia Woolf. Its focus is on the interpretations by Maurice Blanchot and Gilles Deleuze of this novel. Both Blanchot and Deleuze read their version of ethical singularity in the Waves, in this thesis I will present their views and confront them to my own reading of ethical singularity in the novel. Blanchot understands ethical singularity from a transcendent perspective and Deleuze within a framework of immanence. It is peculiar to see that their different readings can be defended with evidence from the same novel, and their different strategies make for an interesting comparison. I will discover if the novel complies with either of these readings, or if it takes up a position of its own. I will argue that both Blanchot’s transcendentaltist approach and Deleuze’s immanentist approach provide justified insights into the Waves but that the novel exemplifies a different account of ethical singularity which combines and exceeds both.","['the Waves', 'Maurice Blanchot', 'Gilles Deleuze', 'ethical singularity']"
The Poor: Who Cares? Dutch parliamentary debates about taking care of the poor in the mid-nineteenth and early twentieth centuries,"Noord, Aart van","['Jeroen Touwen, Jose Harris']",2016,Faculty of Humanities,History (MA),Master thesis,en,"This thesis is about the changing view of the Dutch national parliament on state responsibility for taking care of the poor during the second half of the nineteenth century. The state, in this context, is understood as the national and local governments plus the public institutions. The thesis compares the debates about poor relief that took place in the Second Chamber, the Dutch lower house, in the mid-nineteenth and early twentieth centuries. The Poor Laws that were passed in parliament after these debates, in 1854 and 1912, were based on a similar ‘subsidiarity’ principle, with ecclesiastical and private organizations playing the primary, and public organizations a subsidiary, role in the relief of the poor. These laws could give the impression that the national parliament, though it had become more interventionist in other areas, had not really changed its view on state responsibility for taking care of the poor during the second half of the nineteenth century. This thesis shows that this impression is not correct. Though the actual laws did not differ that much, the debates in the parliament certainly did. The central question that this thesis answers is: how did the Dutch national parliament’s view on taking care of the poor change during the second half of the nineteenth century? The historiography about the poor and social policies in the nineteenth-century Netherlands shows that this thesis, by specifically focusing on the debates in the Dutch national parliament in the mid-nineteenth and early twentieth centuries, will produce new knowledge on how the parliamentary view on state responsibility for taking care of the poor changed during the second half of the nineteenth century. Also, by comparing the two debates, the thesis gives an example of how nineteenth-century developments can be linked to the emergence of social policies in the twentieth century. Furthermore, the topic of this thesis can be of interest for those who are interested in the current debate about welfare state reform and retrenchment. The thesis is divided into five chapters. The first chapter demonstrates how debate about a growing role of the state in the poor relief started already towards the end of the eighteenth century and explains what the Dutch nineteenth-century poor relief looked like. The second chapter gives a description of the mid-nineteenth-century debate. It first explains the political situation in the national parliament in which liberals and anti-revolutionaries were the important groups. Then it describes the different opinions in the debate. It shows that the debate did not focus on the question of whether relief should be given or not but on the question what the desirable role of the state was in the provision of poor relief. The majority in parliament followed Minister Van Reenen in his view that supporting the poor was in essence not a task of the state but a moral and religious duty and thus should preferably be left to society. For the moment, however, state interference had become indispensible and had to be taken into account in the law. In the Poor Law that was passed after the debate in 1854, the primary responsibility for poor relief was left to religious and private organizations. The state, however, had obtained the legal right to receive information about who these organizations were supporting. The third chapter explains how the Dutch government reformed the Poor Law in 1870 with regard to which municipality had to pay for public poor relief for people who had migrated. In an attempt to reverse the growth in public poor relief, the government decided that the municipality where people lived, rather than the municipality where people came from, had to cover the costs of public support given to migrants. Chapter 3 also addresses the changing political landscape, with the start of party politics and the emergence of the pillarized society, during the second half of the nineteenth century. New groups became politically active and became directly represented in the national parliament by members of newly founded mass political parties. The fourth chapter covers the Poor Law debate of the early twentieth century. The chapter explains that all the different speakers in the debate were in favour of a new Poor Law. However, while liberals and socialists were in favour of a more prominent role for the public poor relief organizations and hinted at financial support from the national state, the confessional parties remained faithful to the principle of confining public poor relief organizations to a subsidiary role. Also the confessional members, however, agreed on the necessity of having public poor relief organizations working alongside the religious and private ones. The fifth chapter compares the two Dutch debates and has a brief look at the poor relief situation in other countries. The international comparison supports the idea that the Dutch poor relief situation was quite unique. The comparison between the Dutch debates brings to the fore that the parliament’s view on poor relief had certainly changed during the second half of the nineteenth century. The continuing existence of public poor relief had been accepted, the national parliament had become the logical place to debate poor relief and there had even been talk about financial contribution from the national level.","['armenzorg', 'poor law', 'armenwet', 'armenzorg negentiende eeuw', 'parlement', 'arm']"
