title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Confronted with social exclusion: Individual and developmental differences in perspective taking and preventing the exclusion of a peer,"Varkevisser, Elody","['Will, Geert-Jan']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Het opsporen van inconsistente antwoordpatronen,"Kubica, Aleksandra","['Conijn, Judith']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The restorative potential of the Singelpark in Leiden and the effect of traffic noise,"Furrer, Jenthe","['Staats, H.J.A.M.', 'Boezeman, E.J.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Singel Park', 'Psychological restoration', 'Noise', 'Safety', 'Leiden']"
Does low self-esteem contribute to avoidance of social situations in adolescents?,"Spies, Marjon","['Miers, A.C.', 'Blöte, A.W.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Surprise in advertisements: Where time for sense making defines whether the reaction to surprise in advertisements will be positive or negative,"Middelkoop, Marjolein","['Noordewier, Marret']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De relatie tussen de WISCAT Rekentoets en Rekenangst bij Pabostudenten,"Deugd, Michelle de","['Verhage, S.L.']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"The purpose of this study was to examine the relation between the WISCAT test and math anxiety in pre-service and primary level teachers. The sample consisted of 580 participants, 242 (41,7%) primary level teachers and 338 (58,3%) pre-service teachers. All participants filled out a digital questionnaire, including questions from the Mathematics Anxiety Scale (MAS; Betz, 1978) and the Abbreviated Mathematics Anxiety Scale (AMAS; Hopko et al., 2003). Results of this study show that there is no significant difference in the level of math anxiety between primary school teachers who took the WISCAT test and teachers who did not take the test (p = .46). The specialization pre-service students chose, either grade 1-4 or grade 5-8, does not predict the level of math anxiety (p = .81). As well as the number of retakes students have to take on the WISCAT (p = .07). Pre-service students show the same level of math anxiety. The results of this study provide a good basis for those wishing to examine math anxiety amongst pre-service and primary level teachers in greater detail. It is hoped that this study will stimulate further research into the factors influencing math anxiety amongst pre-service and primary level teachers. Through such further research it is likely to find solutions to counter the problem of math anxiety.","['Math anxiety', 'WISCAT', 'pre-service teachers', 'students', 'Primary level teachers']"
The relationship between divided attention and mood in patients with bipolar disorder,"Wegener, Nina","['Hiele, Karin van der']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The interpersonal effects of pride and gratitude in negotiations,"Ntaliani, Maria","['Lelieveld, Gert-Jan']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De invloed van sociale afwijzing op prosociaal gedrag en empathie,"Erdogan, Büsra","['Overgaauw, Sandy']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The influence of interpersonal communication and conversation group size on binge drinking determinants,"Elenbaas, Katelijne","['Hendriks, Hanneke']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Oeps, foutje!: Onderzoek naar activatie van het fouten systeem bij hoog en laag scorenden op extraversie en de invloed van zelf-focus","Schneider, Natalie","['Ruissen, Margit']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van stressinducerende verbale suggestie op motivatie voor een cognitieve taak,"Schrama, Thomas","['Middendorp, Henriette van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het effect van glutenvrije dieettrouw op kwaliteit van leven,"Lubberhuizen, Xenia","['Janssen, Nadine']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van sociale status op stemming: En de verschillen hiervan op gender en leeftijd,"Biesheuvel, Anna","['Zanolie, Kiki']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Zit de klad er in?: Effecten van geslacht en werkgeheugen op de prestaties van leerlingen van groep 8 na het wel of niet aanmoedigen om berekeningen op te schrijven bij het oplossen van deelsommen,"Hille, Youri","['Putten, Kees van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Stress en opvoedingsstijlen van ouders met probleemkinderen,"Benning, Inge","['Pijper, Jarla']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Achtergrond In dit onderzoek wordt gekeken naar de relatie tussen kinderen met DBD en de stressbeleving en verschillende opvoedingsstijlen van de ouders. Doel Dit onderzoek richt zich op de vraag in hoeverre de aanwezigheid van DBD invloed heeft op de stressbeleving van de ouders en op de verschillende opvoedingsstijlen die ouders hanteren, ook wordt de invloed van externaliserend probleemgedrag op deze relatie onderzocht. Methode De steekproef bestaat uit 123 jongens met een leeftijd tussen de 8 en 12 jaar (M = 9.57), waarvan 62 jongens met DBD en 61 zonder. Met de NOSI is de stressbeleving van de ouders gemeten. De APQ-PF bracht de opvoedingsstijlen in kaart. Resultaten De ouders van de kinderen met DBD rapporteerden een significant hoger gemiddelde op stressbeleving (NOSI) dan de ouders van de kinderen zonder DBD (t (121) = -10.10, p < .001). De ouders van de jongens met DBD scoorden significant hoger dan de ouders van jongens zonder DBD op inconsistente discipline (t (120) = -5.190, p < .001) en op andere disciplinerende praktijken (t (120) = -3.93, p < .001). Daarnaast scoorden de ouders van de jongens met DBD significant lager dan de ouders van de controlegroep op positief ouderschap (t (120) = 2.03, p <0.05) (APQ-PF). Externaliserend probleemgedrag lijkt een rol te spelen op de relatie tussen inconsistente discipline (r = .362, n = 60, p = .004) en andere disciplinerende praktijken (r = .457, n = 60 , p < .001) en het hebben van DBD of juist niet. Discussie Er is een relatie tussen de stressbeleving en opvoedingsstijlen van de ouders van kinderen met DBD. Een andere verklaring kan ook zijn dat een hoogopleidingsniveau een rol heeft gespeeld. De invloed van het externaliserend probleemgedrag van het kind is nog niet geheel duidelijk, al lijkt het wel een rol te spelen.","['DBD', 'stressbeleving', 'opvoedingsstijlen', 'externaliserend probleemgedrag']"
Het effect van de menstruatiecyclus op stemming,"Sikkes, Lisa","['Janssen, N.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Sociale aspecten van leven met neurofibromatose type 1 (NF1) bij volwassenen,"Vries, Merel de","['Huijbregts, Stephan']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Neurofibromatosis type 1 (NF1) is an autosomal dominant disorder that affects 1 in 3000 to 4560 people worldwide. The phenotype and the degree of severity of NF1 are highly variable. Symptoms include café-au-lait macules, neurofibromas and Lisch noduli. The aim of this study was to explore the extent to which the disease severity is linked to social factors in the life of the adult with NF1, using regression and mediation analysis. Participants were 46 adults diagnosed with NF1 aged 22 tot 58 years. The data presented have resulted from questionnaires participants filled out online. Disease severity was associated with social skills and perceived social support. A more severe phenotype was associated with a lower score on social skills and was also associated with less perceived social support. Although disease severity and cognition did not correlate, cognition was also a predictor for social skills and perceived social support. A higher score on cognition was associated with a higher score on social skills. A higher score on cognition was also associated with a higher score on perceived social support. These results provide a better understanding of the social profile of adults with NF1 and offer guidelines for support.","['neurofibromatose', 'NF1', 'sociale vaardigheden', 'volwassenen', 'cognitie', 'empathie', 'ervaren sociale steun']"
Ongelukkig door schuld?: Opvattingen over eigen verantwoordelijkheid bij depressie en bereidheid te betalen voor genezing,"Brink, Nik van","['Edelaar-Peeters, Yvette']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Willekeurige antwoordpatronen onderscheiden op de Brief Symptom Inventory-18 (BSI-18),"Peeters, Roosje M.M.","['Conijn, J.M.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Five factor model en mindfulness: Welke persoonlijkheidsdomeinen zijn geassocieerd met mindfulness?,"Graaf, D.A.B. de","['Giezen, Anne van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Eetstoornissen en het onderdrukken van emoties,"Have, Brenda ten","['Noordenbos, Greta']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Wat is de invloed van empathisch vermogen op de ontwikkeling van een Theory of Mind? Een vergelijkende studie van kinderen met een Autisme Spectrum Stoornis en zich normaal ontwikkelende kinderen,"Welsink, Sytske","['Ketelaar, Lizet']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
From worry to malady in a heartbeat: Perseverative cognition and subjective health complaints: Is prolonged cardiac activation a mediator?,"Goor, Anke","['Brosschot, J.F.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Stress op de werkvloer en een online vorm van sociale steun: Is Facebook de uitkomst?,"Glasbergen, Myrthe","['Mouthaan, Joanne']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Effect zelffocus verhoging op ERN bij mensen met OCS symptomen: Een EEG onderzoek,"Manger, Sjoerd","['Ruissen, Margit']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De effecten van identificatie met de groep 55-plussers op de invloed van categorisatie- en group value bedreiging op het ervaren van bedreiging en uitdaging: De effecten van stereotypen op het meer of minder verbergen van ouderdom gerelateerde kwalen,"Veken, Evelien van der","['Laar, Colette van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
