title,author,supervisors,date,faculty,program,type,language,abstract,keywords
La diphtongaison par les apprenants néerlandophones du français et l'influence des cours de prononciation,"Koning, Merel","['Doetjes, Jenny', 'Voeten, C.C.']",2017,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,"Dans notre expérience, nous avons étudié le transfert négatif de la diphtongaison de la voyelle /e/ chez les apprenants néerlandophones du français. De plus, nous avons étudié si des cours de prononciation aident à réduire le transfert négatif de la diphtongaison de la voyelle /e/. Premièrement, nous avons observé que les sujets ont prononcé la voyelle /e/ comme la diphtongue [ei] aussi bien en français qu’en néerlandais. Il y a donc un transfert négatif de la diphtongaison de la voyelle /e/ chez les apprenants néerlandophones du français. De plus, nous avons trouvé que l’accent et la durée jouent toutes les deux un rôle dans la réalisation de la diphtongaison. En ce qui concerne la durée, l’augmentation du degré de diphtongaison était significative au moment où la durée de la voyelle /e/ augmentait d’une milliseconde. Quant à la variable « accent », il y avait un effet entre la diphtongaison et la voyelle /e/ dans une syllabe non accentuée. Enfin, nous n’avons pas trouvé un effet entre la variable « séance » et la diphtongaison, donc les sujets n’ont pas su réduire le transfert négatif de la diphtongaison de la voyelle /e/ après six semaines de cours de prononciation.","['diphtongaison', 'L2 acquisition', 'prononciation']"
Heeft de vertaalbaarheid van Nederlandse idiomen invloed op hun perceptie door Poolse NT2-sprekers?,"Wittych, Izabela","['Caspers, Johanneke']",2017,Faculty of Humanities,Dutch Studies (BA),Bachelor thesis,nl,,"['vertaalbaarheid', 'invloed van vertaalbaarheid', 'tweedetaalverwerving']"
"""A Shared Mission for Mankind"" - The Chinese government's changing attitudes to international cooperation on climate change","Olczak, Nicholas","['Schneider, F.A.']",2017,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['China', 'United Nations', 'Climate Change', 'International Relations', 'International Institutions', 'Environmental governance']"
“Toch niet zo anders”. Deborah Ligorio’s verkenning van ‘de ander’ in de tentoonstelling Poi non così diverso.,"Everaerts, Cyr Anouk","['Zijlmans, C.J.M.']",2017,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"[""De Ander'""]"
Beginnings in the De Rerum Natura,"Schaik, Nick van","['Pieper, Christoph']",2017,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,['Lucretius']
The Surrealist artist as curator/Selected Curatorial works by Salvador Dali,"Frantzeskou, Anastasia","['Westgeest, Helen']",2017,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Salvador Dali', 'Surrealism', 'curating']"
The Representation of Women in Gothic Fiction from the Victorian Era up to the Present,"Leck, Kayleigh van der","['Fikkers, L.E.M.']",2017,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"The turbulent past of the women’s suffrage movement is a well known part of the late nineteenth and twentieth century. As Gail Cunningham points out, women had barely any rights before the reign of Queen Victoria, but the women’s suffrage movement made big steps forward during her reign (1-5). It is therefore interesting to look at literature published in the beginning of the Victorian period, and to compare the way women are portrayed in those novels to their representation in literature published later on in the Victorian period. According to recent research, comparing novels from the beginning of the Victorian period and the end shows that women gradually become represented in a more emancipated way (Williams 43). Indeed, this might at first seem like it is true. However, as Nancy Schumann argues, when analysing the different female characters in these novels, it might also come to show that society’s views on women have not changed as much as we might like to believe (109). To test this theory, this dissertation will discuss the representation of women in Gothic fiction published during and after the Victorian period, as this was a widely read genre at the time (Calder 16). Charlotte Brontë’s Jane Eyre, published in 1847, early on in the Victorian period, will be compared to Bram Stoker’s Dracula (1897), published later on in the Victorian period, and to Shirley Jackson’s modern Gothic novel We Have Always Lived in the Castle (1962). There is a gap of over a hundred years between the publication of Jane Eyre and the publication of We have always Lived in the Castle, so the latter should show a considerable change in the representation of its female characters. Yet, contrary to what is suggested in current research (Williams 43), Gothic fiction does not mirror this change.",
Powerwoman Dido? Karakterisering van Dido in William Gagers Dido Tragoedia,"Wit, Marloes de","['Pieper, Christoph']",2017,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,nl,,"['Dido Tragoedia', 'Karakterisering Dido', 'William Gager']"
Bouterse-nieuwe-stijl; religie en politieke legitimiteit in Suriname,"Kranenburg, Peter","['Meel, Peter']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Religie', 'Politieke Legitimiteit', 'Desi Bouterse', 'Suriname', 'Politiek']"
Scotland's Road Towards Independence,"Kreefft, Mick","['Kern, Henk']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,['Scottish Independence']
International Stability Through Nuclear Proliferation: Rethinking The Realist Nuclear Peace Proposition,"Velizarov, Gabriel","['Gerrits, A.W.M.']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,"The collapse of the Soviet Union, not only marked the end of the Cold War, but also resulted in demise of the Nuclear Peace Proposition. With the absence of one of its key prerequisites, namely bipolar world order, the once prevalent in the academic circles structural realist idea that nuclear deterrence successfully promotes international order, fell into oblivion. Despite of repeated attempts by structural realists to revive the notion that nuclear proliferation plays a crucial role in establishing long-term international peace and stability, both contemporary proponents and critics of deterrence strategies disregard the relevance of the Nuclear Peace Proposition, due to a variety of reasons. This research paper engages the ongoing scholarly debate on the applicability of the theory of nuclear peace to the present-day international sphere and seeks to add to the contested topic by proposing the Nuclear Peace Proposition to be disassociated from bipolarity and instead analyzed through the prism of a newly developed model of power allocation, defined as multi-level polarity. Built upon the classical model of multipolarity, multi-level polarity transcends the parochial outlook on proliferation that exclusively revolves around globalism and envisions two distinct layers of nuclear dissemination. It is on the basis of this innovative approach towards the structure of the present-day international sphere that the capacity of the theory of nuclear peace to decrease interstate conflict is both qualitatively and quantitatively investigated.","['nuclear peace', 'nuclear weapons', 'Nuclear Peace Hypothesis']"
On the Subsegmental Structure of Glides and Liquids,"Kok, Kenneth Sean Martin de","['Botma, Bert']",2017,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"This thesis discusses the subsegmental structure of glides and liquids. These segments are characterised by two seemingly contrastive characteristcs: phonological uniformity and phonetic diversity. It will become apparent that these two contrastive characteristics make glides and liquids unlike other natural classes, which instead show both phonological and phonetic uniformity. This different nature of glides and liquids makes it difficult to establish which phonological features are present in the subsegmental structure of these segments, since it will be shown that features are unable to capture both the phonological uniformity and phonetic diversity at the same time. In order to overcome this problem, this thesis will argue in favour of abandoning a feature-based approach to subsegmental structure and instead resorting to an element-based approach. Unlike features, element are able to capture phonological uniformity and phonetic diversity at the same time. Moreover, it will be shown that the phonetic details and phonological behaviour of glides and liquids supports an element-based approach.","['glides', 'liquids', 'subsegmental structure', 'Element Theory', 'approximants', 'features', 'elements']"
Les langues des jeunes en Afrique francophone,"Treure, Elselien","['Doetjes, Jenny']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,fr,,
"Ariadne: alleen, achtergelaten en agens","Oldenhave, Mark","['Pieper, C.H.']",2017,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,nl,,"['agens', 'ariadne', 'catullus', 'ovidius', 'ovid', 'heroides', 'vrouw', 'sterk', 'theseus']"
Comparative Cultures of Accountability. The Scottish Exchequer and the Audit Chamber of Holland between 1477 and 1515.,"Hollander, Maurits den","['Stein, Robert']",2017,Faculty of Humanities,History (MA),Master thesis,en,"From the twelfth century onwards, a new culture of accountability spread throughout North-western Europe. Embedded within an ever growing body of written administrations and governmental bureaucracies, these novel accounting techniques reshaped relations between princes and their officials. This thesis describes this development in a comparative perspective through the study of the Scottish Exchequer and the Audit Chamber of Holland between 1477 and 1515. Comparing two peripheral areas on the fringes of the English and French cultural spheres of influence allows to re-evaluate persisting views of an inefficient and archaic Scottish Exchequer, as opposed to the 'Weberian ideal' of the Burgundian bureaucracy. Recent historiography shows that Scottish institutions in this period were different rather than backward when compared to their English 'big brother'. This appears to be as true for Scotland's auditing organisation as for the rest of its government. Both institutions primarily had a fiscal goal: the controlling of accounts, written financial records produced by accountable officials on both sides of the North Sea. Archival and judicial tasks supported this auditing process. Through a study of the format of important series of these accounts as well as their marginalia, it has been revealed that the daily practices surrounding the auditing process in Scotland and Holland showed important similarities. Notwithstanding this common ground, for a long time the audits and annotations in Holland seem to have been more elaborate than their Scottish counterparts. The latter show a clear development during the reign of James IV, making this a time of rather important innovations in Scotland. At the same time, consolidation rather than innovation could be observed in Holland. Ultimately, the central goal of all these auditing proceedings was the preservation of the royal or princely domain, in order to strengthen the government's financial position. Auditors in both Scotland and Holland possessed important tasks in the management- and assignation of individual domain goods, as well as judicial capacities that allowed them to enforce their authority upon minor accountable officials throughout the country. Through their work, the new written culture of probative accountability spread out over the country, becoming a daily reality for all that worked in any governmental position in either Scotland or Holland.",
