title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Greening the City Place-making, liveability and feelings of belonging among residents in De Wallen, Amsterdam","Krol, Eva","['Westmoreland, M.', 'Luning, S.']",2020,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Subtle persuasion: The role of absence and impossibility in war videogames.,"Baldwin Quintanilla, Jon","['Ragazzi, F.', 'Zwart, F. de']",2020,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['videogames', 'military', 'propaganda', 'Gramsci', 'persuasion', 'fake-realism', 'absence', 'impossibility']"
"Conservation, Displacement, and Ecotourism: Towards a Better Conservation Model","van Hooijdonk, Tessa","['Andrew Littlejohn', 'Marja Spierenburg']",2020,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Do Borderline Personality Features and PTSD-Symptoms moderate between Alcohol Use and Dissociation?,"Josef, Tobias","['Krause-Utz, A.', 'Antypa, N.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The mediating role of attachment style in the relationship between childhood maltreatment and BPD features,"Eshet, Ofri","['Krause-Utz, A.', 'Antypa, N.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Do Borderline Personality Features and PTSD-Symptoms moderate between Alcohol Use and Dissociation?,"Krause-Utz, Annegret","['Krause-Utz, A.', 'Antypa, N.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Exploring Associations Between Childhood Emotional Maltreatment and Self-Esteem in Adulthood Using Simulated Data,"Andrae, Rosalie","['Will, G.J.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"ow self-esteem lies at the core of various psychiatric disorders. Emotional maltreatment during childhood is associated with low self-esteem and elevated sensitivity to social rejection later in life. However, it is unclear how childhood emotional maltreatment impacts on the extent to which moment-to-moment self-esteem is shaped by social evaluation. This study examined associations between retrospectively reported emotional maltreatment and self-esteem reactivity in response to social evaluation. Young adult participants (n = 78; 55 female) reported on childhood emotional abuse and neglect and current trait self-esteem. Since behavioural data collection was not possible due to the COVID-19 pandemic, I created a simulated dataset by matching participants’ self-report data to self-esteem responsivity data from other participants with identical trait self-esteem scores who performed a social evaluation task. Results showed that childhood abuse and neglect were negatively related to trait self-esteem. Task data revealed that approval increased self-esteem and disapproval decreased it. Simulated data showed no evidence of emotional abuse and neglect moderating self-esteem responsivity to social evaluation. These findings suggest that, while childhood maltreatment is linked to low trait self-esteem later in life, lower self-esteem is likely not caused by greater self-esteem reactivity to social evaluation. These findings highlight the need to research alternative pathways by which a history of emotional maltreatment may contribute to the maintenance of low self-esteem.","['social evaluation', 'social feedback', 'self-esteem', 'emotional maltreatment', 'emotional abuse', 'emotional neglect']"
Fear of Brua in Psychiatric Patients form the ABC Islands,"Meusel, Stella","['Blom, J.D.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Does Avoidance Coping Mediate the Relationship between Child Maltreatment and Intimate Partner Violence?,"Cernáková, Romana","['Krause-Utz, A.D.', 'Antypa, N.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Government story-telling, framing & counter-radicalization measures: The case of France’s #Toujourslechoix prevention campaign","Viguier, Alexandrine","['Ragazzi, F.', 'Zwart, F. de']",2020,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"After the Paris attacks on November 13th, 2015, the French government sought to implement counter-terrorism strategic communications amongst other counter-radicalization measures. These measures were focused on media-based campaigns, which included several social media platforms such as Facebook, Twitter and an educational website launched by the government: stop-dijhadisme.gouv.fr. This thesis focuses on one particular anti-jihadist media campaign called: #Toujourslechoix. The campaign was launched in November 2016 and although it is no longer being showcased across French educational institutions, till today the visual campaign is still used as a means to spread awareness and can easily be found on the government’s counter-radicalization website. Although the campaign received praise for reaching a large audience, the effectiveness of the campaign as an actual measure to combat radicalization remains contested. The debate surrounding counter-radicalization measures revolves around whether they are deemed effective, Islamophobic or simply ineffective, however scholars fail to address the reason as to why these measures, particularly these visual campaigns, are still being implemented. This thesis proposes to analyze the case study from the perspective of visual framing theory to answer the research question. This theory can successfully explain how social actors use visual frames to communicate certain messages. As such, this thesis argues that by using secondary frames the French government in fact always targets two audiences through two objectives: the first objective being that these visual campaigns should prevent a certain audience to radicalize and the second objective consists of the government also aiming to reassure the French population that the government is taking political action to combat Jihadism in France through these programs. The frames that the French government utilized serve the purpose of achieving these two aforementioned objectives. By using visual methods to analyze the two interactive governmental videos, this thesis will seek to reveal the first and second frames the government uses and will primarily highlight the secondary audience. This thesis concludes that although the primary target audience is the French Muslim community, visual indicators point towards the secondary audience being the non-Muslims of France, who have criticized the government for not implementing harsher counter-radicalization measures.","['counter-radicalization measures', 'French government', '#Toujourslechoix', 'anti-jihadist media campaign', 'visual framing', 'secondary audiences', 'secondary frame']"
Do Borderline Personality Features and PTSD-Symptoms moderate between Alcohol Use and Dissociation?,"Josef, Tobias","['Krause-Utz, A.', 'Antypa, N.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Associations between need for approval and self-esteem dynamics in response to social feedback based on simulated data,"Renda da Costa, Leonor","['Will, G.J.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"This study investigated self-esteem dynamics in response to social feedback and how inter-individual differences in a need for approval modulate these dynamics. Due to the COVID-19 pandemic in 2020, behavioural data using a lab-based social evaluation paradigm could not be collected. Therefore, I used previously collected task data and linked these to newly collected data on inter-individual differences in need for approval to create a simulated data set for educational purposes. These two independent data sets were matched based on Rosenberg self-esteem according to known links between trait self-esteem and both self-esteem fluctuations and need for approval. Results showed that self-esteem increases in response to approving feedback and decreases in response to disapproving feedback. Furthermore, these fluctuations (in self-esteem) were amplified in participants reporting higher need for approval compared to those who report a lower need for approval. Acknowledging the importance of need for approval in people’s perception of others might be helpful in the clinical field when developing strategies that decrease the likelihood of negative mental health outcomes based on individual need for approval.",
Associations between experienced parental divorce and self-esteem fluctuations in response to social evaluation in young adulthood based on Simulated Data.,"Gianniou, Angeliki","['Will, G.J.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Parental divorce can affect children’s self-esteem through early exposure to conflicting family environments and poor parent-child relationships. However, its impact on offspring self-esteem reactivity following social evaluation remains unclear. This study examined how self-esteem fluctuations in response to social evaluation during young adulthood, may differ as a function of experienced parental divorce during childhood. Two independent sets of participants took part in the study, whose data were matched, based on Rosenberg Self-Esteem scores, in order to create a single simulated dataset (n = 78). One set of participants completed the Rosenberg Self-Esteem Scale and answered questions regarding parental divorce, and the other set was confronted with approval or disapproval on a social evaluation task, after which they reported their state self-esteem. Results indicated that self-esteem rises and falls in response to approval and disapproval feedback, respectively. This pattern did not differ between individuals with vs. without the experience of parental divorce. A follow-up analysis testing for the developmental timing of parental divorce showed that young adults whose parents divorced during adolescence exhibited amplified selfesteem fluctuations in response to both approval and disapproval, compared to young adults whose parents divorced during childhood. These findings provide preliminary evidence that it is not parental divorce that affects self-esteem reactivity, but rather the developmental timing of the divorce, and encourages more aspects of the family dynamics to be investigated, particularly among various age groups.",
