title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Does Being Sensitive to Disgust and Threat Predicts Conservatism?,"Frkovich, Bratzo",['Benjamin Ruisch'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Past work has suggested a possible relation between political conservatism and sensitivity to threat and disgust. However, empirical results have been mixed, with other work failing to replicate these effects. We aimed to explore the specific conditions under which threat and disgust sensitivity may indeed predict conservatism. We hypothesized that threat/disgust sensitivity led to conservatism when individuals tend to rely on their automatic low-level reactions (faith in intuition), while this relationship was negative when individuals tend to reappraise negative information (rethinking the meaning of affectively charged stimuli). Although our preregistered analyses did not support our predictions, exploratory analyses found evidence for an interaction between threat sensitivity and faith in intuition in predicting conservatism, suggesting that conservatives validate their automatic low-level reactions as legitimate cues on the formation of their political attitudes. Keywords: threat sensitivity, disgust sensitivity, political ideology, conservatism, faith in intuition, disgust reappraisal",
On-conditioneel basisinkomen verhoogt werkbereidheid: APA On-conditioneel basisinkomen verhoogt werkbereidheid Het effect van een on-conditioneel basisinkomen op een schuifbalk taak,"Everars, Mirjam",['B.B. Vuyk'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"There is insufficient substantiation in the literature about the effect of an unconditional basic income (UBI) on willingness to work. To introduce a new benefit system, it’s important that the effect of an OBI is empirically substantiated. For this reason, the study has worked to broaden empirical knowledge on this topic. It has been investigated whether there is an effect of receiving an UBI compared to a conditional basic income (CBI) on willingness to work? In addition, it was examined whether maximization tendency and intrinsic motivation have an influence on the frequency to accept work. To investigate this, experimental research has been carried out. The research was conducted online by 103 participants. The participants were randomly distributed over two conditions: unconditional and conditional basic income. To measure the willingness to work and work commitment, participants worked on Real Effort Task. To measure maximization tendency, the Maximizing Tendency Scale 7 was completed and to measure intrinsic motivation the subscale Intrinsic Job Motivation of the Work and Life Attitude Scale was administered. When somebody receives an UBI, they are more likely to take up work and show a higher work effort than someone who receives a CBI. No relationship was found between maximization tendency, intrinsic motivation, and the amount that the participants accepted work. It’s recommended in future research to use a field study in which willingness to work can be measured in addition to an OBI.",
Nuances of Palestinian Self-Determination: An analysis of the ramifications of the Oslo Accords on Palestinian national aspiration for self-determination,"Alnazer, Yara",['Arlinda Rrustemi'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Palestine', 'Self-Determination', 'Oslo Accords', 'Oslo Agreement', 'National Aspiration']"
"Psychosocial problems in adolescents with a mentally ill family member: Differences in stress, emotional problems and resilience between adolescents with a mentally ill family member and other adolescents","Saleh, Noor",['D.S. Sieh'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Approximately 35% of adolescents have a mentally ill family member. The present study (N = 13,287, 52% female, mean age 14.3) is part of a youth health monitor conducted in 2019 by the Dutch Public Health Service North and East Gelderland. It examined whether adolescents with a mentally ill family member experienced more stress and emotional problems and whether they were less resilient than other adolescents. Participants were secondary school students in the 2nd and 4th grade who completed a questionnaire. The results of the ANOVA’s showed that adolescents with a mentally ill family member displayed more stress and emotional problems, and less resilience than other adolescents, however, effect sizes were small. After controlling for financial problems, household composition, gender and age, these differences proved to be even smaller. Furthermore, the findings showed that adolescents with financial problems had more stress and emotional problems and were less resilient compared to adolescents without financial problems. In addition, adolescents with an intact household demonstrated less stress and emotional problems than adolescents without an intact household. However, resilience did not significantly differ between adolescents with and without an intact household. Furthermore, female adolescents exhibited more stress and emotional problems and were less resilient than male adolescents. Effect sizes for all differences were small, except for the moderate effect size of gender on stress and emotional problems. For further research into the relationship between having a mentally ill family member and psychosocial problems, we recommend including variables such as self-esteem and coping strategies.",
"Beyond Good and Bad Theories of Knowledge: Genealogy, Truth-seeking, and Relations of Causality in Nietzsche and Foucault","Barré, François","['Longo, M.B.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Nietzsche', 'Foucault', 'Truth', 'Knowledge', 'Beliefs', 'Power']"
Een lege raadzaal als nieuwe normaal? Een onderzoek naar de effecten van online besluitvorming en beraadslaging tijdens de corona crisis op de rol van de gemeenteraad.,"Groenveld, Martzen",['Dr. P.G. Castenmiller'],2022,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,nl,,
Universal” and “inalienable” human rights: The Third World Outsiders,"Tamburello, Sofia",['Kinacioglu'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Addressing China’s Economic Great Power Ambitions Through the Implementation of the Belt and Road Initiative,"Borrenbergs, Wesley","['Haigh, S.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Chinese influence on environmental policies: A case study of Pakistan and the Belt and Road Initiative,"Meinardi, Cecilia","['Koehler, K.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['China', 'environment', 'environmental policies', 'Belt and Road', 'Pakistan']"
"Migration, Welfare State and Radical Right Populist Parties (RRPPs): A multiple case study of Italy and Spain","Galasso, Chiara C","['Van Reuler, A.A.H.E.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Far right populist parties', 'migration', 'welfare state']"
Eco-social Policies and the Welfare State: A comparative study of nine welfare states and their inclusion of eco-social policies,"Raïssi, Selma Lina","['Van Reuler, A.A.H.E']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The influence of the Jasmine revolution on the Italian migration policy,"Ceulen, Marius",['Dr. Katharina Natter'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Examining the transdiagnostic hierarchical meta-structure of DSM disorders in primary care patients,"Roijaards, Vincent",['Philip Spinhoven'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"""Little Fires"" Populist contagion in Latin America","De Smedt, Mikaela",['Dr. Diana Davila Gordillo'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Populism', 'El Salvador', 'Latin America']"
Flying towards a Carbon Neutral future,"Chhatwal, Jasmann","['Belic, J']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['aviation, carbon neutral, carbon emissions, climate justice']"
Effects of gaming on the perception of emotional expressions in real and virtual faces,"Elsässer, Moritz",['Dr.ir. R.E. de Kleijn'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"There are a multitude of disorders that affect emotional processing and emotion recognition, therefore negatively affecting everyday human interaction of those afflicted by those disorders. Virtual reality training could provide a safe, yet realistic tool to help train and treat people with emotional processing impairments at its core. Attempting to help develop such tools, our study examined the difference of emotion recognition of avatar and human faces. We predicted that previous exposure to virtual worlds, through gaming, would influence metrics like confidence and intensity of perceived emotions. Touching up on previous research, we looked at how a violent video gaming affects confidence and intensity metrics of recognition of negative emotions. We did not find support for gaming influencing a difference in emotion recognition of avatar and human faces. However, our data was in line with previous literature showing that violent video gaming influences the ratings of negative emotions. Virtual world exposure, such as gaming, not having an immediate effect on emotion recognition of avatars is a useful finding as it helps validating a virtual reality training tool to a diverse range of people with differing previous exposure to virtual avatars. The study introduces new metrics to emotion recognition research and provides a starting point in validating virtual reality training tools for patients with emotional processing disorders.","['Emotion perception, emotion recognition, gaming, virtual reality training tool, virtual exposure']"
