title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Loaded in Leiden: On the relationship between alcohol and crime in Leiden’s interrogation books 1721 1805,"Theerens, Astrid","['Schmidt, A.']",2021,Faculty of Humanities,History (research) (MA),Research master thesis,en,,
Partisan Polarisation and the Ostracisation of Ideas Within a Two-Party System: The Case Study of the Iraq War After 9/11,"Basso, Camilla",['Dr. Thomas Mareite'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
What neo-colonial mechanisms are present in Franco-Algerian and EU-Algerian energy relations? Examining the cases of Algerian shale gas and solar power,"Peeters, Floor","['Natermann, D.M.S.M.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Algeria', 'energy security', 'energy transition', 'European Union', 'France', 'neo-colonialism', 'neocolonialism', 'renewables', 'shale gas', 'solar power']"
Een boodschap in porselein: August de Sterke en de porseleinen menagerie van het Japanse paleis,"Ruiten, Anouk van","['Den Hartog, E.']",2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['porselein', 'menagerie', 'August de Sterke']"
The Incorporation of (Neo)medievalism in Video Games: The Witcher 3: Wild Hunt and the Dragon Age Franchise,"Mazzitelli, L'Aurora","['Barootes, B.S.W. + Porck, M.H.']",2021,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Neomedievalism', 'The Witcher', 'Dragon Age', 'Medievalism', 'Architecture', 'Language', 'Eco']"
Born Cursed and Terrible: The Trauma of Caste in N.K. Jemisin’s The Broken Earth Trilogy,"Verbon, Charissa","['Polak, S.A.']",2021,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
De uitvinding van de Indo-Europeaan. De invloed van het Verlichte denken over moderne gelijkheid op de categorisatie en identiteitsvorming van de Indo-Europeanen op Java tussen 1816 en 1870.,"Meij, Timo van der",['Dr. L.J. Verheijen'],2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"[""Indo-Europeanen Indo Indo's identiteitsvorming koloniale categorisatie Nederlands-Indië""]"
Mea culpa: Een nieuw analysemodel van imagoherstelstrategieën toegepast op de Nederlandse politieke context,"Harreman, Elodie","['Pilgram, R.']",2021,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,"Verontschuldigingen waarmee de beschuldigde geen enkele concessies doet in de ernst van en verantwoordelijkheid voor de beschuldiging in een poging zodoende het imago te herstellen, kunnen volgens bestaande imagohersteltheorieën niet afdoende worden geanalyseerd. Zo wordt deze mea culpa-strategie in de klassieke statusleer alle gevallen, ongeacht de ernst van de beschuldiging, als een zwakke verdedigingslinie gezien, zelfs wanneer deze wordt gecombineerd met ‘sterkere’ strategieën. In de image repair theory wordt de mea culpa-strategie bovendien niet als een aparte imagoherstelstrategie onderscheiden, terwijl deze wel degelijk dikwijls wordt ingezet in een poging het imago te herstellen. Daarentegen worden voornamelijk ‘strategische’ verontschuldigingen, gericht op het verminderen van de ernst van en verantwoordelijkheid voor de beschuldiging, in de image repair theory als mogelijke imagoherstelstrategie gecategoriseerd. Uit een nadere karakterisering van verontschuldigingen blijkt dat de mogelijke imagoherstelstrategieën, op basis van de image repair theory en uitgebreid met de mea culpa-strategie, kunnen worden opgedeeld in twee soorten: zelfverdedigingsstrategieën en de zelfvernederingsstrategie. Deze zijn niet alleen anders in het doel dat zij nastreven, maar ook in onderlinge positie. Het nieuwe model is gebaseerd op de invloed van de ernst van de persuasive attack, waardoor de mea culpa-strategie geen intrinsieke zwakke imagoherstelstrategie is, maar in sommige situaties de meeste kans op imagoherstel biedt. Daarnaast kan deze strategie in het nieuwe model zonder problemen worden gecombineerd met de meeste zelfverdedigingsstrategieën; in dat geval is er sprake van een ‘strategische’ verontschuldiging. De zelfverdedigingsstrategieën kunnen daarnaast ook op zichzelf voorkomen. In het nieuwe model worden de verschillende imagoherstelstrategieën systematisch in kaart gebracht, waarop de ernst van de beschuldiging direct van invloed is. Zodoende is het mogelijk de mea culpa-strategie als een op zichzelf staande imagoherstelstrategie te analyseren, die tevens met zelfverdedigingsstrategieën onderbouwd kan worden.","['imagoherstel', 'verontschuldigingen', 'imagoherstelstrategieën', 'image repair theory', 'klassieke statusleer', 'Benoit', 'Hermagoras']"
The humanitarian impacts of migration agreements: The effects of securitized migration on the humanitarian situation of migrants,"Schlegel, Alexandra","['Gawthorpe, A. J.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Kunstenaarschap in het tuinlabyrint: De betekenis van labyrinten in de Hortorum Viridariorumque van Hans Vredeman de Vries,"Bauer, Berber","['Hartog, E. den']",2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['renaissance', 'nederlanden', 'hans vredeman de vries', 'prentkunst', 'labyrinten', 'doolhoven', 'symboliek', 'tuindoolhof', 'tuinontwerp', 'daedalus', 'antwerpen']"
Deugdelijk handelen: genieten of afzien? De rol van genot in de Aristoteliaanse deugdethiek en Kantiaanse deontologie,"Havers, Marcus","['Verbeek, B.']",2021,Faculty of Humanities,Filosofie (BA),Bachelor thesis,nl,"Binnen de ethiek zijn er door de jaren heen verschillende opvattingen ontstaan over de aard van het deugdelijk handelen. In de Ethica Nicomachea stelt Aristoteles dat deugdelijk handelen essentieel is om een gelukkig leven te leiden. In de Fundering stelt Kant dat genot geen rol moet spelen bij het uitvoeren van morele handelingen. Deze scriptie zal antwoord geven op de volgende hoofdvraag; Is deugdelijk handelen iets om van te genieten of is het onaangenaam? Om deze vraag te beantwoorden analyseer ik de rol van genot in zowel de deugdethiek als de deontologie, zoals beschreven in de bovenstaande literatuur. Vervolgens beschrijf ik de Kantiaanse kritiek op de ethiek van Aristoteles om duidelijk te maken dat het Kantiaanse concept van heteronomie onverenigbaar is met de motivatie voor moreel handelen binnen de deugdethiek. Hierna zullen de sterktes en zwakte van beide standpunten worden benoemd door te kijken naar praktische ethische vraagstukken. Tot slot volgt de conclusie dat zowel Kant als Aristoteles ongelijk heeft, omdat het ervaren van genot in morele handelingen afhankelijk is van de situatie waarin de actor zich bevindt.","['Aristoteles', 'Kant', 'Deugdethiek', 'Deontologie', 'Genot']"
Asvathi Tirunal: Rani of Attingal (r.1677-1698),"Oosting, Marjolijn","['Bes, L.P.J.']",2021,Faculty of Humanities,History (MA),Master thesis,en,"Between 1677 and 1698, Asvathi Tirunal was rani of Attingal. This is a small region in Kerala, India. In historical research, the importance of the political role of the rani in this area is often neglected. That is why in this thesis, the following question is answered: ‘To what extent did Asvathi Tirunal (r.1677-1698) exercise political power in South Kerala and where was this power derived from?’ By using the source material of the Dutch East India Company, the political influence of the rani was analyzed. We can conclude carefully that the rani of Attingal was able to exercise political influence in the area, mostly because of the cultivation of pepper on her lands and her role as mother of surrounding kingdoms. In this period, there was not one independent ruler in Kerala, and political power was divided between the rani, the king of Travancore and the pillamar. More research (including Indian source material) is necessary to reach a better understanding of the political power of the ranis of Attingal.","['Rani', 'Attingal', 'Travancore', 'Kerala', 'Malabar', 'Asvathi Tirunal', 'Umayamma Rani']"
Het onconventionele medium van Plenty More Fish in the Sea: materiaalgebruik in gevecht met antropocentrisme,"Looijen, Esmée","['Westgeest, H.F.']",2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,Het sculptuur Plenty More Fish in the Sea van Claire Morgan is een opvallend kunstwerk door het gebruik van opgezette dieren en hangende stukjes plastic. Het doel van dit essay is om te onderzoeken hoe dit onconventionele materiaalgebruik in het sculptuur kan worden gezien als een poging om een ecocentrischer wereldbeeld te creëren. Het onderzoek naar de opgezette dieren in het sculptuur wees uit dat Morgans paradoxale gebruik van taxidermie getypeerd kan worden als Giovanni Aloi’s concept van “speculatieve taxidermie”. Morgan gebruikt het medium taxidermie in Plenty More Fish in the Sea als een destabilisator van zijn eigen antropocentrisme. In het tweede deel kwam naar voren dat Morgan met de geometrische vorm van hangend plastic meerdere aspecten uitdaagt van wat Sacha Kagan onze “cultuur van onduurzaamheid” noemt. Uiteindelijk kan geconcludeerd worden dat Morgan het paradoxale gebruik van taxidermie en de dubbele gelaagdheid van de geometrische vorm van plastic inzet als een ontwrichtingsstrategie. Hiermee probeert ze de antropocentrische toeschouwer op een subtiele wijze aan te sporen tot een innerlijke reflectie.,"['taxidermie', 'antropocentrisme', 'ecocentrisme', 'plastic', 'cultuur van onduurzaamheid.']"
Influence of the Korean Wave: gradual image change of South Korea among Taiwanese people,"Zhou, Wei Wei","['Jang, S.Y.']",2021,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,,
"Visserij en Armoede in Roerige Tijden: De Vissersgemeenschappen Vlaardingen en Scheveningen tijdens en na de Bataafs-Franse Tijd, 1795-1830","Stuurman, Sjors","['Groesen, M. van']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Nature versus Nurture: A Comparative Analysis of the Representation of Evil in Shelley’s Frankenstein and the Frankenstein Plot in Penny Dreadful,"Moret, Laura",['Dr. E. Van Leeuwen'],2021,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Van incidenteel exces naar structureel geweld: Kwalitatief onderzoek naar de beoordeling van extreem Nederlands geweld tijdens de Indonesische opstand (1945-1949). De Zuid-Celebesaffaire als casestudy.,"Simmermacher, Philip","['Brocades Zaalber, T.W.']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
De politieke participatie van vrouwelijke abolitionisten: de Boston Female Anti-Slavery Society (1833-1842),"Jaspers, Fleur",['D.A. Pargas'],2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Normative Power Europe and the Protection of Minority Rights: An Analysis of Macedonia,"Jordanov, Alexandra",['Nicolas Rodriguez Idaragga'],2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,
The Arena: Progressive Social Politics: Transporting and adjusting European social policies and socialist ideas to the United States,"Carton, Steven","['Mareite, T.']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['The Arena', 'Benjamin Orange Flower', 'Progressive Era', 'Progressivism', 'Progressive Movement', 'Muckraking', 'Social politics', 'Socialism', 'Nationalism', 'Europe', 'The United States', 'Transatlantic Relations', 'Liberal Tradition', 'Adversary Tradition', 'Direct Legislation', 'Public Ownership']"
Producing power? Rosatom’s nuclear energy assistance as part of Russian foreign energy policy,"Herbert, Tjadina","['Frear, M.J.']",2021,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,
