title,author,supervisors,date,faculty,program,type,language,abstract,keywords
De Relatie tussen Opleidingsfactoren en Mate van Rekenangst bij Pabostudenten,"Verhoog, Hanna","['Verhage, Simone']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"De relatie tussen opleidingsfactoren van pabostudenten en de mate van rekenangst bij pabostudenten is onderzocht. De opleidingsfactoren ‘vooropleiding’, ‘het aantal benodigde pogingen voor het behalen van de WISCAT-pabo’ en het ‘wel of niet gevolgd hebben van wiskunde in de bovenbouw van de havo’ zijn onderzocht. Nederlandse pabostudenten namen deel aan deze studie (N = 334) en de mate van rekenangst is gemeten door middel van de MAS, AMAS en stellingen over rekenen/wiskunde in niet-academische situaties. Uit de resultaten blijkt dat pabostudenten met een mbo-vooropleiding gemiddeld een hogere mate van rekenangst hebben dan pabostudenten afkomstig van de havo of het vwo. Verder is gevonden dat rekenangst een voorspeller is voor het aantal benodigde pogingen voor het behalen van de WISCAT-pabo, waarbij een hogere mate van rekenangst kan zorgen voor een hoger aantal benodigde pogingen. Tot slot is gebleken dat pabostudenten afkomstig van de havo en in de bovenbouw geen wiskunde gevolgd hadden, gemiddeld rekenangstiger zijn dan pabostudenten afkomstig van de havo en in de bovenbouw wel wiskunde gevolgd hadden. Deze bevindingen suggereren dat er sprake is van een relatie tussen opleidingsfactoren van pabostudenten en de mate van rekenangst. Om de generaliseerbaarheid van de gevonden resultaten te garanderen, is vervolgonderzoek nodig waarbij de groepsgroottes van meer gelijke grootte zijn. Verder is vervolgonderzoek naar de kwaliteit van het (reken)onderwijs in (voor)opleidingen belangrijk, omdat dit een bijdrage kan leveren aan het verkrijgen van inzicht in het verminderen van rekenangst bij pabostudenten.","['opleidingsfactoren', 'pabostudenten', 'rekenangst', 'vooropleiding', 'WISCAT-pabo', 'wiskunde']"
De relatie tussen sociaal-economische status en vijandige attributies.,"Andeweg, Suzanne Marijke","['Branger, Marjolein', 'Beckerman, Marieke']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,"['sociaal-economische status', 'vijandige attributie', 'Family Stress Model', 'Social information processing-model']"
"Beloftes van een Bos; Hoop en Verwachtingen van Livelihood Strategieën over een Beschermd Bos in een Dorp op Java, Indonesië","Jellema, Hester","['Jansen, Jan']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,,
A Walk through the Park: Design and Diversity in Public Urban Parks,"Gubbels, Femke","['Minter, Tessa']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Leren door te lezen: Het effect van afstand tussen meerdere informatieve teksten op leren,"Zee, Lisanne Louise van der","['Beker, Katinka']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Uit onderzoek van Beker, van den Broek en Lorch (2013) bleek dat proefpersonen spontaan kennis uit een eerste tekst konden opdoen en vervolgens konden toepassen in een tweede tekst. In deze vervolgstudie is onderzoek gedaan naar in welke mate afstand tussen teksten invloed heeft op leren. In een experimenteel within-subject design participeerden 40 studenten (M = 19.8 jaar, SD = 1.6). Zij voerden een leestaak gebaseerd op het inconsistentieparadigma uit. Aan de hand van het meten van de leessnelheid werd onderzocht of proefpersonen kennis uit een eerder gelezen tekst konden toepassen in een tweede tekst, waarbij gevarieerd werd in de afstanden tussen deze teksten. Daarnaast werden de Sentence Span Measure gebaseerd op Swanson en de CBM Maze afgenomen om de invloed van werkgeheugencapaciteit en leesvaardigheid te onderzoeken. Er werd geen leereffect gevonden, ook niet, in tegenstelling tot wat gevonden werd in het voorgaande onderzoek, wanneer twee teksten elkaar vrijwel direct opvolgden. Ook werd geen invloed van werkgeheugencapaciteit en leesvaardigheid op leren gevonden. Mogelijke verklaringen voor deze resultaten en suggesties voor toekomstig onderzoek worden beschreven.","['Informatieve teksten', 'Leren', 'Werkgeheugen', 'Leesvaardigheid', 'Inconsistentieparadigma', 'Afstand tussen teksten']"
Heart rate variability biofeedback as a stress management technique for commercial pilots,"Jaeger, Courtney","['Band, Guido', 'Steenbergen, Henk van']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Middelenmisbruik onder jong volwassenen,"Langkruis, M.K. van de","['Huijbregts, S.C.J.']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Middelengebruik onder jong volwassenen is een steeds groter wordend probleem. In dit onderzoek zijn er vragenlijsten ingevuld door jong volwassenen in de leeftijd van 14 – 30 jaar (N = 671). De respondenten zijn verdeeld in vijf groepen, afhankelijk van de hoeveelheid en het soort middelengebruik, te weten: 0 = nooit drugs gebruikt, 1 = nauwelijks softdruggebruikers, 2 = recreatief/veel softdruggebruikers, 3 = nauwelijks polidruggebruikers en 4 = recreatief/veel polidruggebruikers. Met een meervoudige variantieanalyse is geanalyseerd of de groepen middelengebruikers op de mate van psychopathologie in de vorm van aandachtstekort-/hyperactiviteitsproblemen (ADHD) en antisociale persoonlijkheidsproblemen (ASP), de straf- en beloningsgevoeligheid (het BIS en BAS Fun Seeking) en emotieregulatie (NonAcceptance en Impulse). Een stepwise multipele regressie is gebruikt om te onderzoeken welke variabelen psychopathologie in de vorm van ADHD en ASP significant kunnen voorspellen. Concluderend kan gesteld worden dat het middelengebruik significant van invloed is op de mate van psychopathologie (ADHD: F (4, 666) = 11.48, p < .001; ASP: F (4, 666) = 8.427, p < .001), de emotieregulatie (NonAcceptance: F (4, 666) = 3.05, p = .017; Impulse: F (4, 666) = 3.49, p = .008) en de straf- en beloningsgevoeligheid (BAS Fun Seeking: F (4, 666) = 24.79, p < .001; BIS: F (4, 666) = 2.97, p = .019). Er werd verwacht dat deze effecten sterker zouden zijn bij polidruggebruikers dan bij softdruggebruikers, maar dit is niet altijd in significante mate van invloed: er bestaan voor alle uitkomstvariabelen significante verschillen tussen niet-gebruikers en gebruikers, maar alleen voor ADHD en BAS Fun Seeking worden significante verschillen gevonden tussen softdruggebruikers en polidruggebruikers (ADHD: p = .020; BAS Fun Seeking: p = .013). De mate van ADHD kan voorspeld worden door de mate van ASP (beta = .60, p < .001), BAS Fun Seeking (beta = .18, p < .001) en NonAcceptance (beta = .16, p < .001), de mate van ASP kan voorspeld worden door de mate van ADHD (beta = .63, p < .001), BIS (beta = -.16, p < .001) en Impulse (beta = .13, p < .001). Ondanks eerder gevonden significante invloed van het middelengebruik op psychopathologie, blijkt het middelengebruik geen significante voorspeller voor de mate van ADHD en de mate van ASP te zijn. Voortzetting van het huidige onderzoek wordt aangeraden om de onderzochte verbanden duidelijker te krijgen. Wanneer de consequenties van middelengebruik op het gebied van (geestelijke-) gezondheid en de voorspellers voor psychopathologie duidelijk zijn, wordt het wellicht mogelijk om preventieve interventiemethoden in te zetten.","['middelengebruik', 'drugs', 'jong volwassenen', 'psychopathologie', 'emotieregulatie', 'straf- en beloningsgevoeligheid', 'ADHD', 'ASP', 'BIS', 'BAS']"
In hoeverre is geslacht van invloed op prestatiemotivatie bij kinderen in de leeftijd van acht tot twaalf jaar?,"Galjaard, Suzanne","['Spruijt, Andrea']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Er is in de loop der jaren veel onderzoek gedaan naar verschillen in prestatiemotivatie tussen vrouwen en mannen bij adolescenten en volwassenen. Naar verschillen bij kinderen is veel minder onderzoek gedaan. Deze studie richt zich dan ook op geslachtsverschillen in prestatiemotivatie bij kinderen in de leeftijd van acht tot twaalf jaar. Daarnaast is er gekeken naar de relatie tussen sociale wenselijkheid en geslacht. Ook is onderzocht of er sprake is van een relatie tussen de zelf- en ouderrapportage. Als laatste is gekeken in hoeverre leeftijd samenhangt met prestatiemotivatie. Aan deze studie deden 363 kinderen (M = 10.33, SD = 0.94) mee. Er is gebruik gemaakt van de Prestatiemotivatie Test voor Kinderen 2 en de Dimensions of Mastery Questionnaire voor ouders. Uit de resultaten van deze studie blijkt dat er geen geslachtsverschillen gevonden zijn bij prestatiemotivatie (t (316) = 0.88, p = .378) en sociale wenselijkheid (t (259) = 0.25, p = .807). Er is ook geen relatie aanwezig tussen de zelfrapportage en ouderrapportage. Als laatste is er een negatief verband gevonden tussen leeftijd en prestatiemotivatie wanneer het gerapporteerd werd door ouders, terwijl er sprake was van een positief verband tussen leeftijd en prestatiemotivatie bij de zelfrapportage. Men kan dus concluderen dat geslacht niet van invloed is op prestatiemotivatie bij deze jonge kinderen. Ook zijn er geen geslachtsverschillen bij sociale wenselijkheid aanwezig. Ouders en kinderen ervaren de omgeving anders, waardoor de ouders vinden dat hun kind minder gemotiveerd wordt naarmate hij of zij ouder wordt, terwijl juist de kinderen vinden dat hun prestatiemotivatie toeneemt met de leeftijd. Verder onderzoek is nodig om te onderzoeken hoe deze relaties daadwerkelijk in elkaar zitten.","['Prestatiemotivatie', 'Geslacht', 'Prestatiemotivatie Test voor Kinderen 2', 'Dimensions of Mastery Questionnaire', 'Zelfrapportage', 'Ouderrapportage', 'Sociale wenselijkheid']"
#Born here,"Nooitgedacht, Wybren","['Saptari, Ratna']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
"Boos, blij of verdrietig? Het herkennen, reguleren en hanteren van emoties door kinderen met kenmerken van ADHD en door kinderen met kenmerken van ASS.","Noordam, Mellanie","['Hoogenboom, Elise']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In dit onderzoek wordt nagegaan wat de onderlinge verschillen zijn in emotionele intelligentie tussen kinderen met kenmerken van ADHD en kinderen met kenmerken van ASS. De leeftijd van de kinderen varieerde van vier tot en met achttien jaar (M = 10.67, SD = 3.67). De steekproef (N = 422) bestond uit 233 jongens en 189 meisjes. Aan de hand van de Sociaal Emotionele Vragenlijst (SEV) en de Emotionele Intelligentie Quotiënt (EIQ) beoordeelden de ouders de sociaal-emotionele problematiek van het kind en hoe het kind omgaat met emoties van zichzelf en van anderen. Kinderen met kenmerken van een stoornis (ADHD/ASS) scoorden aanzienlijk lager op de emotionele intelligentie dan kinderen zonder kenmerken van een ontwikkelingsstoornis. De gemiddelde scores op emotionele intelligentie verschilden significant tussen de leeftijdsgroepen. Oudere kinderen scoorden significant hoger op de emotionele intelligentie dan jongere kinderen. Jongens en meisjes scoorden niet significant verschillend binnen de verschillende stoornisgroepen. De kinderen van moeders die hoger onderwijs gevolgd hebben scoorden significant hoger op de emotionele intelligentie dan moeders die lager onderwijs gevolgd hebben. Kinderen met ADHD en kinderen met ASS die speciaal onderwijs volgen scoorden gemiddeld lager op de emotionele intelligentie dan kinderen die regulier onderwijs volgen. Samenvattend komt naar voren dat kinderen met kenmerken van ADHD hoger scoorden op emotionele intelligentie dan kinderen met kenmerken van ASS, maar beide stoornisgroepen scoorden significant lager dan kinderen zonder kenmerken van een ontwikkelingsstoornis.","['Emotionele intelligentie', 'ADHD', 'ASS', 'Opleidingsniveau moeder', 'Type school', 'leeftijd en geslacht kind']"
