title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Intolerance of uncertainty: Feedback learning in a social setting,"Spronsen, Britney van","['Akdag, R.', 'Schreuders, L.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"You are WRONG: The relationship between social anxiety, rejection sensitivity and probabilistic learning","Matser, Eveliene","['Schreuders, L.', 'Akdag, R.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Confidence in learning: Evidence from a probabilistic reinforcement task,"Hendrikse, Shwana","['Akdag, R.', 'Schreuders, L.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
How Social Anxiety Relates to Positive versus Negative Feedback Learning: Exploring the Role of Maladaptive Perfectionism,"Schenkel, Sophie","['Akdag, R.', 'Stolte, M.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The relationship between the level of social anxiety traits and the difference in learning from negative feedback compared to positive feedback in a standard versus a social condition,"Gulik, Romy van","['Stolte, M.', 'Akdag, R.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The People of Israel Vs. Benjamin Netanyahu: When State Repression Goes Wrong: The role of police violence in social mobilization,"Gohar, Eden",['Dr. C. Jentzsch'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"Psychiatric disorders and symptoms in female adolescents suffering from anorexia nervosa: (Severity of) depression, anxiety and obsession and compulsion (over time) in female adolescents with anorexia nervosa compared to healthy controls","Kelder, Lois op de","['Klaassens, B.', 'Van der Hiele, K.', 'Dieleman, G.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Anorexia nervosa (AN) is a debilitating psychiatric disorder characterized by disturbed self-image resulting in dieting and losing weight. AN can be subdivided into the restricting (AN-r) and the binge-eating/purging type (AN-bp). The comorbidity of psychiatric disorders in AN is high. Previous literature mainly focused on comorbidity in AN adults whereas the onset of AN is often during adolescence. Our study investigated (severity of) depression, anxiety (social phobia and generalized anxiety disorder (GAD)) and obsessive-compulsive disorder (OCD) in AN female adolescents and subtypes and differences in these symptoms at baseline and after one year follow-up. Methods: The current study is the largest longitudinal, first-onset AN, case-control study in the Netherlands (N=121) with identical procedures at baseline and follow-up. The study included 56 AN and 65 healthy control (HC) female adolescents aged between 12 and 22 years. AN adolescents received treatment as usual between baseline and follow-up. The MINI International Neuropsychiatric Interview was used to examine the presence of psychiatric disorders. The Beck Depression InventoryII, the Screen for Child Anxiety Related Emotional Disorders and the (Children’s) Yale-Brown Obsessive Compulsive Scale measured severity of depressive, anxiety and obsessive and compulsive symptoms respectively. Group differences in prevalence and severity of psychiatric disorders were examined using chi-square tests and a MANCOVA test respectively. Changes over time were investigated using a one-way repeated measures ANCOVA. Results: The Pearson chi-square (χ 2 (1, n = 92) = 17.47, p ≤ .001) and Fisher’s exact test (χ 2 (1, n = 67) = 7.05, p = .011) showed higher prevalence of depression and social phobia respectively at baseline in AN (41% and 14%) compared to HCs (14% and 2%). There were no differences at baseline in prevalence of GAD and OCD between the groups. The Fisher’s exact test showed no differences in prevalence of the aforementioned psychiatric disorders between AN-bp and AN-r. The Pillai’s Trace test (F(3,46) = 20.73, p = .000, Pillia’s trace = .58, partial eta squared = .58) showed more severe depressive, anxiety and obsessive and compulsive symptoms at baseline in AN compared to HCs. Lastly, the Wilcoxon Matched-Pairs Test showed no differences in AN in the aforementioned symptoms over time. Conclusion: Depression, social phobia and depressive, anxiety and obsessive and compulsive symptoms were more prevalent at baseline in AN adolescents compared to HCs. Research into comorbidity in subtypes of AN adolescents is needed since our study included a small subtype sample size. Moreover, treatment should focus on reducing the prevalence of social phobia and depression and severity of depressive symptoms.","['Anorexia nervosa', 'restrictive subtype', 'binge-purging subtype', 'depression', 'generalized anxiety disorder', 'social phobia', 'obsessive-compulsive disorder']"
De effecten van negatief affect op pijntolerantie in gezonde jongvolwassenen,"Rots, Boris","['Veldhuijzen, J.', 'Meijer, S.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De rol van zelfeffectiviteit en geslacht in geconditioneerde pijnmodulatie,"Remijn, Imke","['Meijer, S.', 'Veldhuijzen, J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"The Relationship Between Modifiable Risk Factors and Self-Reported Hypertension, Diabetes Mellitus and Kidney Disease in Rural South-Western Uganda","Eisenmenger, N.","['Veldhuijzen, J.', 'Wirken, L.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The dark side of humanitarian aid: its effects on one-sided violence perpetrated by rebels,"Damen, Myrthe","['Haer, R. van der']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Velden van Deliberatie: De deliberatieve democratie en haar deugden,"Duysters, Boris","['Oversloot, J.', 'Nieuwenburg, P.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Opkomstplicht bij verkiezingen: herinvoeren of niet? Een onderzoek naar de wenselijkheid van een opkomstplicht voor het functioneren van de Nederlandse democratie,"Gevel, Pètra van de","['Oversloot, J.', 'Nieuwenburg, P.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Bewindslieden en hun Informatieplicht: In hoeverre is het voor bewindslieden normaal om informatie niet met de Tweede Kamer te delen?,"Vonk, Marieke","['Oversloot, J.', 'Nieuwenburg, P.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
State Repression and Social Movement Tactics: The LGBTI Movement in Turkey20,"Kasan, Derin",['Dr. Corinna Jentzsch'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Why Success of the Sex Workers’ Rights Movement in Reducing Political Violence for Sex Workers vary in South Africa and New Zealand,"Mohar, Raja",['Dr. Corinna Jentzsch'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Verder dan de neus lang is: Hybride referenda als uitkomst? The theoretische en praktische mogelijkheden van deliberatieve referenda in Nederland,"Lieffering, David","['Oversloot, J.', 'Nieuwenburg, P.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Zelfstandige bestuursorganen: oplossing of probleem?,"Segers, Anne","['Nieuwenburg, P.', 'Oversloot, J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The Rhetorical Power of Photography: How Photographs of Self-Immolation Impact Social Movements,"Sparacio-Warner, Elena",['Dr. C. Jentzsch'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The ‘Trial of Democracy’: Judicial Repression and Framing in the Catalan Independence Movement,"Gallacher Roig, Calam",['Dr Corinna Jentzsch'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Forgotten Genocide: The Influence of Diasporas on the Recognition of Genocides,"Strohmeyer, Anne",['Dr. C. Jentzsch'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Lijstduwers in de Nederlandse Politiek: De onwenselijkheid van veredelde reclamemakers,"Plas, Cees van der","['Nieuwenburg, P.', 'Oversloot, J.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Red de republiek: Over noodvoorzieningen en ordeherstel in het licht van de coronapandemie,"Groenink, Thomas","['Nieuwenburg, P.', 'Oversloot, J.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
The Singing Revolution: The Nonviolent Restoration of the Baltic states’ Independence in Light of Novel Soviet Policies and Repression,"Kalniņa, Katrīna",['Dr. Corinna Jentzsch'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Social Media in Social Movements: Online Activism Subject to Environmental and Societal Conditions in the Egyptian Democratization Proces,"Sowinska, Joanna",['Dr. Jentzsch'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Forging Collective Identities on Social Networking Sites: Effects of Facebook on Discourse in the #Free21Savage Campaign,"Ziebell, Emil",['Dr. Corinna Jentzsch'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Repression and Radicalization: The Case of the Kosovo Liberation Army: How did repression impact the radicalization of the Kosovo Liberation Army during the 1990s?,"Michele, Livia Di",['Dr. Corinna Jentzsch'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Over Europese grenzen heen denken: Een case study naar de eerste pan-Europese partij Volt,"Lil, Sophia van","['Nieuwenburg, P.', 'Oversloot, J.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,"De Europese Unie is volgens politicologen niet democratisch genoeg. De Unie lijdt aan wat een democratisch tekort wordt genoemd: een gebrek aan democratische legitimiteit. Over een geschikte oplossing voor het democratisch tekort wordt al lange tijd gediscussieerd. Een van de geopperde oplossingen is de oprichting van transnationale partij. In het onderhavige onderzoek wordt gekeken in hoeverre een transnationale partij bij kan dragen aan de oplossing van het democratisch tekort van de Europese Unie. Ter beantwoording van deze vraag is een case-studie uitgevoerd naar de eerste pan-Europese partij: Volt. De ideologische en institutionele standpunten van deze partij zijn geanalyseerd en binnen een theoretisch kader geplaatst. Uit het onderzoek is gebleken dat Volt streeft naar een standaardisering op het gebied van voertaal en inrichting van het politiek bestel van de EU, die kan leiden tot een vergroting van de kloof tussen de Europese Unie en de burger. Wel is de komst van Volt als pan-Europese partij een stap in de richting van een politieke gemeenschap op Europees niveau.",
