title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Bridging the Post-Soviet and the Postcolonial. How can the Soviet colonies be located within the Postcolonial discourse? A case study of Poland and Romania,"Oleszczynski, Jaroslaw","['Baar, Monika']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis will use qualitative research methods in order to bridge the gap between the Post-Soviet and the Postcolonial studies. Over the past years Postcolonial literature began dominating Universities across the world. The theories presented by Postcolonial scholars are gaining more legitimacy in the international arena, providing an insight into the identity crisis experienced by the global society. This piece will analyse the two main concepts presented by Postcolonial scholars: the Empire and Modernity. The concepts will be examined in the light of Post-Soviet literature. The interrelation of Postcolonial theory with the narrative on Soviet dominance in Eastern Europe will unveil the extent to which U.S.S.R can be considered as a colonial Empire. The Soviet rule did not only have the negative consequences on the material and social infrastructure of Eastern European nations, the colonial power has also contributed to the creation of a stereotype of “Eastern bloc” and the belief in a clear cut divide of Europe, which also is referred as the “Iron Curtain”. Such stereotypes still inhabit the imagination of many across the world. Nevertheless such conception of Eastern Europe is inaccurate as portrayed by the comparison of the historical narratives from Romania and Poland in the later part of the thesis. The article will conclude with the manner in which these stereotypes have been resisted within and outside of the Eastern side of the “Iron Curtain””.","['postcolonialism', 'soviet studies', 'communism', 'poland', 'romania']"
Tanja Nijmeijer: From Guerillera to Peacebreaker,"Hol, Twan Leo Jan","['Brandellero, Sara']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Latin America', 'FARC', 'Tanja Nijmeijer', 'de Boer', 'Colombia', 'Havana', 'Cuba', 'Liduine Zumpolle', 'Propaganda', 'Publics', 'Media']"
Europol: The European FBI?,"Nierop, Romy Elisabeth Charlotte van","['Oster, Jan']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,
"""Voor de doden"". Identificatie in Jonathan Littell's De Welwillenden","Govers, Shanna","['Alphen, Ernst van']",2016,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['identificatie', 'holocaust', 'littell', 'heteropatisch', 'representatie', 'de welwillenden']"
To what extent is Germany’s trade-marking of its Reinheitsgebot a sign of it protecting its cultural heritage following the 1987 European Court of Justice case deeming it illegal and protectionist under EU Law?,"Clack, Zoe","['Duijvesteijn, Isabelle']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Following the 1987 ECJ court case in which the Reinheitsgebot was deemed illegal and protectionist under EU Law, this thesis explores how German brewers responded by labelling their beers as being brewed according to the Reinheitsgebot, as a way of distinguishing their beers from other imported beers. Using Roland Barthes's ideas of Signs and Jason Bosland's theory of trade-marks and culture, it was explored in depth how German beers labelling their beers essentially trade-marked their beers to allow distinction from other beers. It was argued that by doing this, German brewers were essentially protecting their cultural heritage as the Reinheitsgebot is associated with German culture-the Reinheitsgebot is seen to be of great traditional significance in Germany. However, as Germany is renowned for its great beers, it was also explored to what extent this act by German brewers was due to economic (and marketing) reasons and not necessarily for cultural heritage reasons. Other elements were also explored such as the significance of the Reinheitsgebot as well as how it is increasingly challenged by German brewers today, with many arguing that it is prohibiting German brewers from keeping up with global beer markets. Furthermore, it was also considered how the Reinheitsgebot has an international perspective-how it is recognised by international brewers and how the Reinheitsgebot is perceived abroad.","['Reinheitsgebot', 'Germany', 'Culture', 'Beer']"
How Did the American Government’s Use of Private Military Contractors Affect their Efforts in State Building in Iraq during the Bush Administration?,"Cordes, Sira","['Bloemendal, Albertine']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"During the Iraq War the American government used Private Military Companies (PMCs) to a great extent, and in doing so they inserted a previously largely unknown force into a volatile post-conflict situation without knowledge of the possible repercussions. This is especially of concern since PMCs have received a negative reputation for their involvement in Iraq, due to several scandals including prisoner abuse and war profiteering. When considering that the post-invasion mission of the United States was that of state building, it has to be examined if PMCs have affected state building. State building is thought to be one of the most important issues of our time-weak or failed states pose a threat to the international order and their neighbouring countries. This thesis examines how PMCs affected state building efforts in Iraq to provide future policy planners with more extensive knowledge of the possible ramifications of the use of PMCs. This is achieved through an analysis of factors contributing to state building, and an in-depth analysis of trust and legitimacy, as well as the effect that PMCs had upon them in Iraq. Based on these findings, recommendations for a more sustainable use of PMCs are made.","['Iraq War', 'Private Military Companies', 'State Building']"
"Mens, Android, Cyborg","Verras, Suzanne","['Houwen, Janna']",2016,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,"In dit Bachelor Eindwerkstuk onderzoek ik de vraag: In welk opzicht is de representatie van de androids in de film Alien en de video game Alien Isolation te verklaren door middel van een posthumanistisch debat en de duale relatie tussen mens en “ander”? Ik gebruik voor dit onderzoek theorie van onder andere Donna Harraway over de cyborg, Christine Cornea over het dualisme tussen mens en niet-mens in science fiction en theorie van Linda Hutcheon over adaptatie. Door close reading van de film en game te combineren met de theorie onderzoek ik hoe de representatie van de android in het posthumanistisch debat geplaatst kan worden. Ash in de film en de Working Joes en Christopher Samuels in de videogame worden allemaal op verschillende manieren gerepresenteerd en laten zien dat de scheiding tussen mens en niet-mens niet altijd even duidelijk is, omdat androids ook menselijke trekjes kunnen hebben. Ik vergelijk de android ook met de cyborg, omdat beide ingaan tegen het dualistische ordeningssysteem in de Westerse samenleving. Ik trek vervolgens ook vergelijkingen tussen de speler, de cyborg en de android.","['Alien', 'Alien Isolation', 'film', 'videogame', 'posthumanisme', 'android', 'cyborg']"
Desiderius Erasmus: a spoiler of the Roman Catholic tradition?,"Semonian, Narik","['Buisman, J.W.']",2016,Faculty of Humanities,Theology and Religious Studies (Master),Master thesis,en,,"['Erasmus', 'Scholasticism', 'Biblical Humanism', 'Diego López de Zúñiga', 'Noël Beda', 'Alberto Pio III', 'Julius Caesar Scaliger', 'Complutensian Polyglot Bible', 'Luther', 'Catholicism', 'Cicero', 'Aristotle', 'Plato', 'Bonae litterae', 'Cyclical view of history', 'Linear view of history']"
Heidegger en Arendt: Existentiële Kunst,"Sikma, Anne","['Uljée, Rozemund']",2016,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['martin heidegger', 'hannah arendt', 'oorsprong van het kunstwerk', 'esthetica', 'human condition', 'action', 'der ursprung des kunstwerkes']"
Does Japan’s participation in the TPP create predicaments for China?,"Wei, Dannan","['Black, Lindsay']",2016,Faculty of Humanities,South and Southeast Asian Studies (BA),Bachelor thesis,en,"The TPP is one of the most well-known FTAs in the world, which accounts for 40% of the world total trade amount. According to some scholars, the TPP is an instrument to contain China led by the US, rather than a high-standard FTA. In addition, Japan, as the traditional alliance of the US and the vital trade partner of China, also participates in the TPP, following negotiations. This thesis focuses on Japan’s participation in the TPP and its impact on China. The problem that this paper will endeavor to solve is whether Japan’s participation in the TPP creates predicaments for China. The studies of the TPP differ from the aspect of various countries. By analyzing and comparing the studies inside and outside of China, I hold the view that China is facing an economic predicament and, because of China’s economic influence, a political predicament that is, by contrast, less severe. However, if China’s economic influence decreases due to the economic problems that it faces, the political predicament will be hard to avoid.",
Emergence of an Alternative Left: The impact of Shinzō Abe’s constitutional reinterpretation,"Ramjiawan, Ashwin","['Wakefield, Bryce']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"This thesis will examine Abe’s push to constitutional reinterpretation and how the political left reacted to his argument by focusing on the following question: did the Japanese left-wing political actors reconsider their view on Article 9 and Japan’s current defense attitude? If the extreme political left of Japan has altered their stance on Abe and his push for reinterpretation, it means that the whole debate on Japanese defense policy is changing altogether. Therefore, Shinzō Abe might have had an impact on how Article 9 and Japan’s defense posture are perceived by the political left-wing. This will be analyzed through the model of securitization, as defined by the Copenhagen School of Security Studies. By applying this framework, this thesis will show how Abe attempts to securitize the issue of Japan’s national identity through addressing Japan’s defense capabilities and how the left-wing responds by counter-securitizing the issue of pacifism within national identity. The second goal of the thesis is to present the validity of the Copenhagen School’s framework by showing its applicability to the case of Japan’s constitutional reinterpretation. First, we shall analyze the literature on both Shinzō Abe’s reinterpretation attempt and the securitization model. Secondly, we will examine the nature of Abe’s push to constitutional reinterpretation by analyzing a book he wrote before he became prime minister and a book he wrote while he was prime minister. In this way, we can establish whether his stance has changed on reinterpreting the constitution. Then we will explore if and how Abe’s attempt for reinterpretation has reshaped the views of the political left in Japan. The effect of Abe’s push to reinterpret the constitution on popular opinion will be exposed by analyzing the phenomenon of counter-securitization by Japanese left-wing activists. We will look at in what manner the attempt has affected the left-wing in their rhetoric by examining scholarly articles on the subject. If this is the case, we might conclude that the Japanese extreme left is currently in the middle of a shift towards middle left.","['Japan', 'Abe', 'Politics', 'Constitution', 'JSDF', 'Article 9', 'reinterpretation', 'Copenhagen School', 'securitization']"
