title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Interventions to the glass ceiling: Creating awareness of stereotypes and changing gendered language when evaluating female job applicants,"Nitzgen, Marie","['Lee, R.A. van der', 'Hendriks, H.']",2016,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Gender stereotypes', 'employee evaluation', 'bias']"
Developing a comprehensive picture of the factors related to children’s attitude towards technology,"Slim, Tessa","['Jolles, D.D.', 'Raijmakers, M.E.J.']",2016,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,,
The effect of anxiety on the association between inhibitory control and pain tolerance,"Hussainali, Rowina","['Veldhuijzen, D.S.', 'Leusden, J.W.R. van']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Kinderen leren logisch redeneren door uitleg te geven: Maakt het uit hoe ze dat doen?,"Hagendoorn, Rowan","['Raijmakers, M.E.J.', 'Hickendorff, M.']",2016,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
The relationship between childhood trauma and the nature of auditory verbal hallucinations,"Weldon, Veronique","['Berg, J.F. van den', 'Giezen, A.E. van']",2016,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Auditory verbal hallucinations', 'childhood trauma']"
De invloed van het onbekende: Een casestudy naar de invloed van wetenschappelijke bureaus op de standpuntvorming van de drie grootste Nederlandse partijen,"Bennebroek, Tim","['Heine, J.A.H.']",2016,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
De invloed van referentiele woorden op prestatie en strategiegebruik in contextopgaven: Een oogbewegingsonderzoek naar de invloed van referentiele woorden in contextopgaven op de prestatie en het strategiegebruik van kinderen uit groep 6 en 7,"Haastregt, Rowie van","['Alberto, R.A.', 'Rooij, M.J. de', 'Stevenson, C.E.']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De effecten van de online gezondheidstraining 'Optimaliseer je gezondheid!' op stemming,"Korsten, Pien","['Manaï, M.', 'Vaart, R. van der']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van ervaren problemen in executieve functies op gedragsproblemen bij kinderen met autisme,"Broek, A.M.P.C. van den","['Smaling, H.J.A.', 'Rijn, S. van']",2016,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Creative self-efficacy en creatieve prestaties: Een modererende rol van creative personal Identity,"Smit, Giannina","['Sligte, D.J.', 'Steinel, W.']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Oogbewegingsonderzoek: Gebruiken kinderen tussen de 9 en 11 jaar, met verschillende lees- en rekenvaardigheden, andere strategieën om contextopgaven op te lossen?","Immerzeel, Monique","['Alberto, R.A.', 'Rooij, M.J. de', 'Stevenson, C.E.']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Stressvolle gebeurtenissen en Inhibitoire controle,"Besten, Thera den","['Veldhuijzen, D.S.', 'Leusden, J.W.R. van']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Moving to imagined music: Experimental results and implications for clinical work,"Dobbinga, Sjoerd","['Schaefer, R.S.', 'Peerdeman, K.J.']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Beggars can't be choosers, and why they're better off: The effect of responsibility as a mediator on decision reversibility, regret and self-blame","Gerritzen, Willem","['Lee, R.A. van der', 'Bullens, L.']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The effect of social value in orientation on decision time in social dilemmas,"Huebner, Fiona","['Kwaadsteniet, E.W. de', 'Molenmaker, W.E.']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De invloed van persoonlijkheid en game-ervaring op het point of subjective simultaneity (PSS),"Rooijackers, Sarah","['Kleijn, R.E. de', 'Olfers, K.J.F.']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Nominaal thuisvoordeel; Thuisvoordeel zonder thuis te zijn,"Smit, Daniëlle","['Heus, P. de', 'Rooij, M.J. de']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Verwachtingen over mobiliteit en de relatie met waargenomen gezondheid: Een pilot survey onderzoek onder oudere automobilisten,"Hoozemans, Lotte Willemijn","['Verschuur, W.L.G.', 'Poletiek, F.H.']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Ontwikkeling van sociale gedragsproblemen in de adolescentie van kinderen met een extra X-chromosoom,"Hutten, Janneke","['Rijn, S. van', 'Ketelaars, M.P.']",2016,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Het Grieks-Turks conflict en de Cyprus Crisis van 1974: Een onderzoek naar de invloed van de perceptie van regimetype op de perceptie van dreiging,"Steehouwer, Laura","['Bakker, F.E.']",2016,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Teksten lezen met opgelegde snelheid: De invloed op responstijd en tekstbegrip,"Nie, Noeki de","['Danel, M.S.', 'Koornneef, A.W.']",2016,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
De relatie tussen impliciete theorieën over intelligentie van leerkrachten en leerlingen op competentiegevoelens van leerlingen,"Baarlen, Charlotte van","['Bakker-van den Berg, Alissa', 'Stroet, K.F.A.']",2016,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Motivatie voor rekenlessen bij leerlingen in het middelbaar beroepsonderwijs,"Bakker, Monique","['Stroet, Kim']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Many studies have been conducted to define factors that enhance students motivation, but little is known about what sets students in Dutch vocational education to action. According to the Unified Model of Task-specific Motivation (UMTM; De Brabander & Martens, 2014) one of the factors that leads to readiness for action is the perceived freedom of action. Stefanou et al. (2004) subdivide freedom of action into three different kinds, of which only the cognitive freedom of action leads to more psychological effort. Therefore, the goal of this intervention study was to determine if an intervention that supports the cognitive freedom of action in arithmetic class enhances the perceived cognitive freedom of action and readiness for action of students in Dutch vocational education. To examine this, the cognitive freedom of action and readiness for action of 75 students in three different classes are measured twice weekly, during eight weeks. In the fifth and sixth week, two classes (49 students) received an intervention to support cognitive freedom of action, the other class served as an active control. Multilevel analysis showed that in these two weeks the students in the intervention group perceived more cognitive freedom of action, but not more readiness for action than before and after the intervention. This change in cognitive freedom of action was not visible in the control group. This tells us the a teacher can influence the perceived cognitive freedom of action of students, but enhancing readiness for action is more difficult. One possible explanation is that because students in vocational education do not respond to the support of cognitive freedom of action as do many other previous studied target groups in education, but further research is needed to explore this possibility.","['motivatie', 'mbo', 'rekenen', 'cognitieve autonomie', 'interventie', 'experiment']"
De invloed van motivatie op verbetering van het werkgeheugen na een werkgeheugentraining,"Offerman, Rynell E.","['Jolles, Dietsje']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In de laatste jaren proberen verschillende scholen gebruik te maken van gecomputeriseerde trainingsprogramma’s om de cognitieve vermogens van hun leerlingen te verbeteren. Er heerst een discussie in de huidige onderzoekswereld of deze programma’s daadwerkelijk werken of niet. In dit onderzoek is gekeken of er een vooruitgang van het werkgeheugen is opgetreden na een werkgeheugentraining. Daarnaast is onderzocht of motivatie invloed heeft op de verbetering van het werkgeheugen na een werkgeheugentraining. Dit onderzoek met een pretest post-test controlgroup onderzoeksdesign heeft een steekproef van 28 basisschoolleerlingen uit groep 5. Er is gebruik gemaakt van drie specifieke werkgeheugentaken om de vooruitgang van het werkgeheugen te kunnen bepalen: de digit span backward, de sentence span en het leeuwenspel. Om de mate van motivatie te bepalen is er gebruik gemaakt van 3 specifieke motivatievragenlijsten: de Grit, Expectancy-value en Growth-mindset questionnaires. Uit dit onderzoek is gebleken dat er alleen een vooruitgang is opgetreden op de werkgeheugentaak digit span backward in zowel de experimentele als de controle conditie. Daarnaast heeft motivatie geen voorspellende rol in het verbeteren van het werkgeheugen na de werkgeheugentraining. Het is van belang dat er extra onderzoek naar motivatie uitgevoerd wordt.","['motivatie', 'werkgeheugentraining', 'werkgeheugen']"
Meten van de kwaliteit van bestaan (KvB) van mensen met een verstandelijke beperking (VB) en een (zeer) intensieve zorgvraag: betrouwbaarheidsonderzoek.,"Meijer, Ramon M. A.","['Dijkxhoorn, Y.M.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Dit onderzoek poogt antwoord te geven op de vraag of de Nederlandse versie van de San Martín scale (SMS) een betrouwbaar meetinstrument is om de kwaliteit van bestaan (KvB) van mensen met een verstandelijke beperking (VB) en een (zeer) intensieve zorgvraag te meten. Er blijken te weinig goede meetinstrumenten beschikbaar voor deze doelgroep, waardoor het noodzakelijk is er één te ontwikkelen. Er is sprake van twintig cliënten met een zorgzwaartepakket (ZZP) 6 of 7 waarover de SMS is ingevuld. Over iedere cliënt wordt door één persoonlijk begeleider (PB), door één random begeleider op de groep (BG) en door één ouder/wettelijk vertegenwoordiger de SMS ingevuld. Het responspercentage van de PB’ers en BG’ers is 100%, voor de ouders/wettelijk vertegenwoordigers geldt een responspercentage van 80%. Uit de resultaten blijkt dat er sprake is van een intern consistent meetinstrument en een hoge interbeoordelaar betrouwbaarheid tussen de PB’er en BG’er. Na een kwalitatieve analyse van de items door het analyseren van opmerkingen en vragen van gedragskundigen, begeleiders en ouders is besloten om een klein aantal aanpassingen in de SMS door te voeren. Één item is hierbij verwijderd en verschillende items zijn aangevuld met uitleg. Er is een eerste stap gezet naar een nieuw Nederlands meetinstrument voor het meten van de KvB van mensen met een VB en een (zeer) intensieve zorgvraag. Echter door een te kleine steekproef moeten de resultaten voorzichtig worden geïnterpreteerd en kan dit onderzoek vooral gezien worden als een opstap naar verder onderzoek, wat perspectief biedt voor een betrouwbaar en valide meetinstrument.","['Quality of Life (QoL)', 'Kwaliteit van Bestaan (KvB)', 'San Martín Scale (SMS)', 'Verstandelijke beperking (VB)', 'Moeilijk verstaanbaar gedrag', 'Betrouwbaarheid', 'Intellectual disability', 'ZZP 6 en 7', 'Gehandicaptenzorg', 'Meetinstrument']"
Verveling in het basisonderwijs,"Tromm, Dorien","['Kouwenhoven, Coen']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In deze studie wordt het verband tussen verveling op school, affect en schoolprestaties bij leerlingen in groep acht onderzocht. Hiervoor zijn de variabelen negatief affect, schoolprestaties per vakgebied en verveling per domein gebruikt. Aan dit onderzoek namen 245 Nederlandse participanten uit groep acht van het basisonderwijs deel. Net als bij voorgaande onderzoeken was negatief affect negatief gerelateerd aan schoolprestaties. Er was geen verband tussen verveling en schoolprestaties, terwijl dit in eerder onderzoeken bij hogere leeftijdsgroepen wel aanwezig was (Mikulas & Vodanovich, 1993).Verveling bij rekenen en affect waren negatief gerelateerd aan schoolprestaties bij rekenen, terwijl verveling en affect geen voorspellers waren voor de prestaties bij begrijpend lezen. Er werd significant minder verveling gevonden bij creatieve vakken in vergelijking met rekenen en begrijpend lezen. Concluderend kan gesteld worden dat het voor docenten in het basisonderwijs niet zinvol is om verveling aan te pakken. Om schoolprestaties te kunnen verhogen zou de focus moeten liggen bij het verminderen van de negatieve gevoelens en emoties van de leerlingen.","['Affect', 'Verveling', 'Basisonderwijs', 'prestaties', 'Creatieve vakken']"
De invloed van de sensitiviteit van de moeder en het temperament van het kind op de mate van agressie bij jonge kinderen,"Sint, Tessa","['Smaling, Hanneke']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Inleiding. In dit onderzoek wordt onderzocht wat de invloed is van de sensitiviteit van de moeder en het temperament van het kind op de mate waarin een kind van 12 maanden agressief gedrag laat zien. Methode. Dit onderzoek is onderdeel van een longitudinaal overkoepelend onderzoek genaamd ‘Een Goed Begin’, waarbij moeders en kinderen wordt gevolgd. Dit onderzoek bestaat uit vijf meetmomenten, waarbij voor dit onderzoek gebruik is gemaakt van de gegevens van het derde meetmoment (N = 124). Moeders worden na hun eerste afspraak ingedeeld als hoogrisico- of laagrisicomoeder. De moeders hebben vragenlijsten ingevuld aangaande het temperament van hun kind (IBQ-R) en de mate van agressie bij hun kind (PASEC). De sensitiviteit van de moeder is gemeten aan de hand van een vrij spel moment. Resultaten. Sensitiviteit van de moeder blijkt geen voorspellende waarde te zijn voor de mate waarin het kind agressief gedrag vertoont. Temperament van het kind blijkt daarentegen wel een significante voorspeller van de mate waarin een kind agressief gedrag vertoont. Kinderen met een moeilijk temperament blijken hierbij meer agressief gedrag te vertonen als kinderen met een makkelijk temperament. Het risicoprofiel van de moeder blijkt een significant verband te hebben met agressief gedrag van het kind en de sensitiviteit van de moeder. Moeders uit de hoogrisicogroep blijken minder sensitief met hun kinderen om te gaan en deze groep kinderen laat meer agressief gedrag zien dan kinderen uit de laagrisicogroep. Discussie. Huidige studie laat zien dat agressief gedrag bij jonge kinderen voorspelt kan worden door het temperament van het kind, daar waar de sensitiviteit van de moeder dit niet doet. De relevantie van dit onderzoek gaat voornamelijk over het inzicht in de risicofactoren die belangrijk zijn voor het ontwikkelen van agressief gedrag bij jonge kinderen, waarbij vroege interventies kunnen worden ingezet om consequenties van agressief gedrag te beperken.","['sensitiviteit', 'temperament', 'agressie', 'kind', 'moeder', 'jonge kinderen']"
