title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"""Yes, mi Bredda? Somethin' I Can Help the I wid?"" Dealing with Linguistic Variation in the Multicultural Young Adult Novel 'The Crew'","Kreuger, Linnet","['Zeven, K.']",2014,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Bali Rai', 'Novel', 'The Crew', 'Translation', 'Linguistic variation', 'Dialect', 'Register', 'Multicultural']"
Why the hate? Examining negative attitudes toward low-skilled foreign workers in Singapore,"Teo, Wan Joo","['Henley, David']",2014,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Singapore', 'Foreign worker', 'Attitudes', 'Perceptions']"
"Language Diversity, Status and Legislation. The Legal Status of Languages in Bilingual Territories and More Specifically Territories of the Netherlands","Mahabiersing, Ingrid","['Foster, A.A.']",2014,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['legal language', 'multilingualism', 'language policy']"
Individual and group differences in the interpretation of terminology: Politicians' use of the term sustainability in the environmental debate,"Popering, Ruben van","['Boogaart, Ronny']",2014,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This paper is aimed at offering a theoretical discussion and interdisciplinary investigation into theories and concepts concerning categorization and individual and/or group differences in cognition. From this it is suggested that there is the possibility of miscommunication, or at least degradation of the communicative value of a message, as the result of perception and/or reception differences concerning the connotations (consisting of of all combined properties and implications) of specific lexical items between individuals and/or groups. These differences are suggested to be present both in practical instances of use as well as in people's prototypes of said terms. Based on these theoretical expectations a schematic model is created, and a possible solution in the form of intralingual intersemantic translation is suggested. The theory, model, and solution are exemplified through an investigative qualitative case study into the use of the term sustainability by several political leaders in environmental speeches.","['Terminology', 'Sustainability', 'Environmental Debate', 'Politics', 'Discourse Analysis', 'Semantics', 'Meaning']"
Catharsis in een modern perspectief,"Eikenbroek, Dave","['Kasten, M.J.A.']",2014,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Catharsis', 'Into the Wild', 'Literatuurwetenschap']"
Hedendaagse relevantie van Cicero's verdedigingstopen,"Wennekes, Anniek","['Jansen, Henrike']",2014,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
Second language proficiency: production of familiar contrasts in an infamiliar position.,"Brant, Naomi","['Chen, Yiya']",2014,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,"['final devoicing', 'dutch', 'english']"
The virtual bookshelf: how online reading networks are reinventing social reading,"Hoog, Kirsten de","['Praal, Fleur']",2014,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['online reading networks', 'social reading', 'reading groups']"
Quiet Heroism: The Heroines of Middlemarch and Wives and Daughters,"Hofstede, Tove Emily","['Newton, M.S.']",2014,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Eliot', 'Gaskell', 'Female heroism', 'Determinism', 'Realism', 'Idealism', 'Middlemarch', 'Wives and Daughters', 'Heroines']"
A Greater Gatsby: An Analysis of the Baz Lurhmann Film Adaptation of F. Scott Fitzgerald’s The Great Gatsby,"Laan, Renée van der","['Liebregts, p.t.m.g.']",2014,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['The Great Gatsby', 'novel', 'film', 'Luhrmann', 'comparison', 'Fitzgerald']"
What does a qualitative analysis reveal about the reasons for non-compliance with IMF conditionality in PRGF programmes?,"Kwast, Henriette van der","['Bader, M.']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['IMF', 'conditionality', 'compliance', 'PRGF']"
Taymanitic; a linguistic assessment,"Kootstra, Fokelien","['Al-Jallad, Ahmad']",2014,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"This thesis carries out a linguistic survey of the ANA epigraphic material from Tayma conventionally known as Taymanitc. The following will consist of three main parts. The first part will include a general introduction to ANA and the development of our knowledge of Taymanitic; the issue of literacy in the society of Tayma and the significance of writing will be discussed, as well as some theoretical issues concerning phylogenetic linguistic classification. The second part will be a grammatical sketch based on all the attested linguistic features in the Taymanitic corpus. Following the grammatical sketch will be a discussion of the linguistic features of Taymanitic that are relevant to classification in order to establish Taymanitic’s position in the Semitic family tree and within the subgroup of ANA. To make the texts easily accessible and to give insight into the analysis underlying the grammatical sketch, an appendix will be added containing the philological commentaries on the longer narrative texts that formed the basis of the presented grammatical sketch.","['Grammatical sketch', 'Ancient North Arabian', 'Literacy', 'Historical linguistics', 'Epigraphy']"
Il 'Sentiero dei nidi di ragno' di Italo Calvino e il genere picaresco,"Gelder, Laura van","['Heijkant, M.J.J.P.']",2014,Faculty of Humanities,Italiaanse taal en cultuur (BA),Bachelor thesis,it,,"['Sentiero dei nidi di ragno', 'Italo Calvino']"
'Let Your Indulgence Set Me Free' Interpersonal Forgiveness in The Winter's Tale and The Tempest,"Casson, Nina Anne","['Dijkhuizen, J.F. van']",2014,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Shakespeare', ""The Winter's Tale"", 'The Tempest', 'Forgiveness']"
"""De kennis is 'gegroeid'...""","Praamstra, Laura","['Jong, Jaap de']",2014,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['metafoor', 'metaforen', 'framing', 'speeches', 'Conceptual Metaphor Theory']"
Een utilistisch pleidooi voor veganisme,"Dean, Elisabeth","['Verbeek, Bruno']",2014,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['utilisme', 'ethiek', 'veganisme']"
Libertas in de Laudatio,"Oord, Berber van der","['Pieper, C.H.']",2014,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Laudatio Florentinae urbis', 'Leonardo Bruni', 'Florence', 'libertas', 'Romeinse literatuur']"
I shall find you quite an Englishman? Hendrik Albert Schultens 1749–1793 and Learning English as a Second Language in the Eighteenth Century,"Kastelein, Emma","['Tieken-Boon van Ostade, Ingrid']",2014,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"This thesis focuses on the proficiency in the English language of Hendrik Albert Schultens (1749–1793), a third-generation Dutch scholar in oriental languages of Leiden University who travelled to England in 1772 for scholarly purposes. I reconstructed Schultens's social network and investigated his proficiency in English on two points: his use and non-use of the auxiliary 'do' and his use of participial -ing clauses. The thesis contains an edition of thirty-eight eighteenth-century English letters, both received from Schultens's British acquaintances and sent by Schultens himself, the whole of which was transcribed to serve as the corpus of my thesis. I also reflected on the potential reason for Schultens to be interested in learning the English language when, in eighteenth-century Europe, French and Latin were still the two major languages in international contacts. I believe it to be due to the fact that there were so few scholars working in the field of oriental languages and that he wished to exchange information on an international level. In search of potential peers, he was not only prepared to look overseas, but also to immerse himself into the study of his peers’ language and culture for a better exchange of knowledge. When it comes to Schultens's English, he proved to have obtained the level of a near native when he left England. A remarkable achievement after only nine months. Of course he might have studied the English already in the Netherlands, potentially individually. From his first letter on he mastered the use op auxiliary 'do', despite the fact that a similar periphrastic construction does not exist in Dutch. On the other hand, his first two English letters contain errors in his use of participial -ing, or to be more exact: in his use of 'being'. In Dutch 'zijnde' (the Dutch equivalent of 'being') may be used in subordinate clauses to reduce relative clauses (i.e. to make sentences shorter). In English this type of usage of 'being' does not exist. In his first two letters, Schultens still had to figure this difference out. However, by staying long enough in the country of the goal language and leading an active social life among native speakers of English he evidently managed to get a grip on its right usage after all.","['Historical Sociolinguistics', 'Eighteenth-century English', 'Second language learning', 'Leiden University', 'Oriental languages']"
Code-Switching and Crossing in Dutch Secondary School Children. An analysis of linguistic patterns in natural speech among a selected group of students,"Provoost-Vermeulen, Beatrijs","['Gabrovšek, L.']",2014,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['code-switching', 'crossing']"
War in Anime and Manga,"Snijders, Roald","['Paramore, Kiri']",2014,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['War', 'Anime', 'Manga', 'Patlabor', 'Barefoot Gen', 'Attack on Titan']"
Miaoyu in de Droom van de rode kamer,"Lai, Wing Jan","['Keijser, Anne Sytske']",2014,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['rode kamer', 'droom']"
Zelfverzekerd spreken voor publiek. Ontwikkeling van een methode voor mensen met lichte speechangst.,"Strous, Jolien Swopkje Louisa Johanna","['Jong, J.C. de']",2014,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,"In de huidige maatschappij wordt steeds vaker van mensen gevraagd om een presentatie te geven. Sommige mensen worden onzeker als ze een presentatie moeten geven voor publiek en deze onzekerheid kan ze belemmeren in het dagelijks leven. Deze mensen hebben een lichte vorm van speechangst, dat is een soort spreekangst. Specifiek is het de angst die verbonden is aan gesproken communicatie in een specifieke situatie (Dwyer & Baartmans, 2003). Tijdens dit scriptieonderzoek is onderzocht hoe een methode eruitziet die mensen met lichte speechangst in groepssituaties met face-to-facecontact kan helpen om zelfverzekerder te spreken voor publiek en die zo veel mogelijk profiteert van inzichten uit de adviesliteratuur en van presentatieprofessionals en onderbouwd is door wetenschappelijk onderzoek. Om deze methode te kunnen construeren is nagegaan welke oorzaken er zijn voor speechangst, welke methoden er zijn om zelfverzekerder te leren spreken, aan welke kwaliteitscriteria de methode moet voldoen en wat presentatieprofessionals vonden van de eerste versie van de ontwikkelde zogenoemde zelfverzekerdheidsmethode. Het scriptieonderzoek heeft geleid tot de conclusie dat de basis van de zelfverzekerdheidsmethode bestaat uit drie deelmethoden: diepe buikademhaling, vaardigheidstraining en visualisatie. Diepe buikademhaling zorgt voor rust bij de spreker, vaardigheidstraining gaat ervan uit dat sprekers onzeker zijn voor het geven van een presentatie, omdat ze niet alle vaardigheden hebben die ervoor nodig zijn en dat deze onzekerheid vermindert als een spreker de benodigde vaardigheden leert. Tot deze vaardigheden behoren bijvoorbeeld het opbouwen, leren beheersen en uitvoeren van de presentatie. Visualisatie is het laatste onderdeel van de methode. Dit onderdeel laat de spreker zijn presentatie voor zich zien. Hij moet dan bedenken hoe hij naar de locatie van de presentatie toe gaat, hoe hij de presentatie uitvoert, tot een goed einde brengt en hiervoor applaus krijgt. Tijdens visualisatie maakt de spreker in zijn hoofd zijn eigen realistische succesfilm. De zelfverzekerdheidsmethode is geconstrueerd aan de hand van de drie deelmethoden. Een eerste kwaliteitscontrole van de zelfverzekerdheidsmethode heeft plaatsgevonden door deze te laten beoordelen door vier presentatieprofessionals. De commentaren van deze presentatieprofessionals hebben hoofdzakelijk gezorgd voor aanpassingen op drie algemene punten: de duur van alle oefeningen is aangepast, het taalgebruik is volwassener geworden en bij de uitleg van de oefeningen is er meer rekening gehouden met het onverwachte.","['Zelfverzekerd Spreken', 'Speechangst', 'Strous', 'Methode', 'Ontwikkeling']"
