title,author,supervisors,date,faculty,program,type,language,abstract,keywords
IMAG(e/ina)RY: Rabotnitsa's imagery versus Soviet urban society's imagining of a woman's role between 1960 - 1985.,"Lekkerkerk, Evelien","['Roberts, F.J.H.C.']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Rabotnitsa', 'Soviet history', 'gender', 'magazine cover', 'Khrushchev', 'Brezhnev', 'double burden']"
Policy Diffusion in Japan: A Qualitative Analysis of the Spread of LGBT Partnership Systems,"Boon, Milan","['Shibata, Saori']",2020,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['LGBT', 'Partnership System', 'LGBT rights', 'Policy diffusion', 'Local politics', 'Assembly minutes', 'Mayors', 'Japan', 'Institutionalism', 'Politics']"
The Japanese Penal System and the People's Attitudes towards the Death Penalty in Japan,"Lansink, Anna Jorina","['Ezawa, Aya E.']",2020,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Japan', 'Death Penalty', 'Penal System', 'Japanese Society', 'Capital Punishment', 'Public Opinion']"
De diversiteit van meningen tegenover walvissen en de walvisjacht binnen Japan,"Bulk, Juul van den","['Winkel, Guita']",2020,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['Japan', 'Walvisjacht', 'Walvissen']"
A thematic analysis of #MeToo movement related WeChat posts on sexual harassment in China,"Tyukhtina, Anastasiia","['Kharchenkova, Svetlana']",2020,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"Sexual harassment is a worldwide problem. Its importance has been emphasized beyond scholarly discussion by global public initiatives, such as the #MeToo movement. This campaign came to China in January 2018 and encouraged thousands of women and men to use social networks as a channel to speak out about their experiences. Now, their WeChat posts bear testimony to the scope of the issue in China. This study aims to analyze these posts and answer the following research question: How do Chinese WeChat users discuss sexual misconduct, such as harassment or abuse, in #MeToo movement related posts, and what are the main topics they raise? Thematic analysis revealed that the most often mentioned themes included: the definition of sexual harassment, the causes of sexual harassment in Chinese society, as well as different types of offenders. In particular, this study identified that WeChat users acknowledge that sexual harassment may go far beyond physical harassment and also includes verbal harassment or gender harassment. Second, the analysis reveals that users tend to view a broad range of specifically Chinese societal and cultural reasons including gender inequality, patriarchy, traditional cultural norms, and wrong parenting educating patterns as contributing factors to the existence of sexual harassment in Chinese society. Finally, from the WeChat users' perspective, gender inequality and patriarchy are supported by traditional cultural norms which might be transmitted in the society via wrong educating patterns at home or school.","['sexual harassment', '#MeToo movement', 'China']"
Slachtoffers van de natie: de impact van nationalisme op de herdenking van Koreaanse “troostmeisjes”,"Gessel, Brechtje Sanne van","['Breuker, Remco']",2020,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,nl,"In deze scriptie beantwoord ik de vraag “Wat is de invloed van nationalisme op de herdenking van Koreaanse slachtoffers van seksuele slavernij door het Japans Keizerlijk leger in Zuid-Korea?” Bij de beantwoording van deze vraag zal ik het herdenkingsmonument de sonyŏsang als belangrijkste voorbeeld gebruiken. Hoewel ik het wel over het activisme rondom de slachtoffers ga hebben, heb ik toch gekozen voor het woord “herdenking”. Een groot deel van de literatuur over dit onderwerp gaat over de ontkenning van de gebeurtenissen door de Japanse staat en de protesten voor erkenning door Zuid-Koreanen. Omdat de gebeurtenissen nog steeds door de Japanse staat ontkend en gebagatelliseerd worden, is op dit moment herdenking per definitie een vorm van protest. Omgekeerd is dit ook het geval. Omdat de protesten, naast monetaire compensatie, vooral om erkenning gaan, is actievoeren een onlosmakelijk onderdeel van de herdenking. Herdenken en actievoeren zijn dus op dit moment niet makkelijk van elkaar te scheiden. De reden dat ik specifiek voor het woord herdenken heb gekozen, en niet actievoeren, is dat ik mij in deze scriptie zal focussen op de invloed die nationalisme heeft op de herdenking binnen Zuid-Korea zelf, en niet op Japan of op de relatie van Zuid-Korea met Japan.","['Zuid-Korea', 'Troostmeisjes', 'Nationalisme']"
"Huiselijk geweld in Lima, Peru","Werf, Lisanne van der","['Isla Monsalve, P.A.']",2020,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,['Huiselijk geweld Peru']
Transnationalism in women magazines,"Root, Jolle Rinto","['Bruijn, Petra de']",2020,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,The phenomenon of transnationalism is seen in history for multiple decades. The magazine Azeema focusses on women of colour who have a bilateral background and are most of the time from the Middle Eastern North Africa region (MENA-region). Azeema and a couple of other initiatives are precursors in the sense that they focus on a group of people who formerly did not see representation of themselves in the media landscape. Via interviews and online content a context description is set up which explains how the editors of the magazine found Azeema. Due to the lack of representation and the desire to present a more nuanced picture of women from the region chief editor Jameela Elfaki started the magazine.Based in London the five-headed team started writing articles and accepting guest writers for the magazine. By means of a qualitative content analysis underlying themes and patterns of data are drafted. Five returning categories are founded when analyzing the data of Azeema’s publications. Besides these categories Azeema’s visual material is also considered during this analysation. The researched showed how the five categories were all adding to a ‘new’ wave of transnationalism that come about by bottom-up organizations.,"['Transnationalism', 'globalisation', 'womanhood']"
Representations of Zainichi Korean women in Japanese film: Yakiniku Dragon,"Sint Nicolaas, Jemima","['Ezawa, Aya']",2020,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Zainichi', 'Japanese Film', 'Ethnic minorities', 'Representation', 'Gender', 'Zainichi women', 'Intersectionality']"
A Comparative Critical Discourse Analysis on Conservative and Progressive South Korean Press: Focused on THAAD Related Editorials,"Kuijs, Maureen","['Jang, S.Y.']",2020,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,,"['CDA', 'Sociolinguistics', 'THAAD', 'Hankyoreh', 'ChosonIlbo', 'Korean Newspapers']"
Changing views and depictions of Westerners in Japan focusing on Yokohama-e prints,"Huisintveld, Isabel","['Müller, Doreen']",2020,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,"When the ports opened in Yokohama a new type of ukiyo-e print was made. The Japanese people were fascinated by the new residents and the foreigners were an interesting subject for woodblock prints. The appearance of the foreigners on these prints changed a lot in comparison to earlier depictions of foreigners, for example the Nanban screens or tojin pictures. The different depictions of foreigners could be a marker for all kind of social and economic changes. Also the views that the Japanese people had of foreigners were changing and this was apparent because of the more Japanese looking foreigners on the prints. The times were shifting from the feudalistic Edo period into the more modern Meiji period. This meant that a lot of new people, culture, and technology was introduced. Not only did this affect the subject matter of prints but also the attitude the Japanese people had towards foreigners. Curiosity, hostility, and also fascination were felt during the time the ports were just opened and foreigners were let in, but these feelings were not always conveyed through the prints. In this thesis I will do a visual analysis on how the depictions of foreigners changed. Also through visual analysis I will discuss the social changes and attitudes of the Japanese people and the function of the prints.","['Yokohama-e', 'ukiyo-e', 'foreigners', 'others', 'Westerners', 'visual analysis']"
