title,author,supervisors,date,faculty,program,type,language,abstract,keywords
'Le bonheur se raconte mal': Conflicts of Contemporary Happiness in the Oeuvre of Stephan Enter,"Dool, Anne van den","['Op de Beek, Esther']",2017,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,en,,"['literature', 'contemporary', 'realism', 'stream of consciousness', 'happiness', 'eudaimonia', 'rationality']"
Het post-Islamisme in Turkije: de Adalet ve Kalkınma Partisi,"Windt, Marije van der","['Kruijtzer, G.C.']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['AKP', 'Turkije', 'Post-Islamisme', 'AK Partij', 'Adalet ve Kalkinma Partisi']"
Jakob in Haran. Een structuuranalyse van Genesis 29-31 en twee navertellingen,"Meijers, Carin","['Beek, Esther op de']",2017,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Structuuranalyse', 'Genesis', 'Navertelling', 'Transformaties', 'Betekenisverandering']"
No Cult for Yudhiṣṭhira,"Babajee, Siegfried Jeremy","['Cuneo, Daniele']",2017,Faculty of Humanities,Theology and Religious Studies (Master),Master thesis,en,"The Mahabharata, being a humungous epic narrative and a significant Hindu scripture, has been studied intensely by western academics for more than a century. The various characters, scenes and doctrines have been subject to academic scrutiny, all seeking to establish the multi-dimensional and even paradoxical aspects and teachings of the epic. However, while characters such as Arjuna, Karna and Draupadi have been focused on by academics and Hindus to look for heroism and epic and moral paragons, the most viable candidate for the moral exemplar, Yudhisthira, remains largely ignored by both academics and Hindus. He is the dharma-raja and the royal heir, he is placed at the pith of the epic narrative. He plays a central role in most of the ethical dilemmas which enforce the story. Yet despite these factors Yudhisthira does not enjoy the same popularity as other characters. This thesis looks into why this is the case. It establishes that Yudhisthira is an epic character through which the contradictory and significant philosophies which defined Epic, ancient Indian history, are explored. Being a didactic instrument in the narrative, Yudhisthira unifies, in confusing fashion, the multiple ideologies presented in the epic. Thus, in Yudhisthira, we find a significant aspec of the narrative which suggests a holistic reading of the entire Mahabharata, and suggests its cohesiveness despite apparent contradictions.","['Yudhiṣṭhira', 'Mahābhārata', 'dharma-rāja', 'dharma', 'pravṛtti', 'nivṛtti']"
"Die Schuldfrage in ""Der Stellvertreter"" von Rolf Hochhuth","Hokwerda, F.F.","['Visser, A.']",2017,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,
Why Putin Needs US Hegemony,"Louw, Dylan van der","['Frear, Matthew']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Putin', 'Russian Foreign Policy', 'US Hegemony']"
De genderongelijkheid en de intersectionele discriminatie. De politieke empowerment van de Afro-Cubaanse vrouw in het tijdperk van de Castro's (1952 - 2016),"Verhaaren, Samy","['Barahona Benítez, P.G.C.']",2017,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,
An investigation into the Tai-Kadai substratum in Yue,"Leith, Seamus. P.","['Sybesma, Rint']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['substratum', 'language contact', 'Cantonese', 'Tai-Kadai', 'Baiyue']"
USE OF SOCIAL AND POLITICAL NORMS IN INDIAN SOCIETY FOR CO-OPERATIVE BRAND PROMOTION,"Kanwar, Shailja","['Sunderason, Sanjukta']",2017,Faculty of Humanities,South and Southeast Asian Studies (BA),Bachelor thesis,en,"The competition among different corporations in the open market is intense. Companies are engaging in developing interesting advertisements that are not only appealing but also convincing. Amul India, is one such company that markets its products very well. Amul is ranked as the number one dairy producing companies in India, but how does Amul maintain that position? It’s the unique nature of Amul’ advertisements that successfully stimulate the sales of the company. Amul started as just a dairy co-operative and now it is not only the biggest initiative in India but it is also getting national and International recognition. Amul is known for using its politically and socially crisp advertising. Correspondingly, a lot of its TV commercials touch upon the cultural and social values of India. Studying the uniqueness of ‘Amul India’ advertisements can prove to be of great importance in marketing. There are ample theories and techniques that teach the essentials of a good advertisement but studying what makes ‘Amul’ unique in its advertisements will give a chance to the other corporations to learn from it. More importantly, Amul’s understanding of Indian society and its use of that understanding to create very successful marketing can be used to gain knowledge on how to market in India successfully. Why Amul?: Amul India is the best-selling dairy co-operative in India has maintained its position for a long time. They have an intimate understanding of Indian culture, which allows them to be so successful.Most importantly it is one company that works for the people by the people unlike other companies whose main objective is to main profit and care a little about the welfare of the people.","['Social and political norms', 'Dairy co-operatives', 'Consumer Psychology', 'Media', 'Indian society', 'History of Diary in India', 'Billboards', 'Product Promotion', 'Bollywood', 'Advertising', 'Mother Dairy']"
An Orthodox Identity. The Russian Orthodox Church as Russia’s Soft Power Tool in the Post-Soviet Space: The Case of Moldova,"Kamp, Michiel van de","['Frear, M.J.']",2017,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,en,,"['Orthodox Identity', 'Russian Orthodox Church', 'Linkage and leverage', 'Moldova', 'Russian World', 'Moldovan Orthodox Church', 'Post-Soviet Space', 'Near Abroad', 'Bessarabian Orthodox Church']"
Slapen of spreken? De functies van de mythe van de cicaden in Plato's Phaedrus.,"Geluk, Kees","['Jonge, Casper Constantijn de']",2017,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,
"I mean, it was unbearable. Beleefdheidsstrategieen in afwijzingen: een vergelijking tussen Nederlandse en Britse talentenshows","Wichgers, Susan","['Naerssen, Maaike van']",2017,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,"['beleefdheid', 'nederlands', 'engels', 'onbeleefdheid', 'talentenshows']"
"Bargaining for Shelter: An Entrepreneurial Analysis of the Ostend Company, 1714-1740","Dreijer, Gijs","['Antunes, Catia']",2017,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Business history', 'Ostend Company', 'Entrepreneurship', 'Legal history', 'Bengal', 'Canton']"
Apuestas en escena. Un análisis del cine como experiencia sensorial en los largometrajes de Lucrecia Martel.,"Benthem Fuentes, Iara van","['Inzaurralde, Gabriel']",2017,Faculty of Humanities,Latin American Studies (research) (MA),Research master thesis,es,,"['estética y política', 'nuevo cine argentino', 'La Ciénaga', 'La niña santa', 'La mujer sin cabeza']"
The Impact of the 2011 Fukushima Daiichi Nuclear Accident on the Opinions About the Nuclear Power Plants Among the Victims of Great East Japan Earthquake,"Zielinska, Olga","['Herber, Erik']",2017,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,"The Great East Japan Earthquake and the following tsunami, which occurred on March 3rd, 2011, was a natural disaster of an unprecedented scale. One of its more severe aftermaths, the accident in Fukushima Daiichi Nuclear Power Station, remains unresolved until this day. Thousands of people were relocated due to the nuclear contamination, and the local communities were severed. This paper addresses the discussion about the further exploitation of nuclear power in Japan, which arose as a consequence of the nuclear accident. Although the Japanese government intends to continue relying on atomic energy, various statistics have shown the citizens’ objection. In this qualitative study, the representatives of three areas within Tohoku region were asked about their opinions towards nuclear power plants, and their arguments. The interviews were analyzed through the premises of socio-psychological dual-process theory, which explains how the opinions are constructed. One’s personal experience, perception of benefit or loss, and the trust towards the government and the energy companies proved to be the crucial factors for opinions’ construction. Moreover, the tragedy contributed to end the indifference of citizens, disappointed with the centralized government and its poor disaster response. The importance of the local authorities is increasing, and the close-knit societies are recovering faster. Lastly, the Japanese urgent need for alternative energy sources became visible, however currently there is no substitute capable of replacing nuclear power completely.","['Dual-process Theory', '3/11 Disaster', 'Fukushima Daiichi', 'Studies on Opinions', 'Nuclear Energy in Japan']"
Exploring the increasing role of the private sector in sustainable development. An analysis through the lens of norm development in International Relations.,"Damstra, Josephine","['Maat, Eelco van der']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['United Nations', 'Norms', 'Sustainable Development', ""SDG's"", '2030 Agenda and the Sustainable Development Goals', 'Private Sector']"
'Two captains commanding one ship make it sink'. Intra-elite rivalry and Mass Violence in Sudan.,"Johnson, Rory","['Maat, Eelco van der']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Darfur', 'Genocide', 'Omar al Bashir']"
Sheik Abd el-Qurna in the XVIII Dynasty: A Case Study about the reciprocity between landscape and life histories within the Theban Necropolis,"Muñoz Herrera, Antonio Francisco","['Haring, Ben']",2017,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,"The aim of this thesis is to achieve a wide study of Sheik Abd el Qurna during the XVIII Dynasty, not only through traditional approaches –quantitative analysis and prosopographical research–, but also through the landscape archaeology perspective in order to understand the development and the importance of this area. In order to do so, the methodological approach must be multidisciplinary. Quantitative analysis will be applied in order to understand the architectural development of the tombs. The prosopographic analysis will contribute to the identification of social relations and influences within the necropolis. Lastly, the landscape archaeology perspective will help us to understand the necropolis as an holistic element within ancient Egyptian beliefs. Understanding the necropolis as a whole, where all tombs shaped a large complex that ended up working as a sacred space, is necessary in order to give a semiotic meaning to landscape; a perspective not deeply studied yet. The symbolic complexity of Ancient Egyptians has been widely studied through its iconography or through its artistic elements but we have forgotten their own environment. Landscape is foremost a symbolic construction, a reference system where the different activities of a community acquire sense. Landscape is not a pre-existing reality, but a social and historically shaped one. This multidisciplinary approach will contribute to the understanding of the whole necropolis and also the role that Sheik Abd el-Qurna played in its development. Linking together the great material record of the funerary area with the symbolic thinking of Ancient Egyptian will create a wider insight into the Theban necropolis.","['tombs', 'thebes', 'New Kingdom', 'Location', 'landscape']"
