title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Picasso's Guernica: Exploration of the Changing Meaning of an Artwork,"Regueiro Busto, Carmen","['Keblusek, M.']",2016,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"Picasso’s work Guernica is one the most well known paintings of the twentieth century and probably the most influential icon of Spanish art history.  As soon as Guernica commenced its public life, being presented in the Spanish Pavilion at the Paris World Fair in 1937, its progression in meaning of the artwork began. In this thesis I intend to explore how, through different exhibitions and collections from museums and galleries in which it was displayed, Guernica was able to shape, in one or another way, its history as one of the world’s icons of universal modern art. How did the exhibitions in which Guernica took part helped to shape its political meaning? Moreover, I would like to explore how artworks can be shaped by their surroundings.  Accordingly, I endeavour to examine how the display of Guernica in different surroundings has shaped its meaning since its presentation at Paris World Fair in 1937, with attention being placed on the entire context of each exhibition. Central to this thesis is Guernica’s legacy: the meaning which it had in past exhibitions, its meaning in the present and its meaning for contemporary artists. selecting Goshka Macuga’s The Nature of the Beast (2009) as a case study.  ","['meaning', 'exhibition narratives', 'display', 'Guernica']"
Motivations for code-switching in blogs of Italian expats living in the Netherlands,"Gammaldi, Federica","['Smakman, Dick', 'Parafita Couto, M.']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['sociolinguistics', 'code-switching', 'identity', 'Italian', 'expats', 'blogs']"
When pragmatism prevails over principle: the limits of China's non-interference policy,"Vrielink, Bastiaan","['Wang, Jue']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"In the Western world a popular belief is that great nations should take responsibility and protect the populations of conflict-ridden countries. In many ways we could argue that China is on its way to becoming a great nation, thus expectations that the Chinese leadership steps up to this task are mounting. Traditional Chinese foreign policy is based on respect for the sovereignty of other nations, non-intervention and laissez-faire in general. Greater economic interests in areas abroad are in conflict with these traditional principles. In this thesis we have therefore researched whether China is putting economic and diplomatic pragmatism ahead of principle. While Beijing attempts to avoid involvement in matters that are not of national interest, we will see from two case studies - based on the Libyan civil war and the Syrian civil war - that this has become increasingly difficult. Moreover, when looking at UN peacekeeping operations we see that China is an actively contributing P5 member. It seems that 'wuwei' (or not-doing), is becoming an untenable stance in a globalizing world.","['China', 'Responsibility to protect', 'Sovereignty', 'Non-intervention', 'Libya', 'Syria', 'UNSC', 'Peacekeeping']"
"""Imagination is more important than knowledge"" Post-war Austria through American eyes, 1945-1948","Knoppers, Joep Alexander","['Scott-Smith, Giles']",2016,Faculty of Humanities,North American Studies (MA),Master thesis,en,,"['Post-war', 'Cold war', 'International relations', 'Occupation policies', 'United States', 'Austria', 'Anti-communism']"
Genocide in de Oudheid?,"Pol, Arende Elise van der","['Naerebout, Frits']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"Sommige historici betogen dat er in de Bijbel al over genocide gesproken wordt. Anderen beweren juist dat er géén sprake is van genocide in de antieke wereld. Er zijn verschillende casussen waarbij grote groepen mensen bewust gedood zijn, maar van genocide kan in de Oudheid niet gesproken worden. Zowel bij de vernietiging van Carthago, het antisemitisme en de christenvervolgingen ontbreekt het in de Oudheid aan een extreem vijandbeeld dat gericht is tegen de fundamenten van een groep. Daarnaast ontbreekt het in de Oudheid aan een gecoördineerd plan om de vernietiging in werk te stellen. In de moderne tijd waren beide elementen wel sterk aanwezig en het verschil kan verklaard worden door bepaalde condities die niet in de Oudheid aanwezig waren. Het ontbreken van het eerste element kan verklaard worden uit de opkomst van de homogene natiestaat en de verschillende biologische rassentheorieën in de 19e eeuw. De biologische redenatie zorgt voor een motief en rechtvaardiging van een nieuw concept, de vernietiging van een groep die de superieure homogeniteit bedreigt. In de Oudheid bestonden er nog geen biologische rassentheorieën en leefde men in rijken waar uniformiteit geen streven was. Het ‘onveranderlijke’ idee van een groep gebaseerd op de fundamentele karaktertrekken bestond nog niet en concluderend heeft een genocidaal vijandbeeld niet tot ontwikkeling kunnen komen in de Oudheid. Het ontbreken van het tweede element kan verklaard worden uit de logistieke efficiëntie die een genocide vereist maar wel in de 19e en 20e eeuw.","['Genocide', 'Vernietiging Carthago', 'antisemitisme', 'christenvervolging']"
"Gender, Sexuality, Ethnicity, and Nationality in Mazo de la Roche's and Willa Cather's Midwestern Fiction","Groenhof, Isabelle","['Kardux, J.C.']",2016,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,en,,"['Canadian Literature', 'American Literature', 'Gender', 'Sexuality', 'Ethnicity', 'Nationality', 'Social Constructionism', 'Essentialism', 'Performativity']"
La polémique autour de l'immigration maghrébine,"Aerts, Sannerien van","['Sanchez, Karène Maryse Josiane']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,fr,,"['Presse française', 'Immigration maghrébine', 'Entre-deux-guerres', 'Le Figaro', ""L'Humanité"", 'Le petit Parisien']"
A Conversion Guide: Modern-Day Dutch Calvinist Reading of The Pilgrim's Progress,"Lankeren, Marienke van","['Dijkhuizen, J.F. van']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['appropriation', ""Pilgrim's Progress"", 'Calvinist']"
Van Koninkrijk tot Sovjet,"Kramer, Gabe","['Dassen, P.C.G.']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['München', 'Sovjet', 'Beieren', 'Eisner', 'Toller', 'Leviné', '1918', '1919', 'Duitsland']"
De functies van diminutieven in het Nederlands en in het Tsjechisch,"Kostka, Elisabeth","['Beekhuizen, Barend']",2016,Faculty of Humanities,Dutch Studies (BA),Bachelor thesis,nl,,"['Diminutives', 'Functions of diminutives', 'Language comparison']"
Taalaanleg en het 'age effect',"Zhou, Yanli","['Smakman, Dick']",2016,Faculty of Humanities,Dutch Studies (BA),Bachelor thesis,nl,,"['taalaanleg', 'age effect', 'kritische periode']"
"A New Perspective on ""Adequate Protection"" in EU-US Data Transfers","Heppener, Rahoel","['Oster, Jan']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,"Since the digital revolution of the early 2000’s, the amount of online personal data has grown exponentially. Thanks to services such as e-mail, online shopping and social media, (private) companies gather more and more personal information of their users. This is not only interesting for commercial parties; authorities are, in the context of combating terrorism, more interested in this kind of information. This has also put the right to privacy under a lot of pressure. Data protection in the European Union has been successful, through the Safe Harbor Principles, the EU was capable of creating a framework of rules safeguarding privacy and data protection for US based companies operating in Europe. However, it was not capable of dealing with the rapid changes of the digital revolution and the urge for more security after the nine-eleven terrorist attacks in 2001. Many questions were raised over the effectiveness of data protection in the post nine-eleven era, with the Snowden revelations as the absolute low point. The Snowden revelations have lead to the case Schrems v. Data Protection Officer, where the Safe Harbor Principles were put in question. This thesis attempts to investigate the validity of the Safe Harbor Principles through examining various pieces of case law of the Court of Justice of the European Union. The results are surprising; throughout the years, many inconsistencies and legal uncertainties emerged which do pose a threat to the Safe Harbor Principles.","['Data Protection', 'EU-US Relations', 'Safe Harbor Principles', 'GDPR']"
De Wijze Koopman: Pieter van den Broeckes Aenteyckeninghe (1634) als carrièrestrategie,"Noyon, Ieke","['Marion, Olga van']",2016,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Travel Literature', 'Self-fashioning', 'Carrièrestrategie', 'Career strategy', 'Early Modern Literature', 'Zelfpresentatie', 'VOC']"
L'immigration maghrébine vue au miroir du roman,"Aerts, Sannerien van","['Schulte Nordholt, A.E.']",2016,Faculty of Humanities,Literary Studies (MA),Master thesis,fr,"Fascinés par le caractère provocant de l’ouvrage Les Boucs de Chraïbi et par son style dit moderniste et expérimental, nous voulons rechercher de quelle manière l’immigration maghrébine en France est représentée dans la littérature francophone d’après-guerre. Pour en avoir une image complète, nous prendrons comme œuvre de comparaison le roman Au Pays (2009) de Tahar Ben Jelloun (1944), en raison de sa parution une cinquantaine d’années plus tard. Dans ce roman, il aborde un autre aspect que l’immigration maghrébine a entraîné au fil des années, qui est devenu de plus en plus important : le soi-disant « conflit des générations ». Dans cette étude comparative nous nous pencherons sur les techniques littéraires dont les auteurs se servent pour présenter le sujet conformément à leur point de vue. De plus nous voulons approfondir notre problématique au moyen d’une approche thématique qui nous permettra de savoir davantage sur les motivations derrière la décision d’émigrer, sur le voyage en soi et sur les expériences des immigrés maghrébins quant aux conditions de travail et de vie. Nous désirons également savoir quel regard l’immigré et l’État français portent l’un sur l’autre et comprendre les crises d’identité éprouvées aussi bien par la première que par la deuxième génération d’immigrés nord-africains.","['Immigration maghrébine', 'Driss Chraïbi', 'Tahar Ben Jelloun', 'Les Boucs', 'Au Pays', 'Littérature', 'Roman']"
Twitterspeak in Twitterate Twittarese in the Twitterverse: The Creation of New Vocabulary Items Used on Twitter,"Peterse, Yara","['Tieken-Boon van Ostade, Ingrid']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Twitter', 'Linguistics', 'New Vocabulary']"
The Effectiveness of Bilingual Education in The Netherlands,"Daalen, Franca van","['Smakman, Dick']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['English Language and Linguistics', 'Bilingual Education', 'Accent Preference', 'Second Language Acquisition']"
"Suspicious Minds, De reactie van de Verenigde Staten en de Europese Unie op de economische crisis van 2007/2008","Croes, Edward","['Lindblad, Thomas']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['crisis economische geschiedenis reactie']
