title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Fighting for a greater cause: A critical discourse analysis focusing on the recruitment within extremist social movements,"Genee, Inge","['Pluskota, Marion']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['Jihadism', 'Anarchism', 'Extremism', 'Collective identity']"
Neko Aishiteru: De Representatie van Katten in Moderne Japanse Literatuur,"Jorna, Femke","['Weyenberg, A.L.B. van']",2019,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Japan', 'cats', 'Japanese literature', 'pets', 'Japanese society', 'Japanse literatuur', 'katten', 'Japanse maatschappij']"
Resisting Female Resistance: an exploration into the female foreign fighter both past and present,"Hashempour, Parisa","['Pluskota, Marion']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['foreign fighters', 'Spanish Civil War', 'Jihadism', 'Transnational conflict', 'gender']"
"""Once victim, always victim"" - Victimization and Purity in Hardy's Tess of the D'Urbervilles","Frissen, Bente","['Liebregts, P.T.M.G.']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Victimization', 'Thomas Hardy', ""Tess of the D'Urbervilles"", 'Purity']"
"Een verzameling aan zee: Toegepaste kunst en vormgeving in het Gemeentemuseum Den Haag, 1980-2010","Bruijn, Jan de","['Baarsen, Reinier', 'Keblusek, Marika']",2019,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,nl,,"['Gemeentemuseum', 'Toegepaste kunst', 'Vormgeving', 'Museumbeleid', 'Designgeschiedenis', 'Titus Eliens', 'Marjan Boot', 'Rudi Fuchs', 'Hans Locher', 'Wim van Krimpen']"
The hunt in ancient Egypt: an examination and re-evaluation of the primary sources from the Early-Dynastic Period to the New Kingdom,"Koornstra, Emmely","['Van Walsem, Réne']",2019,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,"It is a well-known fact that hunting was an integral part of the ancient Egyptian society. From the Early-dynastic period onwards, hunting appears as an important subject in iconographical as well as in textual sources. In Egyptology hunting is often represented as a symbolic act of fighting the forces of evil, manifesting itself in animals. This idea is often applied to many sources in every historical period of Egyptian history, without taking into consideration the occurring changes on how hunting is represented to us in Egypt’s long history. The question is then: how did the concept of hunting and its significance develop from the Early-Dynastic Period to the New Kingdom 20th dynasty, and what are the main problems encountered when studying the development, and significance of hunting in ancient Egypt? In order to answer this question we must analyse the primary sources themselves. Iconographic depictions of hunting appear on royal monuments as well on monuments dedicated to the elite such as tombs, but also on objects used in daily life. Besides there are also textual sources which tell us about hunt. This great variety in contexts means it is paramount to study these sources in their proper context. This proves that most sources have their own significance in their own context, and that we cannot apply one single interpretation to all sources concerned with hunting. The primary sources indicate that the iconographical representation, and ideological meaning of hunting changed throughout Egyptian history. It is these changes that will be discussed during in this thesis. Different kinds of hunting will be discussed such as fishing, fowling, the hippopotamus hunt, and desert hunt.","['Hunting', 'Ancient Egypt', 'Fishing', 'Fowling', 'Desert hunt', 'Hippopotamus hunt']"
Ethical detachment in defining freedom,"Van der Bijl, Danique","['Kalf, Wouter']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Freedom', 'Political philosophy', 'Metaethics', 'Value-free', 'Value-neutral', 'Ian Carter', 'Political concepts', 'Ethical theories']"
A Brief History of People and Land,"Attinelli, Gabriele","['Blezer, Henk W.A.']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['International border', 'Politics', 'History', 'Indigenous politics', 'India', 'China', 'Elections', 'Sustainable development', 'Immigration']"
"One State, One Language? The national identification dilemma in Ukraine","Pott, Anna","['Skalamera, Morena']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['national identification', 'Ukraine', 'post-Euromaidan', 'language policy', 'securitisation', 'Russian-speakers']"
"Eh uwa, tïlëkhem helë!","Timmerman, Jurriën H.","['Bruil, Martine']",2019,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Linguistics', 'Wayana', 'Morphology', 'Illness', 'Health', 'Cariban', 'Phonology', 'Transdisciplinarity', 'Ontology', 'Grammar']"
Poverty Trends in Europe: Explaining Unequal Outcomes in Spain and Ireland,"Mujica, Sergio","['Broad, Matthew']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"In 2016 it would have been difficult to imagine that Ireland and Spain once shared similar economic contexts. While in 2007 they were both experiencing similar macroeconomic conditions, and underwent similar processes in dealing with the crisis, nine years later the Irish economy had managed to regain its pre-crisis standards, whereas Spain’s continued to lag behind. Particularly telling of these developments are poverty trends, with Ireland presenting an overall decrease in its At-Risk-of-Poverty or Social Exclusion (AROPE) figures over 2007 and 2016, and Spain being unable to do so. Consequently, given their similarities prior to the Great Recession, the question of “what explains the diverging poverty trends between Ireland and Spain between 2007 and 2016?” arises. Turning to the academic and theoretical literature, the paper identifies four variables which could explain these outcomes: economic growth and income inequalities; (un)employment levels and conditions; welfare state effectiveness; and political inequality. These variables were assessed with reference to Eurostat and OECD data, with the analysis being complemented by NGO reports and government publications. Overall, findings indicate that three principal factors can explain these diverging poverty trends: I) the fact that income inequalities were widespread in Spain, even during periods of growth, while they were relatively stable in Ireland; II) Spain’s inability to avoid an increase in rising labor precariousness, and; III) the effectiveness of Ireland’s welfare state in reducing poverty levels. The fourth variable under investigation, the role of political inequalities, provided inconclusive results.","['Poverty', 'Spain', 'Ireland', 'Inequality', 'AROPE']"
Latin urC for etymologically expected orC - Reconsidering the evidence,"Dees, Laura","['Beek, Lucien van']",2019,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,"['Latin', 'Etymology', 'Sound law']"
Regarding Visuality: Understanding Apartheid Photography as a Tool for Resistance Through the Visual Turn in IR,"Bosch, Adriane W.M.","['Thakur, Vineet']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"Photography is a versatile medium that is able to freeze a single moment in time as well as provide insight into the zeitgeist of a longer period. Therein lies part of the value of the medium of photography, as well as a political application. This thesis explores this claim further and considers photography as a tool for resistance in the anti-apartheid struggle in South Africa. This illustrates a larger point, namely that aesthetic theory adds to our understanding of international relations, especially regarding power relations and resistance. This premise is located in larger body of literature as part of Bleiker’s aesthetic turn in IR and Danchev’s concept of witnessing. From this flows an analysis of parrhesia, as the South African photographer speaks truth to power, as well as an examination of visual normativity, everyday resistance and memory. The conceptual framework is constructed on Sontag en Butler’s review on the medium of photography, and Rancière’s treatment of the relation between aesthetics and politics. Images from apartheid photographers such as David Goldblatt and Ernest Cole are analysed to shed light on these theoretical concepts and further demonstrate how power operated during apartheid, but also how norms are subverted and the white hegemony resisted. This thesis thus concludes that aesthetic theory in general and photography in particular is an important resource in the field of IR to foster a better understanding of power relations, conflict and resistance.","['International Relations Theory', 'Photography', 'Resistance', 'Aestheticism', 'Apartheid']"
