title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Were Afghan refugees denied legal rights by the Iranian government during the Taliban era in Afghanistan from 1996 until 2001.,"Amir, Roma","['Shahnahpur, Saeedeh']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis proposal seeks to assess the legal plight of Afghan refugees who fled to Iran, when the Taliban came into power in 1994-2001. It will investigate the factual circumstances to establish their status as refugees under international law. It will define the role of the Iranian State and its legal responsibilities to refugees. Analysis of the historical facts involving the refugees, and the legal responsibilities of the State of Iran leads to the conclusive findings enclosed. It concludes with recommendations for the State of Iran, how to raise its standard of treatment of refugees within its borders to international human right standards. Most of the Afghans fled to Iran, but also to other neighboring countries such as Pakistan and Uzbekistan. According to Strand and Suhrke (2004) This mass displacement involved 2,3 million Afghans refugees in Iran. As this thesis proposes failures on behalf of the State of Iran it is important to identify the factual conditions refugees were facing in the host country. As, this paper is critically examining how the government of Iran, the host country, dealt with the Afghan refugees during the Taliban reign from 1994 until 2001, It argues laws imposed on Afghan refugees in Iran were disproportionate. This thesis intends to convey how important the refugees could be for Iran and how Iran better could deal with the refugees. It does so, by identifying, facts, legal issues and through analysis and conclusion; proposes international protocols and standards for change.","['Iran', 'Afghanistan', 'war', 'Taliban', 'Afghan refugees', 'Iranian government', 'law']"
Vergeten Vluchtelingen,"Luijk, Rebekka","['Schrover, M.L.J.C.']",2018,Faculty of Humanities,History (MA),Master thesis,nl,,"['Migration', 'Governance', 'refugees']"
How the new robots from the fourth industrial revolution can revive the Japanese economy,"Gret, Amber","['Kasahara, Shigesha']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Japan', 'demographics', 'labour shortage', 'industrial revolution', 'industry 4.0', 'robotics industry']"
"Publicity, publicity! Provo and the Media: The interaction between Provo and the media in Amsterdam between 1965-1967","Peeters, Shanon M. A.","['Steen, Bart S. van der']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Chinese youth volunteers in Ethiopia: What role do they play in China’s soft power strategy in Africa?,"Ronge, Liliane Theresa","['Jue, Wang']",2018,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Chinese politics', 'Chinese foreign policy', 'international politics', 'foreign policy', 'international volunteering']"
Solution Journalism and Social engagement in marginalized communities,"Pizzimenti, Sophie","['Crevels, Mily']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,['Solution Journalism favelas']
"Salafisme in Nederland, Een analyse van de toepasbaarheid van de definities van de overheid in de Nederlandse context","Holierhoek, Rudolph","['Berger, Maurits']",2018,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,nl,"In deze scriptie neem ik drie websites onder de loep die zelf claimen de methodologie van het salafisme te volgen. Ik zet de bevindingen in de context van de academische literatuur, en naast de definitie van de overheid, door een kwalitatieve content analyse te maken. Uit het onderzoek blijkt dat de overheid weliswaar een idee heeft wat het salafisme inhoudt, maar ondertussen religieuze concepten te veel benadrukt, daar waar de websites ze zelf minder aandacht geven. Ondertussen schenkt de overheid te weinig aandacht aan religieuze concepten die voor de websites juist heel belangrijk zijn. Dit komt met name omdat de overheid zich op veiligheid concentreert, en niet zozeer op de theologie. De theologische aspecten die de maatschappelijke veiligheid mogelijk kunnen bedreigen, krijgen hierdoor meer aandacht dan theologisch gerechtvaardigd zou zijn. Hierdoor is de definitie van de overheid in theologische zin onvoldoende accuraat, en slechts beperkt van toepassing in de Nederlandse context.","['Salafisme', 'Nederland', 'AIVD']"
"L'ère, l'air ou l'aire de la Francophonie plurielle : les États francophones d'Afrique centrale face à la Francafrique","Leba, C.","['Radar, E.']",2018,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,"['Francophonie plurielle', 'Francophonie', 'France-Afrique']"
"Heidegger, Derrida en het Dier","Manschot, Jesse","['Uljée, Rozemund']",2018,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['Mens', 'Dier', 'Heidegger', 'Derrida', 'Dood', 'Taal', 'Wereld']"
MY SOUL IS NOT ME,"Mierlo, Sietse van","['Bdaiwi, Ahab']",2018,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"In this essay I will defend the thesis that Aquinas’ account of practical reason does not entail, and is inconsistent with, the autonomy of morality. That is to say, I believe that Aquinas holds the position that morality depends upon theoretical reason and upon our given desires. In order to defend this position, I will make two claims. On the one hand, I will defend the thesis that Aquinas does not accept the existence of the is-ought gap. That is to say, Aquinas believes that we sometimes can justly conclude a normative assertion from a set of factual premises. On the other hand, I also have to justify my belief that Aquinas holds an instrumentalist account of practical reasoning. In other words, Aquinas claims that reasons for actions supervene upon our inner desires. I will try to justify my belief in these two claims by explaining two major concepts in Aquinas’ philosophy. Firstly, I will explain how the notions of goodness and being relate to each other semantically and metaphysically in Aquinas’ philosophy. We will see that ‘being’ and ‘goodness’ are synonymous in denotation. Secondly, I will explain the meaning and use of ‘prudence’ in Aquinas’ practical philosophy. The content of our decision how to act is ‘determined by’ or ‘supervenes upon’ our prior desires.","['Aquinas', 'is-ought gap', 'John Finnis', 'New natural law', 'Prudence', 'goodness and being']"
