title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Hydrogen Dreams and European Schemes: Examining the Place of the European Union in the Dutch Hydrogen Economy,"Peters, Sunny","['Correljé, A.F.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
"Fossil fuel subsidy reform through aid for trade: The United Nations Environment Programme and World Bank Group in Egypt and Colombia, 2003-2023","Ponfoort, Lucas","[""O'Malley, A.M.""]",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Student Translation of Japanese BodyPart and Non-Body-Part Idioms,"Woude, Laureen van der","['Dorst, A.G.']",2023,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This thesis examines body-part and non-body-part idiom translation by student translators from Japanese into English or Dutch. Several researches have been conducted regarding the perceived translatability of body-part idioms, but the actual translation of these idioms as well as student translation has not been widely researched. Body parts are a major aspect of figurative language, but body-part idiom translation, the image of body parts in translation, is an area that is under researched. By examining the strategies student translators use as well as their reflections on the translations, this study argues that both body-part and non-body-part idioms are preferably translated using figurative language. In addition, body parts and their image (or other images) can and do play a part in the translation decision, however, no strong preference for body parts to be transferred can be detected in this study. However, this study also argues that other images, might play a role in the translation decision for student translators.","['idiom translation, body parts, Japanese, images, student translation']"
Inheemse hulp: De verschillende mensen die Nederlandse wetenschappelijke expedities naar Nederlands-Indië begeleidden,"Leeden, Pepijn van der","['Sijsling, F.H.']",2023,Faculty of Humanities,History (MA),Master thesis,nl,,"['Nederlands-Indië', 'wetenschappelijke expedities']"
Enlightenment in the Name of Rejection? Chinese Straussians’ self-image within the intellectual debate in post-1989 China,"Zhao, Peng",['Dr. Vincent K.L. Chang'],2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"Existing literature on the intellectual field in the post-1989 China has focused predominantly on the intellectuals of the mainstream trends of thoughts and “-isms”, including for example, the neo-conservativism and the Liberals. While scholarships contribute to the discussion from a variety of perspectives, one genre has probed into the divergent self-images of the mainstream intellectuals in the post-1989 era. Despite the mainstream trends of thoughts and “-isms”, however, the intellectual field of the post-1989 China had also comprised marginal trends of thoughts and inconspicuous intellectuals respectively, for example, Chinese Straussians. Current studies revolving the rise of Chinese Straussians have so far concentrated mainly on its critiques on the mainstream trends but have not yet discussed whether Chinese Straussians’ self-image is divergent from the mainstream. In this regard, this thesis is proposed to study the self-image of Chinese Straussians and to compare it with the self-images of the mainstream intellectuals. This thesis will thus contribute to the existing academic debate by providing a more sophisticated understanding of Chinese Straussians, one of the marginal threads of the post-1989 intellectual field, that is considered to have fundamentally challenged the mainstream intellectuals.","['Post-1989 China', 'Chinese Intellectuals', 'Self-Image', 'Chinese Straussians']"
"Trauma trasformato o trasmesso? Un’analisi narratologica, contestuale e comparata del tema della trasmissione del trauma in Cenere di Grazia Deledda (1904), Una donna di Sibilla Aleramo (1906) e La casa nel vicolo di Maria Messina (1921)","Bandu, Violette","['Bergh, C. van den']",2023,Faculty of Humanities,Literary Studies (MA),Master thesis,it,,"[""women's literature"", 'novel', 'trauma', 'trauma studies', 'generational trauma', 'transmission of trauma', 'determinism', 'Grazia Deledda', 'Cenere', 'Italian', 'Maria Messina', 'La casa nel vicolo', 'Sibilla Aleramo', 'Una donna']"
Contributing to the Economy but Unacknowledged: A Study of Zimbabwean Immigrants in Botswana,"Cozzatella, Chiara",['Walter Nkwi Gam'],2023,Faculty of Humanities,African Studies (MA),Master thesis,en,,"['Botswana', 'Zimbabwe', 'Migration', 'Economic Contribution']"
"Ogen en Oren van de Regering: De rol van Regeringsdienst ‘Oog & Oor’ in de regio Utrecht tijdens de wederopbouw van Nederland, 1945 - 1946","Noordermeer, Devin","['Te Velde, H.']",2023,Faculty of Humanities,History (MA),Master thesis,nl,,"['Ogen', 'Oren', 'Regeringsdienst', 'Oog', 'Oor', 'Schermerhorn', 'Drees', 'Utrecht', 'Centrum', 'Tweede Wereldoorlog', 'Wederopbouw', 'RVD', 'Rijksvoorlichtingsdienst', 'Burgers', 'Bevolking', 'Provincie']"
Nicolina Sant and Aaïcha Bergamin take a walk through the Stoofsteeg: An exploration of sex workers' urban citizenship in Amsterdam,"Deekman, Melchior","['Pluskota, M.']",2023,Faculty of Humanities,History (research) (MA),Research master thesis,en,"The discourse surrounding sex work in Amsterdam has evolved, reflecting shifting approaches by municipal authorities and stakeholders. Currently, a proposal for an ""erotic center"" seeks to relocate sex work from the Wallen district to address issues of over-tourism and congestion. However, this proposition has ignited controversy, as sex workers voice concerns about safety, social networks, and potential workspace loss. Researchers and activists advocate for recognizing sex work as tangible heritage to preserve its history and narratives. Despite initiatives of activists and advocates to document and safeguard the sector's history through the website www.sekswerkerfgoed.nl and the Prostitution Information Center, academic exploration of sex workers' experiences and sex work heritage in the Netherlands remains limited. Narratives from sex workers of color, migrant sex workers, and marginalized voices are often overlooked. Media portrayals often perpetuate stigmatization and negative stereotypes about sex work. The life stories of Nicolina Sant and Aaïcha Bergamin, two sex workers from the 20th century, offer valuable insights into Dutch sex work. Their narratives encompass diverse perspectives, encompassing ethnic backgrounds, cultural nuances, gender, and sexuality. Incorporating these stories enriches historical research on sex work, fostering a deeper comprehension of the industry and its intersections with urban life. Using the concept of urban citizenship, which emphasizes self-identity and recognition, challenges conventional notions tied to nationhood. Sex workers' claims to citizenship impact urban planning and city politics, influencing the socio-spatial fabric of the city, and reorienting research on sex workers to focus on agency rather than victimhood. Analyzing the stories of Aaïcha and Nicolina through this lens reflects on the idea of sex work as heritage while supplying an intersectional perspective to sex work history in the Netherlands.","['citizenship', 'urban citizenship', 'sex work', 'sex worker', ""sex workers' citizenship"", 'agency', 'intimate citizenship', 'sexual citizenship', 'economic citizenship', 'heritage', 'sex work heritage', 'Wallen', 'Red Light District', 'gender', 'gender and sexuality', 'intersectionality', 'race formations', 'sex industry']"
Beyond Balancing: Priorities and Regional Dynamics in China’s Engagement with the Middle East,"Brantjes, Puck","['Chang, V.K.L.']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['China-Middle East Relations', 'Soft Balancing, Chinese Foreign Policy', 'Great Power Competition', 'Regional Dynamics']"
"Food Security in India: State Policies, Implementation and Impact","Wibier, Tanja","['Kanungo, P.R.']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['India, Food Security, Malnutrition']"
Migration governance in Europe: A comparative analysis of the Syrian and Ukrainian refugee crises. Unveiling the pendulum of security and solidarity.,"Fary, Léna",['Dr. S.S. Regilme'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"In February 2022, the worst humanitarian and refugee crisis since 1940 unfolded in Europe, following the Russian war against Ukraine (OECD International Migration Outlook 2022, 4). In 2015 already, Europe had faced a sharp increase in demands for asylum, following the Syrian civil war. Immigrants, refugees and asylum seekers have been generally marginalized in recent years in Europe, through an ‘us and them’ rhetoric. The welcoming of Ukrainian refugees however, demonstrated a never seen before impetus for support and integration, proving the European ability to set up effective and quick responses to humanitarian crisis. Why then, were such means never deployed before? Why did European member-states never demonstrate a similar level of cohesion before? And what does that say about the ways in which the European Commission sets its migration policies? This thesis will shed light on the European Commission’s setting of policy- responses on migration, through a comparative study of the Syrian and Ukrainian migration crises, to explore the potential ‘double-standard’ on refugees.","['Migration', 'Double-standard', 'Racism', 'Solidarity', 'Europe.']"
