title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Leaving the Back Door Ajar: Unskilled Foreign Workers in Japan,"Rijn, Suzanne Elizabeth van","['Shibata, Saori']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Immigration Policies', 'Japan', 'Foreign Workers', 'Politics', 'Labour']"
Personal Data Protection: does the Russian legislation meet the European standards?,"Kondratova, Ksenia V.","['Bader, Max']",2016,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,en,,"['European Data Protection', 'Russian Data Protection', 'Federal law No. 152-FZ on Personal Data', 'Personal Data', 'Privacy', 'Russian legislation']"
Sex Sells,"Cliteur, Tália","['Meijers, Tim']",2016,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,,"['Ethics', 'Prostitution', 'Morality', 'Sexuality']"
The Normative Development of Internal Displacement,"Lux, McKenna","['Cusumano, Eugenio']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,
De Kemalistische taal- en onderwijshervorming: een analyse,"Vooijs, Bente Elisabeth","['Bruijn, Petra de']",2016,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,['taal- en onderwijshervorming']
Tenslotte/Uiteindelijk,"Tump, Yolande","['Boogaart, Ronny']",2016,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Subjectiviteit', 'Tenslotte', 'Uiteindelijk', 'Schaal']"
Extremely Similar & Incredibly Different: Measuring the retention of style in the Dutch translation of Foer's Extremely Loud & Incredibly Close,"Bok, Mirjam Corinda","['Dorst, Lettie']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,en,"The main aim of this thesis was to establish whether strong reactions such as ‘Oskar would never say that!’ and ‘That’s just plain wrong!’ to the official Dutch translation of the novel Extremely Loud & Incredibly Close (Foer, 2005) could be caused by a loss of style in the translation. In order to measure the retention of style in the translation, a translation quality assessment tool that focusses solely on style was needed. However, such a tool did not exist. Instead it was opted to adapt a translation method that prioritises style. Such a method was found in Bovelander’s 2015 style-centred translation approach. The Bovelander method includes a thorough stylistic analysis followed by the selection of translation procedures that should be used to retain style (a greenlist) as well as a listing of procedures that should be avoided because they would cause a loss of style (a blacklist). These procedures are pivotal in the adapted Bovelander method: a comparative reading of the source text and target text that reveals which procedures were used during the translation process. If blacklisted procedures occur considerably more often than greenlisted procedures, then there is a loss of style. The adapted Bovelander method suggested a severe loss of style in the Dutch translation of Extremely Loud & Incredibly Close (Foer, 2005), which might indeed explain the strong reactions to the translation voiced by a number of translation students.","['translation', 'style', 'stylistics', 'Bovelander', 'translation quality assessment']"
Washoku als immaterieel cultureel erfgoed van UNESCO,"Hoof, Lisan van","['Cwiertka, Katarzyna J.']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['washoku', 'unesco', 'intangible cultural heritage']"
DRAWING LINES: Research Into The Justiciability Of Redistricting in American Politics Anno 2006.,"Zee, Mitchell","['Bilt, Eduard van de']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['Redistricting', 'United States', 'American Politics', 'Supreme Court', 'Texas']"
Human-Technology Relations in Western and Japanese Science Fiction: A Comparison,"Oosterloo, Eline","['Smits, Ivo']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Science Fiction', 'Human-Technology relations', 'Japanese science fiction', 'ghost in the shell', 'robocop']"
Gender equality improvements in Japan: contribution of the CEDAW,"Koster, Irene Maria Anna de","['Shibata, Saori']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Gender equality', 'Japan', 'CEDAW']"
Boris van der Ham en de relatie tussen kiezer en gekozene. Over vrijzinnig vertegenwoordigen en directe democratie (2002-2012),"Akerboom, Lucas","['Velde, Henk te']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Tweede Kamer', 'Boris van der Ham', 'volksvertegenwoordiging', 'parlementaire geschiedenis', 'Eenentwintigste eeuw', 'vrijzinnig', 'diplomademocratie', 'identiteitspolitiek', 'referenda']"
“Men Should Know How To Maintain and the Women Should Know How to Settle” The Role and Position of Women by Women Artists in Turkey from the Tanzimat Period until Contemporary Turkey: with Two Case Studies of Major Exhibitions in 1993 and 2011,"Selin Zeynep, Esen","['Zijlmans, C.J.M.']",2016,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"This thesis will consist of two parts and three chapters. The first part will start with an overview of women artist in Turkey between the 1830’s and the 1990’s. The 1830’s are The Tanzimat Period15 of the Ottoman Empire, which is the starting point of modernization in social and political life. This modernization has resulted in women becoming more visible in the social life and started to be educated in arts. The second chapter will focus on the Dream and Reality exhibition organized by Istanbul Modern Museum. I will also evaluate these exhibitions in terms of two types of museums that Eilean Hooper-Greenhill describes in her book Museums and the Interpretation of Visual Culture. Hooper- Greenhill categorizes museums in two; fist being the modernist museum and the second is the post museum. The main distinction between them is, the modern museum focuses more on crating grand narrative sand educating the society. The post museum is more about the experience of the visitor and museum aims to create a space for different perspectives and values to be discussed. One of the aims of my thesis is to contribute to the museum studies in Turkey by bringing the concept of post museum into the discourse. I will try to prove that Istanbul Modern is a post museum through its permanent collection, its temporary exhibitions and also with its educational programs. The exhibition will be analyzed in detail and compared with the 1993 Female Artists exhibition. The second part of this thesis will focus on the three major issues these women artists are focusing on: women as the symbol of modernity in Turkey; gender and body; and also identity derived from and tested against artworks from the Dream and Reality exhibition under discussion.","['Turkish Women Artist', 'Contemporaray Art', 'Modernity', 'Post-Museum', 'Modern Museum']"
Between Nation and Gender: The representation of former military comfort women in the Netherlands and South Korea,"Boetzelaer, Tibo van","['Mark, Ethan']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"By comparing historical narratives that coincided in WW II, I intend to examine how the national identities of the Netherlands and South Korea contrasted with one another and illustrate how the former Comfort Women have been represented within their own social constructs thereafter. A crucial reason for partaking in a historical comparison, between the Netherlands and South Korea, is to combine a lesser documented case with a case which has received substantially more coverage in academia and the media. By examining historical events, I propose to shift the perspective from gaining formal recognition and compensation from the Japanese government, which is often the point of view in the media and an often discussed topic by academics, to instead: How were the former Comfort Women treated and represented by their own society after WW II? It is important to examine the Comfort Women Issue from a different perspective because the perspective of the society of which the former Comfort Women are a part of, holds as much significance in historical terms of accountability as the issue of the Japanese government’s reticence to offer satisfactory recompense.","['Comfort Women', 'World War II', 'Nation', 'Gender', 'Representation', 'Memory', 'Identity', 'Netherlands', 'South Korea', 'Japanese Imperialism']"
"""l l l kr kr tlp tlmt"" - De invloed van P.D. Oespenski's vierde dimensie op Kroetsjonychs zaoemtaal","Busser, Tomas","['Boele, Otto']",2016,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,nl,,"['Oespenski', 'futurisme', 'Kroetsjonych', 'vierde dimensie', 'Tertium Organum', 'Overwinning op de zon', 'zaoem']"
