title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The American Frontier revisited: looking for new frontiers in The Sun Also Rises and On The Road,"Hajek, Lenka","['Polak, Sara']",2014,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"In “The Significance of the Frontier” Turner suggests that frontier experiences creates true – independent, individual, free – Americans, and points out that this is problematic once no actual western frontier is left. This thesis explores how and where later great American novels have constructed new frontiers to overcome. The Sun Also Rises is a novel set in a time when the lack of a physical western frontier was just beginning to be felt. Its protagonists are among the first generations who did not have an actual American western frontier, and instead looked for a place outside America and went to find one in Europe after WWI. Their goal was to create a new identity for themselves and to build an unconventional life by distancing themselves from American society and culture. On the Road has a different take on the concept ‘frontier’ because by then it was psychological and normative rather than a physical boundary. Its main characters do physically go to the West but they do this to escape from the past and the older society with its restrictions. The experience of being on the road is what they look for as the tool to carve a new identity for themselves. Research question: What strategies do The Sun Also Rises and On the Road employ to define new frontiers since Turner’s original frontier experience can no longer be used to form authentic selves ? Thesis statement Although the frontier has changed since Turner, it has continued to exist in other forms and new forms of frontier struggle are at the heart of these novels using movement as a key strategy.","['Turner Thesis', 'The Sun Also Rises', 'On The Road']"
"Vision des musulmans, politique linguistique et culturelle et presse coloniale. Une étude comparative entre la presse coloniale française et néerlandaise durant l'entre-deux-guerres","Streefland, Judith","['Sanchez, K.M.J.']",2014,Faculty of Humanities,Linguistics (MA),Master thesis,fr,,"['politique', 'presse', 'coloniale', 'linguistique', 'culturelle', 'française', 'néerlandaise']"
The Royal Brute of Britain - The Debate about Change between Edmund Burke and Thomas Paine during the American and French Revolutions,"Holleman, Walter","['Dijkhuizen, Jan Frans van']",2014,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Burke', 'Paine', 'French Revolution', 'American Revolution', 'Politics']"
"Roman Law, Roman Citizenship, Roman Identity? Interrelation between the Three in the Late Republic and Early Empire","Girdvainyte, Lina","['Ligt, L. de']",2014,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,,"['Roman law', 'Roman citizenship', 'Identity', 'Social War']"
Las fronteras del espacio y tiempo,"Knuit, Iris","['Timmer, N.']",2014,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,es,,"['transnacional', 'Uruguay', 'retornados', 'hogar']"
Factors in Balance: Japan's Declining Birth Rate and How the Government Has Responded,"Bie, Stella van der","['Ezawa, Aya']",2014,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['japan', 'gender', 'sociology', 'women', 'work-life balance', 'policies', 'demographics']"
The perceived rudeness of swearwords in English and Dutch,"Krouwels, Sabine","['Smakman, Dick']",2014,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"“Oh shit, [I have] said fuck! Oh fuck, [I have] said shit!” Brian Blessed spoke these words on an episode of Stephen Fry’s show Planet World (Fry, 2011b). Why might some people perceive this sentence as shocking, rude or offensive? For the simple reason that it contains swearwords. Swearing is not something one is supposed to do and this is told us in, amongst others, the Bible: “But I say unto you, Swear not at all ; neither by heaven ; for it is God’s throne : / Nor by the earth ; for it is his footstool : neither by Jerusalem ; for it is the city of the great King. / Neither shalt thou swear by thy head, because thou canst not make one hair white or black” (The Bible, Mat. 5.34–36). Swearing has always been taboo (Montagu, 1967; Stapleton 289). In one of his comedy routines, the American comedian George Carlin talked about the number of swearwords in the English language compared to the total number of words in it: “There are 400,000 words in the English language, but there are seven of them you cannot say on television. What a ratio that is!” (2011; Pinker, 2008). These seven words are shit, piss, fuck, cunt, cocksucker, motherfucker and tits. As a reaction to this sketch, the US Supreme Court and the federal government established a law which could regulate speech on broadcast television and radio in the United States (Poetry Genius): if one uttered one of the ‘seven dirty –’ or ‘filthy words’ on television or radio, one had to pay a large fine. The ban has been established about thirty years ago and there is an ongoing debate on whether it should be lifted (Nighty News, 2012). What makes a word an effective swearword? “In order to be useful for the purposes of swearing, a word […] must have reference to an object possessing, or thought to possess, force or power of some kind” (Montagu 15). Many of these words refer to excrement and filth, like shit, or sexual intercourse, like fuck. Not all words can function as swearwords, “because they [lack] the acquired weight of tradition in the speech community” (Hughes, 1992:22). All swearwords are therefore emotionally charged terms (Hughes, 1992). Native speakers of English mainly use English words when they swear. Native speakers of Dutch, however, swear both in their native tongue and in English (van de Krol, 2013). Are people these days really offended when someone utters a “filthy word”? Is the perceived rudeness of swearing dependent on factors such as nationality and gender? Do British people perceive swearwords with a different level of harshness than Americans? How do their results compare to people who are native speakers of Dutch? These are questions which this thesis would like to answer.","['swearwords', 'English', 'Dutch', 'swearing', 'rudeness', 'British', 'American']"
Renewing Yellow Peril: North Korean antagonism in entertainment media,"Koch, Karen","['Breuker, Remco']",2014,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['North Korea', 'entertainment media', 'representation', 'stereotypes', 'yellow peril']"
"The Universal Reality of Questions, A Typology of Interrogative Words","Martens, Gouming","['Crevels, Mily', 'Mous, Maarten']",2014,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"This thesis attempts to establish an adequate framework to describe question words. On the basis of this framework some universal tendencies within the constructions of question words will be established and some new insights will be exposed. Through the analysis of the question words of several languages an implicational hierarchy of the semantic categories of question words will be postulated. Furthermore, it will become clear that general question words need to be treated differently from question words which have a specified meaning regardless of the context. When looking at the internal constructions of question words, I conclude that all question words consist of a Q-element (QE), which indicates the interrogative mood and a Semantic Indicator Element (SIE), which specifies the exact content of the interrogative mood. The order of these two elements appears to be similar to the order of the head and dependent of nominal constructions. Finally I discuss the fact that this division between QE and SIE is also to be found in sign languages, and therefore universally applicable. Also, from a historical point of view the order of QE and SIE within submorphemes can be an indication of the head and dependent order in Proto-languages.","['wh-words', 'typology', 'interrogatives', 'Semantic Indicater Element', 'Q-element']"
Alignment in the Sumerian Verb,"Peters, Twan","['Krispijn, Theo']",2014,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,en,,['Sumerian Morphosyntax Ergativity']
Language Planning and Policies: Language Practices in Rwandan Primary Schools,"Halsema, Joana van","['Ameka, Felix']",2014,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This research examines the effects of the new language policy and language planning in Rwanda where English has replaced French as the medium of instruction in education. The main aim is to study the impact of this change in the language policy in primary education, looking particularly at the practice of this policy and attitudes of the affected stakeholders in different school systems (public and private) in Kigali, with the final purpose of determining the effect this change has on the education of pupils. The data in this comparative case study has mainly been gathered through participant-observation, semi-structured interviews and a review of policy documents and literature. The main finding is that the socio-cultural and –economic background of the stakeholders influence the interpretation of the language policy, affecting the way in which it is being practiced, and gradually also influencing the success of the implementation. This research discusses and concludes that a language policy would need to be better adapted to the realistic and specific circumstances of a school type, which includes teaching methodology, teaching conditions and motivation of the stakeholders.",
"De onweerlegbare theorie weerleggen, hoe de aanhangers van de Illuminati-theorie hun standpunten verdedigen en daarin niet slagen","Bakker, Enzio","['Jansen, Henrieke']",2014,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Illuminati', 'pragmadialectiek', 'argumentatietheorie']"
De houding van mannen tegenover het huwelijk in Japan,"Wildenberg, Gise van den","['Winkel, Guita']",2014,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,
"In the Shadow of the Kulturkampf: Perceptions of the Milderungsgesetzen in Dutch Catholic media, from 1880 to 1884","Kerstens, Thomas","['Velde, Henk te']",2014,Faculty of Humanities,History (MA),Master thesis,en,,"['Catholicism', 'Democratisation', 'Germany', 'Newspapers', 'Nation States', 'Pillarization', 'Canossa', 'Bismarck', 'Political Transfer', 'Transnational']"
Dead and Unburied: an analysis of issues of power in three burial conflicts in Greek tragedy,"Plas, Maaike van der","['Sluiter, I.']",2014,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['Greek tragedy', 'burial', 'burial conflicts', 'Sophocles', 'Euripides', 'Antigone', 'Ajax', 'Suppliant Women']"
Fighting fire with fire: The Buraku Liberation League and the Buraku Master Narrative in the fight for human rights,"Duin, Myrthe","['Paramore, Kiri']",2014,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Japan', 'Discrimination', 'Burakumin', 'Self-identity', 'Human rights', 'Buraku Liberation League', 'Master Narrative']"
Fomenting a Sectarian Crisis? Bashar Al-assad’s Reforms of 2000s and their Impact on the 2011 Syrian Uprising,"Al-Rashdi, Aishaa","['Batmanghelichi, Kristin Soraya']",2014,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['sectarianism', 'Arab Spring', 'Bashar Al-assad']"
Substance over Style: Adventurous language switching on the covers of Japanese girls' fashion magazines,"Dammer, Rik","['Yoshioka, K.']",2014,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,"The main focus of this study is the use of English on the covers of Japanese girls’ fashion magazines. A lot has been written about the use of English in Japanese media and other sources, with most authors stating that borrowing in Japan is mostly limited to loanwords. What I intend to provide is a thorough explanation of existing linguistic theories on loaning behavior, followed by the application of these theories on my research data which I have taken directly from the covers of Japanese girls’ fashion magazines. What I intend to prove is that the language borrowing behavior that takes place, goes further than simply loaning words. First of all there is a division between conventional loanwords and unconventionally used English words. More importantly, there are more complex ways in which English is borrowed and bent, such as through creative word hybrids or even the alteration of grammatical structures. A thorough introduction on linguistic theories will be provided, followed by a step-by-step guidance through examples from the data, looking beyond the eye-catching slogans and delving deeper into the linguistic characteristics of these code-switching behaviours.","['code-switching', 'bilingual', 'Japanese', 'linguistics', 'language borrowing', 'loaning', 'loanwords', 'unconventional script choice', 'mass media', 'fashion magazines', 'English in Japan']"
