title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Sharing and Swapping: Cycling through the late 2010s.,"Lievers, Martine","['Landsberger, Stefan R.']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"In early 2016, two different companies, Mobike in Shanghai and Swapfiets in the Netherlands introduced a new type of bike-sharing service that quickly gained popularity. In just two to three years, distinctive and easily recognizable bicycles earned their place on many city streets in China and the Netherlands. Even though these two companies introduced services that were in essence nothing new, they both managed to tweak two different concepts in a way that resulted in staggering adoption rates. No academic studies on Swapfiets have been published. Furthermore, the developments of shared-bicycle systems in China are taking place at such a rapid pace that academic studies written in the last few years and even months quickly become outdated. This study aims to address this lack of literature on Swapfiets and offers more up to date evaluation of the developments on the Chinese bike-sharing market. This study also provides insights in recent developments in the bike-sharing industry and the status quo of bike-sharing in Shanghai as of late 2018. By comparing the development of these two services this study explores the question how their development, sudden growth and popularity can be explained and evaluates to what extent Shanghai could be a viable market for Swapfiets. This is important because bike-sharing is widely promoted as a way of making personal transport more sustainable.","['Mobike', 'Swapfiets', 'China', 'the Netherlands', 'Shanghai', 'bike-sharing', 'subscription']"
R-coloring interactions in Element Theory: A Typological Survey,"Suurmeijer, Luuk","[""Van 't Veer, B.M.""]",2019,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,"['Phonology', 'Phonetics', 'Rhotics', 'Element Theory', 'Theoretical phonology', 'Consonant-vowel interactions']"
Strategic or Sectarian? Factionalist Roots of Iran's Foreign Policy Paradox,"Tusch, Florian","['Schonmann, Noa', 'Geer, Nick van']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"The Middle East has seen increases in sectarian violence in the last decades. Critics of Iran accuse the country of having a Shi'a sectarian agenda and of stoking tensions. The academic mainstream literature on the topic is occupied with the puzzle of ""How ideological/rational is Iran?"" which leads to problems of ambiguity by assuming a unitary foreign policy on a dichotomous spectrum. This thesis critically assesses the Iranian foreign policy puzzle concerning sectarian ideology and reformulates its research question to ""How does sectarianism factor into Iranian foreign policy?"" and argues that domestic factional structures, translated through institutions, lead to sectarian features of the state's leading ideology, namely Khomeinism, being factored into the country's foreign policy decision making. A new factional analytical framework centred around interpretations of Khomeinist doctrine is developed and applied to events which are said to have led to increased sectarianism on a regional level.","['Iran', 'Foreign Policy', 'Sectarianism', 'Factionalism', 'Khomeinism']"
Dolend in het schaduwlicht van Curaçao: een zelfreflexieve ontrafeling van Boeli van Leeuwens 'Schilden van leem' en 'Het teken van Jona',"Badwy, Sarah","['Dijk, Y. (Yra) van']",2019,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,nl,"Dutch Antillean writer Boeli van Leeuwen is strikingly absent in the study of Dutch postcolonial literature, despite his status as one of Dutch' most important Caribbean authors. Till this day, only a few articles have been devoted to Van Leeuwen's oeuvre. In this thesis, I aim to formulate an answer to the question: in what way do Van Leeuwen's novels 'Schilden van leem' en 'Het teken van Jona' generate meaning? Why is it that 'plain facts' are insufficient to tackle these works? In my analysis I am proposing six possible readings that account for Van Leeuwen's novels that are overflowing with meaning. By studying their use of intertextuality, allegory, irony, Relation, metafiction and 'Caribbeanness,' I attempt to make the abundance productive that the reader encounters. In my conclusion I will argue that Van Leeuwen is ultimately reflecting on knowledge itself, since his writing constantly redirects the reader, without allowing a singular interpretation. The multiple voices, languages and traditions brought forth resist the monotonous and unambiguous discourse of the referential readings. Van Leeuwens fictional reality ultimately points towards itself and demonstrates the fiction hiding behind so-called plain facts.","['Caribbean literature', 'Boeli van Leeuwen', 'Postcolonial', 'Postmodern', 'Édouard Glissant', 'Dutch literature', 'Schilden van leem', 'Het teken van Jona', 'Intertextuality', 'Allegory']"
Romaanse Veeteeltwoordenschat,"Swanenvleugel, Cid","['Kroonen, Guus Jan']",2019,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,"Genetisch bewijs wijst erop dat het DNA van moderne Europeanen voor een substantieel gedeelte tot het Midden-Oosten teruggeleid kan worden. Dit laat zien dat de nagenoeg complete Indo-Europeestaligheid van het continent niet het gevolg is van uitroeiing van de eerdere bewoners, maar eerder het gevolg van linguïstische assimilatie. Dat betekent dat er intensieve taalcontactsituaties moeten zijn geweest. Net als in elk geval van taalcontact mogen we verwachten dat dit gepaard ging met ontleningen over en weer. Uit archeologische bronnen weten we dat de landbouw zich in Zuid-Europa onder andere via de zeevaart heeft verspreid, met de Impressed Ware-cultuur. Ervan uitgaande dat de vertegenwoordigers van deze cultuur – en van latere migraties – hun linguïstische sporen hebben achtergelaten, kunnen we op zoek gaan naar de betreffende substraatlagen in de talen aan de noordkust van de Middellandse Zee. Door in dit gebied, waar heden ten dage met name Romaanse talen gesproken worden, het pre-Romaanse bestanddeel van het agrarische lexicon te onderzoeken, ontstaat er een helderder beeld van de prehistorische contactsituaties en linguïstische samenstelling waar rekening mee gehouden moet worden. Met name de Sardijnse dialecten lijken een schat aan informatie over het Middellandse Zeegebied te herbergen - onder andere door hun ogenschijnlijke link met het Baskisch.","['Romaans', 'Substraat', 'Landbouw', 'Veeteelt', 'Prehistorie', 'Sardijns']"
"“Dr. Watson, who is occasionally good enough to help me in my cases”: An Exploration of the Character of Dr John H. Watson and His Often Overlooked Importance","Lier, Claudia van","['Jonk, Minke']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Dr Watson', 'Sherlock Holmes', 'Literature', '19th century', 'Foil', 'Secondary character', 'Detective', 'Doyle']"
Foreign Firm Lobbying in the European Union,"Frijters, Kees","['Cornelissen, Marije']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Lobbying', 'Lobby', 'European Union', 'Politics']"
Translating Humorous Fiction in an Idiomatic Style: A Case Study of a Short Story by Douglas Adams,"Knapper, Emma","['Bovelander, Maud']",2019,Faculty of Humanities,Linguistics (MA),Master thesis,en,"There is a serious lack of research in the interdisciplinary field of humour in translation. In order to contribute to this field, this thesis discusses the analysis and translation of a humorous short story by Douglas Adams. Verbally expressed humour, subdivided in verbal and referential humour, is argued to stem from incongruity and more specifically script opposition (Raskin, 1985; Attardo & Raskin, 1991; Attardo, 1994, 2001). The notion of ‘equivalence’ in the field of humour in translation is discussed and several translational procedures for translating verbally expressed humour are explained. The short story, Young Zaphod Plays It Safe (originally published in 1986), is then subjected to a stylistic analysis based on Leech & Short’s (2007) checklist of stylistic and linguistic categories, which shows that Adams’s style is largely characterised by his use of humour. The translation of the short story is accompanied by annotations commenting on important translational choices that affect the style of the text. Referential humour that is not culturally bound is easily transferred, but verbal humour such as puns and register humour poses a problem to the translator, who needs to choose between stylistic or semantic faithfulness. The thesis concludes with the remarks that humour theory lacks a formal set of guidelines for identifying instances of verbally expressed humour; that research in the field of humour in translation should focus on either verbal humour (puns and register humour) or culturally bound referential humour; and that the field of stylistics might be advantaged by a more in-depth analysis of Adams’s idiomatic style.","['translation', 'humour', 'douglas adams', ""the hitchhiker's guide"", 'stylistic analysis']"
"Hate, Fear and Neo-Imperialism: A research into the failure of the Nagorno-Karabakh peace process","Foorthuis, Maurits","['Milevski, Lukas']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Nagorno-Karabakh', 'Russia', 'Armenia', 'Azerbaijan', 'conflict', 'ethnic', 'war']"
Defining Racism for a White Liberal Audience: Americanah and The Sellout,"Beeuwkes, Mark","['Polak, Sara']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,['Racism']
"""""What counterinsurgency strategy did President Macapagal- Arroyo, Aquino III and Duterte apply in the Moro Conflict and which approach proved to be the most successful (2001-2018)?”","Lopez, Zylex","['Gawthorpe, Andrew']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['philippines', 'moro conflict', 'counter insurgency', 'Rodrigo Duterte', 'Gloria Macapagal Arroyo', 'Benigno Aquino III', 'MILF', 'MNLF', 'Abu Sayyaf']"
