title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Alexithymie bij mensen met Anorexia Nervosa: Een vergelijkend onderzoek naar de mate van alexithymie bij anorexia nervosa en een controlegroep,"Tol, Annemarie","['Noordenbos, G.', 'Mouthaan, J.']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Eigen groep eerst!: Een onderzoek naar intergroupbias en identificatie in het common resource dilemma,"Wieriks, Isaac","['Molenmaker, W.E.', 'Dillen, L.F. van']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Transgender in transitie: Een literatuurstudie naar Valentine's transgenders in New York en de Sworn Virgins in Noord-Albanië,"Schuitmaker, Anna","['Mepschen, P.J.H.', 'Heide, N. van der']",2016,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
Flow beperkt tot een subjectieve ervaring?: Cardiovasculaire maten voor flow middels het biopschosociaal model,"Wielink, Louis-Alberto van","['Scheepers, D.T.', 'Lee, R.A. van der']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The long and the short of it: Shortening cognitive tasks for the 'levenstijl 2030' project,"Gulpers, Nienke","['Band, G.', 'Olfers, K.']",2016,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Effects of atypical and typical antipsychotics on inhibition, problem solving and set-shifting in patients with a history of psychosis","Kessel, Michelle van","['Vreeker, A.', 'Habers, G.E.A.', 'Vinkers, C.H.']",2016,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"The implicit effect on morality: Comparing morality, sociability and competence through a moral Stroop task","Jaspers, Django","['Nunspeet, F. van', 'Cramwinckel, F.M.']",2016,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Opvattingen van leraren en moeders over de ernst van fysieke en emotionele mishandeling en verwaarlozing bij kinderen in de leeftijd van 2 tot 6 jaar,"Vlugt, Meike van der","['Mesman, J.']",2016,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Competenties bij adoptiekinderen: Een studie onder Chinese adoptiekinderen en hun Nederlandse adoptieouders,"Oostervink, Milou","['Schoemaker, N.K.', 'Alink, L.R.A.']",2016,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Police and border cooperation in Schengen: The police and customs cooperation center (PCCC),"Weibel, Dimitri","['Ragazzi, F.P.S.M.']",2016,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
De relatie tussen gedragsproblemen en het werkgeheugen bij jonge kinderen,"Bouwmeester, José","['Platje, E.', 'Ziermans, T.B.']",2016,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
"Individuele verschillen in snellezen, het effect van leeftijd op het maken van regressies","Vollenbroek, Y.M.S.","['Danel, M.S.', 'Koornneef, A.W.']",2016,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Digitale prentenboeken op het Smartboard,"Verstegen, Eva","['Dijken, Marianne van']",2016,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In dit onderzoek wordt onderzocht of kleuters hun woordenschat vergroten wanneer aan kleuters drie weken lang drie maal per week een digitaal prentenboek op het Smartboard wordt getoond. Er namen vier klassen deel aan het onderzoek (N=58), waarbij drie klassen een interventie kregen toegewezen en waarbij de vierde klas de controleklas was. De interventies die zijn toegepast, zijn digitale prentenboeken met tekst, digitale prentenboeken zonder tekst en digitale prentenboeken met print referencing. Kleuters werden voorafgaand en na de interventie individueel getest op de boekgebonden woordenschatontwikkeling, het foneembewustzijn en op de printkennis. Tijdens de interventiefase werden de kleuters individueel getest op de algemene woordenschat en op de executieve functies. Uit dit onderzoek blijkt dat het fonemisch bewustzijn en de printkennis geen rol spelen in het vergroten van de woordenschat bij kleuters evenals de executieve functies cognitieve flexibiliteit en inhibitie. De executieve functie geheugen blijkt echter wel een voorspeller voor het vergroten van de woordenschat. Wanneer er per interventie wordt onderzocht of de executieve functies een rol spelen in het vergroten van de woordenschat bij kleuters, blijkt alleen cognitieve flexibiliteit bij de print referencing interventie een eenzijdige voorspeller te zijn voor het vergroten van de woordenschat. De andere executieve functies bij de print referencing interventie en de executieve functies bij de twee andere interventies leveren geen bijdrage aan het vergroten van de woordenschat bij kleuters. Tevens toont dit onderzoek aan dat kleuters hun woordenschat vergroten na het zien van een digitaal prentenboek op het Smartboard. Het soort digitale prentenboek speelt geen rol. Deze bevinding bevestigt het belang van het inzetten van interventies om de woordenschat van kleuters te vergroten.","['Digitale', 'prentenboeken', 'smartboard', 'kleuters', 'lezen', 'woordenschat', 'executieve functies', 'printkennis', 'fonemisch bewustzijn']"
"The relationship between stress, negative intrusive thoughts and cognitive performance","Tsonaki, Maria-Eliza","['Angelidis, A.', 'Sieh, D.S.']",2016,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Geadopteerd zijn en een special needs hebben: competent of niet?: Een onderzoek naar de verschillen in gedragsmatige en emotionele competenties bij adoptiekinderen met en zonder special needs uit Taiwan,"Wee, Annemijn ter","['Juffer, F.']",2016,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
De lange termijn gevolgen van de wwaliteit van leven bij (jong) volwassenen met ODD en CD en de invloed van beperkte sociale vaardigheden [vervolgstudie],"Yahia, Latifa","['Barneveld, P.S.', 'Vermeulen, M.C.M.']",2016,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
The impact of executive functioning on scientific reasoning in Dutch primary school children: Moderation effects of age and gender,"Stikkelorum, Laura","['Dekker, M.C.']",2016,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,,
What we are missing in intelligence tests: Environment-interaction as a new factor in the Raven's Progressive Matrices,"Evenblij, Danielle","['Bocanegra, B.R.', 'Lippelt, D.P.']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Dynamic testing with an inductive reasoning task: Assessing the cognitive potential and strategy-use of children with specific language impairment,"Bakker, Merel","['Touw, K.W.J.', 'Resing, W.C.M.']",2016,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
Promotie en stemgedrag binnen het Europees Parlement,"Knottnerus, Leon","['Louwerse, T.P.']",2016,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Dynamic testing: The influence of cognitive flexibility on strategy use,"Blommaert, Naniek","['Verbeek, J.', 'Resing, W.C.M.']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Opposition parties stabilizing the regime: The role of the Liberal Democratic Party of Russia and a Just Russia,"Habermehl, Lisa","['Spirova, M.S.', 'Kopecky, P.']",2016,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
"Overschakelen naar een zelfsturend team, succesvol of mislukking?: Invloed van macht en sociale motivatie van de leider op de groep","Zon, Marit van","['Steinel, W.', 'Mors, E. ter']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Het verband tussen vloeiende intelligentie, werkgeheugen en verwerkingssnelheid met leeftijd als mediator","Bree, Carmel van den","['Ziermans, T.', 'Platje, E.']",2016,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
The effects of a working memory training on working memory and daily life functioning in stroke patients and healthy elderly,"Reijneveld-Boot, Marjolein","['Zedlitz, A.M.E.E.', 'Schaefer, R.S.']",2016,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Policy frame competition on twitter: A study of the Dutch policy debate about mortgage interest deductions,"Cornet, Jacolien","['Toshkov, D.D.', 'Tromble, R.K.']",2016,Faculty of Social & Behavioural Sciences,Political Science and Public Administration (research) (MSc),Research master thesis,en,,
Influence of social anxiety on performance monitoring,"Georgiadou, Katerina","['Overgaauw, S.']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The democratic nature of Euroregions,"Jaeger, Nold","['Vollaard, J.P.']",2016,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Incompatible foes? Political participation and development goals in developmental states: A case study on the relationship between political participation and developmental state characteristics in Botswana,"Jongejan, Iris","['Cranenburgh, O.B.R.C. van']",2016,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"Progressief-christelijke politiek in Nederland: Een onderzoek naar de ontwikkeling van het progressief-christelijke geluid binnen GroenLinks, de Partij van de Arbeid en de Socialistische Partij","Ploeg, Mirjam van der","['Heine, J.A.H.']",2016,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Using persuasive messages to stimulate behavioural intention: An application of the Theory of Planned Behaviour on students' financial decision-making,"Enhus, Jelmer","['Dijk, W. van', 'Mors, E. ter']",2016,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Persuasion', 'loans']"
Het effect van ongeremdheid tijdens LHBT voorlichtingen op moderne vooroordelen,"Muijden, Hella van","['Cramwinckel, F.M.', 'Scheepers, D.T.']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Thuisvoordeel: Systematische verschillen tussen teams in voetbal: Op zoek naar een oorzaak,"Meer, Mandy van der","['Heus, P. de', 'Rooij, M.J. de']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Sociale evaluatie en sociale angst; In hoeverre beïnvloedt sociale evaluatie het neurale foutendetectiesysteem van mensen met symptomen van sociale angst?,"Lacrum, Jeanisa","['Ruissen, M.I.', 'Edelaar, Y.']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The effectiveness of curiosity inducing communication,"Alzaidy, Khaled","['Noordewier, M.K.']",2016,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Curiosity', 'Communication', 'Teasers']"
Interpersonal relationships in times of pubertal development,"Oreč, Inga","['Braams, D.R.']",2016,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Adolescence', 'fMRI', 'Puberty']"
Ouderen in het verkeer in Nederland - verwachtingen over mobiliteit en de relatie met kwaliteit van leven: Een pilot survey onderzoek onder oudere automobilisten,"Heer, Sanne de","['Verschuur, W.L.G.', 'Poletiek, F.H.']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Psychopathology in children with autism spectrum disorder and typically developing children,"Katsakiori, Vaia-Aikaterini","['Ketelaar, L.', 'Boelens, H.']",2016,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['autism', 'child development', 'psychopathology']"
"Gamification in medical research: Feedback, motivation, and engagement","Basropansingh, Wikanand","['Haazebroek, P.', 'Olfers, K.J.F.']",2016,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Gamification', 'motivation', 'engagement', 'feedback', 'registration']"
"Sociaal economische status en slachtofferschap bij pesten: De relatie met BMI, zelfwaardering en vriendschappen","Eriks, Charlotte","['Geel, M. van', 'Beem, M.A. van']",2016,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Participatieve budgettering: De gevolgen van participatieve budgettering op de inclusieve ontwikkeling van Porto Alegre en Belo Horizonte,"Hartogh, Janneke den","['Cranenburgh, O.B.R.C. van']",2016,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Het effect van roken tijdens de zwangerschap op de mate van agressie van 20 en 30 maanden oude kinderen,"Erlings, Laura","['Huijbregts, S.C.J.', 'Noten, M.M.P.G.']",2016,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Persoonlijke campagnes en de sociale media: De Tweede Kamerverkiezingen van 2012,"Laake, Merlan van","['Holsteijn, J.J.M. van']",2016,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
"Revenge, satisfaction and honor","Kourteli, Kyriaki","['Dijk, E. van', 'Dijk, W. van']",2016,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Punishment', 'experimental games']"
De relatie tussen zelfvertrouwen en pro-sociaal gedrag: Een onderzoek onder adolescenten op basis van hechtingsstijlen,"Ghadimkhani, Dorna","['Spaans, J.P.', 'Peters, S.']",2016,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Doing corporate volunteering besides performing regular work activities and employees’ role conflict, role overload, job satisfaction, and intention to leave: An experimental study","Ardanissa, Irma Ulfah","['Boezeman, E.J.', 'Staats, H.J.A.M.']",2016,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['role conflict', 'role overload', 'corporate social responsibility']"
De invloed van slaapproblemen en emotieregulatie op emotionele problemen bij kinderen met ADHD,"Bominaar, Femke","['Kuiper, K.C.', 'Huijbregts, S.C.J.']",2016,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
De invloed van inlevingsvermogen en leesmotivatie op begrip na een coöperatieve leertaak,"Kamp, Myrthe","['Mouw, J.M.', 'Leijenhorst, L. van']",2016,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
