title,authors,supervisors,date,language,keywords,program,abstract
"Typisch Ibsen. 
Transformatie Nederlandse type Ibsen-ensceneringen 
in de periode 1995-2011.","['Jong, L.G. de']","['Dieho, E.F.']",2012-07-05T17:01:09Z,nl,"['Opvoeringsgeschiedenis, Henrik Ibsen, Rob van der Zalm, Typering, enscenering']","Theater-, film- en televisiewetenschap","De onderzoeksvraag van dit onderzoek was als volgt: “Hoe wordt Ibsen in de periode 1995-2011 gespeeld in Nederland?” Uit de analyses is naar voren gekomen dat er veel onderling artistiek verschillende types zijn geweest. Er zijn geen vaste oeuvreconstanten naar voren gekomen, maar wel is gebleken dat de speelstijl relatief vaak licht en humorvol is en dat de thematiek draait om de zelfverwezenlijking en verantwoordelijkheid van de mens. Met in totaal 41 ensceneringen in deze periode, speelt Ibsen’s werk een duidelijke rol in het Nederlandse theaterrepertoire. Ook Rob van der Zalm stelt dat men oog kreeg voor ‘de kwaliteiten van Ibsen’s dramaturgie, het meesterschap waarmee hij zijn stukken in elkaar zette, voor de tijdloosheid van zijn thematiek en vooral voor zijn kwaliteiten als psycholoog.’ Vooral dit laatste wijst ook weer op de kern van Ibsen’s werk, namelijk dat het draait om de mens en hoe deze in zijn lot berust. Ibsen’s houdbaarheid en tijdloosheid draait om zijn thematiek die draait om de mens en de zelfverwezenlijking van de eigen ik. 

De werkhypothese was als volgt:

Er is sprake van een ensceneringsgeschiedenis waarin veel ensceneringen van het werk van Ibsen aan bod zijn gekomen die onderling artistiek zeer uiteenlopend zijn.

Deze hypothese is bevestigd. Uit de analyses van analyseniveau 2 blijkt dat er veel artistiek uiteenlopende ensceneringen zijn geweest. Voor het onderzoek zijn hier vijf types uit afgeleid, maar feitelijk zijn het er meer. De meest voorkomende aspecten zijn voor de onderverdeling voor analyseniveau 3 gebruikt. De gemoderniseerde bewerking werd als één type beschouwd, terwijl alle ensceneringen die hiertoe behoren, onderling ook nog verschillen in speelstijl en thematiek. 
De meest opvallende uitkomst is dat het moderniseren van de tekst van Ibsen weer terug is gekomen, nadat er in de jaren 1988-1995 juist een trend was ingezet om terug te gaan naar Ibsen. Een integraal gespeelde, tekstgetrouwe enscenering is er niet geweest. Op het eerste gezicht lijkt een integrale Ibsen-enscenering gedateerd, maar er is ook vraag naar integrale, tekstgetrouwe Shakespeare-ensceneringen en Ibsen werd bestempeld als de ‘moderne Shakespeare’. Ook qua speelstijl is de toneelconventie terug aan het gaan naar de periode 1972-1988 waarin een lichte, humorvolle speelstijl kenmerkend was.  

Het hedendaags theater valt onder een gemixte tijd. Zowel het postdramatische theater loopt door als postmodernistische kenmerken zijn te herkennen. De fase kan gezien worden als een na-postmoderne fase. Deze term komt vanuit de kunstgeschiedenis. Een theaterwetenschappelijke benaming voor het hedendaags theater is er niet. 
Na-postmoderne theater wordt ingezet als restauratiefase. Er komt een heroriëntatie op de ethiek en moraal. Ook wordt de betrokkenheid bij de mens en de wereld onderzocht en wordt de narratie en conventionaliteit hergewaardeerd.  Dit lijkt te kloppen voor Ibsen’s ensceneringen. Zo wordt er wel degelijk nadruk gelegd op de thematiek, die voornamelijk gaat over de menselijke verantwoordelijkheid komt, die grotendeels invloed heeft op de ethiek en moraal van de mens. De moraal komt letterlijk voor in veel theaterteksten die gaan over het navolgen van de persoonlijke moraal of die van het grote publiek. Ook zijn er tal van bewerkingen gedaan, waaruit blijkt dat er losser wordt omgesprongen met de tekst dan bij het dramatisch theater, maar wordt de enscenering al meer conventioneler dan het postmoderne theater. 
De na-postmoderne fase met nadruk op een goede narratie waarin ethiek en moraal naar voren komt, met het postmodernistische element van een lossere omgang van de tekst, lijkt op dit moment de beste beschrijving voor Ibsen-ensceneringen. Postdramatisch theater is nog te herkennen, aangezien er veel aandacht voor de vorm is in deze ensceneringen, maar het gegeven dat thema’s los worden gelaten, komt niet meer overeen met deze fase.
Ibsen past als typisch modernistische schrijver wonderbaarlijk in deze tijd waarin het postdramatische theater doorloopt, maar aanpassingen zijn gedaan die onder de nieuwe benaming na-postmodernisme geschaard kunnen worden."
Verval van de Republiek als zeemogendheid tijdens de Spaanse Successieoorlog 1702-1713,"['Comte, M.G. le']","['Onnekink, D.M.L.', 'Bruin, R.E.de']",2012-07-05T17:01:11Z,nl,"['republiek,spaanse successieoorlog, willem III, heinsius, marine, zeemacht, zeemogendheid, admiraliteit, amsterdam, vrede van utrecht']",Geschiedenis,"De Republiek was in de 17e eeuw een leidende zeemogendheid in Europa. Maar na de Spaanse Successieoorlog (1702-1713) telde ze in maritiem opzicht niet meer mee. Hoe heeft deze omslag kunnen plaatsvinden?
In de scriptie wordt een onderzoek gepresenteerd naar de neergang van de Nederlandse marine in het tijdvak 1688-1713. Er is kwantitatief onderzoek verricht naar de omvang van de vloot, de investeringen en de verliezen. Er is eveneens kwalitatief onderzoek gedaan naar de beweegredenen en observaties van belangrijke personen rond de Nederlandse marine in dit tijdvak, zoals stadhouder-koning Willem III, Anthonie Heinsius en Job de Wildt. Uit de geraadpleegde archiefstukken, zoals resoluties en brieven, komt naar voren dat de Republiek in de eerste fase nog wel in staat bleek een vloot te onderhouden, maar dat na 1704 de prioriteit bij de landoorlog kwam te liggen, waaraan enorme sommen geld werden besteedt. Dit ging ten koste van de vloot, die in het verloop van de oorlog niet meer op sterkte kon worden gehouden. De politiek bewindvoerders, Anthonie Heinsius en de provinciale staten, zijn hiervoor verantwoordelijk."
"Hier kijk ik als eerste naar. Over de relatie tussen de eerste indruk, tussenkopjes en tekstwaardering.","['Cebbar, E.']","['den Ouden, H.']",2012-07-05T17:01:10Z,nl,"['eerste indruk, tussenkopjes, tekstwaardering']",Taal- en cultuurstudies,"Om te onderzoeken of tussenkopjes invloed hebben op de eerste indruk, tekstwaardering en waardering van de zender is er allereerst een vooronderzoek uitgevoerd. Het vooronderzoek bestond uit een communicatiekundige herschrijving van een brief over de AOW-toeslag van de Sociale Verzekeringsbank. Vervolgens hebben 25 deelnemers de originele of de her-schreven versie tien seconden bekeken en beoordeeld door middel van een interview. Vijf van die deelnemers hebben tevens door middel van de plus-min methode de herschreven brief beoordeeld. Uit de resultaten van het vooronderzoek is gebleken dat lezers een positievere algemene indruk hadden van de herschreven brief dan de originele brief. Tijdens de eerste blik op de brief bleek er vooral gekeken te worden naar de onderwerpsregel, tussenkopjes en bedragen. Voor het hoofdonderzoek zijn er acht verschillende versies gecreëerd van de volledig herschreven brief.  De 192 deelnemers kregen de brief eerst vijftien seconden voorgelegd waarna ze een vragenlijst over de eerste indruk invulden. Vervolgens mochten ze de brief volledig doorlezen en vulden ze een tweede vragenlijst in. Uit de resultaten van het hoofdonderzoek is gebleken dat lezers de brief met tussenkopjes een hoger rapportcijfer geven en dat na het lezen deze brief ook hoger scoort op structuur. Daarnaast blijkt de indruk na het volledig lezen hetzelfde als de eerste indruk te zijn."
"Gebakken eitjes of ontploffende buikjes?
Een onderzoek naar de betrouwbaarheid en validiteit van de AttracDiff 2 vragenlijst en de Self-Assessment Manikin als meetinstrumenten in onderzoek naar websitewaardering door kinderen.","['Ariaans, A.H.A.']","['Lentz, L.', 'Jochmann-Mannak, H.']",2012-07-05T17:01:10Z,nl,[],Communicatiestudies,
Het Dolhuis - Een onderzoek naar de invloed van de Verlichting op de inkomsten van het dolhuis en haar positie als instituut,"['Veraart, E.']","['Moor, M. de', 'Zuijderduijn, J.']",2012-07-05T17:01:10Z,nl,[],Geschiedenis,Deze scriptie beslaat een onderzoek naar de invloed van de Verlichting op de inkomsten van het dolhuis en haar positie als instituut. Hiervoor is gekeken naar het archiefmateriaal aangaande het Utrechtse dolhuis in het Utrechts Archief. Daar deze scriptie twee onderdelen besloeg (een casusonderzoek en een scriptie) zult u beide onderdelen aantreffen in één document.
Buikhuisen in KRI-minologisch perspectief,"['Boss, E.C.']","['Ruberg, Willemijn']",2012-07-05T17:01:07Z,nl,"['Buikhuisen, KRI, Reclasseringstijdschrift, reclassering']",Geschiedenis,Een discoursanalyse van het reclasseringstijdschrift 'KRI' met betrekking tot de 'affaire' Buikhuisen in 1978 - 1980. Daarin opgenomen een interview met de auteur van dit tijdschrift
Waltz With Bashir: De representatie van een dissociatieve herinnering,"['Springer, J.J.']","['Zwaan, K. de']",2012-07-05T17:01:09Z,nl,[],Taal- en cultuurstudies,
Isaac Newton en Opticks,"['Vloedgraven, E.']","['Cohen, Prof. dr. H.F.']",2012-07-05T17:01:08Z,nl,[],Geschiedenis,
Human Prehension: A New Paradigm,"['Dijk, B. van']","['Menger, R.']",2012-07-06T17:01:26Z,en,[],Kunstmatige Intelligentie,
"The Myth, the Story and the Romance: the Jane Eyre- Myth in Jane Eyre, Rebecca and Nine Coaches Waiting","['Kerkhof Mogot, G.']","['Bagchi, B.']",2012-07-06T17:01:24Z,en,"['Jane Eyre', 'Rebecca', 'Nine Coaches Waiting', 'plot', 'bildungsroman', 'Jane Eyre- myth']",Literatuurwetenschap,"Jane Eyre has been reproduced many times, in many forms. Every since its publication the novel has been very popular. Next to Jane Eyre itself this thesis will examine two novels, Rebecca and Nine Coaches Waiting which use the famous myth around Jane Eyre. The myth is: plain girl meets dark handsome and rich man but she does not marry him until she is independent herself. These elements give the novel the character of a Bildungsroman; throughout the novel the heroine develops and grows. Significant for the myth are its ending, the character of the heroine, the Gothic elements, the romantic suspense and the form of narration. These are the basic elements of the myth and they recur in the other reproductions of Jane Eyre. The combination of the myth’s high literary value and its romantic suspense account for its continuing popularity.  On the one hand it is a Bildungsroman displaying the growth of a young lady fighting the system to become an independent woman. On the other hand, it is the classic romantic love story of a poor girl who wins the heart of a rich, outspoken character of a man. Despite the obstacles the novel has a happy ending and the couple marries. This thesis will be analysing the polarity of the myth by answering the following question: what causes the popularity and quality of the Jane Eyre-myth? This thesis will look at the significant elements of the myth mentioned earlier and which recur in Rebecca and Nine Coaches Waiting."
Den Saecke van Goes. Het oproer in 1657.,"['Knulst, C.J.P.']","['Bruin, de, G.']",2012-07-06T17:01:25Z,nl,"['Goes', 'Danckaerts', 'baljuw', 'Staatsgezinden', 'Prinsgezinden', 'Eerste Stadhouderloze Tijdperk', 'Staten van Zeeland']",Geschiedenis,"In 1657 deed de baljuw van Goes, Bartholomeüs Danckaerts, een greep naar de macht. Deze coup was niet alleen het gevolg van pure machtshonger, maar tevens van de spanningen die er in dit Eerste Stadhouderloze Tijdperk heersten tussen Staats- en Prinsgezinden. In deze scriptie wordt ingegaan op de verhoudingen tussen beide partijen, alsmede op de oplossing die door bemiddeling van de Staten van Zeeland tot standkwam en resulteerde in de afzetting van Danckaerts als baljuw."
