title,authors,supervisors,date,language,keywords,program,abstract
Effect van woordmoeilijkheid op tekstbegrip bij sterke en zwakke lezers,"['Sinnige, E.K.']","['Kraf, R.']",2011-08-01T17:02:10Z,nl,"['woordmoeilijkheid, tekstbegrip, leesvaardigheid, woordenschat, cloze-test']",Communicatie- en informatiewetenschappen,"Dit onderzoek test of de woordmoeilijkheid van een tekst invloed heeft op tekstbegrip bij
sterke en zwakke lezers. Om tekstbegrip te meten is een cloze-test, ofwel gatentekst
ontworpen die gemanipuleerd is op woordmoeilijkheid. Deze test is samen met een
leesvaardigheidtoets en een woordenschattoets afgenomen bij 90 leerlingen, waarvan de
helft 2e klas Gymnasiumleerlingen waren en de andere helft 2e klas Vmbo/Havo-leerlingen.
Uit de woordenschattoets en leesvaardigheidtoets bleek dat de Gymnasiumleerlingen zoals
voorspeld sterke lezers zijn en de Vmbo/Havo-leerlingen zwakkere lezers. De resultaten
wijzen uit dat woordmoeilijkheid van een tekst inderdaad effect heeft op tekstbegrip. De
makkelijke versie van de cloze-test werd significant beter gemaakt dan de moeilijke versie.
Daarnaast blijkt dat de Gymnasiumleerlingen beter op zowel de moeilijke als de makkelijke
tekstversie scoren dan de Vmbo/Havo-leerlingen. Ook het verschil tussen de scores op de
moeilijke en makkelijke versie was een stuk groter bij de zwakkere lezers dan bij de sterke
lezers. De invloed van woordmoeilijkheid lijkt uiteindelijk een groter effect te hebben op het
tekstbegrip van zwakkere lezers dan op tekstbegrip van sterke lezers."
"Het Lichaam in het Digitale Tijdperk: de Performativiteit van de Waarneming als Relatie tussen Lichaam, Technologie en Wereld","['Heeres, J.']","['Kattenbelt, M.J.']",2011-08-01T17:02:05Z,nl,"['lichaam, digitale cultuur, performativiteit, digitale technologie, posthumanisme, embodiment, waarneming']","Theater-, film- en televisiewetenschap","Onderzoek naar de theoretische conceptie van het lichaam in de digitale performance. Via een posthumanistische manier van denken wordt met name het lichaam-geestdualisme bekritiseerd als model voor de mens. Vervolgens wordt er een materialistisch holistische conceptie van het lichaam in relatie tot de technologie en de omgeving gepostuleerd, die als een denkmodel kan dienen voor de intieme interactie tussen lichaam en (digitale) technologie in de digitale performance."
The Social Crowdfundnetwork,"['Nita, A.']","['Chiaravalloti, F.']",2011-08-01T17:02:07Z,nl,"['Crowdfunding, kunst, muziek, film, kunstmanagement, engagement']","Theater-, film- en televisiewetenschap","In deze scriptie zal aan de hand van culturele, economische en psychologische theorie, literair onderzoek verricht worden naar de manier waarop een crowdfundingplatform als vernieuwend marktconcept binnen de culturele sector kan fungeren. De literatuur zal getoetst worden aan de hypothese dat de verandering van de marktstructuur, the value creation process en de vergrote invloed van de consument op een crowdfundingplatform voor een positieve ontwikkeling in de culturele sector kunnen zorgen. Het eerste hoofdstuk zal inzoomen op het fenomeen gatekeepers en manier waarop crowdfunding de structuur van de culturele markt verandert. In het tweede hoofdstuk zal value creation en de veranderingen in de manier waarop de waarde van een cultureel product ontstaat, centraal staan. In het derde hoofdstuk zal gekeken worden naar de manier waarop de kunstenaar het publiek meer bij zijn product kan betrekken met behulp engagement en communicatie op een crowfundingplatform."
"Theater in het tijdperk van de Nieuwe Media in de gedigitaliseerde wereld;
Een pleidooi voor het schooltheater","['Spanjaart, I.M.']","['Kattenbelt, Chiel']",2011-08-01T17:02:08Z,nl,"['communicatie, lichaamstaal, schooltheater']","Theater-, film- en televisiewetenschap","Een pleidooi voor het theater als intermediaal leervlak, om in de digitale wereld, waarin communicatie vaak puur bestaat uit verbale taal, wederom te leren om met alle media die het menselijke lichaam bezit te communiceren."
Het Gehoor Als Navigator,"['Bruin, M.E.J.M. de']","['Elferen, I.A.M. van']",2011-08-01T17:02:11Z,nl,"['Soap, televisiemuziek, televisieaudio, jeugdsoap, audio, geluid']","Theater-, film- en televisiewetenschap",Een onderzoek naar soapaudio waarbinnen het wetenschappelijk erkende hoofdgenre tegenover het industriële subgenre van de jeugdsoap gezet wordt.
What Musical Moves; een scriptie over musicaldans (NL),"['Bisschop, R.']","['Dieho, drs. E.F. (Bart)']",2011-08-01T17:02:15Z,nl,"['dance', 'musical', 'musicaldance']","Theater-, film- en televisiewetenschap",
"""Een springvloed van levensvreugde en jeugdige overmoed"". Een onderzoek naar de plaats van de bioscoop in de jaren zestig.","['Veldt, M. van der']","['Oort, T. van']",2011-08-01T17:02:12Z,nl,[],"Theater-, film- en televisiewetenschap",
"Adolescents’ susceptibility to imitate the smoking behaviour of peers: 
the moderating effect of self-esteem and self-efficacy","['Beem, M. van']","['Harakeh, Zeena']",2011-08-01T17:01:20Z,en,"['Experimental design', 'Adolescents', 'smoking behaviour', 'peer influence', 'imitation', 'webcam', 'tobacco smell']",Algemene Sociale Wetenschappen,"Abstract: The central focus of the present study was whether individual characteristics (self-esteem and self-efficacy) were moderating factors for the susceptibility of adolescents to imitating the smoking behaviour of peers. This was examined in an observational, experimental 2 factor smoking design (confederate smoking three cigarettes and not smoking) among 36 students of intermediate technical and vocational-training in an age-range of 16-24 years. By means of an Internet connection and a webcam, the youngsters could communicate with each other. Instruments used in the present study were the Rosenberg self-esteem scale, a self-efficacy scale and measuring CO-level by using a smokerlyzer. Data-analysis consisted of descriptive analyses and linear regression analysis. The results showed that only the variable total amount of cigarettes smoked by confederate was significant on the smoking behaviour of the subject. No interaction effect between both individual characteristics and the smoking behaviour of the confederate was found. Nevertheless, the present study do gave several new insights in underlying mechanisms of the smoking behaviour of adolescents, which can be very useful for the development of (new) intervention programs."
"Opvoeding, deviante vrienden en probleemgedrag van autochtone en allochtone adolescenten.","['Bemmel, H.K. van', 'Dam, M.A.J. van']","['Manders, W', 'Dekovic, M']",2011-07-29T17:00:49Z,nl,"['adolescenten, opvoeding, deviante vrienden, internaliserend en externaliserend probleemgedrag, etniciteit.']",Orthopedagogiek,"In dit onderzoek zijn de etnische verschillen in opvoeding (responsiviteit, toezicht houden en disciplinering), de hoeveelheid deviante vrienden en internaliserend en externaliserend probleemgedrag onderzocht. Daarnaast is de relatie van opvoeding en de hoeveelheid deviante vrienden met internaliserend en externaliserend probleemgedrag en het modererend effect van etniciteit op deze relaties onderzocht. De steekproef bestaat uit 226 adolescenten in de leeftijd van 12 tot 18 jaar (74% man, 51% autochtoon), die met hun ouders zijn aangemeld voor Multisysteem Therapie (MST). De adolescenten en ouders hebben een vragenlijst ingevuld. Er wordt geconcludeerd dat allochtone ouders meer responsief zijn en minder disciplineren dan autochtone ouders en dat allochtone adolescenten meer probleemgedrag vertonen dan autochtone adolescenten. Er is geen relatie gevonden tussen opvoeding, de hoeveelheid deviante vrienden en internaliserend probleemgedrag. Een lage mate van responsiviteit en toezicht houden en een hoge mate van hoeveelheid deviante vrienden hangen samen met een hoge mate van externaliserend probleemgedrag. Er is geen modererend effect van etniciteit gevonden. De beperkingen en aanbevelingen voor verder onderzoek zijn beschreven."
"Verschil moet er zijn
Kwaliteitskenmerken van leermiddelen vanuit verschillende perspectieven van belanghebbenden","['Dingemanse, M.A.J.']","['Erkens, G', 'Jaspers, J']",2011-07-29T17:00:49Z,nl,"['Kwaliteit van leermiddelen', 'gedefinieerde kwaliteitskenmerken van leermiddelen', 'primaire functies van leermiddelen', 'secundaire functies van leermiddelen']",Onderwijskundig ontwerp en advisering,"Een leermiddel heeft verschillende groepen belanghebbenden. De belanghebbenden die aan dit onderzoek deelnemen zijn leerlingen uit VMBO 3, HAVO 3 en VWO 3, docenten uit het voortgezet onderwijs, directieleden, uitgevers, beleidsmakers en lerarenopleiders. Voor elke belanghebbende heeft het leermiddel een andere functie. Leermiddelen kunnen een primaire en/of secundaire functie vervullen. Voor deze functies zijn kwaliteitskenmerken gedefinieerd. In dit onderzoek staan de kwaliteitskenmerken van een leermiddel centraal. De waarde die de belanghebbende geeft aan de kwaliteit van het leermiddel kan uiteenlopen. De kwaliteit van een leermiddel kan niet vastgesteld worden zonder inzicht te hebben in welke kwaliteitskenmerken de verschillende belanghebbenden relevant vinden en in hoeverre zij hierin verschillen. Dit inzicht wordt verkregen door middel van een vragenlijst waarin de groepen belanghebbenden het belang van de kwaliteitskenmerken waarderen. Door middel van dit onderzoek wordt bepaald welke kwaliteitskenmerken van leermiddelen verschillende groepen belanghebbenden relevant vinden en in hoeverre zij hierin verschillen."
Looproutes in de binnenstad (English: Inner city walking routes),"['Lok, J.']","['Spierings, B']",2011-07-28T17:03:10Z,nl,"['looproute', 'Utrecht', 'binnenstad', 'walk along', 'mental map', 'sketch map', 'foto', 'Kevin Lynch', 'beleving', 'gewoontegedrag', 'Oudegracht', 'Hoog Catharijne', 'Vredenburg', 'Steenweg', 'Neude', 'Dom', 'topopholia', 'topophobia', 'bezoeker', 'bewoner', 'startpunt']",Stadsgeografie (Urban Geography),"Looproutes in de binnenstad worden gevormd door de beleving van de omgeving. De mentale kaart van een individu bepaald de looproute. Het lopen van die route heeft invloed op de beleving van de ruimte. Positieve (topophilia) en negatieve (topophobia) ervaringen met deze omgeving veranderen de mentale kaart keer op keer. Ook het gewoontegedrag, het doel van het bezoek, het startpunt van de route en de leeftijd van de bezoekers bepalen de te kiezen looproute. Ten slotte wordt in dit onderzoek vergeleken hoe bezoekers en bewoners van Utrecht de Utrechtse binnenstad ervaren en hoe ze er hun route bepalen en beleven. Met behulp van sketch maps, walk alongs en foto's wordt dit proces inzichtelijk gemaakt."
