title,authors,supervisors,date,language,keywords,program,abstract
Vinden of gevonden worden - de invloed van nabijheid op samenwerkingsverbanden van ondernemingen in de Life Sciences & Health sector in het Medical delta Cluster,"['Schoenmaekers, L.J.J.M.']","['Stijnenbosch, Dr. M.']",2016-11-25T18:00:31Z,nl,"['Nabijheid, clustertheorie, innovatiekracht, samenwerkingsverbanden, life sciences & health, Topsectoren']",Economische geografie,"In dit onderzoek is de invloed van nabijheid op samenwerkingsverbanden van bedrijven in de life sciences & health sector in het Medical Delta Cluster bestudeerd. Het artikel van Boschma (2005) over de vijf verschillende vormen van nabijheid stond hierbij centraal en heeft er toe geleid dat in eerste instantie de cognitieve, institutionele, organisatorische, sociale en geografische nabijheid bestudeerd zijn in de lopende samenwerkingsverbanden. Er kon geconcludeerd worden dat voor de ondernemingen uit het cluster de cognitieve nabijheid de belangrijkste vorm van nabijheid is voor het aangaan van samenwerkingen en dat de aanwezigheid in een geografisch cluster hier weinig invloed op heeft. Het merendeel van de samenwerkingsverbanden speelt zich op internationale schaal af en het cluster lijkt voornamelijk een faciliterende rol te spelen. Zo zorgt het cluster voor toegang tot de kennisinstellingen, hoogwaardige beroepsbevolking en de juiste institutionele voorwaarden. De aanwezigheid in het cluster is dus wel degelijk van belang, maar niet voor de samenwerkingen binnen het cluster."
Social enterprise in a local Chinese context: An analysis of the impact of global knowledge mobility in Shanghai,"['Westerhuis, E.']","['Leung, W.H.M.']",2016-11-25T18:00:29Z,en,"['social enterprise, social entrepreneurship, knowledge transfer, mobility, Shanghai, China']",International Development Studies,"This study analyses the global knowledge transfer throughout the social enterprise concept. It explores, through a constructivist lens, how this concept takes place within China’s current landscape, specifically in Shanghai. Furthermore, it attempts to illustrate the potential role of knowledge migration, in contributing to the use of the notion of social enterprises. As Shanghai is composed by a mix of local, foreign and returnee’s residents, this cross-border human mobility has an impact on local individual’s abilities, knowledge and skills. The analysis uses data gathered in four months of fieldwork, which was predominantly focused on local and international actors regarding the social enterprise concept. Overall, it could be observed that none of the interviewees was able to fully understand the social enterprise concept. This could be ascribed to the absence of a common accepted definition, the lack of a legal status and/or the relation with the non-profit sector. Furthermore, local social entrepreneurs barely connect to foreign social entrepreneurs active in Shanghai, there is minimal collaboration between the local and foreign population. Nonetheless, related knowledge from foreigners, students and returnees could play a significant role in solving these problems in the future."
MAKING THE TRANSITION INTO A HIGH-INCOME ECONOMY: THE PENANG CASE,"['Verbraeken, T.']","['van Grunsven, L.M.J.']",2016-11-25T18:00:30Z,en,"['Labour market, high-qualified labour, skill gaps, skill shortages, Penang']",Economische geografie,"This study reports on the skill situation in the Penang labour market and its businesses regarding high-qualified positions. Through surveys, JobStreet data analysis’s and in-depth interviews it is found that firms active in Penang face a lack of required human capital. Due to labour and skill shortages within the Penang labour market and existing skill gaps within firms it is difficult for companies to carry out all knowledge intensive activities. Over the last decades’ firm activities have evolved into higher-value added activities and new industries settled down. However, the skillsets of employees still need to improve and are not yet sufficient enough to make the transition into a high-income economy. Both the quantity and quality of talents available is lacking. Especially, graduates do not possess the skills required to carry out firms’ activities."
MAKING THE TRANSITION INTO A HIGH-INCOME ECONOMY: THE PENANG CASE,"['Terhorst, J.']","['van Grunsven, L.M.J.']",2016-11-25T18:00:30Z,en,"['Labour market, high-qualified labour, skill gaps, skill shortages, Penang.']",Economische geografie,"This study reports on the skill situation in the Penang labour market and its businesses regarding high-qualified positions. Through surveys, JobStreet data analysis’s and in-depth interviews it is found that firms active in Penang face a lack of required human capital. Due to labour and skill shortages within the Penang labour market and existing skill gaps within firms it is difficult for companies to carry out all knowledge intensive activities. Over the last decades’ firm activities have evolved into higher-value added activities and new industries settled down. However, the skillsets of employees still need to improve and are not yet sufficient enough to make the transition into a high-income economy. Both the quantity and quality of talents available is lacking. Especially, graduates do not possess the skills required to carry out firms’ activities."
The efficacy of Link-N as new regenerative treatment for canine intervertebral disc degeneration,"['Laagland, L.T.']","['Bach, F.C.']",2016-11-25T18:00:37Z,en,[],Geneeskunde van gezelschapsdieren,
The impact of Transit Oriented Development on housing prices in station areas,"['Rijlaarsdam, R.']","['Olden, H.']",2016-11-25T18:00:32Z,nl,[],Economische geografie,
Literatuuronderwijs in tijden van crisis,"['Mendes, J.']","['Judith Thissen, Kees Vuyk']",2016-12-06T18:00:35Z,nl,['literatuuronderwijs; literatuureducatie; canon; leesplezier; leesmotivatie'],Taal- en cultuurstudies,"Literatuuronderwijs is een deel van het vak Nederlands op de middelbare school en kan op uiteenlopende manieren gegeven worden. Hoe het gegeven wordt, hangt vooral af van de docent. Daarnaast heeft de overheid er invloed op door middel van het examenprogramma en de wetenschap probeert er invloed op uit te oefenen door middel van onderzoeken naar de beste manier van lesgeven. Hierin kunnen twee tegenpolen worden onderscheiden: leerlinggericht en cultuurgericht onderwijs, ofwel leesplezier aan de ene kant en literaire canon aan de andere. De hoofdvraag van dit onderzoek is: In hoeverre heeft de (wetenschappelijke) discussie met betrekking tot de balans tussen literaire canon en leesplezier van de leerling doorwerking in de praktijk van het huidige literatuuronderwijs? Op deze vraag wordt in drie hoofdstukken antwoord gegeven. In hoofdstuk 1 wordt geanalyseerd hoe de wetenschappelijk discussie met betrekking tot deze balans is verlopen. In hoofdstuk 2 worden twee examenprogramma’s met elkaar vergeleken, een van voor de herziening van de Tweede Fase en een van erna. Hierop volgt een tweede analyse in hoofdstuk 3. Deze bestaat uit een interpretatie van een vragenlijst gestuurd naar vijf docenten; zij representeren de praktijk van het onderwijsveld. Met behulp van deze analyses wordt een antwoord geformuleerd op de vraag hoe bovengenoemde discussie in deze drie velden is vertegenwoordigd en veranderd (na de herziening) en daarna op de vraag of de wetenschappelijke discussie doorwerking had in de praktijk van het literatuuronderwijs en de vraag of het overheidsbeleid er een belangrijke rol in had. De rol van de examenprogramma’s bleek miniem te zijn. In de wetenschap en praktijk waren echter dezelfde standpunten aanwezig, van overwegend leerlinggericht onderwijs. Of er sprake is van directe doorwerking van wetenschap op praktijk is niet gemeten."
De betekenis van het danskostuum,"['Houdijker, J. den']","['Merx, S']",2016-12-06T18:00:35Z,nl,"['Dans, kostuum, Zero, Nanine Linning, Iris van Herpen']",Media en cultuur,"In dit onderzoek wordt door middel van een voorstellingsanalyse onderzocht wat de relatie is tussen de kostuums en de dans in de voorstelling Zero van Nanine Linning. De manier waarop het kostuum betekenis creëert zal hierin leidend zijn. Zero is een moderne dansvoorstelling waarin de laatste uren op aarde worden verbeeld. De aarde gaat ten onder, de zwaartekracht verdwijnt en het leven komt opnieuw tot bloei. Modeontwerpster Iris van Herpen ontwierp twee van de in totaal drie kostuums voor de voorstelling. De ontwerpen zijn opvallend en springen duidelijk in het oog. Het kostuum is echter niet alleen bedoeld als ‘aankleding’, maar vervult een duidelijke narratieve en betekenisvolle functie. De kostuums kunnen zelfs gezien worden als een belichaming van het narratief. Door te kijken naar de kostuums in relatie tot de scenografie, het narratief en de choreografie, worden de kostuums vanuit verschillende kanten geanalyseerd. Deze invalshoeken bieden elk hun eigen inzichten en dragen samen het antwoord op de hoofdvraag aan. Uit deze afzonderlijke analyses komt naar voren dat de drie verschillende componenten nauw met elkaar in verband staan en ook onderling een relatie met elkaar aangaan. Wat duidelijk is, is dat het kostuum een leidend theatraal object is in de gehele voorstelling."
Differentie na Heidegger: Een onderzoek in de metafysica van Heidegger en Derrida,"['Teeuwissen, J.M.']","['Werkhoven, Sander', 'Philips, Jos']",2016-12-06T18:00:36Z,nl,"['Ontologische differentie, differentie, différance, Derrida, Heidegger, ontologie, fenomenologie, metafysica']",Wijsbegeerte,In deze scriptie is te zien hoe Heidegger het Dasein onderzoekt om de ontologische grondstructuren bloot te leggen en inzicht te krijgen in het verschil tussen zijn en het zijnde. Heidegger suggereert dat deze ontologische differentie alleen in deze tijdelijke zin van een voor-ontologisch verstaan tot ontologisch begrijpen verheven kan worden. Later blijkt dat de ontologische differentie zich juist door deze beweging van de tijd verbergt als differentie.Alle noties van zijn komen namelijk bij de explicatie daarvan in het licht van het aanwezige zijnde waardoor het zijn volhardt als het zijnde. Heidegger streept het project van het zijn door en richt zich hierna op de bijzondere relatie tussen het zijn en zijnde. In deze stranding en verdwijning van de ontologische differentie komt Derrida zijn différance op het spoor. In welke zin vormt Derrida's différance een ontwikkeling op Heideggers ontologische differentie?
On the role of basic human values in romantic relationships,"['Gameren, I. van']","['Wal, R. van der']",2016-12-02T18:00:42Z,en,"['Value priorities, relationship functioning, partner responsiveness.']",Sociale en organisatiepsychologie,"The present research addressed the role of basic human values in understanding romantic relationship functioning, in particular the role of self-transcendence values versus self-enhancement values. In a set of two studies we sought support for the hypothesis that prioritizing self-transcendence values may enhance relationship functioning, whereas prioritizing self-enhancement values may decrease relationship functioning. Moreover, the possible mediating role of partner responsiveness between values and relationship functioning was explored. In Study 1, value priorities were measured using the Portrait Values Questionnaire. In Study 2, a value prime was used to explore whether the relationship between values and relationship functioning is correlational or causal. The results were not conclusive, but nevertheless indicated that value priorities may be associated with relationship functioning. That is, people who prioritized self-enhancement values experienced decreased relationship functioning (Study 1), while people who prioritized self-transcendence values experiences enhanced relationship functioning (Study 2). Furthermore, partner responsiveness mediated the relationship between self-transcendence values and relationship functioning in Study 2, but not in Study 1. In the last section, implications and limitations of the present research and indications for future research are discussed."
