title,authors,supervisors,date,language,keywords,program,abstract
"Alleen Maar Nette Mensen? 
Een onderzoek naar de etnische stereotypering in de Nederlandse komediefilm Alleen Maar Nette Mensen","['Kuipers, J.T.M.']","['van Beusekom, A.C.N.']",2013-07-25T17:01:27Z,nl,[],"Theater-, film- en televisiewetenschap",
A Genealogy of Morality. Embedding Nietzsche’s thought and method into the study of morality and crime,"['Bogaard, F.G.L. van den']","['Ruberg, W.G.']",2013-07-25T17:01:28Z,en,"['genealogy, genealogical, genealogist, morality, crime, criminology, science, philosophy, philosophical, history, method, methodology, Nietzsche, Foucault, nineteenth century, discourse, truth, power, body']",Geschiedenis,"'A Genealogy of Morality' asserts a twofold approach: the first half is concerned with positioning Nietzsche’s thought in the philosophico-anthropological discourse on morality and crime between 1850 and 1900, a period that found itself obsessed with concepts such as ‘degeneration’ and ‘race’. The second half sets out to uncover the essential components that together make up what is sometimes referred to as philosophical genealogy or the genealogical method, as it was proposed by Nietzsche. This discussion is then further extended to Foucault’s chief works. Both his archaeologies and genealogies are clearly influenced by Nietzsche’s thinking, and as the analysis shows, genealogy as a method is present in almost all of his works. Through the genealogical project the body is turned against what it stands for, and is made to question the origins of our modern values, as a part of a revaluation of all values. Whilst maintaining a most important philosophical perspective, the genealogy is at the same time deeply historically rooted. Therein, it is argued, lies its power as a method for the philosopher, criminologist and historian."
"Herakles: 
één van de velen of…?

De rol van Herakles en zijn heiligdom op Thasos
In het leven van Alexander de Grote","['Looijengoed, L.G. van']","['van den Eijnde, Floris', 'Strootman, Rolf']",2013-07-25T17:01:29Z,nl,"['Herakles, Alexander de Grote, Herakleion, Thasos']",Geschiedenis,"Dat Alexander de Grote zichzelf alleen identificeerde met en vereerd werd als Herakles is te zwart-wit gesteld. Hij liet zich ook graag vergelijken met andere godheden en heroën. Herakles speelde wel een belangrijke rol in Alexanders leven. Zo identificeerde Alexander zich voortdurend met Herakles en probeerde hij Herakles’ daden te imiteren en te overtreffen. Tevens was het Herakleion blijkbaar ook belangrijk voor Alexander de Grote, aangezien het heiligdom sterk werd uitgebreid tijdens Alexanders regeringsperiode. Het is niet aan te tonen of Alexander en Herakles samen werden vereerd in een gedeelde cultus of dat zij in twee culten naast elkaar bestonden. Of Alexander het Herakleion alleen uitbreidde omdat hij Herakles zo belangrijk vond of omdat hij er zelf ook werd vereerd, is tevens niet met zekerheid te zeggen, maar het kan een verklaring zijn voor de uitbreiding van het Herakleion. Herakles en het Herakleion speelden kortom een rol in het leven van Alexander de Grote. Herakles moest deze positie echter delen met andere godheden en heroën. Vooral Dionysus en Achilles wedijverden met Herakles om de belangrijkste positie in het leven van Alexander de Grote. Herakles was zeker niet één van de velen, maar hij moest zijn positie wel delen met anderen."
Nieuw in de App Store: geografische flexibiliteit - Facebook als media ecologie,"['Ast, M.J. van']","['Lange, M. de']",2013-07-25T17:01:32Z,nl,[],Communicatie- en informatiewetenschappen,"De bachelorscriptie behandelt een media-ecologisch perspectief als alternatieve mogelijkheid om media te bekijken als iets anders dan een stabiele, determinerende entiteit. De Facebook-applicatie dient als case om duidelijk te maken dat een media-ecologische benadering het mogelijk maakt in kaart te brengen hoe een medium relaties aangaat met de omgeving waarin het functioneert. Door het ontstaan van een dergelijk web van relaties fungeert de Facebook applicatie als een universele taal, die overal in de maatschappij verbindingen aangaat, ongeacht waar de gebruikers zich bevinden. Dit leidt op zijn beurt tot een verandering in de perceptie van geografie. Waar vóór dergelijke mediavormen sprake was van gesloten systemen, waarbij de maatschappij voornamelijk functioneerde op basis van gesloten systemen en fysieke geografie, zijn mobiele applicaties als Facebook open systemen waarbij de perceptie van geografie in hoge mate beïnvloedt wordt door mentale processen. Ruimtevorming door middel van open systemen wordt daarbij gevormd door minimaal twee entiteiten die via een netwerk van verbindingen een relatie met elkaar willen aangaan. Fysieke ruimte is daarbij secundair, omdat de ruimte voor de connectie zich in het medium openbaart. Deze verandering in geografische perceptie is één van de uitkomsten die zich niet openbaren bij het gebruik van een technologisch deterministische of sociaal constructivistische benadering van media."
De Status Quo van het UPO - Onderzoek naar invloed leesvaardigheid op de gebruiksvriendelijkheid van het UPO.,"['Blom, M.A.']","['Pander Maat, H.']",2013-07-25T17:01:31Z,nl,"['pensioenen, leesvaardigheid, vindprestaties, woordenschat, voorkennis, motivatie, begripprestaties']",Communicatie- en informatiewetenschappen,"Voor deze paper werd onderzoek gedaan naar de gebruiksvriendelijkheid van de Uniforme Pensioenoverzichten. Hiervoor werd onder andere gekeken naar een mogelijke invloed van leesvaardigheid, intrinsieke motivatie en pensioenvoorkennis op de vindprestaties en begripprestaties van de
deelnemers van het onderzoek. Hieruit bleek dat leesvaardigheid een sterkere invloed had op de begripprestaties dan motivatie en voorkennis hadden.
Hoewel er een verband werd gevonden tussen woordenschat en vindprestaties, werd er niet genoeg bewijs gevonden om aan te nemen dat vindprestaties ook daadwerkelijk te verklaren waren door leesvaardigheid."
Taal die je raakt,"['Jansma, F.']","['Struiksma, Marijn']",2013-07-25T17:01:30Z,nl,"['Taal, emotie, bronmanipulatie']",Communicatie- en informatiewetenschappen,"In dit onderzoek is gekeken naar de invloed van bronvermelding op actuele maatschappelijke en politieke stellingen. Studenten konden hun mening geven op de stellingen, welke waren verdeeld over drie condities (N= 266). De vragenlijsten werden gemanipuleerd door middel van bronmanipulatie, waarbij of geen bron werd vermeld of er werd vermeld dat een stelling afkomstig was van een politicus, zoals Geert Wilders of Pim Fortuyn, of van een cabaretier, zoals Youp van ’t Hek of Freek de Jonge. In het onderzoek is getracht antwoord te geven op de vraag wat het effect is van het vermelden van een bron, op door studenten te beoordelen actuele maatschappelijke en politieke stellingen. Er zijn wisselende resultaten naar voren gekomen. Zo werd in de ene conditie met bronvermelding positiever en negatiever gereageerd op de stellingen dan in de neutrale conditie werd gedaan. In de andere vergelijkbare conditie met bronvermelding, waarvan werd verwacht dat er een vergelijkbaar resultaat naar voren zou komen, bleek in sommige gevallen het tegenovergestelde. Er zijn dus effecten gevonden, maar er kan geen sluitend antwoord worden gegeven op de vraag wat precies het effect is van het vermelden van een bron."
Een Britse held met een Nederlands tintje,"['Veraart, J.J.']","['Onnekink, D.M.L.']",2013-07-25T17:01:31Z,nl,"['Beeldvorming, Hertog van Marlborough, Spaanse Successieoorlog']",Geschiedenis,Een analyse van Nederlandse pamfletten en prenten over de hertog van Marlborough (1702‐1713)
Screwball Comedy: Social Critique and Reconciliation,"['Hijmans, S.']","['Hurley, J.S.']",2013-07-25T17:01:28Z,en,"['screwball comedy, depression']","Theater-, film- en televisiewetenschap",An analysis of three different screwball comedies to reseach to what extent these movies offered a social critique on the Depression in America during the 1930s.
Genre en arthouse,"['Burgt, E.J. van de']","['Hurley, J.S.']",2013-07-25T17:01:29Z,nl,[],"Theater-, film- en televisiewetenschap",
Voor Hugenoten en vaderland. Het Hugenotennetwerk rond Anthonie Heinsius tijdens de Spaanse Successieoorlog (1702-1713),"['Roos, P.J.']","['Onnekink, D.M.L.']",2013-07-25T17:01:34Z,nl,[],Geschiedenis,"In deze studie is gepoogd inzicht te geven in het functioneren van het informatienetwerk van gevluchte Hugenoten rond raadpensionaris Anthonie Heinsius ten tijde van de Spaanse Successieoorlog (1702-1713). Deze studie concentreert zich op de predikanten Jacques Basnage (die vredesonderhandelingen voerde in Utrecht) en Pierre Jurieu die samen met (de in minder mate besproken) zakenman Etienne Caillaud een spionagenetwerk runde. Aan de hand van briefwisselingen tussen de agenten en Heinsius worden hun werkzaamheden en mogelijke agenten inzichtelijk. Daarbij moet wel in ogenschouw worden genomen dat zij met deze arbeid poogde hun eigen land, Frankrijk, te zuiveren van een illegitieme heerser."
'Wij bieden onze excuses aan...' Een experimenteel onderzoek naar crisiscommunicatie in nieuwsberichten.,"['Heil, K.']","['den Ouden, H.']",2013-07-25T17:01:33Z,nl,"['crisiscommunicatie, responsstrategie, nieuwsbericht, excuus, oorzaak, feitelijkheid']",Communicatie- en informatiewetenschappen,"In het geval van een crisissituatie is het kiezen van een gepaste responsstrategie de sleutel tot het beperken of voorkomen van mogelijke schade aan het imago van een organisatie. Zo kan de organisatie de verantwoordelijkheid op zich nemen en excuses aanbieden, maar het is ook mogelijk dat de organisatie stelt dat zij zelf slachtoffer is van een crisis en niets kon doen om de situatie te voorkomen. Bovendien verschijnen grote crisissituaties in de krant, de schrijfwijze van deze berichten kunnen op hun beurt ook invloed hebben op de lezers. In dit experiment is getracht antwoord te geven op de vraag ‘Wat is het effect van wel of geen excuus, de oorzaak van de crisis en de mate van feitelijkheid van het nieuwsbericht op het imago van het bedrijf, de mate waarin de organisatie verantwoordelijk voor de crisis wordt geacht en de mate van woede bij de lezers? 

Er zijn twee nieuwsberichten opgesteld over een crisissituatie. Er was een nieuwsbericht over mueslifabrikant Crunchy, die meerdere klachten kreeg over stukjes plastic in de muesli. Het andere nieuwsbericht ging over laptop fabrikant Sanyo, die klachten kreeg over ontplofte laptops. De nieuwsberichten waren gemanipuleerd op responsstrategie, namelijk wel of geen excuus, de oorzaak van het falen en de mate van feitelijkheid van de tekst. Het experiment is afgenomen onder 243 HBO en WO studenten. Zij lazen de twee nieuwsberichten en moesten stellingen beantwoorden waarmee het imago van het bedrijf, de mate waarin het bedrijf verantwoordelijk voor de crisis werd geacht, de mate van woede, de gepastheid van de responsstrategie en tekstwaardering werd gemeten. 

Uit de resultaten van het experiment bleek dat ‘information only’, in tegenstelling tot onze verwachting, tot een gepastere responsstrategie werd gezien dan het aanbieden van excuses. Ook had het aanbieden van excuses geen effect op de mate van woede bij de lezers. Lezers waren niet bozer als er geen excuses werden aangeboden. De oorzaak van de crisis, menselijk of technisch falen, bleek geen rol te spelen op de mate waarin het bedrijf verantwoordelijk voor de crisis werd gehouden en speelde ook geen rol op het imago van het bedrijf. Ten slotte is gebleken dat een meer feitelijk nieuwsbericht niet tot een positiever imago van het bedrijf leidde dan een minder feitelijk nieuwsbericht. Wel werd het meer feitelijke nieuwsbericht het meest passend gevonden."
