title,authors,supervisors,date,language,keywords,program,abstract
Role of antimicrobial peptides in human innate defense against bacteria,"['Berends, E.T.M.']","['Rooijakkers, Suzan']",2010-09-21T17:00:28Z,en,"['antimicrobial peptides', 'defensins', 'cathelicidins', 'histatins', 'bacteria']",Infection and Immunity,"Antimicrobial peptides (AMPs) are important components of the innate immune system of many vertebrate and invertebrate species. These small peptides directly kill microorganisms by inducing microbial cell death. This review focuses on the mechanisms of direct antimicrobial effects against Gram positive and Gram negative bacteria of the main human AMPs, α-defensins, β-defensins, the cathelicidin LL-37 and the histatins. Effectiveness of the AMPs is dependent on both the properties of the AMPs and the target microbe. The size, cationic charge and amphipathicity allows AMPs to target and disrupt the membrane integrity of several bacteria. Different mechanisms of lipid bilayer disruption by AMPs are described by the ‘barrel-stave’, the ‘toroidal-pore’ and the ‘carpet’ model. Although these models are generally accepted to clarify direct antimicrobial killing by AMPs, the precise mechanisms of the main human AMPs remains to be clarified. In addition, the microbicidal activity of some AMPs might be explained by other mechanisms."
Mantelzorg; mannen en de zorg voor een (schoon)ouder,"['Kruijswijk, W.P.']","['Hoogenboom, Marcel']",2010-09-16T17:00:53Z,nl,"['Mantelzorg', 'mannen', 'ouder', 'schoonouder', 'netwerk', 'netwerkelasticiteit', 'emancipatie']","Arbeid, zorg en welzijn: beleid en interventie","Door de vergrijzing van de bevolking in Nederland is de verwachting dat de vraag naar mantelzorg zal toenemen. Het gangbare beeld is dat mantelzorg door vrouwen verleend wordt. Door de toenemende arbeidparticipatie van vrouwen wordt een afname van het aanbod mantelzorgers verwacht. Dit roept de vraag op naar de positie van mannen in het verlenen van mantelzorg.
  Dit onderzoek richt zich specifiek op de positie van mannen in de zorg voor een (schoon)ouder. Deze positie laat zich omschrijven met behulp van het begrip netwerkelasticiteit; de veerkracht van een zorgnetwerk. Naast dat mannen direct mantelzorg verlenen aan een (schoon)ouder, hebben zij een ondersteunende en ontlastende rol. De soms ogenschijnlijk kleine bijdragen van mannen vergroten de netwerkelasticiteit aanzienlijk."
Diffusion of the diffusion curve: A research on the S-curves in relation to technological clusters,"['Pavlidou, A.']","['Lente, H. van']",2010-09-21T17:00:35Z,en,"['Innovation diffusion models, Innovation diffusion, Roger’s communication channels, Technology clusters']",Science and Innovation Management,"The aim of this research is to understand the diffusion of products belonging to different cluster technologies in terms of the available chaotic and stochastic models. After reviewing the relevant mathematical models, we categorize their use according to selected technology clusters. Furthermore, the development and adjustment of mathematical models is compared with relevant changes of the products/services, Roger’s communication channels, needs, demands."
Meervoudige intelligentie in de lessen Spaans,"['Grieken, J.J.M. van']","['Tigchelaar, A.E.']",2010-09-21T17:00:43Z,nl,[],Leraar Voorbereidend Hoger Onderwijs in Spaans,
"The Infamous Five - A study of racism, sexism and class distinction in translation","['Felten, M.E.']","['Koster, C.']",2010-09-21T17:00:58Z,en,[],Vertalen,
Samenwerkende wereldburgers in een schoolproject,"['Brandt, M.']","['Koonings, Kees']",2010-09-22T17:00:55Z,nl,"['Culturele Antropologie', 'Educatie', 'vrijwilligertoerisme', 'interculturele samenwerking, NGO']",Culturele antropologie en ontwikkelingssociologie,"In deze scriptie geef ik een antwoord op de vraag hoe de verschillende actoren binnen het schoolproject (Guatemalteekse educatief project, dat samenwerkt met buitenlandse NGOs) de bijdrage van vrijwilligers ervaren en waarderen en in hoeverre culturele verschillen hierin een rol spelen. Educatie-interventies zijn niet zomaar ontwikkelingsprogramma’s. Educatie beïnvloedt het wereldbeeld van kinderen, vormt hun persoonlijkheid, draagt bij aan culturele overdracht en ondersteunt de kinderen in de toekomst bij het vinden van een baan voor hun levensonderhoud. Het is daarom belangrijk dat een educatief project is afgesteld op de lokale culturele stijlen. Maar vrijwilligers geven, door samen te werken met een Guatemalteekse leerkracht, een toegevoegde waarde, namelijk dat aan beide kanten een begrip wordt ontwikkeld over de culturele stijlen en communicatiestijlen van mensen die uit een andere cultuur komen."
"Marabout, feticheur of bileejo?","['Westervelt, C.G.']","['Mommersteeg, Geert']",2010-09-22T17:00:58Z,nl,"['Culturele Antropologie', 'Senegal', 'magisch-religieuze specialisten', 'syncretisme']",Culturele antropologie en ontwikkelingssociologie,"In Senegal zijn er binnen het domein van vrouwelijke magisch-religieuze specialisten drie categorieën: islamitisch, christelijk en traditioneel. Deze drie categorieën vullen elkaar aan en zijn tegelijkertijd elkaar concurrenten. Door de verschillen en overeenkomsten tussen deze drie categorieën uiteen te zetten en deze in verband te brengen met het religieus syncretisme wordt er een beeld geschetst van de huidige situatie binnen dit domein van magisch-religieus specialisme."
Vrouwen op weg naar gelijkheid,"['Bergers, E.A.G.C.']","['Gijsel, Marike van']",2010-09-22T17:00:59Z,nl,"['Culturele Antropologie', 'gender', 'Guatemala']",Culturele antropologie en ontwikkelingssociologie,"De scriptie gaat over de toegenomen toegang van Maya vrouwen tot de publieke sfeer op het gebied van educatie, werk en organisatie in Santiago Atitlán, Guatemala. Hierbij wordt bekeken hoe de huidige situatie op deze gebieden is en hoe deze verschilt van de situatie in het recente verleden. Daarna wordt gekeken hoe deze toegenomen toegang van invloed is op genderverhoudingen op gemeenschapsniveau, in de familie en in partnerrelaties."
'Il faut que la grain soit en terre pour que naisse le baobab'. Opvattingen over de bedelende koranschoolleerlingen van Senegal,"['Bender, D.B.']","['Mommersteeg, Geert']",2010-09-22T17:00:53Z,nl,"['Culturele Antropologie', 'Senegal', 'Almoudos', 'Talibés', 'Kinderrechten']",Culturele antropologie en ontwikkelingssociologie,
'It is somewhat a contradiction we are living in..',"['Eerten, J.C. van']","['Kruijf, Hans de']",2010-09-22T17:01:03Z,en,"['Culturele Antropologie', 'Israel', 'Arab-Israeli', 'Education', 'University', 'Haifa', 'Student Movement']",Culturele antropologie en ontwikkelingssociologie,"This study examines the question whether the institutional culture of the University of Haifa, from the perspective of Palestinian students, adds to feelings of identification and misidentification within Israeli society."
"Of Broken Strings and Heroes: A field research on how people give substance to reconciliation in Nebaj, Guatemala","['Sporin, J.']","['Simon Thomas, M.']",2010-09-22T17:00:53Z,en,"['Culturele Antropologie', 'Guatemala, conflict, violations of human rights, reconciliation']",Culturele antropologie en ontwikkelingssociologie,
Boeren ideologieën in Guatemala,"['Buck, M.A. de']","['Gijsel, M. van']",2010-09-21T17:00:53Z,nl,"['Culturele Antropologie', 'Guatemala', 'ideologieën', 'La Florida']",Culturele antropologie en ontwikkelingssociologie,"Een onderzoek naar de betekenisgeving van de inwoners van La Florida, een collectieve finca in Guatemala."
Arbeidsmotivatie van Malawiaanse leerkrachten,"['Kerkhof, M.R. van de']","['Kruijf, Hans de']",2010-09-22T17:00:41Z,nl,"['Culturele Antropologie', 'Malawie', 'leerkrachten']",Culturele antropologie en ontwikkelingssociologie,
"Het is niet alles goud wat er blinkt
Klein Belém: Een nieuw ‘thuis’ voor Braziliaanse migranten in Suriname.","['Schimmel, E.L.']","['Jara Gomez, Fabiola']",2010-09-22T17:01:04Z,nl,"['Culturele Antropologie', 'Migratie', 'sociaal-culturele integratie', 'identificatie', 'minderheden', 'transnationalisme']",Culturele antropologie en ontwikkelingssociologie,"Deze scriptie beschrijft de immigratie van Brazilianen naar Suriname in de afgelopen twintig jaar. In tegenstelling tot wat veelal gedacht wordt bestaat deze groep niet uitsluitend uit goudzoekers die zich voornamelijk in de bossen ophouden. Daarnaast is er een aanzienlijke groep Brazilianen die zich in Paramaribo heeft gevestigd. De scriptie gaat in op het spanningsveld tussen het creëren van een ‘thuis’ en integratie in de multiculturele samenleving van Suriname. Naast een niet stimulerend overheidsbeleid en stereotypen die over Brazilianen in Suriname bestaan, blijkt met name de taalbarrière een belangrijke factor in het niet tot stand komen van optimale integratie."
