title,authors,supervisors,date,language,keywords,program,abstract
Onderzoek naar de invloed van flexibiliteit op de motivatie van verplegend personeel,"['Vreugdenhil, E.M.']","['Vandenabeele, Dhr. dr. Wouter']",2011-11-11T18:01:52Z,nl,"['numerieke flexibiliteit, functionele flexibiliteit, motivatie, verplegend personeel']",Bestuurs- en organisatiewetenschap,"In dit onderzoek wordt onderzocht wat de invloed van flexibiliteit is op de motivatie van verplegend personeel. Zowel naar flexibiliteit in arbeidsorganisaties als naar motivatie is onderzoek gedaan, maar over de relatie tussen deze twee concepten is in de context van de zorgsector nog niet veel bekend. Het onderzoek heeft plaatsgevonden op een kinderafdeling in een Utrechts ziekenhuis. Uit de data blijkt dat functionele flexibiliteit (betrekking op de multi-inzetbaarheid) een significant positieve invloed heeft op zowel intrinsieke motivatie als op gecontroleerde vormen van motivatie. Numerieke flexibiliteit (betrekking op de inzetbaarheid van het aantal medewerkers) blijkt geen invloed te hebben op de motivatie van het verplegend personeel."
'De VMBO leerling aan de macht',"['Lith, B.J. van']","['Slobbe, M.G. van']",2011-11-11T18:01:53Z,nl,"['Sport, Utrecht, VMBO, Macht']",Sportbeleid en sportmanagement,over de betekenisgeving van VMBO leerlingen aan de toeleiding richting het structurele sportaanbod in de Gemeente Utrecht
One brand fits all?!,"['Verbeek, M.A.']","['Peeters, M.']",2011-11-11T18:01:51Z,nl,[],Strategisch Human Resource Management,
Je kunt het niet op een weegschaal leggen. Een kwalitatief onderzoek naar de beleidsterm Olympisch niveau voor de Evenementenambitie uit het Olympisch Plan 2028,"['Hijden, T. van der']","['Boessenkool, Jan']",2011-11-11T18:01:48Z,nl,"['betekenisgeving, Olympisch Plan 2028, macht, context, sport, kloof plan en praktijk']",Sportbeleid en sportmanagement,Het Olympisch Plan 2028 heeft tot doel heel Nederland naar Olympisch niveau te brengen. Om deze doelstelling te bereiken zijn acht ambities geformuleerd waarbij sport in de volle breedte wordt ingezet. Maar wat betekent de beleidsterm Olympisch niveau eigenlijk? In dit onderzoek staan de betekenissen centraal die worden toegekend aan de (aspecten) van de beleidsterm Olympisch niveau voor de Evenementenambitie uit het Olympisch plan.
Maatschappelijke Initiatieven in de Netwerk- en Informatiesamenleving,"['Beerdsen, D.']","['Jacobs, Msc. MA. S.H.J.']",2011-11-11T18:01:48Z,nl,"['Maatschappelijke initiatieven, maatschappelijke vernieuwing, netwerksamenleving, informatiesamenleving, social media, burgerinitiatief,']",Bestuurs- en organisatiewetenschap,Een scriptie over maatschappelijke initiatieven in de netwerk- en informatiesamenleving. Welke kansen ontstaan voor maatschappelijke initiatieven in deze samenleving? Welke technologieën gebruiken de initiatieven? Welke rol hebben de initiatieven in deze netwerk- en informatiesamenleving? Deze vragen worden beantwoord doordat twee initiatieven bestudeerd worden. Dit zijn 7 Days Of Inspiration uit Nederland en Let's Do It! uit Estland.
Omgaan met risico's - een kwestie van durven? Een vergelijkend onderzoek naar de manier van omgaan met risico's tussen drie ministeries in Nederland.,"['Oomen, M.']","['Trappenburg, M.J.']",2011-11-11T18:01:47Z,nl,"['risico, ministerie, omgaan, beleid, overheid, risico-regel reflex, voorzorgsprincipe, ministerie van VWS, ministerie van LNV, ministerie van V&W']",Bestuur en Beleid,
Highschool sports in Nederland,"['Rutten, J.']","['Karatas, A.R.S.']",2011-11-11T18:01:48Z,nl,"['highschool, sports, communicatie, intensiteit management, vertrouwen, conflicten, concurrerende belangen']",Bestuurs- en organisatiewetenschap,Onderzoek naar de succes- en faalfactoren van het SportCollege in Utrecht
Samenwerken aan het toekomstige waterveiligheidsbeleid.,"['Verseveld, M. van']","['Geuijen, C.H.M.']",2011-11-11T18:01:47Z,nl,"['waterschappen', 'meerlaagsveiligheid', 'samenwerking', 'samenwerkingsvormen', 'netwerken']",Bestuurs- en organisatiewetenschap,Een onderzoek bij de waterschappen naar de invloed van de invoering van de meerlaagsveiligheid-benadering op de samenwerking.
"Samenwerking, meer dan een contract?","['Ochten, R.L. van']","['Bos, Msc. A']",2011-11-11T18:01:49Z,nl,"['kinderopvang, basisschool, Aartsen/Bos']",Bestuurs- en organisatiewetenschap,"Onderzoek binnen enkele basisscholen en kinderopvangcentra naar aanleiding van de Wet van Aartsen/Bos, waarin de basisscholen verplicht wordt zorg te dragen voor de opvang van kinderen buiten schooltijden."
"""Wij hebben het aan den lijve ondervonden"": over de fysieke omgeving van het primaire werkproces in ziekenhuizen en de invloed van verhuizing","['Verbaas, L.']","['Gastelaars, M.M.']",2011-11-11T18:01:46Z,nl,[],Research in Public Administration and Organizational Science,
De arbeidsvoorwaarden van Pon onder de loep.,"['Dokter, M.']","['Peeters, M.']",2011-11-11T18:01:45Z,nl,"['Arbeidsvoorwaarden, arbeidsmotivatie']",Strategisch Human Resource Management,De arbeidsvoorwaarden van Pon onder de loep.
Het uitdragen van een merkbelofte: Elke medewerker is belangrijk?,"['Weide, P.C. van der']","['Mulders, M.']",2011-11-11T18:01:47Z,nl,[],"Communicatie, Beleid en Management",
Europees aanbesteden - Discrepantie tussen beleid en praktijk,"['Meer, A.M. van der']","['Binnema, Harmen', 'Princen, Sebastiaan']",2011-11-11T18:01:50Z,nl,[],Bestuur en Beleid,
Sympathy for the Devil - Een receptieonderzoek naar de ontwikkeling van sympathie voor moreel slechte personages,"['Opdam, S.']","['Hakemulder, F.']",2011-11-11T18:02:04Z,nl,"['televisieseries, antiheld, slechterik, moraliteit, emoties, sympathie, identificatie, empathie, ethiek, receptieonderzoek, karakteranalyse']",Film- en Televisiewetenschap,"Traditioneel gezien horen de schurken in televisieseries onze vijanden te zijn: hen moet het slecht vergaan, want ze zijn zelf slecht. Toch is dit onderscheid in de praktijk vaak een stuk minder zwart-wit. In dit onderzoek wordt gekeken naar het fenomeen van sympathie ontwikkelen voor moreel slechte personages in televisieseries. Acht respondenten die hiermee bekend zijn werden uitgebreid gevraagd naar hun gedachten en gevoelens ten opzichte van dit soort personages. Hierbij ging het om factoren die meespelen bij de beoordeling van moraliteit, de invloed van de serie zelf, de emotionele processen aan het werk en de invloed die deze personages mogelijk op de respondenten hadden. Aan de hand van karakteranalyses van vier moreel slechte personages werden ook de stimuli bestudeerd die vanuit de televisieserie zelf bij konden dragen aan sympathie.
De invloed van morele slechtheid in televisieseries bleek mee te vallen: hoewel de respondenten binnen de serie niet altijd hun eigen normen en waarden toepassen, gebeurt dit bij het omschakelen naar de realiteit wel. De respondenten bleken uitstekend in staat op een kritische manier met de personages om te kunnen gaan. De sympathie werd vaak opgewekt door het geven van meer informatie over het personage: door de achtergrond, motieven en context van een moreel slecht personage te zien ontstond er ook direct meer begrip. Wanneer de personages kwetsbaar of gekweld overkwamen gaf dit respondenten al snel aanleiding tot medelijden of het ontwikkelen van een gevoel tot beschermen. Hiernaast was het belangrijk dat een personage ook goede kanten had: dat er momenten waren waarop sympathie werd opgebouwd, waardoor vervolgens de moreel slechte daden vergeven konden worden. De moreel slechte maar toch sympathieke personages blijken voor de respondenten vaak een grote bron van vermaak, omdat ze voor spanning en interessante situaties zorgen. Door het dubbele gevoel dat bij de personages ontstaat, kunnen de respondenten juist nog meer van de serie genieten."
"Bouwen aan traditie, over het organiseren van multidisciplinaire samenwerking de Zorg","['Opbergen, J. van']","['Noordegraaf, M.']",2011-11-11T18:01:49Z,nl,"['zorg, samenwerking, multidisciplinair, multiprofessioneel, integraal, Rotterdam, zorgboulevard,']",Publiek management,"De zorgsector staat al geruime tijd onder druk om beter te presteren met gelijkblijvende of minder middelen. De bevolking vergrijst waardoor de vraag toeneemt maar wordt ook mondiger en eist zorg op maat. Marktwerking is ondertussen een vertrouwd verschijnsel in de zorg om de kosten in de hand te houden maar dat is niet altijd toerijkend om en betere en efficiëntere zorg te verlenen. Daar zijn ook andere manieren voor nodig waar meer integrale samenwerking tussen verschillende zorgverleners er een van is. Door meer samen te werken kunnen zorgverleners en instellingen beter anticiperen op de toename van patiënten met meerdere problemen als gevolg van ouderdom en leefstijlziekten. Bovendien biedt meer samenwerking mogelijkheden voor synergievoordelen.

De Zorgboulevard Rotterdam is een voorbeeld van een grootschalig samenwerkingsproject tussen een aantal verschillende zorginstellingen zoals een ziekenhuis, een psychiatrische kliniek en een zorghotel. Binnen deze setting is er onderzoek gedaan naar hoe verschillende typen professionals, zoals medisch specialisten en psychiaters, met elkaar kunnen samenwerken. Het is gebleken dat multidisciplinaire samenwerking niet vanzelf ontstaat wat te maken heeft met de grenzen tussen professionele domeinen. Elk type professional heeft namelijk zijn eigen specifieke kennis, vaardigheden en gebruiken die hem en zijn groep onderscheiden van andere typen professionals. Er bestaan dus grenzen op het cognitieve, technische en sociale vlak. Dit heeft tot gevolg dat zij elkaar niet begrijpen of zelfs niet kennen wat samenwerking dus bemoeilijkt.
De Vereniging Zorgboulevard, het samenwerkingsverband van de zorginstellingen op de Zorgboulevard, probeert de professionals toch bij elkaar te brengen. Dit kan zij doen een aantal methoden te gebruiken om de grenzen tussen de professionele domeinen te overbruggen. Boundary spanners kunnen gebruikt worden om relaties te managen en om begrip te kweken voor de opvattingen van anderen. Interactions hebben betrekking op het organiseren van ontmoetingen zodat professionals elkaar leren kennen. Boundary objects ten slotte zijn fysieke objecten of onderwerpen die discussie uitlokken. De meest krachtige methoden zijn die methoden die een positief effect hebben op zowel de cognitieve, technische als sociale grenzen."
License to Operate. Hoe leiders van ziekenhuizen omgaan met een veeleisende omgeving,"['Bemmel, R. van']","['Bos, A.']",2011-11-11T18:01:49Z,nl,"['Externe eisen', 'Strategische reacties', 'Oliver', 'Meervoudige omgeving', 'Leiders', 'Leiderschap', 'Ziekenhuis', 'Zorg', 'Borstkanker', 'Hybride organisatie', 'Institutioneel', 'Resource dependency']",Bestuurs- en organisatiewetenschap,"Veel verschillende organisaties stellen eisen aan de borstkankerzorg in ziekenhuizen. Ze willen bijvoorbeeld betere, goedkopere zorg. De wijze waarop
leiders van ziekenhuizen met externe eisen omgaan, is van invloed op het organiseren en aanbieden van borstkankerzorg aan patiënten. De hoofdvraag van dit onderzoek is: 'Welke strategische reacties hebben leiders van ziekenhuizen op externe eisen aan borstkankerzorg?'. 
Dit onderzoek gaat er vanuit dat leiders van ziekenhuizen op vijf verschillende manieren strategisch kunnen reageren op externe eisen aan de borstkankerzorg. De vijf mogelijke strategische reacties zijn berusten, compromis sluiten, vermijden, ter discussie stellen en manipuleren.
Uit dit onderzoek blijkt dat er zijn zeven externe eisen zijn aan de borstkankerzorg. Die externe eisen groepeerde dit onderzoek naar drie thema‟s. Het eerste thema is 'Licenses to operate van verschillende externe actoren'. Het tweede thema is 'De strijd om het imago van het ziekenhuis'. Het derde thema is 'Betere zorg tegen lagere kosten'. Uit dit onderzoek blijkt dat leiders van ziekenhuizen doorgaans berusten in de externe eisen aan borstkankerzorg. Maar, leiders van ziekenhuizen hebben andere strategische reacties wanneer de externe eisen aan borstkankerzorg een effect
hebben op het imago van het ziekenhuis. 
De wijze waarop leiders van ziekenhuizen omgaan met externe eisen aan de borstkankerzorg hangt samen met het perspectief dat zij hebben op de omgeving. Leiders van ziekenhuizen hebben voornamelijk een institutioneel perspectief op de omgeving van het ziekenhuis. Ze hebben niet of nauwelijks een resource dependency perspectief op de omgeving. 
De leiders moeten de externe eisen aan borstkankerzorg in beeld hebben, zodat het ziekenhuis de borstkankerzorg kan blijven aanbieden aan patiënten. De taak van leiders van ziekenhuizen is 'keeping the license to operate'. Leiders van ziekenhuizen hebben niet of nauwelijks zeggenschap over de externe eisen aan borstkankerzorg en kunnen mogelijk het beste begrepen worden als procesmanagers."
