title,authors,supervisors,date,language,keywords,program,abstract
"The Mainstreaming Of Fair Trade: An Analysis of Market Opportunities 
for Cambodian Fair Trade Handicraft Producer Organizations","['Buren, D.B. van']","['Zoomers, A.']",2011-04-19T17:00:44Z,en,"['Fair, Trade, Mainstreaming, Cambodia, Producer, Organizations, Standards, WFTO']",International Development Studies,"The Fair Trade Movement has evolved from small organizations directly importing handicraft products from economically marginalized producers in developing countries, to an alternative economic system operating in both alternative and mainstream market channels. This thesis analyses the process of going mainstream, i.e. the increased operating of Fair Trade organizations in conventional market channels, using results from a research carried out in the Cambodian Fair Trade handicraft sector. A sample of 24 handicraft producer organizations has been taken, of which only one organization is Fair Trade certified. In order to determine whether the other organizations comply to Fair Trade standards, each organization has been rated according to the 10 WFTO standards. On the basis of these ratings, all organizations were found to comply to Fair Trade standards. With regard to current mainstreaming, organizations are still unable to enter and compete in the mainstream market. The cause for such economic underperformance can be found in the high socio-economic impact, in the positive sense, of the organizations. It is argued that in order to be able to compete in the mainstream markets, organizational structure should be changed in such a way that organizations will lose their current defining characteristics. If entering the mainstream market comes as such a cost, it is doubtful whether organizations are willing to do so. It is also argued that, as is already happening in the Cambodian Fair Trade handicraft sector, dedicated Fair Trade producer organizations can take on the fairwashing problem by entering a niche market, given that they find a way to inform potential consumer about the high socio-economic impact of the organization."
Calibration risk in pricing excess interest options,"['Zeeman, R.']","['Balder, E.J.', 'Graaf, T.S. de']",2011-04-18T17:00:57Z,en,[],Mathematical Sciences,"Due to renewals in the financial reporting standards, financial instruments on
the balance of insurance companies are reported at their market consistent, fair,
values. Since there is not always an active market for these financial instruments,
these fair values are often computed by particular models. One can imagine that
the choice of the model will have impact on the fair value of the financial instrument.
But when a model is chosen, it has to be adapted to the actual market
situation in order to produce market consistent prices. This process of fitting
is called calibration. Model calibration is not a straightforward process, several
choices have to be made during the calibration process. We investigate the effect
of these choices, in other words, we determine the calibration risk.

We look at the value of a particular embedded option in an insurance contract:
an excess interest option. The value of this embedded option is calculated with
two commonly used interest rate models: the two-factor Hull-White model and
the Libor Market Model. We calibrate these two models to market values of
interest rate swaptions and to market values of interest rate caps. The market
values of these instruments can be either prices or implied volatilities. Cap data
consist of market values for a whole range of caps or market values for only at-themoney
caps. The choice between these collections of cap data is also investigated.

Actually, calibrating boils down to minimizing the ‘difference’ between model
and market values over a set of model parameters. This difference can be measured
in several ways. One can minimize absolute differences or one can minimize
relative differences between market and model values.

In pricing the embedded option, two risks can be identified, see [DH07]. One
is model risk. This is the impact of the model choice on the value of the option.
We quantify model risk by the fraction between two model prices of the embedded
option.
Calibration risk is the other risk which arises from the methods chosen in the calibration
proces. Calibration risk is measured as the fraction between the option
values within one model, but with different calibrations applied to that model.

The goal of this thesis is formulated as:
Investigate the impact on pricing an excess interest option of different calibration
methods by valuing the option with the two interest rate models,
where each model is calibrated in different ways:

a) with respect to absolute or relative differences of swaption prices or
swaption implied volatilities;

b) with respect to absolute or relative differences of all cap prices or only
at-the-money cap prices.

Combining these possibilities results in eight different ways to calibrate both
interest rate models, which we will investigate.

Two important conclusions we draw from the investigation are:
• If one decides to calibrate to swaptions, then the impact of the model choice
on the option price is larger than the impact of the calibration choice, i.e.
model risk is larger than calibration risk.
• Calibration to caps must be performed with respect to all caps by minimizing
absolute price differences, in order to obtain proper model parameters."
"Wat bindt de samenleving samen? - Een gesprek tussen Jürgen Habermas, Joseph Ratzinger en Erik Borgman over de grond van maatschappelijke solidariteit","['Roskam, W.A.']","['Baumgartner, Dr C.']",2011-04-19T17:00:36Z,nl,"['Habermas, Ratzinger, Borgman, solidariteit, secularisering, democratie, postmetafysisch']",Godgeleerdheid,"Deze scriptie onderzoekt hoe Erik Borgman een interpretatie van het werk van Jürgen Habermas gebruikt om zijn eigen theologische opvatting te verwoorden. De scriptie beschrijft de democratietheorie van Habermas, en in welke opzichten hij en Joseph Ratzinger van opvatting verschillen. Dit meningsverschil wordt door Borgman aangegrepen. Zijn opvatting is dat de democratie in het werk van Habermas verschijnt als een religieuze activiteit. De scriptie betoogt dat deze stelling geen recht doet aan de postmetafysische inzet van Habermas, en dus moet berusten op een verkeerd begrip van diens werk."
De gebedsviering in Taizé,"['Kastelijns, H.E.']","['Pieper, J.']",2011-04-19T17:00:32Z,nl,"['ervaring, religieuze ervaring, gebed, Taizé, attributietheorie']",Godgeleerdheid,"In dit onderzoekje is er onderzoek gedaan naar de gebedsviering in Taizé. Ik was geinteresseerd in de verschillen tussen de ervaringen van zowel christenen als niet-christenen, wat onderzocht met behulp van enquêtes. Hierbij is een theorie uit de godsdienstpsychologie gebruikt, de attributietheorie. Er zijn zowel overeenkomsten als verschillen te vinden. Een overeenkomst is het rustgevende effect van de gebedsviering, wat een hypoarousal zou kunnen zijn. Als verschil kan opgemerkt worden dat sommige christelijke jongeren een religieuze ervaring krijgen."
"Jan Hendrik van Swinden (1746-1823) en Jacob de Gelder (1765-1848),
een meetkunstige vergelijking","['Loonstra, W.G.']","['Hogendijk, Prof.dr. J.P.', 'Godijn, Drs. A.J.']",2011-04-19T17:00:52Z,nl,"['geschiedenis, wiskundig onderwijs']",Science Education and Communication,
Solitons,"['Verdult, M.W.J.']","['Ban, E.P. van den', 'Clarkson, P.']",2011-04-18T17:00:56Z,en,[],Theoretical Physics,"The history of the soliton is discussed and two methods of obtaining soliton solutions are presented. The
bilinear method is applied to the Boussinesq, shallow water wave and nonlinear Schroedinger equation. A
number of exact soliton and breather solutions are obtained and the dependence of the solutions on the
parameters is investigated. Some rational solutions to these equations are obtained and it is shown that the
breather solutions to the nonlinear Schroedinger equation can be written as an imbricate series of rational
growing-and-decaying mode solutions. Exact 1- and 2-soliton solutions to the nonlinear Schroedinger, modified
Korteweg-de Vries and Sine-Gordon equations are obtained from the inverse scattering transform. Besides
the standard initial conditions also the use of other initial conditions for inverse scattering is investigated.
In the appendix a discussion of the extended homoclinic test technique is given."
Arithmetically equivalent fields,"['Zalm, L.C.I. van der']","['Cornelissen, Gunther']",2011-04-18T17:00:58Z,en,[],Mathematical Sciences,
Een journalistieke worsteling - de pers in de affaire Yuri van Gelder,"['Marcelissen, S.A.N.']","['Crone, V.C.A.']",2011-04-27T17:00:59Z,nl,['journalistiek pers modernisme ethiek'],Film- en Televisiewetenschap,"Het doel van dit onderzoek is om te laten zien hoe de verslaggevers op de grens van deze modernistische beroepsethiek opereren en soms, wanneer zij dat nodig vinden, deze te buiten gaan. Want, in de vluchtige, dagelijkse praktijk blijkt dat het journaille zich namelijk soms genoodzaakt voelt tot het opschrijven van ongeverifieerde suggesties en gedachten en het al dan niet expliciet geven van een oordeel of mening. En, als je als verslaggever dan toch zo hecht aan het ideaal van objectiviteit, waarom zou je dan toch suggesties of speculaties optekenen?"
Ruimte; De functionaliteit van ruimte binnen literaire historische jeugdromans,"['Brok, M.A.G. den']","['Brandsma, F.P.C.']",2011-04-27T17:01:03Z,nl,"['Ruimte, space, verhaalwereld, locatie, ruimtelijk']",Literatuurwetenschap,"In deze scriptie wordt de algemene functionaliteit van ruimte binnen literatuur vergeleken met de functionaliteit binnen de historische roman en de historische jeugdroman aan de hand van een corpus dat bestaat uit vooral historische jeugdromans, en een aantal historische romans ter vergelijking."
"Klein scherm, grootse intenties. Een onderzoek naar de Nederlandse televisiefilm.","['Meinders, K.']","['Kessler, F.']",2011-04-27T17:01:05Z,nl,[],Film- en Televisiewetenschap,
"Theater als sterk merk: een hoofdrol voor nieuwe media?
Onderzoek naar de wijze waarop theaters zich als sterk merk kunnen positioneren.","['Seriese, V.']","['Reynaert, I.']",2011-04-27T17:00:55Z,nl,"['Crossmediastrategie, Cultural Branding, Merkpositionering']",Nieuwe media en digitale cultuur,"Organisaties dienen zich steeds meer op andere manieren van elkaar te onderscheiden dan op productniveau. Zo wordt er in veel theaters een soortgelijk aanbod aan de consument gepresenteerd. Tegelijkertijd bieden nieuwe media in groeiende mate de mogelijkheid om een merk tegen geringe kosten onder de aandacht te brengen. Een vraag naar aanleiding hiervan is op welke wijze theaters zich als sterk merk kunnen neerzetten, met behulp van crossmediastrategie. Uitgangspunt blijkt hierbij te liggen in het vertellen van een verhaal en een beleving, waarbij de middelen die hier vervolgens voor worden ingezet nooit de kern van een cultural brandingstrategie kunnen zijn."
"In the midst of things, at the centre of nothing; the dramaturgy of programming","['Hupkens, A.J.D.']","['Merx, S.']",2011-04-27T17:01:06Z,en_US,"['Jasper, Hupkens, Sigrid, Merx, Maaike, Bleeker, Visuality, Theatre, Dramaturgy, Curating, Curatorship, Dramaturge, Groys, Kerkhoven, Programming, Performance, Presentation']",Theaterwetenschap (Theatre Studies),"Master Thesis Theatre Studies, specialization Dramaturgy. Investigating the potential of a form of programming informed by dramaturgy, through a comparison with curating and in a frame of visual analysis."
Climbing the Waste Hierarchy Mountain - Guidelines for the introduction of a refillable glass bottles system in Italy,"['Simoni, G.']","['Driessen, P.P.J.']",2011-04-26T17:00:44Z,en,"['Waste, packaging, Italy, refillable, deposit']",Sustainable Development,
Vormen van Materialiteit in de Digitale Bruiloftsfotografie: To have and to hold.,"['Lipke, H.J.']","['K. van Es, A.S. Lehmann']",2011-04-27T17:01:02Z,nl,[],Nieuwe media en digitale cultuur,
Nederlands en de Nouvelle Vague,"['Goos, C.A.H.']","['Kessler, F.E.']",2011-04-27T17:01:00Z,nl,[],Film- en Televisiewetenschap,
Deambular en las calles de Barcelona: cómo Mendoza usa el género policiaco como testimonio de la Transición,"['Verhagen, L.M.']","['Herpoel, Sonja']",2011-02-16T18:00:56Z,es,"['novela policiaca española, Eduardo Mendoza']",Westerse literatuur en cultuur,Una investigación hacia el desarollo de la novela policiaca española en general y la obra de Eduardo Mendoza en particular
