title,authors,supervisors,date,language,keywords,program,abstract
De Koperen Tuin als kunstenaarsroman,"['Batenburg, E.E. van']","['Smulders, dr. W.']",2015-08-05T17:01:40Z,nl,"['kunstenaarsromans, Romantiek, Moderne Letterkunde, Nederlandse Taal en Cultuur, bachelor eindwerkstuk, scriptie, Vestdijk, De Koperen Tuin']",Nederlandse taal en cultuur,"Vóór de Romantiek is er van de kunstenaar zoals wij die heden ten dage kennen, geen sprake. De kunstenaar is dan slechts een ambachtsman, die geen persoonlijke erkenning krijgt voor het werk dat hij aflevert. Met de opkomst van de Duitse Sturm und Drang, waarin het scheppend genie centraal staat, verandert dit beeld van de kunstenaar. De kunstenaar begint ruimte voor zichzelf op te eisen en wordt een scheppend subject. Maarten Doorman signaleert in zijn boek De Romantische Orde (2004) de grote invloed van de Romantiek op de samenleving. Deze invloed is vandaag de dag nog steeds merkbaar. Doorman noemt vier ontwikkelingen die de romantische kunstenaar hebben gevormd tot wat hij is:
1. Het spontane creatieve vermogen van de kunstenaar krijgt de ruimte;
2. Een kunstwerk wordt een uiting van diepe zielenroerselen en er wordt een verschuiving      gemaakt van imitatie naar expressie;
3. De cultus van het genie komt op. Een kunstenaar heeft een dusdanige positie verworven dat hij zichzelf kan permitteren het imago van een eenzaam en miskend genie aan te meten;
4. De laatste ontwikkeling gaat met de derde samen: de kunstenaar is volledig autonoom geworden. Hij heeft geen beroep meer, hij heeft een roeping.
In de kunstenaarsroman speelt deze romantische kunstenaar de hoofdrol.

In mijn scriptie onderzoek ik de roman De Koperen Tuin (1950) van Simon Vestdijk. De drie personages die centraal staan, zijn de musicus Henri Cuperus, zijn pianoleerling Nol Rieske en Trix, de dochter van Cuperus. Mijn hoofdvraag is: is De Koperen Tuin een kunstenaarsroman? Deze vraag heb ik beantwoord door de thema’s, motieven en personages te analyseren en vervolgens de vergelijking te maken tussen mijn theoretisch kader en de roman.
Henri Cuperus voldoet aan alle kenmerken van het kunstenaarschap en bij Nol Rieske is duidelijk tweestrijd te zien tussen de burgerlijke en de antiburgerlijke kant in hem. Daaruit zou men kunnen concluderen dat De Koperen Tuin een kunstenaarsroman is. De mogelijkheid bestaat echter dat De Koperen Tuin als kunstroman gezien kan worden. De opera Carmen neemt namelijk een prominente plek in binnen deze roman."
Like it or not: Experimenteel onderzoek naar interacties tussen organisaties en klanten op Facebook,"['Visscher, N.E.']","['Ouden, H. den']",2015-08-05T17:01:39Z,nl,[],Communicatie- en informatiewetenschappen,"Het succes van een organisatie wordt steeds meer afhankelijk van de manier waarop de organisatie gebruik maakt van sociale media. Naast promotie van producten en diensten vervult ook webcare een grote functionele rol binnen een sociaal netwerk zoals Facebook, namelijk het reageren op klantberichten, die ook gelezen kunnen worden door potentiële klanten. Elke organisatie voert hierin een ander beleid, maar hoe kunnen organisaties het beste reageren?
	In dit kwantitatieve onderzoek is nagegaan wat het effect is van verschillende beleefdheidsstrategieën in reacties van klachten en verzoeken op het imago van organisaties en de attitude en gedragsintentie van potentiële klanten. Hierbij werd onderscheid gemaakt tussen reacties waarin solidariteitsstrategieën, respectstrategieën of een combinatie van beiden werden ingezet. Hiernaast werd onderzocht in hoeverre het effect van beleefdheidsstrategieën verschilt bij twee situaties, waarbij de organisatie en het risico dat aan het product van deze organisatie verbonden is, van aard verschillen. Er namen 240 proefpersonen deel aan dit onderzoek. Als ‘derden’ beoordeelden zij het imago, de attitude en gedragsintentie aan de hand van een bepaalde beleefdheidsstrategie die twee fictieve organisaties inzetten in hun reacties op klachten of verzoeken. 
	Uit de resultaten van dit onderzoek blijkt dat een organisatie aantrekkelijker, betrouwbaarder, deskundiger en welwillender wordt gevonden wanneer deze een solidariteits- of samengestelde strategie inzet in een reactie op een klacht of verzoek, dan wanneer er een respectstrategie wordt ingezet. Ook wordt bij de solidariteits- en de samengestelde strategie de dienstverlening van de organisaties als nuttiger en prettiger beoordeeld. De beleefdheidsstrategie heeft geen effect op gedragsintentie. Wanneer de organisatie en het risico dat aan het product van deze organisatie verbonden is, van aard verschillen, is het verschil in effect van beleefdheidsstrategie op imago, attitude en gedragsintentie niet significant."
Leidt proceskennis tot een hoge tekstkwaliteit?,"['Jonker, I.L.']","['Bergh, H. van den']",2015-08-05T17:01:37Z,nl,"['schrijfproces, schrijfproduct, schrijfkwaliteit, basisonderwijs,']",Communicatie- en informatiewetenschappen,"De schrijfkwaliteit van basisschoolleerlingen ligt onder de maat. Een oorzaak kan zijn dat scholen zich teveel richten op een productgerichte in plaats van een procesgerichte schrijfaanpak. Bij een procesgerichte aanpak leren leerlingen stapsgewijs een tekst schrijven. Op deze manier wordt kennis in stukjes verwerkt, waardoor leerlingen niet met teveel informatie in één keer geconfronteerd worden. Door deze aanpak te hanteren zouden leerlingen veel betere schrijfproducten leveren. Dus kennis over het schrijfproces zou van invloed zijn op de kwaliteit van schrijfproducten. In dit onderzoek wordt er gekeken of procesgericht schrijven echt tot betere schrijfproducten leidt. Door kinderen uit groep 6 tot en met 8 een brief met schrijfadviezen te laten schrijven wordt in dit onderzoek zowel de kwaliteit als de schrijfkennis getoetst. Hieruit blijkt dat een leerling die veel adviezen geeft in de categorieën 'proces', 'product' en 'formeel', een beter schrijfproduct levert. Hierbij heeft de categorie 'proces' de meeste invloed op de kwaliteit. Ook is er gekeken of sekse van invloed is op de kennis van het schrijfproces. Zoals werd verwacht, schrijven meisjes betere teksten dan jongens. Dit is vooral toe te schrijven aan het feit dat meisjes meer productadviezen geven. Daarnaast geven meisjes significant meer procesadviezen."
Veranderende nationalistische ideeën in de postkoloniale staat,"['Machielse, R.']","['Kleistra, Dr. Y.']",2015-08-05T17:01:38Z,it,['Postkoloniale staten; progressief nationalisme; conservatief nationalisme; India; Non-Aligned Movement; India-China Conflict; Nagaland; Nehru; Indiase leger.'],Liberal Arts and Sciences,"In hoeverre werken veranderende nationalistische ideeën op nationaal niveau door in de interne politiek van postkoloniale staten?
Over het algemeen wordt gesteld dat het nationalisme in postkoloniale staten zich kenmerkt door een verandering: van progressief en gericht op eenheid, naar conservatief en gericht op territoriale integriteit. Deze theoretische veronderstelling wordt in dit onderzoek getoetst op India; middels een voorbeeld van externe politiek en een voorbeeld van interne politiek. Met betrekking tot externe politiek is een verandering in nationalistische ideeën zichtbaar. Met betrekking tot de interne verhoudingen in India doet zich echter vanaf onafhankelijkheid slechts één type nationalisme voor: de conservatieve variant. 
Hiermee kan over de theoretische veronderstelling, over een veranderend nationalisme in de postkoloniale staat, gezegd worden dat deze voor externe politiek klopt, maar niet opgaat voor de interne politiek in postkoloniale staten."
Vrijheid en determinisme in de Kritiek van de zuivere rede,"['Jacobi, S.L.']","['Onnasch, dr. E.O.J.']",2015-08-05T17:01:40Z,nl,"['Kant, Vrijheid']",Wijsbegeerte,"Kant biedt in de Kritiek van de zuivere rede een oplossing voor de strijdigheid tussen vrijheid en het determinisme van de natuur, zoals die in de derde antinomie tegenover elkaar staan. In deze scriptie onderzoek ik de theoretische grond voor deze oplossing. Ik beweer dat een oplossing voor de tegenstelling zoals die in de derde antinomie geformuleerd is mogelijk is op grond van drie voorwaarden: 1) er moet onderscheid gemaakt worden tussen een ding op zich en de verschijning, 2) vrijheid moet begrepen worden als zelfwerkzaamheid van de wil en 3) vrijheid mag het determinisme van de natuur niet ondermijnen. In deze scriptie verdedig ik de stelling dat Kant kan voldoen aan deze eisen, waardoor vrijheid denkbaar is naast het determinisme van de natuur zonder tegenspraak binnen Kants systeem."
Ondernemen versus Onderzoeken: een analyse van de ontwikkeling van het beleid van Nederlandse kunstmusea na de invoering van de eigen inkomstennorm.,"['Rees, P. van']","['Bodt, S.F.M. de']",2015-08-05T17:01:38Z,nl,[],Kunstgeschiedenis,
The Influence of Personal Motives and Differences between Time Periods on Fitzgerald’s Prose in Film Adaptations of The Great Gatsby,"['Maanen, H.M. van']","['Pascoe, D.A.']",2015-08-05T17:01:37Z,en,[],Engelse taal en cultuur,
Translating Nabokov’s Lolita,"['Weychan, J.M.']","['Kool, A.']",2015-08-05T17:01:38Z,en,[],Engelse taal en cultuur,
Trusting the Neighbours: Attitudes towards British Accents of English in Dutch L2 Speakers of English,"['Burgers, Y.R.W.']","['Sebregts, K.D.C.J.', 'Doel, W.Z. van den']",2015-08-05T17:01:49Z,en,"['Accent, English, Dutch, Trust, Credibility, Trustworthiness, Opinions, Attitudes, British, York, Birmingham, London, Northern Ireland, Scotland, Standard Southern British English, Brummie']",Engelse taal en cultuur,"English has a large number of varieties, each of them perceived differently. Since the United Kingdom is a major trade partner and a neighbour of the Netherlands, this study carried out an experiment to determine whether Dutch L2 speakers of English have an opinion on British accents of English, and if so, which one they prefer. This study also investigated whether age, gender, level of education and region of birth affect this opinion. The participants were asked to listen to sound files of speakers who read out a text. The participants were then asked to write down to what degree they agreed with statements about the trustworthiness of the speaker on a 5-point Likert scale. The results showed that the London accent was perceived as most trustworthy, while the Birmingham accent was perceived as least trustworthy. No effect was found for age, gender or education level. An effect has been found for region of birth, however: participants from a region with relatively weakly divergent speech from Standard Dutch were overall less trusting than participants from a region with strongly divergent speech."
Community involvement in Flood Risk Governance in the Mekong Delta,"['Stam, C.J.']","['Dieperink, C.']",2015-08-05T17:01:49Z,en,"['Community Involvement, Flood Risk management, Community Based Disaster Risk Management, Hyogo Framework for Action, Vietnam, Mekong Delta, Community, Disaster, Risk, Floods.']",Liberal Arts and Sciences,"A review of existing literature indicates the importance of involving the community in decision-making processes to strengthen national policies. However, this ‘bottom-up’ approach is not always taken into consideration when creating national policies or implemented in local projects, especially not when focusing on floods. Unfortunately, no research has been done to assess the involvement of communities in flood risk governance. The aim of this research is to evaluate the level of community involvement in the decision-making processes of flood risk related policies and projects in the Mekong Delta. Based on this level, recommendations will be made to strengthen a bottom-up approach on flood risk governance. To do this, a new framework has been made of good Flood Risk Community Involvement (FRCI). With this new framework two national policies, a national implementation report, and a local project evaluation report are being analysed and evaluated. This will eventually show to what extent the local communities have been involved in flood risk related decision-making processes, in the Mekong Delta (Vietnam)."
