title,authors,supervisors,date,language,keywords,program,abstract
"Arming with Opportunities. Disarmament, Demobilization and Reintegration and a Community-based Approach","['Willems, Rens']","['Frerks, Georg']",2008-10-10T09:15:29Z,en_US,"['Community-based Disarmament Demobilization and Reintegration', 'South Sudan Jonglei case study']",Conflict Studies and Human Rights,"The first section exists of literature research of best practices and lessons learned from experiences with Disarmament, Demobilization and Reintegration (DDR) programmes worldwide. It also examines the demand for a more community-based approach to DDR programmes and aims to make the notion 'community-based DDR' more concrete for practical use. The lessons learned and theoretical assumptions on community-based DDR are then examplified with a case-study undertaken in Jonglei, South Sudan. The key issue is here is to focus on the underlying incentives for people to remain armed."
"'Want dien boem moet bloyen, sal hi draghen vruchten' - Een Middelnederlandse gynaecologische tekst (Brugge SB 593: inleiding en editie)","['Hulsker, Jojanneke']","['Lie, Orlanda']",2008-11-26T14:27:12Z,nl,"['Middelnederlands', 'artestekst']",Middeleeuwse studies,"Deze scriptie bestaat uit een cultuurhistorische inleiding en nieuwe (diplomatische en kritische) editie van de Middelnederlandse gynaecologische Trotula-tekst in het handschrift Brugge SB 593. In de inleiding wordt de tekst in een breder kader geplaatst binnen de medische denkbeelden en tradities van de Middeleeuwen, met een nadruk op gynaecologie. Bovendien is er een tekstanalyse uitgevoerd met drie vergelijkbare teksten, waardoor inzicht is ontstaan in de overeenkomsten en verschillen met teksten uit dezelfde traditie."
Authenticity in Internet Art,"['Reijden, Anna Denise van der']","['Barnard, Bart', 'Copier, Marinka', 'Hoven, Paul van den']",2008-10-03T05:36:03Z,en_US,"['internet art', 'authenticity', 'originality', 'longevity']",Kunstbeleid en -management,This thesis investigates the relevance of the term 'authenticity' in Internet art in relation to museums. It takes Walter Benjamin's theories about the shattering of tradition and juxtaposes it with the current developments in the art world.This thesis investigates the relevance of the term 'authenticity' in Internet art. It takes Walter Benjamin's theories about the shattering of tradition through reproducibility and juxtaposes this with the current developments in the art world.
"Eén wereld, vele dromen : de positie van het IOC als diplomatieke speler in de 21ste eeuw","['Goossens, Kris']","['Klep, Christ']",2009-02-11T08:44:13Z,nl,"['IOC', 'Olympische Spelen', 'Jacques Rogge', 'sport', 'Beijing']",Internationale betrekkingen in historisch perspectief,"In deze scriptie wordt de positie van het IOC als diplomatieke speler binnen de internationale gemeenschap in de 21ste onderzocht. Door middel van een analyse van verschillende spelers waarmee het comité te maken heeft, wordt onderzocht hoe de diplomatieke rol van het IOC eruit ziet en voor welke dilemma’s de organisatie staat. Het onderzoek spitst zich toe op de Spelen in Beijing. Daardoor gaat veel aandacht uit naar de problematiek rondom de mensenrechten, internationale belangen en de commercie. Ook wordt gekeken waarom het IOC in 2001 voor Beijing koos en hoe het deze keus heeft verantwoord. Het onderzoek begint met een analyse van de Olympische Beweging en het IOC in hoofdstuk één. Hierin worden verschillende probleemgebieden die inherent zijn aan de organisatie, zoals het ledenbestand, de eenheid van de Beweging en de contrasten in het beleid, uitgelicht. Vervolgens komen de verschillende actoren aan bod die invloed uitoefenen op het IOC. Ten eerste wordt de relatie tussen het IOC en staten onderzocht. Daarna volgt een analyse van de internationale organisaties, NGO’s en de publieke opinie in hoofdstuk drie en ten slotte wordt in het vierde hoofdstuk de rol van multinationals uitgediept. Bij iedere speler wordt beschreven wat de relatie is ten opzichte van het IOC, hoe de actoren druk uitoefenen op de organisatie en hoe het comité hiermee omgaat. De conclusie geeft een samenvatting van de verschillende probleemgebieden en een antwoord op de vraag wat de rol van het IOC als diplomatieke speler is in de 21ste eeuw en wat deze positie lastig maakt."
La scrittura particolare di Rossana Campo: tradurre il linguaggio parlato,"['Cate, Johanna ten']","['Cascio, G.']",2008-11-12T09:15:41Z,it,[],Italiaanse taal en cultuur: Vertalen,"Per questa tesi ho deciso di tradurre alcuni capitoli del romanzo Più forte di me di Rossana Campo. Rossana Campo è una degli scrittori italiani più progressivi e iconici e viene inquadrata nella corrente dei cosiddetti ""cannibali"", giovani scrittori che hanno scelto di percorrere un’altra strada per quanto riguarda la letteratura.  In Olanda sono uscite soltanto due traduzioni dei suoi romanzi: Pavarotti, Giovanna en ik  e De Amerikaanse acteur. Una delle caratteristiche dei romanzi di Rossana Campo è che essi sono scritti nella “lingua parlata”, mi sembrava interessante analizzare Più forte di me per vedere quali problemi questo modo di scrivere porrebbe per un traduttore. A causa delle differenze tra lingue, spesso è difficile (se non impossibile) conservare tanto il senso esatto quanto lo stile della scrittura (il ritmo, il registro, il suono, la metrica) e quindi il traduttore si trova costretto ad operare scelte che cambiano in funzione la natura del testo stesso e degli scopi che la traduzione si prefigge. Nel caso ideale un traduttore sceglie quelle strategie traduttive nella lingua d’arrivo che la madrelingua utilizzerebbe nella stessa situazione comunicativa. Però non sempre una parola nella lingua di partenza può essere sostituita con una parola nella lingua d’arrivo (per esempio i realia), la scelta dell’unità traduttiva corretta è quindi una delle tecniche che si apprende operando.
I romanzi di Rossana Campo riflettono i suoi spostamenti linguistici e tematici interno al canone letterario. Dal punto di vista linguistico le espressioni usate sono quasi “slang” e non-letterarie. La mancanza della punteggiatura fa vedere che sta revisionando lo standard letterario, sbilanciandolo. Così nasce un nuovo tipo di linguaggio, con la struttura della lingua italiana, ma con elementi in più che sottolineano l’individualità dello scrittore. La Campo sperimenta soprattutto con la lingua, con lo scopo di raggiungere uno stile che rappresenta il linguaggio parlato."
Voeten vegen : eenheid en verschil in het grootnederlandse discours van De Toorts (1916-1921),"['Ham, L.J.']","['Buelens, Geert', 'Ridder, Matthijs de']",2008-11-26T14:49:50Z,nl,"['discours', 'flamingantisme', 'grootneerlandisme', 'nationaliteit']",Dutch Language and Literature,"In deze scriptie wordt het Utrechtse politiek-letterkundige tijdschrift De Toorts (1916-1921) onderzocht in het licht van de discourstheorie van Ernesto Laclau en Charlotte Mouffe. De Toorts speelde in de Eerste Wereldoorlog een polemische rol in het Nederlandse en Vlaamse publieke debat door de grootnederlandse visie die erin verdedigd werd. Het onderzoek richt zich op de manier waarop deze term grootneerlandisme discursief in het blad werd ingevuld: er wordt geanalyseerd hoe er werd omgesprongen met overeenkomsten en verschillen tussen Nederland en Vlaanderen. Daarbij is er speciale aandacht voor de poëzie die in De Toorts gepubliceerd werd, met name die van de Vlaams-nationalistische dichter René de Clercq."
He will cause the rain. An enquiry into a farmer's belief in providence.,"['Mulder, Sjoerd']","['Brom, L.J. van den', 'Grube, D-M.']",2008-08-25T09:37:33Z,en,"['providence', 'causality', 'divine action', 'natural theology']",Theology (research master),"Taking the example of a farmer who thanks God for pouring rain upon his crop, this thesis in-vestigates different views on the relationship to lay belief and theology. Two authors are compared: John Polkinghorne, who suggests that theology should both deepen and correct these kinds of lay beliefs by relating scientific knowledge to those beliefs; and Maurice Wiles who claims that theol-ogy should reinterpret lay beliefs as *attitudes* thereby emptying these beliefs of their scientific implications. 
Both Polkinghorne and Wiles seem to interpret religious utterances mainly as statements about the world. The thanksgiving of the farmer is thereby reduced to a flat pseudoscientific claim about the world in terms of acts and causes (God is an actor and the rain his cause), which is from a scien-tific point of view either wrong (says Wiles) or naive (says Polkinghorne). 
This thesis seeks to do more justice to the farmer’s faith by proposing another view on the rela-tionship between theology and faith, which provides an adequate answer to the theories of Wiles and Polkinghorne."
Verlorenes Paradies: Abschied vom 'besseren Deutschland',"['Burger, Jaap']","['Herrlitz, Wolfgang']",2008-11-12T09:39:21Z,de,"['Duitsland', 'multiculturele samenleving', 'pers', 'inhoudsanalyse']",Duitse taal en cultuur: Interculturele communicatie,"In Duitsland werd lang met bewondering naar de Nederlandse multiculturele samenleving gekeken. In het Nederlandse publieke debat werd echter, met name vanaf januari 2000, aan het succes hiervan getwijfeld. Het Duitse positieve beeld veranderde echter pas eind 2004, na de moord op Theo van Gogh. Een inhoudsanalyse van vier Duitse media (Der Spiegel, Süddeutsche Zeitung, Frankfurter Allgemeine Zeitung, tageszeitung) laat de verschuiving in de Duitse waarneming zien. Nederland wordt niet langer als modelstaat gezien en zelfs als afschrikwekkend voorbeeld aangehaald."
Hoe communiceert een mediator? Een onderzoek naar de communicatieve vaardigheden van de mediator in (interculturele) mediation.,"['Silvius, Jeroen']","['Thije, Jan ten', 'Maier, Robert']",2008-12-22T10:24:34Z,nl,"['intercultural', 'mediation']",Nederlandse taal en cultuur: Interculturele communicatie,
"Sibilants in Dutch and English: typologies, learning tasks and language change","['Kwakkel, Vincent']","['Hamann, S.R.', 'Kager, René']",2008-11-14T11:19:37Z,en,"['Sibilants', 'Typologies']",Taalwetenschap: Taal en ontwikkeling,This thesis sets out to construct sibilant typologies in Dutch and English and to formulate a learning task for second language learners of either language.
Europa is nu eenmaal Europa,"['Arends, Rianne']","['Graaff, Bob de']",2008-10-29T12:40:51Z,nl,"['Thomas G Masaryk', 'Vaclav Havel']",Geschiedenis (doctoraal),De bespiegelingen van Thomas G Masaryk en Vaclav Havel over de plaats van Tsjechoslowakije binnen Europa.
Volgend jaar in Jeruzalem,"['Olde Riekerink, Eva']","['Raben, Remco']",2008-10-31T11:01:17Z,nl,"['Joden', 'Ethiopië', 'Alijah', 'Aliyah']",Taal- en cultuurstudies (doctoraal),Amerikaansjoodse organisaties hebben een grote rol gespeeld in de aliyah (migratie naar Israël) van de Ethiopische Joden aan het einde van de twintigste eeuw en in de identiteitsverandering van de Beta Israel die hieraan vooraf ging.
"De christelijke vrijheid in § 64 – 67 van de heiligingsleer van K. Barth. Analyse van het hierin beschreven christelijk vrijheidsbegrip, onder andere vanuit aspecten van de vrijheid gebaseerd op ‘De Spiritu et de littera’ (Augustinus) en ‘Von der Freiheit eines Christenmenschen’ (Luther).","['Groot, Tabitha de']","['Muis, J.', 'Schaafsma, E.P.']",2008-08-27T10:10:39Z,nl,"['freedom', 'Barth']",Theologie en kerk,"This thesis investigates the concept of Christian freedom in the paragraphs 64 to 67 of the Church Dogmatics by Karl Barth. After an analysis of the Christian freedom based on the text of these paragraphs itself an analysis based on aspects of Christian freedom derived from “De Spiritu et de littera” by Augustinus and “Von der Freiheit eines Christenmenschen” by Luther is given. In this analysis specific research questions concerning the connection between Christian freedom and human relationships, the connection between the ‘old’ and the ‘new’ human being in the Christian and Christian responsibility are investigated. 
Christian freedom in the paragraphs 64 to 67 of the Church Dogmatics is described as a God given en positively filled freedom. Christian freedom is the possibility and the reality of faith, of knowing, acknowledging the truth and of living according to it. This truth is the fact that the existence of Jesus Christ is objectively real and thereby factually possible for the Christian.
Based on “De Spiritu et de littera” and “Von der Freiheit eines Christenmenschen”, human freedom is described as the freedom to act and the freedom to live. Aspects of the freedom to act are first to choose, secondly to have the possibility or ability to and thirdly to desire. Aspects of the freedom to live are first space, defined as what a human being needs and what is asked from him to reach a fulfilled human life and secondly the human self. Based on these five aspects the paragraphs 64 to 67 of the Church Dogmatics are analysed. It becomes visible that Christian freedom according to Barth in these paragraphs is not about the freedom to act but about the freedom to live. According to the described aspects man is free to sin, but Barth describes this as not being free. Furthermore questions about Barths description of the Christian human self are explicated en serve as suggestions for further research."
