title,authors,supervisors,date,language,keywords,program,abstract
"The Paradox of Persistence. Debate and confusion caused by a costly idea in the Netherlands, 1830­‐1840","['Speth, M.J.']","['Haan, I. de']",2012-09-06T17:01:59Z,en_US,"['19th century, nineteenth century history, history of the Netherlands, Kingdom of the United Netherlands, 1830, Belgian separation, Belgian secession, William I, politics of persistence, Knuttel, pamphlet']","History: Cities, States and Citizenship","This thesis considers the debate around the politics of persistence of William I of the Netherlands during 1830-1840. After the secession of the Southern Netherlands from the Kingdom of the United Netherlands (1815-1830), William I was not ready to give up his claim to the South. To enforce his claim, he commenced his politics of persistence. He refused to recognize Belgium as a new independent state, and kept the northern national army mobilized at the border with the South for eight years, ready to retake Belgium by force. Public opinion in the North generally supported William I, even though--or because--it was not aware of the true purpose of the persistence. Paradoxically, it celebrated Southern independence. Over the years, people in the North became increasingly worried about the purpose and the financial costs of the politics of persistence. This thesis has tried to map the growing doubt over the years, in the public debate as it was waged in pamphlets. It has tried to answer the questions: how did contemporaries perceive the persistence? Did the growing dissatisfaction with the persistence form a broad basis of resistance against William I's rule? In terms of methodology, this research has been innovative in the way it has utilized Knuttel's digital pamphlet collection."
Antiterrorismebeleid in de World Risk Society,"['Berg, P. van den']","['Graaff, B.G.J. de', 'Pekelder, J.']",2012-09-06T17:02:00Z,nl,[],Internationale betrekkingen in historisch perspectief,
"Anti-Islam as a Transnational Movement Between the Netherlands and the United States Since 9/11

How Geert Wilders and his American counterparts create a transnational anti-Islamic movement through a process of cross-fertilization","['Korterink, J.E.']","['Rubin, D.']",2012-09-06T17:02:02Z,en_US,"['Geert Wilders, Islam, Transnationalism, Anti-Islam, Daniel Pipes, Pamela Geller, Robert Spencer']",American Studies,
"Tot de dood ons scheidt
Satirische huwelijksafbeeldingen 1550-1700","['Wiemer, M.J.']","['Nieuwenhuisen, mw. dr. K. A.']",2012-09-06T17:02:09Z,nl,"['huwelijk', 'satire', 'gouden eeuw', 'prenten']",Kunstgeschiedenis,"Het doel van dit onderzoek is om na te gaan welke rol satirische huwelijksprenten in de samenleving van de zeventiende-eeuwse Noordelijke Nederlanden speelden en hoe zij verband hielden met de heersende huwelijksdoctrine, zoals die werd gepropageerd door de Gereformeerde Kerk, overheid en in de moralistische en medische literatuur.

De periode 1550-1700 kent een opvallend grote verspreiding van prenten die het huwelijk op satirische wijze weergeven, deze prenten waren zowel onderdeel van boeken als ook zelfstandige gravures voor de losse verkoop. Terugkerende thema’s in dit genre zijn ten eerste het huwelijk tussen mensen van ongelijke leeftijd of financiële status. Opvallend genoeg lijkt het bekritiseren van het huwelijk tussen mensen met een uiteenlopende geloofsovertuiging geen weerklank gevonden te hebben in de prentkunst uit deze periode. Een tweede thema dat wel sterk vertegenwoordigd is in satirische huwelijksprenten uit deze periode is ‘de strijd om de broek’, een letterlijke verbeelding van de machtsstrijd tussen man en vrouw. Tot slot zijn er talrijke prenten terug te vinden die de zonden binnen het huwelijk in beeld brachten, zoals de gevaren van wellust, wraakzucht en verkwisting.

In tegenstelling tot wat het begrip satire doet vermoeden, ageerden deze prenten echter niet tegen het huwelijkse instituut als zodanig maar hadden zij juist de intentie de heersende huwelijkse normen en waarden te bekrachtigen. Het betreft een genre dat bij uitstek bedoeld was ter lering en vermaak voor alle lagen van de bevolking."
"‘Two worlds, one family’

Een kwalitatief onderzoek naar het mediagebruik en de daarbij behorende context uit het verleden en heden van twee Chinese, Nederlandse families in Nederland","['Smeulders, J.']","['Crone, Vincent']",2012-09-06T17:02:10Z,nl,"['mediagebruik, receptieanalyse, cultuur en opvoeding, integratie, enculturatie, acculturatie, Chinese immigranten, identificatie, injectienaaldtheorie']",Film- en Televisiewetenschap,"Chinees, Nederlands mediagebruik is vrijwel onbekend. Dit onderzoek geeft een beschrijving van het mediagebruik van twee Chinese, Nederlandse families van meerdere generaties uit het verleden (jaren tachtig/negentig) en heden (2012) waarbij de contexten van technologie, cultuur en opvoeding betrokken zijn."
"Wat beïnvloedt zoekgedrag naar een baan?
Onderzoek naar het verband tussen zelfcontrole en zoekgedrag naar een baan, en de invloed van motivatie op dit verband.","['Koch, B.J.']","['Baay, P.', 'Aken, M.A.G. van']",2012-08-10T17:00:57Z,nl,"['Zelfcontrole, zoekgedrag, mbo-studenten']",Kinder- en jeugdpsychologie,"Jeugdwerkloosheid is een ernstig probleem voor de werkloze jongeren, een mogelijke oorzaak van dit probleem is zoekgedrag naar een baan. In dit onderzoek wordt onderzocht of zelfcontrole een positief verband heeft met zoekgedrag naar een baan, en of motivatie van invloed is op dit verband. 628 laatstejaars studenten uit het middelbaar beroepsonderwijs (MBO) hebben in dit onderzoek geparticipeerd. Er is een vragenlijst afgenomen om de mate van zelfcontrole, motivatie en zoekgedrag te meten, waarbij een onderscheid is gemaakt tussen voorbereidend en actief zoekgedrag. Uit de resultaten is gebleken dat er een positief verband bestaat tussen zelfcontrole en voorbereidend zoekgedrag. Tevens is gebleken dat motivatie van invloed is op de relatie tussen zelfcontrole en voorbereidend zoekgedrag, maar dit effect is negatief. Motivatie blijkt het positieve verband tussen zelfcontrole en voorbereidend zoekgedrag dus te verzwakken."
"Geïndoctrineerde fanatieke nazi’s versus dienstplichtige soldaten;
Of de Waffen-SS en het Heer werkelijk zo verschillend waren","['Scheffers, E.W.']","['Hoffenaar, Prof. Dr. J.']",2012-09-06T17:02:10Z,nl,"['Waffen-SS, Heer, Normandië, Tweede Wereldoorlog, oorlogsmisdaden, militairen, dienstplichtig, D-Day, invasie.']",Internationale betrekkingen in historisch perspectief,"Waffen-SS'ers hebben het imago dat zij fanatieke nazi's waren, wreed optraden, oorlogsmisdaden pleegden en daarmee erg verschilden van hun collega's van het Heer. Twee operaties tijdens de strijd in Normandië in 1944 zijn als casus gebruikt om te onderzoeken of dat imago juist is."
"Een grafisch kunstwerk: een vergelijking tussen Vrouwen van Parijs van Nico Jesse, Een liefdesgeschiedenis in Saint Germain des Prés en Paris Mortel van Johan van der Keuken.","['Zwaan, W. van der']","['Rossem, P. van']",2012-09-06T17:02:11Z,nl,"['fotografie, fotoboek, Ed van der Elsken, Johan van der Keuken, Nico Jesse, Vrouwen van Parijs, Een liefdesgeschiedenis in Saint Germain des Prés, Paris Mortel, Parijs']",Kunstgeschiedenis,"Een vergelijking tussen ""Vrouwen van Parijs"" (1954) van Nico Jesse, ""Een liefdesgeschiedenis in Saint Germain des Prés"" (1956) en ""Paris Mortel ""(1963) van Johan van der Keuken. ""Een liefdesgeschiedenis"" en ""Paris Mortel"" worden tot hoogtepunten uit de fotoboekenhistorie gerekend en zijn over de jaren heen begeerde verzamelobjecten geworden. ""Vrouwen van Parijs"" was indertijd een internationale bestseller, maar heeft niet eenzelfde status weten te verkrijgen als de andere twee Nederlandse fotoboeken over Parijs. De vraag die gesteld wordt is: wat zijn de factoren die hebben bijgedragen aan het succes van de boeken van Van der Elsken en Van der Keuken en waarom heeft het boek van Jesse niet eenzelfde status verkregen. Aan de hand van deze voorbeelden wordt er getracht een meer algemeen beeld te scheppen van wat een fotoboek goed maakt en wat niet."
Nederlandse Hedendaagse Street Art en de Kunstwereld,"['Snelders, E.R.']","['Bavelaar, H']",2012-09-06T17:02:12Z,nl,"['street art, graffiti, kunst, moderne kunst, straatcultuur, amsterdam, straat, straatkunst, hedendaagse kunst, rebels, engagement']",Taal- en cultuurstudies,"Mijn scriptie probeert de volgende vraag te beantwoorden: Hoe zien hedendaagse Nederlandse street art kunstenaars hun kunst en de relatie tussen street art en de gevestigde kunstwereld?

Aan de hand van een aantal interviews met Nederlandse street art kunstenaars en galeries probeer ik de overgang van de straat naar de institutionele kunstwereld te analyseren. Wat is street art, hoe zien ze het verschil tussen street art op straat en in een galerie en in hoeverre is er een overgang tussen de twee werelden zichtbaar?

Deze scriptie geeft een kijkje in de street art wereld van Nederland en probeert samen met de kunstenaars en galeriehouders deze nieuwe kunstvorm enigszins te duiden."
Totstandkoming van de Europese Akte; een kritische bespreking van het werk van Andrew Moravcsik.,"['Scherrenberg, S.J.']","['Segers, M.L.L.']",2012-09-06T17:02:14Z,nl,[],Internationale betrekkingen in historisch perspectief,"De ondertekening van de Europese Akte in 1986 was een belangrijk moment in de heropleving van de Europese samenwerking. Naast een ""relance van Europa"" leidde de Europese Akte ook tot een heropleving van de theorievorming over deze bijzondere vorm van internationale samenwerking. Een belangrijke academische invalshoek hierbij is het zogenaamde ""liberaal-intergouvernementalisme"", met als prominente vertegenwoordiger de Amerikaan Andrew Moravcsik. Het is zijn werk dat in deze bespreking van de totstandkoming van de Europese Akte kritisch tegen het licht zal worden gehouden. De nadruk zal hierbij liggen op de rol van Nederland."
"Saoedi-Arabië, Turkije en de Arabische Lente: Strijd om Invloed in het Midden-Oosten","['Boekhoud, T.C.']","['Pekelder, Jacco']",2012-09-06T17:02:18Z,nl,"['Arabische Lente, Saoedi-Arabië, Turkije, Leiderschap van de Arabische Wereld, Leiderschap van de Moslimwereld, regionale ambities in het Midden-Oosten, rational choice']",Internationale betrekkingen in historisch perspectief,"Tijdens de Arabische Lente kwam de roep voor verandering uit het volk. Desondanks is het pertinent onjuist om te veronderstellen dat de Arabische Lente alleen een interne, lokale aangelegenheid is. Externe actoren spelen immers een rol van doorslaggevende betekenis. Binnen de beeldvorming van de Arabische Lente wordt de invloed van het westers georiënteerde Turkije als positief ervaren, terwijl men Saoedi-Arabië beschouwt als de leider van de counterrevolutie. Niettemin blijkt uit dit onderzoek dat de onderliggende motieven van de twee regionale grootmachten niet eens zo veel verschillen. Beiden gebruiken de Arabische Lente immers als een kans om hun eigen positie te versterken. Pragmatisme en instrumentalisme voeren de boventoon in hun buitenlands beleid. Aan de hand van het ""rational choice model"" analyseert deze studie op welke wijze de twee hun regionale ambities, als leider van de Arabische wereld, kracht trachten bij te zetten."
Politics of Bereavement: Women's Narratives of Continuing Bonds in a Post dictatorial Argentine Society,"['Lemos Dekker, N.']","['Papenburg, B.']",2012-09-06T17:02:22Z,en,"['Bereavement, Political action, Argentina, Continuing Bonds, Body']",Gender and Ethnicity,"The thesis explores how women who have lost family members during the Argentine dictatorship maintain a continuing bond with their missing loved ones. By approaching bereavement not only as oppressive, the author illustrates how bereavement can become a source for increasing capacities to act."
Non-cardiac Surgery in Neonates with Major Congenital Anomalies: a Pilot Study on the Developmental and Psychosocial Effects in Toddlers,"['Linden, M.M.W. van der']","['Dubas, J.J.S.', 'Uniken Venema, M.M.A.']",2012-08-10T17:00:58Z,en,"['Non-cardiac surgery, Congenital Anomalies, Developmental Psychosocial Effect']",Kinder- en jeugdpsychologie,"Past studies have shown that infants who underwent surgery in the neonatal period because of major congenital anomalies, often show mental and psychomotor developmental delays in later life. Furthermore, less optimal parent-child interaction among these families have been found. The purpose of this pilot study was to gain a first insight in behavior problems, developmental delays and parent-child interaction in non-cardiac surgery requiring CA infants as a group, and outcomes and implications will be considered in the set up of a longitudinal research in the Wilhelmina Children Hospital (WCH) in Utrecht. The current study investigated parents of 36 toddlers (M = 43.6 months, SD = 11.0), who underwent surgery in the WCH in Utrecht because of major non-cardiac congenital anomalies. Being part of the non-cardiac CA group, infants with developmental intrusive syndromes were included. Parents completed questionnaires through which developmental delays (Ages and Stages Questionnaire), behavior problems (Child Behavior Checklist) and parent-child interaction (Nijmeegse Ouderlijke Stress Index) were measured. Results were compared to the tests’ normative groups, except for developmental delays (percentages were given). Contrary to prior research, significantly less behavior problems and better parent-child interaction were found. In addition, non-optimal parent-child interaction was found to be predictive for developmental delays. Lastly, analyses were run for the non-syndromic infants solely and similar outcomes on behavior problems and parent-child interaction were found. Despite the fact that comparison between non-syndromic children and the whole group of participants on developmental delays was not tested for significance, developmental delays were found to be noticeable lower in the non-syndromic children."
