title,authors,supervisors,date,language,keywords,program,abstract
An aptitude-based influence on nonconscious arithmetic,"['Jalink, C.G.']","['Paffen, C.L.E.', 'Van der Stigchel, S.']",2013-08-08T17:02:51Z,en,"['subliminal processing, continuous flash suppression, eye dominance, binocular rivalry, interocular suppression']",Kunstmatige Intelligentie,"Subliminal processing was for many years believed to only work for simple features belonging to our cognitive functions. Recent research has suggested that it should be theoretically possible to subliminally process complex features, such as arithmetic equations or semantically significant sentences. This experiment attempts to show that a persons personal skill-level at arithmetic (his or her 'arithmetic aptitude') determines how well this person performs arithmetic subliminally. We report the results of our subliminal arithmetic task done with continuous flash suppression, and compare these results with a simple task designed to test the level of aptitude of participants. The results do not show a significant correlation between subliminal reaction time and aptitude-level. We present multiple ways to improve upon this experiment, believing it does still hold potential."
Two approaches for deriving a semantic map for indefinite pronouns,"['Gasteren, R. van']","['Zwarts, J.']",2013-08-08T17:02:54Z,en,"['indefinite pronouns, semantic map, data-driven, space-driven, typology, language use, semantic feature, feature, conceptual space']",Kunstmatige Intelligentie,"In this thesis I analyze two different approaches for deriving a semantic map for indefinite pronouns: data-driven and space-driven. The starting point is the work of Haspelmath(1997): a typological study on indefinite pronouns. He induces a semantic map (and the functions on the map) from a large cross-linguistic research, i.e. he uses a data-driven perspective that entirely depends on how language is used. The other perspective is a space-driven approach: a semantic map is deduced from a semantic investigation of the different functions of indefinite pronouns. The semantic theory used for this approach is a semantic feature method. With the use of this method I first give a full explanation of Haspelmath's map, and second I derive my own semantic map for indefinite pronouns. The comparison of both semantic maps leads to some interesting results about the correspondence between language use and semantic properties of language for indefinite pronouns."
Camille Claudel. De rol van de biografische speelfilm Camille Claudel (1988) in de waardering voor het beeldend werk van Camille Claudel.,"['Uffelen, J. van']","['Kisters, Dr. Sandra']",2013-08-08T17:02:52Z,nl,"['Camille Claudel, kunst, Auguste Rodin, feminisme, biografische speelfilm, waardering']",Taal- en cultuurstudies,"In deze scriptie staat de waardering voor het beeldend werk van Camille Claudel (1864-1943) centraal en de vraag welke rol de biografische speelfilm Camille Claudel uit 1988 van Bruno Nuytten heeft gespeeld in deze waardering. 

Er wordt antwoord gegeven op de vraag hoe de waardering voor het beeldend werk van Claudel tijdens haar leven was; hoe de waardering voor het beeldend werk van Claudel was in de periode na haar overlijden in 1943 en voor het uitbrengen van de biografische speelfilm in 1988; welk beeld de biografische speelfilm van Claudel en haar beeldend werk schetst; hoe de waardering voor het beeldend werk van Claudel is nadat de biografische speelfilm is uitgebracht."
What's in a Name?,"['Kuijsten, B.G.']","['Visser, Albert']",2013-08-08T17:02:46Z,en,"['Naming and Necessity, Theory of Descriptions']",Wijsbegeerte,"In this thesis Russell’s Theory of Descriptions will be examined in its development over the
years, i.e. the chronological development throughout several of Russell’s publications on the
same subject. The result will be used to examine the criticism as stated by Kripke in his
Naming and Necessity. This thesis will state a defense of Russell’s Theory of Descriptions
against the criticism, using both a Russellian approach and a modified approach, which can
be seen (roughly) as a synthesis between several parts of Russell’s and Kripke’s theories. The
idea behind the synthesis is that Kripke faults Russell on replacing the name, as a syntactical
unit, with description(s) in order to identify the (unique) object fulfilling a proposition. While
Kripke uses a “perforce assumed particular reading” in order to do the same. If Russell, or in
fact any description theorist, is allowed the same particular reading, most of Kripke’s criticisms
disappear. While this synthesis can deal with Kripke’s criticisms concerning epistemology as
well as modality, Russell’s Theory on Descriptions can deal with the epistemological problems
without any modification. It will be concluded that Kripke’s arguments cannot be seen as
knockdown for Russell’s Theory of Descriptions, because both accounts differ greatly in both
goal and assumptions."
Wicca en de vrouw,"['Soeteman, G.D.']","['Meyer, B.']",2013-08-08T17:02:47Z,nl,"['wicca', 'feministische theologie', 'natuurreligie']",Religiestudies,"Wicca is een moderne natuurreligie. Er zijn echter ook wetenschappers die wicca scharen onder de feministische theologie. Dit bacheloreindwerkstuk zet uiteen wat de ontstaansgeschiedenis van wicca is. En daarnaast wat de aantrekkingskracht van wicca is, in het bijzonder voor vrouwen. Speciale aandacht is er voor Diana-wicca, de feministische stroming binnen wicca."
De kwaliteit van de pensioenkennistest als instrument om voorkennis over pensioenen te meten,"['Ouwehand, W.L.']","['Lentz, L.']",2013-08-08T17:02:53Z,nl,[],Liberal Arts and Sciences,
Predicatieve adjectieven: waarom kunnen predicatieve adjectieven niet voorkomen op de attributieve positie?,"['Obbink, S.M.']","['Zwarts, J.']",2013-08-08T17:02:52Z,nl,[],Taalwetenschap,
"@ Home in een Mondiale Wereld. Nationale Identiteitsbeleving en Home Making in Auckland, Nieuw-Zeeland.","['Bosch, A.T.']","['Dijkstra, Steven']",2013-08-12T17:01:26Z,nl,"['Home, Home making, Culturele diversiteit, Belonging, Nationale Identiteit, Nieuw-Zeeland, Auckland, Pakeha, 1.5 generatie Chinese migranten']",Culturele antropologie en ontwikkelingssociologie,"Processen van mondialisering hebben wereldwijd geleid tot een toename van culturele diversiteit in samenlevingen.  Dit is van invloed op processen van home, belonging en nationale identiteitsbeleving. In deze thesis staat centraal hoe twee verschillende onderzoeksgroepen in Auckland, Nieuw-Zeeland omgaan met de toegenomen culturele diversiteit in hun leefomgeving. De focus van dit comparatieve onderzoek betreft hoe enerzijds Pakeha (Europese Nieuw-Zeelanders) en anderzijds 1.5 generatie Chinese migranten een ‘thuis’ creëren in de cultureel diverse samenleving binnen hun begrip van de nationale identiteit van Nieuw-Zeeland."
"@ Home in een Mondiale Wereld. Nationale Identiteitsbeleving en Home Making in Auckland, Nieuw-Zeeland.","['Jong, I. de']","['Dijkstra, Steven']",2013-08-12T17:01:27Z,nl,"['Home, Home making, Culturele diversiteit, Belonging, Nationale Identiteit, Nieuw-Zeeland, Auckland, Pakeha, 1.5 generatie Chinese migranten']",Culturele antropologie en ontwikkelingssociologie,"Processen van mondialisering hebben wereldwijd geleid tot een toename van culturele diversiteit in samenlevingen.  Dit is van invloed op processen van home, belonging en nationale identiteitsbeleving. In deze thesis staat centraal hoe twee verschillende onderzoeksgroepen in Auckland, Nieuw-Zeeland omgaan met de toegenomen culturele diversiteit in hun leefomgeving. De focus van dit comparatieve onderzoek betreft hoe enerzijds Pakeha (Europese Nieuw-Zeelanders) en anderzijds 1.5 generatie Chinese migranten een ‘thuis’ creëren in de cultureel diverse samenleving binnen hun begrip van de nationale identiteit van Nieuw-Zeeland."
"“Wie vrouw wil zijn, moet pijn lijden” Een onderzoek naar de categorisering en zelfdefiniëring van transgenders in Nederland.","['Kramer, L.D.Z.O.']","['Gijsel, Marike van']",2013-08-12T17:01:29Z,nl,"['Transgenders, Nederland, Genderhegemonie']",Culturele antropologie en ontwikkelingssociologie,"This bachelor thesis researches the way Dutch transgenders and crossdressers construct their identity and the influence extern categorisation, stereotypes and the way transgenders define themselves have on this process. My findings point to a gender hegemony in which people who do not fit the role of either a biological male or female are abnormalized to confirm the longstanding gender boundaries which people in our western civilization have infringed upon one another. To abnormalize the group of transgenders – mostly by categorizing them as perverts - is to place them on the outside of our society, which prevents them from intruding the ethics and conventions that have been established throughout the previous centuries."
Van Ankara tot Zoologischer Garten: een onderzoek naar thuisgevoelens van Turkse migranten in Berlijn,"['Urlings, E.M.R.']","['Dijkstra, Steven']",2013-08-12T17:01:28Z,nl,"['Home, Feeling of Belonging, Berlijn, Migranten, Multiple Identities, Situationele Identiteit, Globalisation, Home-making']",Culturele antropologie en ontwikkelingssociologie,"Berlijn, een stad met 170.000 Turkse migranten. Een stad met Turkse winkels, bakkers en buurthuizen. Een stad waarvan de wijk Kreuzberg gezien wordt als ‘Little Istanbul’ en de winkelstraat op de Kurfürstendamm vergeleken wordt met Taksim in de hoofdstad van Turkije. Hoe komen deze migranten in Berlijn, wat is hun geschiedenis en hoe creëren zij een thuisgevoel in deze nieuwe vestigingsstad, de wereldstad Berlijn?"
Van Ankara tot Zoologischer Garten: een onderzoek naar thuisgevoelens van Turkse migranten in Berlijn,"['Stern, R.']","['Dijkstra, Steven']",2013-08-12T17:01:29Z,nl,"['Home, Feeling of Belonging, Berlijn, Migranten, Multiple Identities, Situationele Identiteit, Globalisation, Home-making']",Culturele antropologie en ontwikkelingssociologie,"Berlijn, een stad met 170.000 Turkse migranten. Een stad met Turkse winkels, bakkers en buurthuizen. Een stad waarvan de wijk Kreuzberg gezien wordt als ‘Little Istanbul’ en de winkelstraat op de Kurfürstendamm vergeleken wordt met Taksim in de hoofdstad van Turkije. Hoe komen deze migranten in Berlijn, wat is hun geschiedenis en hoe creëren zij een thuisgevoel in deze nieuwe vestigingsstad, de wereldstad Berlijn?"
Loyaliteit en Lokaliteit: Over de crisis van identiteit en de constructie van plaats onder voetbalsupporters in Glasgow.,"['Drie, J.G. van']","['Dijkstra, Steven']",2013-08-12T17:01:28Z,nl,"['Lokaliteit', 'Voetbal', 'Plaats', 'Moderniteit']",Culturele antropologie en ontwikkelingssociologie,"Deze thesis vertelt het verhaal van voetbalsupporters en hun strijd om onder druk van moderniteitsprocessen een lokale identiteit te construeren en beleven. De moderniteit heeft een ‘crisis van identiteit’ teweeggebracht, waaronder supporters vandaan proberen te komen door terug te vallen op de lokale identiteit of door deze te construeren. Essentieel voor deze processen is de rol van plaats maken voor de beleving van deze lokale identiteit."
