title,authors,supervisors,date,language,keywords,program,abstract
De invloed van verschillende factoren op de leesprestaties van kinderen met en zonder dyslexie.,"['Westendorp, J.M.R.']","['Wijnen, Prof. Dr. F.N.K.', 'Maassen, Prof. Dr. B.A.M.']",2014-02-19T18:00:40Z,nl,"['dyslexie, invloed, omgevingsfactoren, leesvaardigheden, technisch lezen, leesbegrip, schoolwelbevinden']",Logopediewetenschap,"Het is algemeen bekend dat genetische factoren invloed hebben op leesprestaties, maar wat voor invloed hebben verschillende andere factoren op leesprestaties? Wat is de bijdrage van de thuisomgeving of de schoolsituatie, of een ander, bijvoorbeeld individu-gebonden factor? In de huidige studie wordt onderzoek gedaan naar de invloed van de omgeving op de leesvaardigheden van kinderen met en zonder dyslexie, waarbij in de leesvaardigheden onderscheid zal worden gemaakt tussen leesbegrip en technisch lezen. De factoren zijn door middel van vragenlijsten vastgesteld en zijn bepaald op basis van meerdere variabelen. Allereerst wordt in deze thesis een inleiding op dyslexie gegeven en wordt het verschil van het proces leesvaardigheid tussen dyslectici en niet-dyslectici uitgelegd. Daarna wordt de onderzoeksmethode besproken gevolgd door de resultaten en de discussie."
Es style di alles mag,"['Fun, J.N.']","['Nortier, Jacomine', 'Kester, Ellen-Petra']",2014-02-19T18:00:37Z,nl,"['codewisseling, meertaligheid']",Interculturele Communicatie,"Dit onderzoek gaat over codewisseling onder Arubanen. Er is onderzoek gedaan naar het codewisselingsgedrag van Arubanen door het analyseren van internet data over zes verschillende onderwerpen op drie internet pagina’s. De zes onderwerpen zijn te onderverdelen in drie formele en drie informele onderwerpen. Daarnaast is ook een experiment uitgevoerd om te onderzoeken of de resultaten uit het corpusonderzoek bevestigd worden binnen een beter gecontroleerde steekproef. De hoofdvraag binnen het onderzoek luidt: 

Gebruiken Arubanen meerdere talen binnen een interactie, zo ja, waarom?
Aan de hand van vier hypotheses wordt getracht een antwoord te formuleren op deze hoofdvraag. De hypotheses bij het analyseren van het corpus en bij het experiment zijn:
Hypothese 1:  Arubanen gebruiken meerdere talen binnen een interactie.
Hypothese 2 :  Arubanen maken gebruik van codewisseling om de context aan te geven.
Hypothese 3: Arubanen maken vaker gebruik van codewisseling bij informele onderwerpen
Hypothese 4: Arubanen maken minder gebruik van codewisseling bij formele onderwerpen.

Uit de resultaten blijkt dat er geen significant verschil is tussen het codewisselingsgedrag van Arubanen bij formele onderwerpen versus informele onderwerpen. Uit het corpus onderzoek blijkt wel dat het codewisselingsgedrag per internetbron significant verschilt. Verder zijn er enkele interessante voorbeelden van zowel intersententiële codewisseling als intra-sententiële codewisseling binnen beide data sets. Uit het experiment blijkt dat Arubaanse jongeren vooral gebruik maken van het Engels bij het plaatsen van reacties op Facebook ongeacht het type onderwerp."
Who's Indie Now? Classifying Indie in the Games Industry.,"['Hoogendoorn, N.H.']","['Raessens, J.']",2014-02-19T18:00:38Z,en_US,"['Indie games, mainstream games, authenticity, game developers, game publishers, games industry']",Nieuwe media en digitale cultuur,"To state that indie in the games industry signifies an independent developer is too simple. Indie is no longer only a question whether a developer is developing independent from a publisher or not. In this thesis I argue that games (and its developers) are classified as indie through an interplay between: the developers (through examining the context of production), the audience (by criticizing games on their authenticity and using indie as an identification tool), and the publishers (through making indie a new market segment) in the games industry. The result is an overview of the indie games industry and how indie is classified there. The indie games industry has become a bigger and bigger part of the greater games industry. The once clear line, that separated indie from mainstream in the games industry, has become blurred."
"A Translation of C.S. Lewis's Fantasy Story ""The Shoddy Lands""","['Gouw, E.E.D.']","['Kosters, O.R.', 'Kosters, Cees']",2014-02-19T18:00:38Z,en,"['Translation, C.S. Lewis, fantasy, fiction, stream of consciousness, English, source text, Dutch, target text, Christiane Nord']",Engelse taal en cultuur,"This bachelor thesis contains an annotated translation of ""The Shoddy Lands"" by C.S. Lewis. Together with the translation, a theoretical text reflecting on aspects of translation relevant to ""The Shoddy Lands"" is provided, such as genre, setting, perspective, and text-specific problems. The footnotes added to the translation account for specific translational choices."
La comunicación intercultural entre los padres inmigrantes y los profesores autóctonos,"['Panjoel, J.R.']","['Baauw, Sergio']",2014-02-19T18:00:39Z,es,[],Interculturele Communicatie,
Het Berliner Schloss en de Duitse nationale identiteit,"['Joanknecht, B.']","['Clara, Toine Minnaert']",2014-02-19T18:00:40Z,nl,[],Communicatie- en informatiewetenschappen,
"Daarheen en weer terug - De repatriëring van Nederlanders uit de Sovjetunie en de zaak Jhr. J.E.H. von Schmidt auf Altenstadt, bezien in het licht van de repatriantenkwestie in Europa en de onderhandelingen daaromtrent, 1942-1950","['Linden, F.S. van der']","['Langeveld, A.']",2014-02-21T18:00:35Z,nl,['Sovjetunie; Nederland; repatriëring; Altenstadt; diplomatie; Tweede Wereldoorlog; oorlogsontheemden'],Internationale betrekkingen in historisch perspectief,"Met het einde van de Tweede Wereldoorlog was de ellende voor veel mensen in Europa nog niet voorbij. De oorlog had een enorme volksverhuizing op gang gebracht, waarbij mensen - vaak tegen hun zin - op de golven van het geweld werden meegevoerd naar gebieden ver weg van huis. Deze oorlogsontheemden vormden een groot probleem voor de geallieerde legers in Europa. Hoe breng je miljoenen mensen weer naar huis, door een gebied dat zo te leiden heeft gehad onder de vernietiging teweeg gebracht door de Tweede Wereldoorlog?

Over het lot van de vele oorlogsontheemden in Europa is flink geschreven, maar daarbij zijn de Nederland die zich na de oorlog in de Sovjetunie bevonden niet uitputtend aan bod gekomen. Mijn poging om dit hiaat op te vullen bestaat uit drie delen. Het eerste hoofdstuk geeft een algemene schets van de situatie op het vlak van de oorlogsontheemden in Europa na de Tweede Wereldoorlog en hoe de geallieerden probeerden hiermee om te gaan. Het tweede hoofdstuk verhaalt over de totstandkoming van de betrekkingen tussen Nederland en de Sovjetunie. Samen vormen zij een onmisbare aanloop naar het derde hoofdstuk, wat de kern van het onderzoek omvat en verhaalt over de repatriëring van Jhr. J.E.H. von Schmidt auf Altenstadt. 

Het verhaal-Von Schmidt brengt de analyse van de onderhandelingen over de repatriantenkwestie niet alleen op smaak, maar toont ook de veranderende balans tussen burgerrecht en mensenrecht aan en daarmee het failliet van de Nederlandse claim op de moral highground, voor zover daar ooit al aanspraak op gemaakt mocht worden."
The failure of deterrence: The reactions of Slobodan Milosevic and Joseph Kony to international legal sanction threats,"['Buitelaar, T.J.A.']","['Malcontent, P.A.M.']",2014-02-21T18:00:37Z,en,"['International criminal justice, transitional justice, criminology, ICC, ICTY, Joseph Kony, Slobodan Milosevic']",Internationale betrekkingen in historisch perspectief,"For my master thesis I explored the reactions of Slobodan Milosevic and Joseph Kony to the prosecution threats issued by the International Criminal Tribunal for the former Yugoslavia and the International Criminal Court respectively. For this exploration, an analytical framework has been built, using insights from psychology and criminology - including insights into personality, motivation, rationality, legal deterrence, extralegal sanction threats and legitimacy. By taking an actor-centric approach and by employing the analytical framework, the reactions these men displayed to the legal sanction threats issued by the international courts that prosecuted them were assessed with greater accuracy than before."
"""Mishandelde vrouw of misdadigster""
De media-aandacht rond de cause célèbre van Jeanne Marie Lorette, 1885-1888","['Gils, P.A. van']","['Ruberg, W.G.']",2014-02-20T18:00:33Z,nl,"['Media, misdaad, geschiedenis, moord, gender, etniciteit, klasse, visuele media, kranten, discours, mediahype']",Geschiedenis,"De media-aandacht rond de moordenares Jeanne Marie Lorette in de periode 1885-1888 bevat kenmerken van een mediahype, zoals die door Peter Vasterman gedefinieerd zijn. De moordzaak botste met bestaande discoursen over misdaad, gender, uiterlijk, etniciteit en klasse, waardoor Lorette uitgroeide tot een beroemdheid in Nederland en daarbuiten. Visuele en gedrukte media waren nauw met elkaar verbonden in de popularisering van deze uitzonderlijke zaak. De zaak-Lorette is een goede casus om mediageschiedenis in verband te brengen met misdaadgeschiedenis en sociaal-culturele ontwikkelingen aan het einde van de negentiende eeuw."
De Attitude van de huisarts ten opzichte van euthanasie,"['Hoff, S.I.']","['Schut, H. A. W.', 'Kleber, R.']",2014-02-20T18:00:39Z,nl,['Huisarts; euthanasie; attitude; empathie; sekse'],Klinische en Gezondheidspsychologie,"Euthanasie is een veelbesproken onderwerp in Nederland. Verschillende studies hebben onderzocht welke factoren een rol spelen als het gaat om de houding ten opzichte van euthanasie. De deelnemers zijn vaak normale mensen of patiënten. De houding van de huisarts wordt vrijwel nooit onderzocht. Deze studie is gericht op het achterhalen welke determinanten een rol spelen bij de attitude van de huisarts ten opzichte van euthanasie. Er werden drie factoren geselecteerd die een rol zouden kunnen spelen bij de attitude ten opzichte van euthanasie, namelijk het geslacht van de huisarts, het niveau van empathie van de huisarts en het geslacht van de patiënt. Er werd een vragenlijst samengesteld en verzonden naar alle huisartsen in Friesland (n = 141). Uit de resultaten blijk dat het geslacht van de huisarts geen rol speelt als het gaat om zijn of haar attitude ten opzichte van euthanasie. Op een verwante nota,  blijkt het geslacht van de patiënt ook geen significante rol te spelen. Empathie, wat essentieel is in de dokterpatiëntrelatie, toonde geen significante associatie met euthanasie in deze studie. De resultaten worden besproken in termen van protocollen voor euthanasie en professionaliteit van huisartsen in Nederland."
Europese (des)integratie: een Sovjet tactiek? Hoe de beeldvorming rond de dreiging van de Sovjet-Unie het West-Europese integratieproces beïnvloedde tussen 1953-1955.,"['Hagen, M.']","['Segers, M.']",2014-02-21T18:00:36Z,nl,"['Sovjet-Unie, geopolitiek, Koude Oorlog, Europese integratie']",Taal- en cultuurstudies,"In deze bachelorscriptie wordt duidelijk dat geopolitieke factoren vitaal zijn geweest voor Europese integratie. Specifiek is de rol van de Sovjet-Unie onderzocht. In hoeverre heeft de beeldvorming rond de Sovjet-Unie bijgedragen tot een besluit van staten om samen te werken en een Europees blok te vormen? Gebleken is dat de Sovjet-Unie, en hiermee de koude oorlog, meer invloed op dit proces heeft gehad dan normaliter aangenomen wordt."
