title,authors,supervisors,date,language,keywords,program,abstract
Dental health in piglets and its relation with piglet performance,"['Sparreboom, M.']","['Tobias, Dr. T.J.', 'Dieste Pérez, Dr. L.']",2016-06-06T17:00:47Z,en,"['piglets, dental health, performance']",Geneeskunde van gezelschapsdieren,"This study focused on the study of the occurrence of dental health problems and its relation with piglet performance. A dental investigation soon after euthanasia was performed in 180 Maxter x Hypor piglets, which were divided over 3 groups. The age of the piglets during the dental examination was 3.5, 6.5, and 7.5 weeks for group 1, group 2, and group 3, respectively. Dental examination included the eruption and occlusion of all the teeth, the severity of black pigmentation and plaque, and the presence of caries and gingivitis of the p3. Data on bodyweight (BW) and feed intake were collected at different time points during lifetime. Average daily weight gain (ADG), average daily feed intake (ADF), and feed efficiency (FE) were subsequently calculated. Eruption and occlusion were mainly age-dependent, as that piglets of group 1 were not having complete eruption and occlusion. A higher p2 was associated with higher BW and ADF for piglets from group 2 and 3. In addition, eruption of the i2 of piglets from group 2 was positively associated with ADF. Black pigmentation and plaque were found in all degrees. High severity of plaque was already found in the youngest piglets (group 1), whereas high severity of black pigmentation was not observed in those animals. Piglets from group 2 having a high severity of black pigmentation (>50%) had a lower ADG and FE. About 1/3 of the piglets from group 2 and 3 had also a red gingiva and blood upon probing. This was positively associated with BW and ADG for piglets from group 3 only. No caries were found in this study. The presence of various dental characteristics seems to play a role in piglet performance, as that associations were found. However, more research is needed for a better understanding of dental health problems in piglets and for its effect on the overall health in piglets."
„Ich versteh‘ echt nur noch Bahnhof!“ Vergleich des Schwierigkeitsgrades von Lesetexten innerhalb des Lehrwerkes Neue Kontakte mit dem empfohlenen Wert der Wiener Sachtextformel für das jeweilige Sprach- und Unterrichtsniveau,"['Wisse, V.C.']","['Knaap, E.W. van der', 'Südhoff, S.']",2016-06-06T17:00:39Z,de,"['moeilijkheidsgraad, leesteksten, lesmethode, Wiener Sachtextformel, Schwierigkeitsgrad, Lesetexte, Unterrichtsmethode, Wiener Sachtextformel']",Duitse taal en cultuur: educatie en communicatie,
Haitian Refugee Crisis in Brazil: Local Reality Meets National Hospitality,"['Beekma Reis, I.']","['Nijenhuis, G.']",2016-06-02T17:00:44Z,en,"['Refugees, Migration,Decentralization,Brazil, Haiti']",International Development Studies,
"Tatuagem: uma interseção de	gênero, identidade e história","['Halsema, D.W.I. van']","['Brandellero, Sara']",2016-06-03T17:00:44Z,pt,[],Portugese taal en cultuur,
"Evaluation of the KNMvD guideline “Antimicrobial use in dry cow therapy""","['Eekelen, D.C.G. van']","['Lam, Prof. Dr. T.J.G.M.']",2016-06-13T17:00:17Z,en,"['Antimicrobial use, Dry cow therapy , Guideline , KNMvD, bovine practitioners']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"In January 2014 the guideline ‘Antimicrobials used in dry cow therapy’ (shortened as: guideline dry cow therapy) was introduced with the aim of giving tools for implementation of the Dutch legislation on banning prophylactic use of antimicrobials (in dry cow treatment) in daily practice. Because a thorough review of the guideline is important, the aim of this evaluation was to quantify the opinion of veterinarians on the guideline, to identify perceived bottlenecks and to propose possible improvements. To execute the study an online survey was chosen enabling all qualified bovine practitioners (in Dutch: geborgde rundveedierenartsen) to give their opinion on the guideline dry cow therapy. Therefore, the public list of qualified bovine practitioners was used as recipient list. 

In general, the opinions of bovine practitioners on the guideline dry cow therapy seem to be positive. Veterinarians responded positively to questions on clarity and communication of the guideline and most of them have been informed about the guideline by the communication paths from the KNMvD, which indicates these paths being effective. Besides this, the implementation rates of the guideline in veterinary practices (78%) and at clients of the veterinarians (76% implemented the guideline  written in the herd treatment plan of 90-100% of their clients) were high. Finally, 65% of the interviewed practitioners agreed on the fact the cell count cut-off values stated in the guideline are manageable and practicable. 

Nevertheless, the survey showed there is still some lack of clarity on the exact aim and way of using the guideline, as well as the frequency of evaluating the drying-off strategy. A large majority (84%) of the respondents has a need for more selection criteria to be included in the guideline dry cow therapy. However, the selection criteria mentioned for integration in the guideline are mainly indicative of prophylactic use of antimicrobials, which makes it is not acceptable to use these in decision making on dry cow therapy. Thereby, veterinarians indicated they evaluated the drying-off procedures with their farmers with very different frequencies (46% schedules evaluation once per year; 20% once every six months and 18% once per quarter). Hence, it is recommended to communicate to the bovine practitioners in the Netherlands what the aim of the guideline is exactly and how the guideline should be interpreted and used to reach that aim. At the same time, there should be communicated the guideline is not designed to be seen as legislation.

Taking all results of the survey into consideration, bovine practitioners in the Netherlands are generally pleased with the guideline 'Antimicrobial use in dry cow therapy'. Only few results of the survey showed respondents being (slightly) divided on some of the subjects about the content of the guideline. Therefore, it is at this point in time not definitely needed to expand reviewing the guideline further at this point in time. Besides this, there is no need for the guideline as a whole to be revised."
"Antimicrobial sensitivity of coagulase negative Staphylococcus species isolated from bovine milk samples in Gondar and Bahir Dar area, Ethiopia","['Maat, J.']","['Koop, G']",2016-06-13T17:00:19Z,en,"['Antimicrobial sensitivity; coagulase-negative staphylococci, mastitis, Ethiopia, antibiotic resistance']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"Coagulase-negative staphylococci (CNS) are increasingly isolated from intramammary infections in bovine milk samples worldwide. In North West Ethiopia, 150 crossbreed dairy farms were sampled and a questionnaire was performed on farm and cow level factors. Out of 1523 samples, 496 samples were identified as CNS (33% of quarters). Of this sample set, 102 CNS strains were tested for antimicrobial sensitivity using disc diffusion. The strains were most resistant to penicillin (75%), tetracycline (31%) and clindamycin (23%). Cefoxitin resistance was 10%, which indicates methicillin resistance. Resistance to erythromycin and TMPS was lower with 10% and 6% respectively. 47% of strains were resistant to one or more antibiotics. Farms with a history of mastitis and treatment for mastitis in the last year had higher odds of resistance to penicillin than other farms. There was also a positive correlation between herd size and resistance. This could be because of more use of antibiotics on these farms, but that should be further analyzed together with dose and frequency of treatment. In conclusion, resistance in CNS isolated from milk samples in Gondar and Bahir Dar area is high. Adequate use of antibiotics and more studies on risk factors can help prevent further development of antimicrobial resistance."
Het cultuurimperialisme van de Verenigde Staten in Nederland. Hoe het abstract expressionisme de Nederlandse harten veroverde.,"['Geurts, M.']","['Boersma, L.']",2016-06-15T17:00:32Z,nl,['abstract expressionisme; cultuurimperialisme; Expo 58; 29e Biënnale van Venetië; The New American Painting; culturele Koude Oorlog'],Kunstgeschiedenis,"In 1958 vonden drie tentoonstellingen plaats, de Expo 58 in Brussel, de 29e Biënnale van Venetië en rondreizende tentoonstelling The New American Painting. In deze tentoonstellingen is op verschillende manieren de Amerikaanse kunst en cultuur, en in het bijzonder het abstract expressionisme, aan het Europees publiek getoond. Het jaar 1958 bevindt zich midden in de Koude Oorlog, die gekenmerkt wordt door de spanningen tussen het liberaal-kapitalistische Amerika en socialistisch-communistische Sovjet Unie. Met zowel politieke, financiële als culturele middelen poogde Amerika de harten van de Europeanen te winnen. In deze scriptie is het cultuurimperialistische beleid van de Verenigde Staten  voor de Expo ’58, de 29e Biënnale van Venetië en The New American Painting onderzocht. Om te meten in hoeverre het beleid invloed heeft gehad, is gekeken naar het nog weinig onder de loep genomen Nederland, naar de aankopen door Nederlandse musea en de receptie van Amerikaanse kunst in Nederland. Gebleken is dat het cultuurimperialisme van de Verenigde Staten, in de vorm van de Expo ’58, de 29e Biënnale van Venetië en The New American Painting, in 1958 meer invloed heeft gehad op de aankoop van Amerikaanse kunst in Nederland dan op de waardering ervan door het Nederlandse publiek."
"‘La France ne peut être la France sans la grandeur.’
De Gaulle’s Atlantische en Europese diplomatie naar grandeur, 1958-1963.","['Bongers, M.J.']","['Klep, C.P.M.']",2016-06-15T17:00:33Z,nl,"['Diplomatie, De Gaulle, Frankrijk, Europese eenwording, Atlantische diplomatie, Europese diplomatie, EEG, dubbelveto']",Geschiedenis,"De Gaulle streefde in zijn presidentschap naar het herstel van de grandeur van Frankrijk. Deze scriptie onderzoekt de Atlantische en Europese diplomatie van De Gaulle, vanaf het jaar van aantreden tot zijn beruchte dubbelveto van 1963, aan de hand van de hoofdvraag: Welke middelen hanteerde De Gaulle in de periode 1958-1963 om zijn Atlantische en Europese doelstellingen te realiseren en met welke mate van succes?"
Beelden over het verleden. Nationale identiteit en historische wandplaten van J.H. Isings (1884-1977),"['Damstra, A.M.R.']","['Pelgrom, A.R.']",2016-06-15T17:00:33Z,nl,['geschiedenisonderwijs; nationale identiteit; wandplaten; J.H. Isings; verbeelding; nationaal besef; negentiende eeuw; aanschouwelijk onderwijs; historieschilderkunst'],Geschiedenis,
Het Westfront op het witte doek. De bijdrage van All Quiet on the Western Front aan ons beeld van de Eerste Wereldoorlog.,"['Verdonk, F.']","['Henrichs, H.']",2016-06-15T17:00:30Z,nl,['All Quiet on the Western Front'],Geschiedenis,
Leonardo's vrouwenportretten: gelijkenissen of geïdealiseerde schoonheid?,"['Schwillens, C.K.J.']","['Michael Kwakkelstein, Prof. dr.']",2016-06-15T17:00:32Z,nl,[],Kunstgeschiedenis,
"Historie, humor en herinnering
Een historische analyse van Forrest Gump","['Brederode, M.R.']","['Henrichs, H']",2016-06-15T17:00:28Z,nl,[],Geschiedenis,
Oorlog in de naam van God,"['Kolk, D.A.J. van der']","['Swart, Erik', 'Pelgrom, Asker']",2016-06-15T17:00:31Z,nl,[],Geschiedenis,
Bruggenbouwers in het Kennisnetwerk van het Onderwijs,"['Belder, E.A.']","['Roekel-Kolkhuis Tanke, I. van', 'Venne, L. van der']",2016-06-16T17:00:29Z,nl,['bruggenbouwers; kennisbevordering tussen netwerken; kennisdeling; onderwijs; sociaal netwerk'],Onderwijskundig ontwerp en advisering,"Uitwisseling van kennis en ervaringen bij personen in een organisatie vindt plaats in een netwerk van sociale relaties. Individuen behoren tot verschillende sociale netwerken, waaronder werk, privéleven, kennisnetwerken en culturen. Uit leertheorieën blijkt dat juist over de grenzen van deze netwerken heen wordt geleerd. Personen die tussen twee netwerken kennis overdragen worden bruggenbouwers genoemd (Akkerman & Bakker, 2011a). De onderzoeksvraag is: ‘Welke activiteiten ondernemen bruggenbouwers om kennisdeling tussen organisaties te bevorderen?’. Het is een kwalitatieve studie met verdiepende interviews waarbij 14 participanten op basis van een criteriumlijst zijn geselecteerd. De participanten zijn leerkrachten uit twee verschillende schoolorganisaties die gekenmerkt worden als bruggenbouwer. Vanuit interviews is gekeken naar wat bevorderende activiteiten zijn van bruggenbouwers en hoe dit samenhangt met de leermechanismen bij het leren over de grenzen van een netwerk. Geconcludeerd kan worden dat bruggenbouwers nieuwe informatie filteren door te beoordelen welke informatie van belang is voor een schoolorganisatie. Een gevolg is dat bruggenbouwers in het onderwijs grote invloed hebben op de sterke wisselwerking tussen kennis en praktijk omdat zij in beide netwerken actief zijn. Hierdoor verlenen bruggenbouwers actieve inbreng in het team, omdat zij graag kennis delen met collega’s en hen willen helpen vanuit persoonlijke expertise. Voor de praktijk informeert dit onderzoek vanuit welke activiteiten bruggenbouwers optimaal ingezet kunnen worden in een organisatie. Nader toetsend onderzoek kan gedaan worden om te kijken of de gevonden bevorderende activiteiten ook in andere regio’s een rol spelen."
