title,authors,supervisors,date,language,keywords,program,abstract
"Petje af, kauwgom uit","['Bakker, J.', 'Smit, D.A.']","['Weijers, I.', 'Rap, S.']",2012-07-05T17:00:54Z,nl,"['Jeugdstrafrecht, pedagogiek, advocaat']",Orthopedagogiek,"Inleiding. De advocaat heeft in het jeugdstrafproces zowel een juridische als pedagogische rol. In eerder onderzoek wordt gewezen op het belang van de pedagogische rol. Het blijft echter onduidelijk hoe deze rol in de praktijk vormgegeven wordt. Daarom staat in dit onderzoek de volgende vraag centraal: “Welke concrete handelingen geven invulling aan de pedagogische rol van de advocaat tijdens jeugdstrafzaken?” 
Methode. Achttien jeugdstrafrechtadvocaten zijn geïnterviewd. Werkervaring en affiniteit, pedagogische handelingen in twee jeugdstrafzaken en de pedagogische visie zijn besproken. 
Resultaten. In 29 dossiers kwamen concrete pedagogische handelingen van advocaten naar voren. Deze zijn als volgt geclusterd: informatieverstrekking aan de jeugdige, het betrekken van de ouders, voorbereiding op de zitting, communicatie en karakter van de gesprekken. Ook is de pedagogische visie beschreven. 
Discussie. Geconcludeerd kan worden dat de advocaat zich bewust is van zijn pedagogische aandeel tijdens een jeugdstrafproces. Dit aandeel wordt echter niet eenduidig ingevuld. Zowel overeenkomsten als verschillen zijn zichtbaar bij de invulling van de pedagogische rol. Op basis van literatuur, resultaten en pedagogische visie zijn er aanbevelingen geformuleerd in de vorm van concrete pedagogische handelingen. Deze handelingen zouden de invulling van een pedagogische rol praktisch uitvoerbaar moeten maken."
"Armenzorg in Amsterdam in de 18e eeuw, inkomsten onder de loep","['Hoogendoorn, M.C.']","['Zuijderduijn, J.', 'Moor, T. de']",2012-07-05T17:01:06Z,nl,"['Armenzorg, inkomsten, Amsterdam, 18e eeuw, R.C.O.A.K., Hervormde Diaconie']",Geschiedenis,"Deze scriptie behandelt de mogelijkheden die Amsterdamse armenzorg-instanties in de 18e eeuw hadden om hun charitatieve werkzaamheden te kunnen bekostigen. De nadruk ligt hierbij dus op de inkomstenkant van de financiële huishouding van deze organisaties, waarbij er speciaal gekeken wordt naar een aantal van de grootste organisaties die Amsterdam in de 18e eeuw op dit terrein kende, zoals het R(oomsch).C(atholijk).O9ude).A(rmen).K(antoor). en de Hervormde Diaconie van Amsterdam."
"La mujer como símbolo de la nación en la literatura latinoamericana del siglo XIX; La cautiva (1837) de Esteban Echeverría, La emancipada (1863) de Miguel Riofrío y María (1867) de Jorge Isaacs","['Melenhorst, R.M.K.']","['Nina Rada, F.']",2012-07-17T17:01:06Z,es,"['literatura, siglo XIX, la mujer, alegoría, post-independencia, nación, Latinoamérica']",Westerse literatuur en cultuur,"En el panorama de la literatura latinoamericana del siglo XIX aparecieron varias obras, las cuales tuvieron la meta de incentivar la fe en la nación y el nacionalismo en cuanto a los países en esta región. A continuación, este trabajo muestra cómo se creaba una imagen de la mujer como símbolo de la nación en la literatura decimonónica. A través de un esbozo de la situación post-independista se expone la evolución decimonónica de la construcción de las naciones latinoamericanas y la contribución de varias narrativas ‘fundacionales’ a este proceso. Además se profundiza en tres obras decisivas, La Cautiva (1837) de Esteban Echeverría, La Emancipada (1863) de Miguel Riofrío y María (1867) de Jorge Isaacs, cuales ayudan a mostrar la influencia de la narrativa en y de la sociedad decimonónica. De esta manera se crea una visión panóptica en la evolución decimonónica de la mujer y la nación en la sociedad latinoamericana."
Dyslexia and early delayed motor development: A study on co-occurring problems in at-risk children,"['Koning, S.J. de']","['Kerkhoff, A.O.', 'de Klerk, M.K.A.', 'Wijnen, F.N.K.']",2012-07-17T17:01:04Z,en,"['motor development, precursors of dyslexia, phonological deficit, attention']",Taalwetenschap,"Dyslexics have been found to have multiple co-occurring problems, of which language, motor and attention problems are among the most frequently named. This thesis examines the relationship between dyslexia and its possible precursors, with a specific aim to investigate claims about motor development. Infants with a familial risk of dyslexia were compared with a group of control infants. A parental questionnaire provided information about the medical history and development, speech and language development, motor development and attention. Additionally, language production and comprehension skills were assessed with the MacArthur Communicative Development Inventories. As dyslexic children have shown impaired language, motor and attention abilities, the development of the at-risk group was expected to be delayed. Furthermore, correlations between the performance in language, motor and attention skills are examined. The at-risk children indeed obtained lower scores on measures of receptive vocabulary. No difference was found between the two groups on any of the motor development measures. Overall motor development was associated with vocabulary scores for both groups, but a relationship between oral motor development and vocabulary was only present for the at-risk group. Similarly, whereas overall motor development was associated with attention for both groups, a correlation between oral motor development and attention was only present for the at-risk group. This suggests that oral motor skills and attention need to be taken into account when studying precursors of dyslexia."
“Sport is niet echt mijn ding”,"['Wassenberg, L.J.']","['Baar, P.L.M.', 'Elling-Machartzki, A.']",2012-07-17T17:00:53Z,nl,"['externalizing behavior, girls, sports participation, sense making']",Maatschappelijke Opvoedingsvraagstukken,"This research focused on the meaning of sport for adolescent girls diagnosed with externalizing behavior problems who live in a residential youth care facility. Five girls and four practitioners have been interviewed in depth on the attitude of the target group, their experienced social influence, their perceived competence and their experienced barriers. These results have been analyzed qualitatively. The attitude of the girls and practitioners towards sport participation in a regular context (i.e. outside the institution) was positive. For these girls sport participation equaled recreation, doing something fun and meeting new people instead of maintaining their health, as was expected. Nevertheless, none of the girls practiced a sport at time of the interview. In future research parents should be interviewed as well and a possible connection between the institution and local sports clubs should be examined. A good cooperation between both parties seems to be essential for a smooth integration of these girls in a regular sports context."
Deep Ecology and Stewardship in J.R.R. Tolkien’s Middle-earth,"['Petit, J.']","['Pascoe, D.A.']",2012-07-17T17:01:03Z,en,"['J.R.R. Tolkien, ecocriticism, deep ecology, stewardship,']",Westerse literatuur en cultuur,
Het meisje met de parel,"['Eftaxias, I.']","['Kosters, O. R.']",2012-07-17T17:01:01Z,en,"['meisje', 'parel', 'pearl', 'earring']",Engelse taal en cultuur,"A translation (En-Du) of Tracy Chevalier's Girl with a Pearl Earring, prefaced by an in-depth translation-oriented analysis of the source text."
Vrouwenleed: De leefomstandigheden in de Britse concentratiekampen ten tijde van de Anglo-Boerenoorlog (1899-1902).,"['Mesdag, M.H.']","['Bossenbroek, M.P.']",2012-07-17T17:01:07Z,nl,[],Geschiedenis,
Falsely Praising the Lord? The restoration and authenticity of Gregorian chant,"['Morell, N.D.']","['Kügle, K.']",2012-07-17T17:01:06Z,en_US,[],Muziekwetenschap,
"Turkey, the EU and Sarkozy; Economic policies or power politics?","['Lingen, J. van der']","['Segers, Mathieu']",2012-07-17T17:01:05Z,en,[],Geschiedenis,
Eveil à la littérature française en langue cible au lycée aux Pays-Bas - Une approche interactive,"['Mersch, Sigrid Nora van der']","['Pichon-Vorstman, E.M.M. Le']",2012-07-24T13:22:59Z,fr,[],Franse taal en cultuur: educatie en communicatie,"In dit onderzoek staat het Franse literatuuronderwijs in de bovenbouw van het middelbaar onderwijs centraal. Uitgaande van het idee dat er de laatste jaren ten eerste steeds minder aandacht is voor literatuur en ten tweede de spontane communicatie nauwelijks een rol speelt in het taalonderwijs Frans, probeert deze studie deze twee ondergeschoven kindjes aan elkaar te koppelen. Een dergelijk concept is voor het Engelse taalonderwijs voorgesteld door Krijger (2010). Zij combineert het literatuuronderwijs en de spontane spreekvaardigheid in een “literatuurdorp”. Hierbij geldt de tekst als vertrekpunt om te werken met de productieve competenties: de spreekvaardigheid en de schrijfvaardigheid. De perceptie van de taalleerder op zijn ontwikkeling van de productieve competenties zal hierdoor positief beinvloed worden. In dit onderzoek wordt deze visie gevolgd en in het licht geplaatst van recente ontwikkelingen van het Franse taalonderwijs en van wetenschappelijke onderzoeken. 
          Naar verwachting vergroot de interactieve benadering van het literatuurdorp ook de wil om te communiceren. Le Pichon et. al. (2010 en 2011) beschrijven dat de taalleerder in een vreemdetaalsituatie zijn emoties op een positieve manier controleert en zich niet bang toont om te willen communiceren. De taalleerder wordt hierbij niet gehinderd door het feit dat er competenties ontbreken in de doeltaal. Doordat de taalleerder in het literatuurdorp wordt gedwongen zich te uiten in de vreemde taal, kan er een vermindering van angst optreden om te spreken in de doeltaal.
          De vraag die centraal staat in dit onderzoek is: “In welke mate ontwikkelt het literatuurdorp de wil om te communiceren in het Franse taalonderwijs in de bovenbouw van de middelbare school in Nederland?” Deze vraag valt uiteen in twee deelvragen: ten eerste, de vraag: “Op welke manier staat de interactieve benadering de ontwikkeling van de perceptie die de leerders hebben van hun productieve competenties toe?” Vervolgens: “Heeft de leerder minder angst om te spreken, dankzij het literatuurdorp?”
          Om deze vragen te onderzoeken, geef ik een lessenserie aan vier klassen op drie middelbare scholen in Nederland. De lessenserie is ontworpen voor havo 5 en vwo 6, maar bij gebrek aan participanten (vanwege de schriftelijke eindexamens in mei 2012), heb ik de lessen gegeven aan één havo 4, één gemixte havo 4/vwo 4 klas en twee vwo 4 klassen. In deze lessenserie staat de Symbolistische literatuur en de ontwikkeling van de productieve competenties centraal. De taalleerder wordt gefilmd terwijl hij/zij een gedicht presenteert. In een enquête wordt om zijn visie op zijn leerproces gevraagd. Ook de docenten ontvangen een enquête over hun visie op de lessenserie en de mate waarin de competenties van de taalleerder zich ontwikkelen. Op deze manier kan ik onderzoeken of de benadering van mijn lessenserie de ontwikkeling van de perceptie van de taalleerder op zijn productieve competenties stimuleert en of de angst om te spreken afneemt. 
             Dit onderzoek presenteert de context van het Franse taalonderwijs in de bovenbouw van de middelbare school in Nederland. De vier competenties spreken, luisteren, lezen en schrijven zijn bepalend voor het niveau van de taalleerder. Ook is het Europees Referentie Kader (ERK) van steeds groter belang geworden in het bepalen van het niveau van de taalleerder. Daarnaast is de niveaubepaling van Witte (2008) een hulpmiddel bij het inschalen van teksten op het juiste niveau van de taalleerder. De benadering van het onderwijs lijkt zich de laatste jaren steeds meer leerlinggericht te gedragen: het initiatief van de leerder is belangrijk geworden, mede door de intreding van de Tweede Fase in 1998. 
              In totaal doen vier havo 4 en vwo 4 klassen mee aan dit onderzoek, 71 leerlingen participeren in totaal aan dit onderzoek. De methoden van dit onderzoek bestaan uit drie typen gegevens: 
1. Mijn lesobservaties van de lessen, ik ben zowel onderzoekster als de docent van deze lessen. Mijn observaties spelen dus een belangrijke rol. 
2. Enquêtes voor de taalleerder: een enquête vóór de lessenserie, en een enquête na de lessenserie.
3.  Daarnaast spelen de observaties van de docenten een belangrijke rol en ook zij ontvangen een enquête. 
               Uit de resultaten die uit de enquêtes en lesobservaties komen blijkt dat de docenten vinden dat de ontwikkeling van de productieve competenties minimaal is, en hier meer tijd in moet worden gestoken. De taalleerders geven echter aan dat deze competenties zich wel degelijk ontwikkelen. We kunnen dus constateren dat de interactieve benadering van het literatuurdorp als een bijdrage aan de ontwikkeling van de productieve competenties wordt gezien. Ook de wil om te communiceren in het Frans als vreemde taal ontwikkelt zich door deze benadering."
Extremely Loud and Incredibly Close a Translation,"['Angenent, J.']","['Kosters, O.', 'Auer, A.']",2012-07-24T17:01:07Z,en_US,[],Engelse taal en cultuur,
Die corts ridene nu ter stede / Die twiket ontsloten liet! Humoristisch potentieel in de Roman van Walewein,"['Assem, R.J.J. van den']","['Besamusca, A.A.M.', 'Bouwmeester, G.']",2012-07-24T17:01:05Z,nl,"['Humor, Middeleeuwen, Roman van Walewein']",Nederlandse taal en cultuur,"Humor in middeleeuwse literatuur is lastig op te sporen. We kunnen wel zeggen of onderzoeken wat wij als moderne lezer grappig vinden, maar het wordt ingewikkeld (zo niet onmogelijk) wanneer we willen achterhalen wat de middeleeuwse mens als grappig ervoer. 
Wat we wel kunnen doen is zo veel mogelijk humoristisch potentieel van een tekst blootleggen. Dit heb ik geprobeerd aan de hand van de Roman van Walewein. Uit secundaire literatuur over humor in middeleeuwse teksten heb ik een lijstje ‘indicatoren’ samengesteld. Deze indicatoren wijzen op potentieel humoristische passages in middeleeuwse teksten. In de Walewein ben ik op zoek gegaan naar passages die voldoen aan die indicatoren en zo ben ik gekomen tot een overzicht van potentieel humoristische passages volgens de ‘indicatormethode’. Per passage heb ik bekeken waarin het potentieel humoristische nu precies zit en dit beargumenteerd aan de hand van tekstuele elementen. Zo is duidelijk geworden op welke manier humoristisch potentieel zich manifesteert in de Roman van Walewein (deelvraag 1). 
Met behulp van de gevonden informatie heb ik onderzocht hoe het humoristisch potentieel verdeeld is over de Walewein (deelvraag 2). Hierbij heb ik naar de onderlinge verhoudingen tussen de verschillende indicatoren gekeken en naar de verschillen tussen Penninc en Vostaert (de twee auteurs van de Walewein). 
Met de antwoorden op de deelvragen heb ik de onderzoeksvraag ‘Wat is het (tekstuele) humoristisch potentieel van de Roman van Walewein?’ kunnen beantwoorden.

De volgende indicatoren komen voor in de Walewein: pak slaag, list, taalgebruik, dramatische ironie, komische climax, bedrogen bedrieger, hyperbool, intertekstualiteit, lachmanifestaties, spel van de verteller, antropomorfisme en oordeel over vrouwen. Niet bij alle passages blijkt er sprake te zijn van humoristisch potentieel. Daarnaast zorgen andere indicatoren binnen bijvoorbeeld de passages onder ‘pak slaag’ voor het humoristisch potentieel. Met name de hyperbool is daar sterk vertegenwoordigd. 
De verdeling van de indicatoren over de gehele tekst is in zoverre opmerkelijk dat deze gelijkmatig is met uitschieters bij de passages waarin gevochten wordt. Tussen de twee auteurs zijn de verschillen minimaal. Penninc gebruikt vaker de hyperbool en Vostaert gebruikt vaker beeldspraak.
Het opvallendste gegeven dat uit dit onderzoek naar voren komt is het feit dat de gevechtsscènes het meeste humoristische potentieel bevatten. Misschien moeten we onze kijk daarop in andere teksten ook herzien. Dat de Roman van Walewein niet al te serieus gelezen dient te worden blijkt onder meer uit de hoeveelheid en de gelijkmatige verdeling van de indicatoren over de gehele tekst en de intertekstuele elementen die ingevoegd lijken te zijn om de draak te steken met (elementen uit) andere (serieuzere) ridderromans."
