title,authors,supervisors,date,language,keywords,program,abstract
Un confronto fra l‟immagine dall‟immigrante creata dalla legislazione e quella creata dalla letteratura migrante.,"['Gaastra, A.S.']","['Jansen, M.M.']",2011-09-08T17:01:29Z,it,"['Migrantenliteratuur, vreemdelingenwetgeving, concept van ik en de ander in de literatuur']",Italiaanse taal en cultuur,"De identiteit van de ander: een vergelijking tussen het beeld van de ander wat wordt geschetst in de migrantenliteratuur en het geschetste beeld in de vreemdelingenwetgeving.
In de afgelopen twintig jaar heeft Italië een enorme verandering doorgemaakt. Het land is veranderd van een emigratieland in een immigratieland. Aan het eind van de jaren tachtig van de vorige eeuw kwam er een grote stroom immigranten vanuit Noord-Afrika en later ook uit Oost-Europa naar Italië. Italië was in verre mate onvoorbereid op de komst van deze migranten en reageerde hier vaak op een defensieve en zelfs racistische manier op. Exemplarisch voor deze houding was de moord op Jerry Maslo in 1989, een Zuid-Afrikaan die naar Italië was gekomen om werk te zoeken. Deze moord bracht een maatschappelijk protest en discussie op gang. Aan het eind van de jaren tachtig, begin jaren negentig van de vorige eeuw  begonnen de eerste migrantenschrijvers hun verhalen op te schrijven in het Italiaans. Deze vaak autobiografische verhalen hadden als doel om de stem van immigranten te laten horen die tot dan toe vaak ongehoord bleef. Literatuur was een manier om het vaak negatieve beeld dat werd geschapen door de media van de immigrant, tegen te gaan. Dit beeld was vaak gebaseerd op de binaire oppositie van Ik (italiaan) en de Ander (immigrant). De ander kan worden gezien als een non-identiteit aangezien zij alleen gedefinieerd wordt in de mate waarin deze verschilt van de ik. Een ander gebied dat de levens van immigranten voor een groot deel beheerste was en is de vreemdelingenwetgeving. Deze wetgeving was voor 1986 non-existent, maar is in twintig jaar uitgegroeid tot één van de meest repressieve van heel Europa.
In deze bachelorscriptie heb ik de onderzoeksvraag willen beantwoorden wat de relatie is tussen de ontwikkeling van het beeld van de ‘Ander’ in de migrantenliteratuur en de parallelle ontwikkeling van de definitie van de ‘Ander’ in de vreemdelingenwetgeving vanaf 1986 in Italië. 
Om deze vraag te beantwoorden heb ik het beeld van de ‘Ander’ in de vreemdelingenwetgeving van 1986 tot 2009 vergeleken met het beeld in drie romans toebehorend aan  literaire categorie migrantenliteratuur te weten; de roman ‘Io, venditore di elefanti’ van P. Khouma (1990), het verhaal ‘Salsicce’ van I. Scego (2002) en de verhalenbundel ‘Fra-intendimenti’ van K. Mohamed Aden (2009).

Het beeld van de Ander wordt op twee niveaus gevormd; op een literair niveau en op een extraliterair niveau. Op een extraliterair niveau wordt de identiteit van de Ander gevormd door externe factoren zoals de nationale identiteit, stereotypen en de cultuur. Dit zijn allemaal sociale constructies en daarom zijn zij in grote mate veranderbaar.
Dit beeld van de Ander kan worden afgebroken in de literatuur door middel van verschillende literaire technieken waarvan het poststructuralisme er één is. Deze deconstructie laat zien dat de Ander een menselijke constructie is en daarom ook veranderbaar is.

In de vreemdelingenwetgeving wordt de het concept van de Ander bepaald door zijn juridische status. De vreemdelingenwetgeving is gebaseerd op twee pilaren; een supranationale pilaar die vereist dat de juridische status van de vreemdeling overeenstemt met de mensenrechten zoals deze voortvloeien uit internationale verdragen, en een nationale pilaar die de verhouding tussen de staat en de vreemdeling regelt. Het Italiaanse vreemdelingenrecht is vooral gebaseerd op de nationale pilaar. Vanaf 1986 tot 2009 is de Italiaanse vreemdelingenwetgeving veranderd van een non-existente naar één van de meest repressieve van heel Europa. De invoering van het strafbaar stellen van illegale immigratie, het moeilijker maken van familiehereniging en de immer afnemende voorzieningen op het gebied van integratie hebben bijgedragen aan het beeld van de immigrant als crimineel.

Het beeld van de ‘Ander’ dat wordt geschapen door de vreemdelingenwetgeving is een homogeen beeld. Deze generalisatie van het subject van de wetgeving is inherent aan de wet, want anders zou het maken van regels onmogelijk zijn. Deze generalisatie wordt door de literatuur op verschillende manieren bestreden. 
Allereerst wordt in alle drie de romans die ik bestudeerd heb, de wetgeving bekritiseerd. Met hun persoonlijke verhalen laten de schrijvers de praktische effecten van de wetgeving op het dagelijks leven van de immigranten zien en gebruik makend van het instrument ironie wordt de absurditeit van velerlei wetgeving beschreven. Ook komt het aspect van biopolitiek veel aan de orde. De vreemdelingenwetgeving zoals hij nu bestaat in Italië lijkt rechten aan mensen toe te delen op basis van hun fysieke en biologische kenmerken en sluit daarom immigranten van veel rechten uit omdat zij niet dezelfde kenmerken bezitten als de Italianen.
Daarnaast heeft de literatuur ook de functie de individualiteit van de immigrant uit te drukken. Waar de wetgeving zich moet beroepen op generalisaties, kan de literatuur door verschillende persoonlijke verhalen het individu achter de immigrant laten zien. De identiteit zoals deze beschreven wordt door de auteurs kan aangemerkt worden als een ‘hybride identiteit’. Een identiteit die niet alleen is bepaald door iemands land van herkomst, maar ook beïnvloed is door de Italiaanse cultuur en de juridische status van vreemdeling. De schrijvers stellen een identiteit voor waarbij ras slechts één van de vele kenmerken is die identiteit bepaalt. 
Omdat de Ander in de vreemdelingenwetgeving in de afgelopen twintig jaar een heel andere connotatie heeft gekregen is het interessant om te onderzoeken of deze ontwikkeling zich ook weerspiegelt in de functie die literatuur heeft ten opzichte van de wetgeving. Het blijkt erg moeilijk een parallelle ontwikkeling te ontdekken in de literatuur. Ondanks dat gezegd kan worden dat in de tijd van P. Khouma (1990) de Italiaan vriendelijker en nieuwsgierig tegenover de gemiddelde immigrant stond dan twintig jaar later, lijkt het overkoepelende thema van uitsluiting een thema dat al twintig jaar een hoofdrol speelt in het leven van vele immigranten. Ook al was er in 1986 nog niet echt sprake van een vreemdelingenwetgeving, creëerde dit gebrek aan wetgeving een positie als buitenstaander voor vele immigranten omdat zij niet dezelfde rechten en plichten hadden als Italiaanse burgers. In de afgelopen twintig jaar is deze positie van uitsluiting steeds meer gecodificeerd en de literatuur is na twintig jaar nog steeds een belangrijk instrument om deze uitsluiting tegen te gaan.

Concluderend kunnen we stellen dat de literatuur een heterogener beeld van de ‘Ander’  schetst door kritiek te geven op de generalistische benadering van de wet en daarnaast het concept van de ‘Ander’ in te kleuren met persoonlijke verhalen en een hybride identiteit. 
Na twintig jaar vreemdelingenwetgeving waarin de ‘Ander’ steeds crimineler wordt afgeschilderd heeft de literatuur nog steeds de functie van het tegenspreken van dit stereotype beeld en de stem van de immigranten te laten horen."
Weak Definites with Dutch hyponyms of 'restaurant',"['Tielman, M.L.']","['Zwarts, Dr. J.']",2011-09-08T17:01:29Z,en,"['Linguistics, taalkunde, weak definites, definite article, article, restaurant, lidwoord, definiet lidwoord, zwakke definiet, kunstmatige intelligentie, cognitieve kunstmatige intelligentie, tielman']",Kunstmatige Intelligentie,"This thesis is in the field of linguistics, semantics to be precise. A class of definite articles exists which behaves differently than the classical account would predict. These definites we call weak definites. This thesis will look at the definites which appear with hyponyms of restaurant. For these words an experiment was set up to determine which words can appear with a weak definite and which with a regular definite. The results from this experiment were then analysed. This analysis was done with two factors in mind which might play a role in determining whether or not a noun can appear with a weak definite. These factors are entrenchment and inclusivity. The results from this analysis were then presented in the
conclusions."
ANALYSE VAN FOUTEN IN DE PRODUCTIE VAN NEDERLANDSE PERSOONLIJKE VOORNAAMWOORDEN BIJ KINDEREN MET EEN NORMALE TAALONTWIKKELING EN KINDEREN MET SLI,"['Leijenhorst, H.']","['Coopmans, Prof. dr. P.H.A.', 'Zwitserlood, R.L.M.']",2011-09-08T17:01:32Z,nl,"['SLI, persoonlijk voornaamwoord, taalontwikkeling, kinderen']",Taalwetenschap,
The boundaries of politics,"['Verkerk, A.A.']","['Brink, Prof. Dr. H.H.A. van den']",2011-09-08T17:01:31Z,en,['Mouffe - Deleuze - Politics - Democracy - Becoming-Democratic'],Wijsbegeerte,The paper entails a comparative analysis of Chantal Mouffe's conception of the democratic paradox and Gilles Deleuze's concept of becoming-democratic. It starts with an analysis of their respective political ontologies and turns to a more specific discussion of their stances on  democracy/democratic politics. In the conclusion is argued for applying Deleuzian thought on Mouffe's conception of politics in order to open up democracy to outside criticism.
"Une étude comparative :
Être maman et employée en France et aux Pays-Bas","['Deelen, W.M. van']","['le Pichon-Vorstman, E.M.M.', 'Kremers-Ammouche, M.R.']",2011-09-08T17:01:31Z,fr,"['reconciliation du travail et famille, médias']",Franse taal en cultuur,
"De l’éducation civique à l’éducation à l’interculturel pour les élèves de 11-12 ans :
Une ou des identité(s) nationale(s) en France et aux Pays-Bas ?","['Roeck, D. de']","['le Pichon- Vorstman, E.M.M.']",2011-09-08T17:01:30Z,fr,[],Franse taal en cultuur,
L’importance de l’histoire pour la France : de l’identité nationale à l’antiaméricanisme,"['Abdulla, H.']","['Radar, E.M.A.F.M.']",2011-09-08T17:01:32Z,fr,[],Franse taal en cultuur,
The Role of Powersharing in the Burundi Peace Process 2000-2009,"['Koppelman, A.']","['van der Borgh, C.']",2011-09-08T17:01:28Z,en,[],Taal- en cultuurstudies,
De rol van de kunst in de stedelijke publieke ruimte.,"['Wit, G.M.M. de']","['Bavelaar, dr.  H.']",2011-09-02T17:01:49Z,nl,"['kunst, publieke ruimte, overheid, kunstenaars, kunstdiscours.']",Kunstgeschiedenis,"De rol van de kunst in de stedelijke openbare ruimte kent vele facetten, die samenhangen met de rol van degene die de kunst initieert, maakt of erbij betrokken is. Voor de overheid heeft de kunst vooral een dienende rol. Ze moet de stad verfraaien en toeristisch aantrekkelijker maken en zo het publiek de gelegenheid geven ervan te genieten. Ze moet bovendien bijdragen aan de sociale omgeving en de cohesie in de wijken. De overheid bevordert de kunst echter ook, om haar intrinsieke waarde. Kunstenaars kunnen door hun kunst voor de openbare ruimte met kunstvormen experimenteren en hun creativiteit uiten en het publiek nieuwe ervaringen geven. De veelzijdigheid van de kunst in de publieke ruimte maakt haar ook onderwerp van studie door de kunstinstituten die bij het tot stand komen bemiddelen, door kunsttheoretici en kunstfilosofen. Kunst in de publieke ruimte draagt zo bij aan het verdiepen van het kunstdiscours en de discussie over de grenzen van de kunst. Voor het publiek zijn kunstwerken in de publieke ruimte punten van herkenning, van rust én conflict en discussie, en van binding én controverse 
In het huidige politieke en financiële klimaat heeft kunst een nieuwe rol gekregen, die van bezuinigingsobject. De, in de beleidsstukken benadrukte, positieve invloed van de kunst lijkt vergeten. Verondersteld wordt dat kunst en cultuur zonder problemen even kunnen worden uitgeschakeld. Vergeten wordt dat kunst helpt om anders naar de complexe werkelijkheid te kijken en ermee om te gaan en dat mensen van kunst genieten. En dat zijn goede rollen in tijden van bezuinigingen."
De Polen in Nederland: Identiteitsvorming en plaats in de samenleving,"['Ungersma, P.W.']","['Smeets, Sofie']",2011-09-02T17:01:05Z,nl,"['Antropologie', 'Multiculturalisme', 'Polen', 'Migratie', 'Identiteitsvorming', 'Nederlandse samenleving']",Multiculturalisme in vergelijkend perspectief,"Een groep die duidelijk ervaart wat de mogelijkheden en implicaties zijn van de toegenomen mobiliteit in de wereld zijn de Polen in Nederland. Sinds begin 20e eeuw zijn er verschillende migratiestromen van Polen naar Nederland te onderscheiden en maken Polen deel uit van de Nederlandse samenleving. Nu sinds 2007 de grenzen open zijn gesteld en meer dan 100.000 Polen naar Nederland zijn gekomen om hier te werken, laait in Nederland de discussie op wat de plaats is van deze Polen in Nederland. In deze scriptie zal eerst een context rond de Polen in Nederland geschetst worden door de migratiegeschiedenis en de Poolse gemeenschap in Nederland te beschrijven. Vervolgens zal ingegaan worden op de identiteitsvorming van Polen in Nederland. Eerst zal hun Poolse achtergrond nader geanalyseerd worden, vervolgens zal gekeken worden wat de invloed van migratie en globalisering op deze identiteit is. Zo zal naar voren komen dat Polen enerzijds sterke patriottische gevoelens kennen maar anderzijds zich ook gemakkelijk aan de Nederlandse samenleving kunnen aanpassen. Aanpassing in een nieuw land is echter geen solistisch proces maar vormt zich ook in wisselwerking met de Nederlandse samenleving. In het slot van deze scriptie zal dan ook het debat aangegaan worden over de multiculturele samenleving, de houding van Nederland tegenover Polen en zullen voorzichtige uitspraken over de toekomst gedaan worden."
NATUUR ALS SPEELBAL VAN CULTURELE VERSCHILLEN: Culturele diversiteit in het sociaal-natuurlijk landschap van Bonaire,"['Boer, D.M.J. De']","['Pijl, Yvon van der']",2011-09-01T17:02:41Z,nl,"['Antropologie', 'Multiculturalisme', 'Bonaire', 'Duurzaamheid', 'Natuurbescherming', 'Toerisme']",Multiculturalisme in vergelijkend perspectief,"In het sociaal-natuurlijk landschap van Bonaire komen veel belangen samen op het gebied van natuurbescherming. Door de environmental identity van de actoren is de natuurlijke omgeving van belang voor de binding en de identificatie met Bonaire. Natuur is ook een belangrijk onderdeel van het toeristisch product dat Bonaire aanbiedt op de internationale toeristenmarkt en aangezien toerisme de belangrijkste inkomstenbron is, is Bonaire economisch gezien zeer afhankelijk van haar natuurlijke kwaliteiten. Duurzaamheid wordt hierbij ingezet om het eiland als ‘groene’ reisbestemming te verkopen. De actoren die zich bezighouden met natuurbescherming hebben echter verschillende belangen daarbij en daardoor is er onvoldoende sprake van samenwerking. Culturele verschillen komen tot uiting in debatten omtrent natuurbehoud maar wellicht dat men juist door erkenning van die verschillen kan komen tot een vruchtbare samenwerking."
"Similarities and differences between imagery and perception
in early and late visual cortex","['Albers, A.M.']","['Lange, F.P. de', 'Dijkerman, H.C.']",2011-09-01T17:02:54Z,en_US,"['mental visual imagery', 'fMRI', 'decoding', 'V1']",Neuroscience and Cognition,"Mental visual imagery has been suggested to require the same brain areas as visual perception. The extent of this overlap has long been investigated but visual cortex has not consistently been found to be involved during imagery. This review investigates the extent to which visual imagery and perception are similar. Behavioral, patient, and neuroimaging studies are reviewed. Specifically, recent decoding studies are reviewed. Decoding not only allows for investigation of overlapping brain activity between imagery and perception, but also reveals overlap in specific representational content related to both processes.
Patient and behavioral studies indicate that many similar principles govern imagery and perception. Imaging studies show that different parts of visual cortex are activated during imagery. These activations follow the retinotopic and functional organization also observed during perception. Decoding studies show instances where a classifier trained on perceptual data could classify imagery data, and the other way around. This indicates that representational patterns for imagery and perception are highly alike in several visual areas. However, data also suggest a difference between early and later visual areas.
Activity in higher order, functionally organized areas was observed during most imagery tasks. Conversely, activity in early areas depended on task demands. Imagery tasks resulted in V1 activity mostly only when stimulus details such as shape, orientation and retinotopy were important. Differences in specific task demands can strongly influence the extent of overlap between imagery and perception. Previous results should be viewed in light of the differences between task demands and future studies should take into account these differences."
Het welbevinden van hartpatiënten en gezonde ouderen; de invloed van humor en type D persoonlijkheid,"['Bos, N.']","['Doosje, S.']",2011-09-02T17:00:58Z,nl,"['Hartpatiënten, type D persoonlijkheid, humorstijlen, welbevinden']",Klinische en Gezondheidspsychologie,"Hartziekten zijn belangrijke doodsoorzaken en hebben tot gevolg dat hartpatiënten een lager welbevinden ervaren dan gezonde ouderen. Het wachten op een hartoperatie leidt tot stress, wat van invloed is op het welbevinden. Persoonsvariabelen hebben invloed op de mate van ervaren stress. In het huidige onderzoek is gekeken naar twee persoonsvariabelen, namelijk humor en type D persoonlijkheid. Aan het onderzoek namen 178 participanten (M = 66,4, SD = 10,9) deel. Vijf vragenlijsten werden afgenomen, namelijk de HADS, HSQ, HCL, Ontspanningsvragenlijst en de DS14. Er werd verwacht dat hartpatiënten een lager welbevinden zouden hebben dan gezonde mensen. Verder zouden de twee negatieve humorstijlen geassocieerd zijn met een lager welbevinden en de positieve humorstijlen met een hoger welbevinden. Ook werd verwacht dat het hebben van een type D persoonlijkheid zou leiden tot een lager welbevinden. Tenslotte werd verwacht dat de beide persoonsvariabelen een rol zouden spelen bij de relatie tussen gezondheidsstatus en welbevinden. Geconcludeerd kan worden dat hartpatiënten een lager welbevinden hebben dan gezonde ouderen. De humorstijlen zijn elk van invloed op een aantal aspecten van welbevinden. In de relatie tussen gezondheidsstatus en welbevinden spelen zowel de humorstijlen als type D persoonlijkheid een rol."
