title,authors,supervisors,date,language,keywords,program,abstract
"A Bounded Legacy: family relations and the transmission of violent attitudes and behaviour in the Fountain enclave in Derry/Londonderry, Northern Ireland","['Stolk, S.']","['Borgh, C. van der']",2011-08-23T17:01:28Z,en,"['family, transmission, socialization, youth,  discourse, enclave, Northern Ireland, Derry/Londonderry, Loyalism, youth violence, boundaries']",Conflict Studies and Human Rights,"This study explores family relations in the Protestant/Loyalist Fountain enclave in Derry/Londonderry in Northern Ireland after the Belfast Agreements. The Fountain is an interface area characterized by physical boundaries, tied family and community life and a high rate of violent incidents. This study focuses on youngsters and looks at family ties, socialization and the transmission of boundaries and (violent) attitudes and behaviour towards the other community in a post-war enclave context. Transmission was analyzed from a discursive approach and the study looks at the reproduction and meaning of discourses and practices and the differences and similarities between family members. Interviews were conducted with family members of three generations from five families living in the Fountain. The results showed a wide variety of attitudes, opinions and behaviours with regard to inter-community relations within families and between generations. Families played an important role in the confirmation and conceptualization of boundaries but not in the way boundaries were dealt with. No evidence was found of transmission of sectarianism and radical attitudes and behaviours within families. Parents showed ambivalent cues with regard to the acceptability of violence. Motives for youth violence were not conflict related per se. Youth agency, personal experiences, social disadvantage and extra-family spheres of influence as peer groups, social networks and paramilitaries appeared to be important in the development of violent behaviour."
"Where every man is a soldier
Analysing security provision by non state governance mechanisms in Afghanistan","['Leemputte, W.P.J. van der']","['Fumerton, M.']",2011-08-23T17:01:25Z,en,"['Afghanistan, Non State Governance, Tribal Engagement, Transactionalism']",Conflict Studies and Human Rights,"The struggle for centralised rule has dominated Afghan politics of power. The balance between
local and central rule was upset by the drive for centralisation and the imposition of
social changes without delivering material benefits. Collaboration with foreign empires created
the resource base for central governments to strive for centralisation.
! The State-building project after the U.S. invasion set up a highly centralised state
and imposed social changes while structurally disregarding the prevalence of non state
governance. Although initially welcomed it failed to provide material benefits to the population
which steadily delegitimised the government. The Taliban was able to resurge in this
environment by addressing the feelings of alienation and fuelling perceptions of foreign cooption
of the government.
! ISAF has learned in light of the dysfunctional government that it can only counter
the Taliban by winning the popular support and thus by engaging non state governance
mechanisms. These mechanisms are systemic to Afghan governance as they provide public
goods, such as security, to the population in light of state collapse and a violent environment.
! Public good provision is conducted through patron-client structures following a
transactional model. Cooperation and interaction of local communities with military actors
in the provision of security is therefore likely to resemble to a transaction. In this sense
transactionalism provides a way of explaining social action in Afghanistan. However this
thesis does not assume that social action is solely and adequately described by transactionalism
as social life cannot be simplified into a game theoretic calculation."
Repression in North Korea:  Understanding the Culture of Non-Resistance,"['Kim, D.M.S.']","['Frerks, G.']",2011-08-23T17:01:30Z,en,"['North Korea, DPRK, Democratic Peoples Republic of Korea, discourse, conflict, human rights, Korea, structuration, Kim Jong Il, culture, resistance,']",Conflict Studies and Human Rights,"ABSTRACT: Despite seemingly ripe conditions for social change in North Korea, namely due to rising discontent, alienation, and economic independence among average citizens, the ruling regime’s stability has remained remarkably unchallenged.  Explanations pointing out ‘coercion and indoctrination’ only go so far to account for this paradox. This study thereby delves deeper into sentiments of discontent among average citizens living under this system of repression utilizing theoretical disciplines found in conflict studies. With a careful eye for methodological complexities, this study draws from interview testimony of North Korean defectors, along with data from secondary sources, to identify elements of the North Korean cultural reality that theoretically suppresses impulses for defiant action.  In particular, through a critical discursive approach, evidence shows that government repression through restriction of political freedoms and harsh punishments have become to an extent condoned or normalized.  Furthermore, evidence also finds an elevated importance of the traditional societal structure of social hierarchy that further plays a role in preserving the status quo."
Keep Your Friends Close But Your Enemies Closer: Building sustainable peace in times of repression,"['Post, S.S. van der']","['Borgh, G.J.C. van der']",2011-08-23T17:01:30Z,en,"['Colombia', 'peacebuilding', 'middle-range actors', 'relationships']",Conflict Studies and Human Rights,"Lederach describes middle-range actors as the best agents for sustainable peacebuilding because they can build relationships with all sectors of society. In Colombia there are many peacebuilding organisations trying to implement this idea. However, the political climate in Colombia has been adverse towards peace and peace builders, influencing the relationship-building capacities of these organisations. There are factors that can enhance these capacities in such times of repression: proximity to the conflict, mobilisation capacity and origin. However, the strong emphasis placed on the role of middle-range actors in building sustainable peace should be dampened, as middle-range actors cannot build peace on their own."
"Peace-Building in Political Hybridity
The Influence of Local Actors in Governance in Osh, Kyrgyzstan","['Schwarzenbach, C.U.']","['Frerks, G.E.']",2011-08-23T17:01:24Z,en,"['hybrid political order, customary institutions, local government, peace-building']",Conflict Studies and Human Rights,
"Diderot's Political Thought, Between Activism and Utilitarianism","['Verhoeven, W.A.']","['Haan, I. de']",2011-08-23T17:01:28Z,en,"['Diderot, Enlightenment, 18th century, Political Theory, Political Thought, Ethical Thought, Naturalism, Philosophy']","History: Cities, States and Citizenship",
"La Mano de Muerte’; the war system in El Choco, Colombia","['Carrera Herrera, G.A.']","['van der Borgh, G.J.C.']",2011-08-23T17:01:25Z,en,"['War system, El Choco, Colombia.']",Conflict Studies and Human Rights,
"Geluk
Van eudaimonia tot goed gevoel","['Kolk, S.A.C. van de']","['Steenbakkers, Piet']",2011-08-23T17:01:26Z,nl,[],Wijsbegeerte,
"Je wilt in het gedicht blijven: Hoe de 'o' de poëtische aanwezigheid van de dichterlijke stem benadrukt in de bundels Spuit je ralkleur, Mosselman Hallo, Park Slope en Lil (zucht) van Astrid Lampe","['Starre, K.A. van der']","['Buelens, G.', 'Ham, L.J.']",2011-08-26T17:05:13Z,nl,"['postmodern', 'poëzie', 'gedichten', 'Astrid Lampe', 'apostrof', 'apostrophe', 'exclamatie', 'icoon', 'o', 'autonomie', 'dichterllijke stem', 'poëtische aanwezigheid', 'troop', 'Thomas Vaessens', 'Jos Joosten', 'Jonathan Culler', 'Spuit je ralkleur', 'Mosselman Hallo', 'Park Slope', 'Lil (zucht)']",Taal- en cultuurstudies,"In mijn scriptie kaart ik de paradoxale positie aan van de huidige (postmoderne) dichter tussen afzijdigheid en aanwezigheid. Thomas Vaessens en Jos Joosten bespreken deze paradox ook in hun boek Postmoderne poëzie in Nederland en Vlaanderen (2003): postmoderne dichters lijken zich te verzetten tegen de autonomieontwikkelingen waardoor de dichter volkomen buiten zijn werk is komen te staan. In mijn scriptie laat ik zien dat het werk van Astrid Lampe ook worstelt met deze paradoxale positie. Door het woord 'o' te onderzoeken in haar vier nieuwste bundels (Spuit je ralkleur, Mosselman Hallo, Park Slope en Lil (zucht)) wil ik laten zien dat de dichterlijke stem op een impliciete manier aanwezig is in de poëzie van Lampe. Ik gebruik Jonathan Cullers theorie (uit 1977 en 1985) over de apostrof om te laten zien dat in de vier bundels de 'o' gebruikt wordt om de poëtische aanwezigheid van de dichterlijke stem te benadrukken. Ik houd Cullers vier functies van de apostrof aan om de 'o' van Lampe te onderzoeken: de 'o' als een uiting van passie, de 'o' als manipulator van het universum, de 'o' die laat zien dat poëzie een gebeurtenis is, en de 'o' als schijnwerper op de dichter. Daarnaast onderzoek ik de 'o' van Lampe als icoon voor de mond, wat verbonden is aan de poëtische stem. Interessante is dat de poëzie van Lampe zich afzet tegen de traditionele apostrof: niet één keer wordt de 'o' als apostrof gebruikt zonder dat het op de hak genomen wordt. Maar, en dat is het interessante aan mijn onderzoek, door het gebruik van de 'o' wordt hetzelfde veroorzaakt als hetgeen de traditionele apostrof veroorzaakt: de poëtische aanwezigheid van de dichterlijke stem wordt benadrukt. Het analyseren van een traditionele troop in postmoderne poëzie blijkt dus een boeiende lezing op te leveren, terwijl de poëzie zelf zich afzet tegen deze traditionele troop."
"Deformation history of anorthosite massifs: a comparison of Sognefjord and Tafjord, south west Norway","['Verhagen, S.W.']","['Drury, M.R.']",2011-08-26T17:05:46Z,en,"['anorthosite, plagioclase, microstructures, sveconorwegian, caledonian']",Geology,"Anorthosite massifs are a common feature in several geological provinces in Norway. In this paper the deformation history of the anorthosite massifs in Sognefjord and Tafjord, south west Norway, will be investigated. Relics of Precambrium deformation may be preserved in these anorthosite massifs. We want to find out if and where these relics are present. Furthermore deformation mechanisms of plagioclase under different metamorphic conditions will be examined and deformation mechanism maps for plagioclase will be constructed. Optical microscopy was used to study microstructures to determine recrystallization mechanisms. Grain size analysis is performed to infer the average recrystallized grain size, which are used to infer shear stress and strain rate. Three different paleopiezometers are used and compared. An estimate of the water content of the plagioclase was made using chemical reactions. Most of the anorthosites from Sognefjord have a composition which contains 20-35 percent mafic minerals. They were deformed during the Caledonian orogeny under retrograde amphibolite facies conditions, leading to mineral assemblages consisting of plagioclase, green hornblende, pyroxene and some residual garnet. Small scale shear zones are related to this deformation event. Recrystallization mechanisms obtained from microstructures associated with this event are bulging recrystallization and subgrain rotation recrystallization in partly to almost completely recrystallized fabrics. Three types of bands of recrystallized grains are found, monophase bands of plagioclase, with an average recrystallized grain size of  33 to 48 μm, multiphase bands of plagioclase-hornblende, or plagioclase-pyroxene, with an average recrystallized grain size of 23 to 41 μm, and monophase hornblende bands, which extend from hornblende porphroclasts, with a grain size that is too small to measure with optical microscopy. Also found in these anorthosites are predeformational, granulite facies conditions structures, like corona structures, which are probably post Sveconorwegian, and banded rocks with isoclinal folds, which are related to the Sveconorwegian orogeny. These granulite facies conditions structures have a composition consisting of plagioclase, pyroxene, mostly clinopyroxene, brown hornblende and garnet. The anorthosites from Tafjord are proper anorthosites, with only 5-10 percent mafic minerals. During the Caledonian orogeny these rocks were deformed under high grade metamorphic conditions. Microstructures are irregular shaped grains with subgrains, and interlobate grain boundaries, associated with high temperature grain boundary migration recrystallization and subgrain rotation recrystallization. The assemblages found in these anorthosites consist of plagioclase, biotite and hornblende, these are related to greenschist facies conditions, which is in contradiction with the high grade metamorphic conditions. Fast cooling after deformation to greenschist facies conditions, with static recrystallization, could be a solution for this contradiction. Grain growth by grain boundary area reduction during static recrystallization would also explain the relatively large recrystallized grain sizes, of approximately 74 μm, found in the samples from Tafjord. Due to the complete recrystallization of the rocks during the Caledonian orogeny no relics of older deformation, during the Sveconorwegian orogeny, were found in the samples from Tafjord. The shear stress during the Caledonian orogen inferred for Sognefjord is approximately 37 MPa and an associated shear strain rate was inferred of approximately 1·10-10. Due to static recrystallization after deformation, shear stresses inferred for Tafjord are an underestimate of the actual shear stress of deformation. Metamorphic conditions during the Caledonian orogeny were higher in Tafjord than in Sognefjord. Cooling after deformation was relatively fast at both locations. The rocks from Sognefjord and Tafjord have both undergone at least two deformation events after formation of the anorthosite massifs. First during the Sveconorwegian orogeny and later during the Caledonian orogeny. In Sognefjord relics of the Sveconorwegian orogeny are preserved, but in Tafjord the rocks have a completely recrystalized fabric, formed during the Caledonian orogeny. A water content of 0,3 weight percent seems accurate for the rocks in Sognefjord and Tafjord. After comparison of the three paleopiezometers, the one that gave the best fitting results was used to construct the deformation mechanism maps for plagioclase."
